bs_p,bs_r,bs_f
66.64,60.74,63.55
61.71,62.43,62.07
62.4,57.32000000000001,59.75
66.57,64.11,65.32
67.85,56.63,61.73
64.95,58.18,61.38
68.75,64.16,66.36999999999999
64.66,55.43,59.69
63.32,61.07,62.17
65.59,59.37,62.33
71.49,63.260000000000005,67.12
68.05,59.91,63.72
65.86999999999999,56.52,60.84
62.96000000000001,64.62,63.78
61.160000000000004,62.43,61.79
67.85,76.19,71.78
66.24,72.31,69.14
65.44,58.53,61.79
68.22,59.81999999999999,63.739999999999995
66.97,62.63999999999999,64.73
66.85,62.970000000000006,64.85
67.54,67.22,67.38
62.67,55.17999999999999,58.69
67.61,60.809999999999995,64.03
63.89,63.239999999999995,63.57000000000001
65.44,62.29,63.83
69.36,68.89,69.13
67.41,62.519999999999996,64.88000000000001
65.11,67.13,66.11
70.5,65.75999999999999,68.05
67.54,62.419999999999995,64.88000000000001
68.02,65.86,66.92
66.39,58.60999999999999,62.25000000000001
63.3,62.6,62.949999999999996
65.08,56.49999999999999,60.49
65.46,64.59,65.02
67.75999999999999,59.89,63.580000000000005
75.69,65.5,70.23
65.13,54.54,59.37
65.81,59.730000000000004,62.62
69.85,61.79,65.57
60.01,60.660000000000004,60.33
64.92,59.39,62.029999999999994
63.870000000000005,61.260000000000005,62.53999999999999
45.7,50.06,47.78
64.24,61.629999999999995,62.9
67.96,66.19,67.06
65.88000000000001,56.53,60.85
67.9,64.12,65.96
63.32,65.35,64.32
63.660000000000004,61.18,62.4
66.9,65.3,66.09
65.25,59.47,62.22
70.39,67.39,68.86
72.89999999999999,69.35,71.08
63.75999999999999,61.38,62.55
62.78,52.239999999999995,57.03
65.52,66.12,65.82000000000001
63.41,63.129999999999995,63.27
65.86999999999999,59.08,62.29
67.13,67.44,67.29
71.69,78.64,75.0
62.07,55.82,58.78
71.28999999999999,73.04,72.15
70.00999999999999,63.04,66.34
67.92,61.660000000000004,64.64
60.22,56.47,58.29
62.81,57.9,60.260000000000005
67.04,59.760000000000005,63.190000000000005
61.839999999999996,59.47,60.629999999999995
62.370000000000005,56.03,59.03
76.03999999999999,64.62,69.87
63.92,58.919999999999995,61.31999999999999
65.19,59.230000000000004,62.07
62.63999999999999,66.2,64.37
64.09,59.24,61.57
64.61,60.11,62.28
64.73,60.91,62.760000000000005
61.9,65.89,63.83
68.84,56.25,61.91
69.15,63.49,66.2
64.7,61.040000000000006,62.82
63.949999999999996,59.34,61.56
73.72,65.44,69.34
60.99,61.58,61.28
65.95,61.96,63.89
60.129999999999995,60.33,60.23
59.919999999999995,57.4,58.63
66.3,63.0,64.60000000000001
69.23,62.03999999999999,65.44
61.94,61.67,61.8
60.75000000000001,54.24,57.31
67.56,64.22,65.85
72.83,67.62,70.13000000000001
65.03999999999999,62.849999999999994,63.92
67.22,62.050000000000004,64.53999999999999
67.44,60.41,63.739999999999995
61.82,62.150000000000006,61.980000000000004
62.62,55.769999999999996,58.989999999999995
77.44,58.120000000000005,66.4
66.39,68.04,67.2
67.95,61.86000000000001,64.75999999999999
67.52,67.71000000000001,67.61
62.9,60.35,61.6
68.17999999999999,66.43,67.29
68.83,61.41,64.91
64.79,57.720000000000006,61.050000000000004
60.440000000000005,58.39,59.4
66.47,65.99000000000001,66.23
70.14,64.71000000000001,67.31
68.82000000000001,60.72,64.52
68.04,63.580000000000005,65.73
66.72,60.309999999999995,63.36000000000001
64.95,61.41,63.129999999999995
60.33,58.79,59.550000000000004
64.45,65.98,65.21000000000001
66.85,60.74,63.65
63.800000000000004,57.19,60.309999999999995
60.309999999999995,61.28,60.79
65.42,67.53,66.46
66.2,55.94,60.64000000000001
62.22,59.62,60.89
60.99,62.74999999999999,61.86000000000001
63.12,56.269999999999996,59.5
72.14,58.160000000000004,64.4
63.61,65.09,64.34
65.81,62.96000000000001,64.35
67.28,57.29,61.89
62.019999999999996,63.63999999999999,62.82
68.92,65.02,66.91
64.25999999999999,57.24,60.540000000000006
61.21,70.94,65.72
70.11,60.39,64.89
67.05,59.550000000000004,63.080000000000005
61.88,61.96,61.919999999999995
65.62,59.540000000000006,62.43
64.22,58.220000000000006,61.07
64.09,58.28,61.050000000000004
61.73,65.78,63.690000000000005
69.52000000000001,60.660000000000004,64.79
64.86,58.79,61.68
68.28999999999999,63.739999999999995,65.94
49.36,53.15,51.190000000000005
62.81,58.48,60.57
62.93,58.85,60.81999999999999
71.35000000000001,73.94,72.61999999999999
68.85,64.41,66.56
64.87,61.7,63.239999999999995
68.10000000000001,61.47,64.62
61.56,56.31,58.81999999999999
67.03,58.37,62.4
60.519999999999996,68.07,64.07000000000001
66.28,67.46,66.86999999999999
65.63,62.0,63.75999999999999
64.32,66.36,65.33
67.61,68.73,68.17
66.84,60.36,63.44
70.14,64.58,67.25
65.05,61.970000000000006,63.470000000000006
67.94,66.02,66.97
64.42,57.34,60.67
71.06,62.09,66.27
59.519999999999996,52.05,55.53
61.71,63.53,62.6
62.4,62.82,62.61
62.79,65.03999999999999,63.9
66.45,60.9,63.55
66.92,65.81,66.36
66.61,59.589999999999996,62.9
66.9,68.73,67.80000000000001
63.239999999999995,60.49,61.839999999999996
62.81,58.230000000000004,60.440000000000005
62.660000000000004,55.94,59.11
69.95,62.59,66.07
66.09,69.56,67.78
60.660000000000004,53.910000000000004,57.089999999999996
65.16999999999999,65.0,65.08
65.58,60.91,63.160000000000004
59.41,60.79,60.089999999999996
65.34,57.699999999999996,61.28
59.39,66.86,62.9
66.51,60.480000000000004,63.349999999999994
63.44,70.3,66.69
66.29,53.879999999999995,59.440000000000005
67.24,68.60000000000001,67.91
63.129999999999995,62.519999999999996,62.82
66.03999999999999,54.769999999999996,59.88
56.98,55.379999999999995,56.169999999999995
64.1,62.61,63.349999999999994
71.75,71.09,71.41
68.31,61.94,64.97
67.14,62.11,64.53
64.32,62.23,63.24999999999999
64.96,61.029999999999994,62.94
63.0,69.75,66.2
65.72,58.120000000000005,61.69
69.47,64.44,66.86
72.09,60.540000000000006,65.81
67.56,65.8,66.67
68.38,64.85,66.57
62.43,56.769999999999996,59.47
72.92999999999999,64.11,68.24
64.05999999999999,65.72,64.88000000000001
68.89,63.13999999999999,65.89
56.120000000000005,56.489999999999995,56.3
67.97,65.06,66.47999999999999
63.54,63.91,63.73
67.28,68.69,67.97999999999999
68.2,65.18,66.66
65.64999999999999,61.92999999999999,63.73
45.800000000000004,52.0,48.71
76.4,55.37,64.21
65.86,59.72,62.63999999999999
63.12,62.06,62.580000000000005
64.37,62.150000000000006,63.239999999999995
64.59,67.55,66.03999999999999
61.82,51.339999999999996,56.10000000000001
65.41,61.01,63.129999999999995
64.78,63.18,63.970000000000006
59.72,58.099999999999994,58.9
66.99000000000001,60.38,63.51
62.339999999999996,62.22,62.28
63.51,63.2,63.349999999999994
66.64999999999999,62.74999999999999,64.64
65.3,56.589999999999996,60.629999999999995
65.5,64.62,65.06
66.47999999999999,60.3,63.239999999999995
69.91000000000001,60.67,64.96
67.97,67.09,67.52
61.129999999999995,58.96,60.029999999999994
63.46000000000001,61.35,62.39
65.27,64.97,65.12
66.35,59.37,62.660000000000004
68.06,61.419999999999995,64.57000000000001
63.690000000000005,61.370000000000005,62.51
64.57000000000001,67.2,65.86
65.93,65.32,65.62
60.74,65.13,62.86000000000001
59.69,57.38999999999999,58.52
63.42,60.6,61.980000000000004
65.32,66.49000000000001,65.9
64.48,64.13,64.31
67.10000000000001,62.27,64.59
63.71,61.519999999999996,62.6
64.73,66.52,65.62
66.69,63.68000000000001,65.14999999999999
66.92,64.16,65.51
67.95,59.84,63.63999999999999
62.91,61.5,62.2
63.41,56.92,59.99
59.84,58.86,59.35
71.00999999999999,61.42999999999999,65.86999999999999
62.18,67.30000000000001,64.64
73.48,71.44,72.44
64.09,54.949999999999996,59.17
65.49000000000001,59.89,62.57
62.99,64.05999999999999,63.519999999999996
63.67,61.91,62.78
68.14,62.839999999999996,65.39
66.72,64.37,65.52
68.44,72.76,70.53
68.47,60.08,64.0
70.72,65.53,68.03
65.85,59.29,62.4
59.53000000000001,62.53999999999999,61.0
65.14,56.61000000000001,60.57
66.52,63.22,64.82
66.34,60.61,63.339999999999996
63.13999999999999,67.62,65.31
67.53,62.35000000000001,64.84
67.78999999999999,59.56,63.41
67.35,68.94,68.13
55.94,56.35,56.14
67.11,59.489999999999995,63.07000000000001
68.27,64.05999999999999,66.10000000000001
61.160000000000004,70.65,65.56
62.36000000000001,55.96,58.989999999999995
64.92999999999999,64.5,64.72
67.15,62.3,64.63
68.37,64.28,66.25999999999999
63.629999999999995,61.56,62.580000000000005
64.94,65.63,65.28
67.72,64.96,66.31
66.53,59.650000000000006,62.91
65.02,66.57,65.79
61.08,62.19,61.629999999999995
68.66,66.66,67.64
74.00999999999999,66.10000000000001,69.83
64.18,57.14,60.46
68.45,62.839999999999996,65.52
64.81,60.150000000000006,62.39
63.27,70.76,66.81
67.58,68.62,68.10000000000001
64.75,63.53,64.13
63.4,55.059999999999995,58.940000000000005
61.519999999999996,59.8,60.650000000000006
69.17,64.05,66.51
64.42,63.63999999999999,64.03
61.92999999999999,63.160000000000004,62.53999999999999
65.42,64.60000000000001,65.01
64.45,62.44,63.43
62.92,65.89,64.37
64.2,66.35,65.25999999999999
67.54,62.470000000000006,64.91
69.35,65.62,67.43
63.12,63.11,63.12
69.72,62.44,65.88000000000001
65.56,63.739999999999995,64.63
70.22,70.11,70.16
64.1,64.03,64.05999999999999
64.79,62.68,63.72
61.0,63.63999999999999,62.29
63.080000000000005,59.81999999999999,61.41
67.10000000000001,60.27,63.5
66.23,67.5,66.86
66.49000000000001,65.39,65.94
60.4,59.230000000000004,59.809999999999995
67.66,58.830000000000005,62.94
62.93,63.81,63.370000000000005
62.53999999999999,66.51,64.46
62.07,62.529999999999994,62.3
61.9,57.49999999999999,59.62
65.23,59.18,62.06
68.25,59.150000000000006,63.38
65.16,60.0,62.480000000000004
67.4,62.78,65.01
67.88,64.69,66.25
65.09,66.99000000000001,66.02
64.08,64.75999999999999,64.42
67.51,64.83,66.14
67.97999999999999,64.64,66.27
60.18,58.57,59.37
70.38,64.01,67.04
69.28,64.03,66.55
66.82000000000001,62.13999999999999,64.39
61.629999999999995,61.75000000000001,61.69
62.9,67.47999999999999,65.11
71.43,70.83,71.13000000000001
65.4,59.809999999999995,62.480000000000004
68.32000000000001,64.82,66.53
62.63999999999999,61.980000000000004,62.31
61.99,56.54,59.14
64.77000000000001,64.23,64.5
66.67999999999999,63.09,64.84
64.05999999999999,64.42999999999999,64.24
70.19,62.79,66.28
64.89,60.529999999999994,62.629999999999995
62.33,61.480000000000004,61.9
65.09,62.160000000000004,63.6
64.60000000000001,62.970000000000006,63.78
60.58,57.940000000000005,59.230000000000004
66.52,71.55,68.94
67.10000000000001,60.99,63.9
66.11,67.94,67.01
56.54,56.720000000000006,56.63
63.93,58.199999999999996,60.92999999999999
66.05,59.440000000000005,62.57
63.470000000000006,59.08,61.199999999999996
64.2,65.47,64.83
59.660000000000004,69.87,64.36
65.45,64.02,64.73
69.96,64.99000000000001,67.38
72.67,67.93,70.22
66.57,56.14,60.91
64.67,61.660000000000004,63.129999999999995
71.72,73.59,72.64
65.44,63.239999999999995,64.32
66.28,64.3,65.27
59.870000000000005,59.35,59.61
64.98,75.74,69.95
65.28,62.660000000000004,63.94
70.67,64.87,67.64
62.56,57.25,59.79
67.39,58.540000000000006,62.64999999999999
63.849999999999994,64.68,64.25999999999999
65.81,61.1,63.370000000000005
66.38,67.2,66.79
64.89,61.49,63.13999999999999
67.78,65.42999999999999,66.58
63.79,65.35,64.56
61.56,57.53,59.48
62.36000000000001,56.32,59.19
66.78,67.45,67.11
67.97,73.79,70.76
64.28,62.3,63.27
66.06,61.28,63.580000000000005
70.98,64.78,67.74
64.11,62.629999999999995,63.36000000000001
66.28,59.309999999999995,62.61
66.81,59.550000000000004,62.970000000000006
65.06,68.60000000000001,66.78
67.36999999999999,65.62,66.47999999999999
66.99000000000001,64.57000000000001,65.75999999999999
67.10000000000001,61.44,64.14
67.11,71.26,69.12
66.64,63.0,64.77000000000001
61.09,61.72,61.4
59.74,58.379999999999995,59.050000000000004
66.03,60.49,63.13999999999999
65.72,62.0,63.81
66.7,60.68,63.54
64.2,62.59,63.38
65.5,69.94,67.65
66.36999999999999,62.72,64.49000000000001
65.75,63.91,64.82
69.12,69.45,69.28
62.3,66.07,64.13
61.029999999999994,64.7,62.81
72.37,61.519999999999996,66.51
62.13999999999999,66.08000000000001,64.05
69.84,64.83,67.24
69.46,64.67,66.97999999999999
59.64,60.74,60.18
63.83,55.54,59.4
67.04,61.14000000000001,63.949999999999996
61.660000000000004,60.25,60.95
66.03,65.42999999999999,65.73
64.9,65.44,65.16999999999999
66.11,66.0,66.06
56.65,61.480000000000004,58.96
56.71000000000001,55.55,56.120000000000005
60.51,59.099999999999994,59.8
62.11,59.89,60.980000000000004
66.58,61.24000000000001,63.800000000000004
64.02,58.52,61.150000000000006
67.91,63.970000000000006,65.88000000000001
66.06,68.54,67.28
65.88000000000001,61.89,63.82
61.18,70.1,65.34
69.17,59.58,64.02
68.72,70.27,69.49
64.4,59.440000000000005,61.82
64.5,61.18,62.8
61.41,59.01,60.19
69.72,65.11,67.34
65.03999999999999,60.099999999999994,62.470000000000006
65.75,62.88,64.28
64.62,62.17,63.370000000000005
67.53,60.61,63.88
62.86000000000001,69.02000000000001,65.8
61.019999999999996,59.9,60.45
63.849999999999994,70.1,66.83
63.690000000000005,65.44,64.56
64.25,56.84,60.31999999999999
62.62,57.31,59.85
66.38,67.41,66.89
67.02,60.480000000000004,63.580000000000005
62.09,60.919999999999995,61.5
65.55,61.1,63.24999999999999
64.24,64.97,64.60000000000001
63.339999999999996,64.03999999999999,63.690000000000005
66.08000000000001,60.809999999999995,63.339999999999996
66.46,58.68,62.33
64.77000000000001,60.699999999999996,62.67
69.83,64.13,66.86
70.76,64.73,67.61
69.22,66.38,67.77
67.49000000000001,65.99000000000001,66.73
64.86,58.9,61.739999999999995
68.42,64.13,66.2
68.83,68.73,68.78
66.74,71.11,68.85
65.72,60.029999999999994,62.74999999999999
70.89999999999999,62.39,66.38
65.16999999999999,67.41,66.27
70.33,65.56,67.86
67.62,62.43,64.92
63.82,61.8,62.79
64.14,57.05,60.39
66.36999999999999,57.830000000000005,61.809999999999995
55.43,51.92,53.620000000000005
67.78,62.19,64.87
60.67,57.599999999999994,59.089999999999996
64.19,63.29,63.73
68.01,65.59,66.78
66.06,64.37,65.21000000000001
65.41,54.21,59.29
66.14,64.8,65.47
60.940000000000005,64.14999999999999,62.51
65.12,61.39,63.2
61.63999999999999,59.86,60.73
66.58,61.1,63.72
61.46,72.7,66.61
67.25,66.64,66.95
69.06,64.66,66.79
67.41,63.05,65.16
73.04,82.56,77.51
65.52,60.419999999999995,62.870000000000005
63.849999999999994,57.65,60.589999999999996
66.28,60.980000000000004,63.519999999999996
66.67,64.41,65.52
58.330000000000005,65.11,61.53999999999999
61.77,61.63999999999999,61.71
62.480000000000004,55.31,58.68
65.86,53.6,59.099999999999994
65.3,56.16,60.38
63.239999999999995,60.550000000000004,61.870000000000005
64.7,57.76,61.040000000000006
71.47,70.15,70.8
66.58,59.34,62.74999999999999
61.51,55.48,58.34
58.25,59.38,58.809999999999995
67.19000000000001,61.57,64.25999999999999
64.49000000000001,64.67,64.58
64.87,60.440000000000005,62.580000000000005
71.5,65.9,68.58999999999999
66.97999999999999,60.31999999999999,63.480000000000004
73.2,57.87,64.64
71.35000000000001,62.77,66.78
51.54,53.87,52.68000000000001
60.46,57.379999999999995,58.879999999999995
67.81,56.81,61.82
61.01,61.28,61.150000000000006
66.03999999999999,61.85000000000001,63.870000000000005
65.63,56.989999999999995,61.01
67.13,61.94,64.42999999999999
63.13999999999999,59.72,61.38
70.17999999999999,68.24,69.19999999999999
66.25,66.74,66.49000000000001
60.38,56.21000000000001,58.220000000000006
66.7,63.83,65.23
70.74000000000001,70.1,70.42
59.88,61.050000000000004,60.46
66.69,66.03999999999999,66.36
69.21000000000001,59.419999999999995,63.94
64.42999999999999,66.43,65.41
64.71000000000001,54.779999999999994,59.330000000000005
63.49,59.46,61.41
69.31,71.98,70.62
68.01,60.14000000000001,63.83
71.03,71.71,71.37
66.07,65.35,65.71000000000001
66.4,60.77,63.46000000000001
65.39,62.86000000000001,64.1
66.35,64.27000000000001,65.29
64.53,66.08000000000001,65.3
66.56,58.32000000000001,62.17
62.980000000000004,57.989999999999995,60.38
60.58,59.99,60.29
65.94,62.3,64.07000000000001
67.25,66.35,66.8
69.08999999999999,60.57,64.55
63.3,56.39999999999999,59.650000000000006
65.78,70.26,67.95
63.44,57.45,60.3
62.68,55.1,58.64
64.24,61.629999999999995,62.91
75.22999999999999,61.919999999999995,67.93
70.08,63.46000000000001,66.61
62.72,59.17,60.89
64.03,62.92,63.470000000000006
65.85,61.06,63.370000000000005
64.66,58.15,61.23
68.13,67.65,67.89
65.77,62.480000000000004,64.09
64.85,63.839999999999996,64.34
65.71000000000001,59.97,62.71
55.22,60.5,57.74
68.66,65.91,67.25999999999999
60.23,53.89000000000001,56.88999999999999
62.68,57.69,60.08
67.44,61.14000000000001,64.14
64.01,61.199999999999996,62.57
60.62,59.69,60.150000000000006
71.86,62.050000000000004,66.59
66.05,57.99999999999999,61.760000000000005
67.13,60.629999999999995,63.71
66.03999999999999,57.53,61.49
66.18,61.99,64.02
67.72,62.55,65.03
68.77,59.150000000000006,63.6
64.64999999999999,58.84,61.61
64.16,65.08,64.62
62.93,57.38999999999999,60.029999999999994
62.870000000000005,59.309999999999995,61.040000000000006
63.82,62.480000000000004,63.13999999999999
66.17,63.62,64.87
60.38,59.98,60.18
62.580000000000005,56.510000000000005,59.39
65.66,67.36999999999999,66.5
62.480000000000004,60.83,61.63999999999999
65.77,70.39,68.01
58.79,66.33,62.339999999999996
54.510000000000005,55.989999999999995,55.24
64.7,63.94,64.32
64.60000000000001,62.35000000000001,63.449999999999996
60.919999999999995,52.39,56.330000000000005
62.31,59.589999999999996,60.919999999999995
69.53,62.629999999999995,65.9
66.77,59.660000000000004,63.019999999999996
66.38,69.21000000000001,67.77
67.9,60.540000000000006,64.01
65.68,64.9,65.29
68.7,66.25,67.45
65.4,64.69,65.03999999999999
63.39,56.52,59.75
68.62,43.21,53.03
65.36999999999999,61.870000000000005,63.57000000000001
66.97999999999999,59.97,63.28
65.67,61.0,63.24999999999999
65.28,66.02,65.64999999999999
65.16,57.08,60.85
65.18,58.01,61.39
64.17,58.3,61.09
69.24,72.2,70.69
65.9,64.47,65.16999999999999
70.91,54.16,61.41
71.45,71.0,71.22
65.35,61.309999999999995,63.27
63.07000000000001,62.239999999999995,62.64999999999999
61.69,56.489999999999995,58.98
62.67,59.870000000000005,61.24000000000001
66.49000000000001,68.82000000000001,67.64
69.74000000000001,63.46000000000001,66.45
62.529999999999994,66.99000000000001,64.68
65.95,60.78,63.260000000000005
62.849999999999994,62.370000000000005,62.61
60.77,64.35,62.51
71.95,57.95,64.2
59.940000000000005,65.34,62.519999999999996
64.29,57.199999999999996,60.540000000000006
71.3,70.64,70.97
64.36,60.31999999999999,62.27
63.31,69.67,66.34
67.10000000000001,62.43,64.68
65.89,64.64,65.25999999999999
68.63,59.9,63.970000000000006
64.94,61.480000000000004,63.160000000000004
65.41,66.9,66.14999999999999
71.44,63.27,67.11
63.07000000000001,57.91,60.38
67.74,60.84,64.11
63.04,60.11,61.53999999999999
63.56,66.24,64.87
64.84,60.6,62.64999999999999
66.38,70.28999999999999,68.28
64.48,60.72,62.55
62.63999999999999,65.98,64.27000000000001
68.33,65.36999999999999,66.82000000000001
64.64,65.21000000000001,64.92
64.64999999999999,66.88,65.75
63.349999999999994,55.769999999999996,59.31999999999999
69.97,62.49,66.02
63.83,61.339999999999996,62.56
65.56,59.099999999999994,62.160000000000004
64.0,62.78,63.38
62.839999999999996,57.85,60.24
69.01,65.01,66.95
62.13999999999999,64.05999999999999,63.080000000000005
61.41,62.93,62.160000000000004
66.14999999999999,66.21000000000001,66.18
63.92,57.66,60.629999999999995
71.02000000000001,59.17,64.56
63.04,55.75,59.17
60.629999999999995,61.419999999999995,61.019999999999996
67.04,66.77,66.91
66.18,69.28999999999999,67.7
71.34,64.73,67.88
64.16,72.38,68.02
66.77,62.44,64.53
66.79,65.29,66.03
63.81,61.33,62.53999999999999
64.69,59.61,62.03999999999999
63.349999999999994,58.379999999999995,60.760000000000005
65.83,55.47,60.209999999999994
63.78,66.92,65.31
63.91,58.28,60.97
67.45,65.92,66.67
63.41,58.81999999999999,61.029999999999994
66.74,67.58999999999999,67.16
60.919999999999995,62.150000000000006,61.529999999999994
65.88000000000001,61.92999999999999,63.839999999999996
64.62,59.440000000000005,61.919999999999995
63.24999999999999,59.39,61.260000000000005
70.36,63.94,67.0
65.0,60.91,62.89
66.7,65.8,66.25
64.87,64.19,64.53
63.24999999999999,68.35,65.7
65.64,66.44,66.03999999999999
67.17999999999999,68.16,67.67
57.43000000000001,55.65,56.53
67.97999999999999,62.28,65.01
62.36000000000001,57.47,59.809999999999995
64.14999999999999,66.33,65.22
61.4,60.99,61.19
62.580000000000005,63.949999999999996,63.260000000000005
62.160000000000004,64.25,63.190000000000005
65.79,64.31,65.03999999999999
71.00999999999999,62.3,66.36999999999999
66.17,58.269999999999996,61.970000000000006
74.11,63.93,68.64
63.9,62.53999999999999,63.21
65.35,64.14,64.74
68.78999999999999,63.39,65.98
65.49000000000001,59.040000000000006,62.1
65.81,64.61,65.21000000000001
64.64,61.51,63.04
65.63,58.58,61.9
63.89,60.809999999999995,62.31
64.94,64.24,64.59
61.660000000000004,61.5,61.58
64.92,60.940000000000005,62.870000000000005
63.49,59.64,61.5
69.39999999999999,58.79,63.65
67.77,62.31,64.92999999999999
67.0,68.67,67.83
69.51,66.02,67.72
66.74,59.940000000000005,63.160000000000004
65.62,63.839999999999996,64.72
63.160000000000004,65.27,64.2
60.440000000000005,61.46,60.940000000000005
62.519999999999996,60.08,61.28
70.94,68.54,69.72
64.98,57.58,61.06
70.32000000000001,64.89,67.49000000000001
66.17,63.72,64.92
64.71000000000001,57.97,61.160000000000004
63.75999999999999,63.949999999999996,63.849999999999994
64.17,62.56,63.36000000000001
66.14999999999999,58.32000000000001,61.99
61.31999999999999,61.25000000000001,61.28
64.42,62.81,63.6
60.07,62.51,61.260000000000005
62.32,61.61,61.970000000000006
65.68,61.5,63.519999999999996
66.72,58.230000000000004,62.19
70.24000000000001,61.4,65.52
69.67999999999999,68.25,68.96
66.33,62.45,64.33
66.97,62.22,64.51
65.06,67.27,66.14999999999999
66.64,63.260000000000005,64.9
66.08000000000001,59.18,62.44
64.2,58.26,61.09
67.45,63.7,65.52
65.94,64.25,65.09
64.32,59.550000000000004,61.839999999999996
63.46000000000001,60.07,61.72
61.739999999999995,59.56,60.629999999999995
66.62,66.01,66.31
65.42,66.97999999999999,66.19
66.12,61.79,63.88
66.89,59.730000000000004,63.11
55.81,48.699999999999996,52.01
65.49000000000001,67.29,66.38
68.38,69.03,68.71000000000001
81.06,70.82000000000001,75.6
66.47999999999999,62.9,64.64
62.86000000000001,56.940000000000005,59.760000000000005
65.12,62.45,63.75999999999999
67.81,70.09,68.93
60.160000000000004,57.32000000000001,58.699999999999996
68.78999999999999,62.62,65.56
72.21,70.83,71.52
66.31,59.25,62.580000000000005
65.58,64.49000000000001,65.03
63.43,58.76,61.01
67.2,65.61,66.4
67.64,59.93000000000001,63.55
65.51,68.84,67.13
64.92,57.15,60.79
58.84,59.589999999999996,59.209999999999994
65.47,64.97,65.22
69.73,60.95,65.05
67.03,60.209999999999994,63.44
69.1,60.34,64.42
69.43,62.19,65.61
69.63000000000001,58.34,63.480000000000004
68.30000000000001,59.28,63.470000000000006
64.99000000000001,57.50999999999999,61.019999999999996
66.82000000000001,61.36000000000001,63.970000000000006
64.03999999999999,60.519999999999996,62.23
60.089999999999996,64.49000000000001,62.21
67.47,62.339999999999996,64.8
66.75999999999999,62.739999999999995,64.69
63.239999999999995,59.72,61.42999999999999
70.58,61.24000000000001,65.58
63.44,62.49,62.96000000000001
66.63,64.69,65.64
63.38,59.38,61.309999999999995
69.19,57.15,62.6
62.78,65.34,64.03999999999999
65.84,64.58,65.2
64.77000000000001,61.519999999999996,63.1
58.51,61.06,59.760000000000005
69.57,64.72,67.06
63.980000000000004,59.89,61.870000000000005
63.480000000000004,56.730000000000004,59.91
65.41,59.53000000000001,62.33
68.97999999999999,62.23,65.42999999999999
65.59,57.45,61.25000000000001
64.57000000000001,56.43,60.22
61.24000000000001,56.269999999999996,58.650000000000006
63.959999999999994,52.93,57.92
67.46,60.8,63.949999999999996
64.62,59.68,62.050000000000004
68.74,68.49,68.61
61.99,59.74,60.84
63.800000000000004,67.4,65.55
75.38,67.71000000000001,71.34
70.59,59.97,64.85
66.47999999999999,64.62,65.53999999999999
65.8,58.97,62.2
70.03,63.43,66.57
59.89,64.79,62.25000000000001
66.42,53.92,59.519999999999996
66.13,63.44,64.75999999999999
59.89,64.79,62.239999999999995
62.519999999999996,61.550000000000004,62.029999999999994
63.77,66.41,65.06
64.14,62.56,63.339999999999996
66.60000000000001,62.029999999999994,64.23
63.67,63.68000000000001,63.67
67.34,66.77,67.06
64.81,63.68000000000001,64.24
70.88,66.22,68.47
62.849999999999994,63.660000000000004,63.24999999999999
68.39,62.96000000000001,65.56
62.9,61.5,62.19
64.64999999999999,64.02,64.33
63.7,59.35,61.45
63.5,54.6,58.709999999999994
61.71,55.120000000000005,58.230000000000004
64.92,61.95,63.4
60.95,63.33,62.11
64.07000000000001,62.7,63.38
65.52,59.03,62.1
67.78,64.69,66.2
64.29,57.19,60.529999999999994
68.81,69.08999999999999,68.95
69.92,68.28,69.08999999999999
70.09,69.58,69.83
61.260000000000005,65.2,63.17
60.28,66.62,63.29
66.32000000000001,63.970000000000006,65.12
64.94,60.760000000000005,62.78
60.25,61.83,61.029999999999994
64.28,61.69,62.96000000000001
62.78,56.3,59.37
69.04,58.98,63.62
66.03999999999999,59.27,62.470000000000006
63.42,60.08,61.71
60.64000000000001,60.199999999999996,60.419999999999995
63.41,64.57000000000001,63.980000000000004
62.11,52.349999999999994,56.82000000000001
66.05,64.68,65.36
62.01,63.980000000000004,62.980000000000004
61.07,60.760000000000005,60.919999999999995
63.019999999999996,61.17,62.08
64.49000000000001,56.35,60.150000000000006
68.85,59.81999999999999,64.02
72.11999999999999,49.08,58.41
63.980000000000004,62.32,63.13999999999999
66.38,61.3,63.739999999999995
60.980000000000004,64.97,62.91
65.10000000000001,60.19,62.55
64.77000000000001,67.33,66.02
64.08,56.98,60.33
70.54,69.99,70.26
65.21000000000001,65.34,65.28
66.03999999999999,67.47999999999999,66.75
66.12,64.41,65.25
65.4,65.85,65.63
65.61,66.62,66.11
69.24,64.9,67.0
62.25000000000001,68.8,65.36
62.28,68.19,65.10000000000001
68.24,60.23,63.99
63.51,58.379999999999995,60.84
63.46000000000001,64.46,63.959999999999994
68.67999999999999,65.67,67.14
61.870000000000005,62.81,62.33
64.92,60.050000000000004,62.39
63.41,60.45,61.89
64.45,58.24,61.18
64.95,62.7,63.800000000000004
62.99,51.41,56.620000000000005
64.44,67.92,66.13
61.86000000000001,60.83,61.339999999999996
62.13999999999999,70.97,66.27
63.09,54.42,58.43000000000001
75.71,64.11,69.43
66.35,60.419999999999995,63.239999999999995
62.519999999999996,61.71,62.11
67.36,66.67999999999999,67.02
66.55,67.04,66.8
67.0,57.120000000000005,61.67
66.82000000000001,61.51,64.05
65.83,61.53999999999999,63.61
66.05,63.41,64.7
63.46000000000001,59.12,61.21
67.73,63.74999999999999,65.68
74.75,62.69,68.19
64.60000000000001,62.49,63.53
65.02,60.660000000000004,62.760000000000005
