r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
10.71,5.56,7.32,3.6999999999999997,1.8900000000000001,2.5,10.71,5.56,7.32
6.25,9.09,7.41,0.0,0.0,0.0,6.25,9.09,7.41
2.56,2.17,2.35,0.0,0.0,0.0,2.56,2.17,2.35
66.67,2.67,5.13,50.0,1.35,2.63,66.67,2.67,5.13
31.03,13.850000000000001,19.15,10.71,4.6899999999999995,6.52,27.589999999999996,12.31,17.02
14.08,14.49,14.29,0.0,0.0,0.0,9.86,10.14,10.0
30.0,21.43,25.0,0.0,0.0,0.0,30.0,21.43,25.0
46.67,21.21,29.17,6.9,3.08,4.26,33.33,15.15,20.830000000000002
5.26,2.78,3.64,0.0,0.0,0.0,5.26,2.78,3.64
60.0,10.0,17.14,11.110000000000001,1.69,2.94,50.0,8.33,14.29
7.84,40.0,13.11,2.0,11.110000000000001,3.39,7.84,40.0,13.11
47.370000000000005,11.25,18.18,16.669999999999998,3.8,6.1899999999999995,42.11,10.0,16.16
16.669999999999998,6.78,9.64,0.0,0.0,0.0,12.5,5.08,7.23
62.5,17.86,27.779999999999998,13.33,3.64,5.71,43.75,12.5,19.439999999999998
26.83,15.28,19.470000000000002,2.5,1.41,1.7999999999999998,24.39,13.889999999999999,17.7
16.669999999999998,17.19,16.919999999999998,7.6899999999999995,7.9399999999999995,7.8100000000000005,13.639999999999999,14.06,13.850000000000001
21.67,22.03,21.85,3.39,3.45,3.42,13.33,13.56,13.450000000000001
4.29,4.760000000000001,4.51,1.4500000000000002,1.6099999999999999,1.53,4.29,4.760000000000001,4.51
42.86,25.0,31.580000000000002,23.53,13.56,17.2,40.0,23.330000000000002,29.470000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,3.85,4.08,0.0,0.0,0.0,4.35,3.85,4.08
30.43,32.81,31.580000000000002,5.88,6.35,6.11,24.64,26.56,25.56
14.29,10.61,12.17,6.25,4.62,5.3100000000000005,12.24,9.09,10.43
12.5,12.0,12.24,4.26,4.08,4.17,10.42,10.0,10.2
11.360000000000001,27.779999999999998,16.13,0.0,0.0,0.0,6.819999999999999,16.669999999999998,9.68
4.17,1.47,2.17,0.0,0.0,0.0,4.17,1.47,2.17
9.229999999999999,9.84,9.520000000000001,0.0,0.0,0.0,9.229999999999999,9.84,9.520000000000001
19.509999999999998,11.940000000000001,14.81,0.0,0.0,0.0,12.2,7.46,9.26
64.71000000000001,19.3,29.73,31.25,8.93,13.889999999999999,47.06,14.04,21.62
12.68,50.0,20.22,7.140000000000001,29.409999999999997,11.49,12.68,50.0,20.22
26.090000000000003,8.450000000000001,12.770000000000001,4.55,1.43,2.17,21.740000000000002,7.04,10.639999999999999
27.029999999999998,16.39,20.41,11.110000000000001,6.67,8.33,24.32,14.75,18.37
8.33,12.5,10.0,0.0,0.0,0.0,8.33,12.5,10.0
26.669999999999998,13.33,17.78,0.0,0.0,0.0,20.0,10.0,13.33
58.330000000000005,13.209999999999999,21.54,36.36,7.6899999999999995,12.7,58.330000000000005,13.209999999999999,21.54
44.440000000000005,6.67,11.59,37.5,5.08,8.959999999999999,44.440000000000005,6.67,11.59
34.38,16.18,22.0,12.9,5.970000000000001,8.16,28.12,13.239999999999998,18.0
25.0,5.0,8.33,0.0,0.0,0.0,16.669999999999998,3.3300000000000005,5.56
17.39,11.940000000000001,14.16,0.0,0.0,0.0,10.870000000000001,7.46,8.85
14.29,15.379999999999999,14.81,7.41,8.0,7.6899999999999995,14.29,15.379999999999999,14.81
40.0,16.669999999999998,23.53,12.5,5.08,7.23,32.0,13.33,18.82
29.73,17.740000000000002,22.220000000000002,8.33,4.92,6.1899999999999995,27.029999999999998,16.13,20.200000000000003
11.110000000000001,11.48,11.29,6.45,6.67,6.5600000000000005,11.110000000000001,11.48,11.29
9.09,11.110000000000001,10.0,0.0,0.0,0.0,9.09,11.110000000000001,10.0
3.7699999999999996,3.17,3.45,0.0,0.0,0.0,1.8900000000000001,1.59,1.72
61.11,16.919999999999998,26.51,29.409999999999997,7.8100000000000005,12.35,44.440000000000005,12.31,19.28
15.15,6.94,9.520000000000001,3.1199999999999997,1.41,1.94,12.120000000000001,5.56,7.62
3.0300000000000002,1.7500000000000002,2.22,0.0,0.0,0.0,3.0300000000000002,1.7500000000000002,2.22
16.42,28.21,20.75,4.55,7.89,5.7700000000000005,14.93,25.64,18.87
8.33,2.86,4.26,0.0,0.0,0.0,4.17,1.43,2.13
2.63,2.0,2.27,0.0,0.0,0.0,2.63,2.0,2.27
11.67,10.77,11.200000000000001,1.69,1.5599999999999998,1.63,10.0,9.229999999999999,9.6
17.14,21.43,19.05,4.35,5.45,4.84,14.29,17.86,15.870000000000001
9.520000000000001,6.25,7.55,0.0,0.0,0.0,9.520000000000001,6.25,7.55
9.59,10.61,10.07,1.39,1.54,1.46,5.48,6.0600000000000005,5.76
30.0,16.36,21.18,6.9,3.6999999999999997,4.82,23.330000000000002,12.73,16.470000000000002
3.6999999999999997,1.72,2.35,0.0,0.0,0.0,3.6999999999999997,1.72,2.35
12.24,10.530000000000001,11.32,0.0,0.0,0.0,10.2,8.77,9.43
35.0,10.290000000000001,15.909999999999998,5.26,1.49,2.33,30.0,8.82,13.639999999999999
18.0,12.16,14.52,4.08,2.74,3.2800000000000002,14.000000000000002,9.46,11.29
40.0,11.76,18.18,0.0,0.0,0.0,30.0,8.82,13.639999999999999
56.25,30.509999999999998,39.56,22.58,12.07,15.73,46.88,25.419999999999998,32.97
12.280000000000001,11.67,11.97,3.5700000000000003,3.39,3.4799999999999995,10.530000000000001,10.0,10.26
11.84,12.68,12.24,6.67,7.140000000000001,6.9,11.84,12.68,12.24
20.93,14.29,16.98,4.760000000000001,3.2300000000000004,3.85,18.6,12.7,15.09
90.91,17.24,28.99,70.0,12.280000000000001,20.9,81.82000000000001,15.52,26.090000000000003
17.46,25.0,20.560000000000002,3.2300000000000004,4.65,3.81,15.870000000000001,22.73,18.69
16.919999999999998,18.970000000000002,17.89,4.6899999999999995,5.26,4.96,12.31,13.79,13.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,10.34,13.33,0.0,0.0,0.0,15.620000000000001,8.62,11.110000000000001
8.93,7.9399999999999995,8.4,1.82,1.6099999999999999,1.71,8.93,7.9399999999999995,8.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.709999999999994,47.620000000000005,40.82,18.52,25.0,21.279999999999998,35.709999999999994,47.620000000000005,40.82
44.0,19.64,27.16,29.17,12.73,17.72,44.0,19.64,27.16
32.14,15.0,20.45,0.0,0.0,0.0,21.43,10.0,13.639999999999999
40.0,9.09,14.81,33.33,6.98,11.540000000000001,40.0,9.09,14.81
36.84,17.07,23.330000000000002,0.0,0.0,0.0,26.32,12.2,16.669999999999998
23.26,17.24,19.8,0.0,0.0,0.0,16.28,12.07,13.86
33.33,7.02,11.59,0.0,0.0,0.0,33.33,7.02,11.59
33.33,1.6400000000000001,3.1199999999999997,0.0,0.0,0.0,33.33,1.6400000000000001,3.1199999999999997
58.330000000000005,27.63,37.5,25.71,12.0,16.36,36.11,17.11,23.21
64.29,39.129999999999995,48.65,53.849999999999994,31.819999999999997,40.0,64.29,39.129999999999995,48.65
12.0,60.0,20.0,8.33,50.0,14.29,12.0,60.0,20.0
44.0,19.64,27.16,16.669999999999998,7.2700000000000005,10.13,36.0,16.07,22.220000000000002
20.0,5.71,8.89,0.0,0.0,0.0,15.0,4.29,6.67
12.31,11.59,11.940000000000001,1.5599999999999998,1.47,1.52,9.229999999999999,8.7,8.959999999999999
13.56,12.9,13.22,1.72,1.6400000000000001,1.68,10.17,9.68,9.92
31.25,7.6899999999999995,12.35,0.0,0.0,0.0,25.0,6.15,9.879999999999999
21.21,30.43,25.0,0.0,0.0,0.0,18.18,26.090000000000003,21.43
5.17,8.82,6.52,1.7500000000000002,3.0300000000000002,2.22,5.17,8.82,6.52
2.27,4.760000000000001,3.08,0.0,0.0,0.0,2.27,4.760000000000001,3.08
13.33,3.51,5.56,0.0,0.0,0.0,13.33,3.51,5.56
38.89,21.88,28.000000000000004,20.0,11.110000000000001,14.29,30.56,17.19,22.0
14.81,6.78,9.3,0.0,0.0,0.0,11.110000000000001,5.08,6.98
23.080000000000002,26.47,24.66,5.26,6.0600000000000005,5.63,15.379999999999999,17.65,16.439999999999998
38.71,52.17,44.440000000000005,13.33,18.18,15.379999999999999,25.81,34.78,29.630000000000003
14.29,40.0,21.05,4.35,12.5,6.45,11.43,32.0,16.84
15.52,19.15,17.14,1.7500000000000002,2.17,1.94,10.34,12.770000000000001,11.43
16.669999999999998,8.93,11.63,10.34,5.45,7.140000000000001,16.669999999999998,8.93,11.63
41.18,8.86,14.580000000000002,6.25,1.28,2.13,23.53,5.06,8.33
10.0,4.26,5.970000000000001,5.26,2.17,3.08,10.0,4.26,5.970000000000001
6.98,5.0,5.83,0.0,0.0,0.0,4.65,3.3300000000000005,3.88
75.0,16.98,27.689999999999998,45.45,9.62,15.870000000000001,66.67,15.09,24.62
36.84,50.0,42.42,16.669999999999998,23.080000000000002,19.35,36.84,50.0,42.42
23.53,12.9,16.669999999999998,3.0300000000000002,1.6400000000000001,2.13,17.65,9.68,12.5
20.0,4.4799999999999995,7.32,0.0,0.0,0.0,13.33,2.9899999999999998,4.88
21.43,21.740000000000002,21.58,4.35,4.41,4.38,14.29,14.49,14.39
42.11,13.56,20.51,11.110000000000001,3.45,5.26,31.580000000000002,10.17,15.379999999999999
13.33,13.79,13.56,3.39,3.51,3.45,11.67,12.07,11.86
66.67,13.639999999999999,22.64,25.0,4.65,7.84,66.67,13.639999999999999,22.64
2.17,1.47,1.7500000000000002,0.0,0.0,0.0,2.17,1.47,1.7500000000000002
57.14,20.0,29.630000000000003,25.0,8.469999999999999,12.659999999999998,47.620000000000005,16.669999999999998,24.69
24.0,31.580000000000002,27.27,4.17,5.56,4.760000000000001,24.0,31.580000000000002,27.27
6.9,3.3300000000000005,4.49,0.0,0.0,0.0,6.9,3.3300000000000005,4.49
25.0,11.76,16.0,6.45,2.9899999999999998,4.08,18.75,8.82,12.0
6.25,15.0,8.82,2.13,5.26,3.0300000000000002,6.25,15.0,8.82
19.05,6.0600000000000005,9.2,0.0,0.0,0.0,14.29,4.55,6.9
42.11,11.27,17.78,5.56,1.43,2.27,36.84,9.86,15.559999999999999
27.589999999999996,25.0,26.229999999999997,3.5700000000000003,3.2300000000000004,3.39,20.69,18.75,19.67
43.75,20.0,27.450000000000003,20.0,8.82,12.24,37.5,17.14,23.53
4.08,3.0300000000000002,3.4799999999999995,0.0,0.0,0.0,4.08,3.0300000000000002,3.4799999999999995
60.0,18.0,27.689999999999998,14.29,4.08,6.35,33.33,10.0,15.379999999999999
47.44,48.68,48.05,19.48,20.0,19.74,37.18,38.16,37.66
17.39,13.33,15.09,6.67,5.08,5.7700000000000005,15.22,11.67,13.209999999999999
7.41,8.16,7.7700000000000005,0.0,0.0,0.0,5.56,6.12,5.83
32.0,25.81,28.57,12.5,10.0,11.110000000000001,32.0,25.81,28.57
70.0,11.48,19.72,22.220000000000002,3.3300000000000005,5.800000000000001,60.0,9.84,16.900000000000002
40.910000000000004,12.0,18.56,19.05,5.41,8.42,36.36,10.67,16.49
29.409999999999997,8.200000000000001,12.82,12.5,3.3300000000000005,5.26,29.409999999999997,8.200000000000001,12.82
16.07,14.75,15.379999999999999,0.0,0.0,0.0,10.71,9.84,10.26
12.5,9.68,10.91,4.35,3.3300000000000005,3.7699999999999996,12.5,9.68,10.91
6.45,3.0300000000000002,4.12,0.0,0.0,0.0,6.45,3.0300000000000002,4.12
7.140000000000001,5.41,6.15,0.0,0.0,0.0,7.140000000000001,5.41,6.15
20.0,3.92,6.5600000000000005,0.0,0.0,0.0,20.0,3.92,6.5600000000000005
48.28,66.67,56.00000000000001,28.57,40.0,33.33,48.28,66.67,56.00000000000001
42.86,10.71,17.14,7.6899999999999995,1.82,2.94,35.709999999999994,8.93,14.29
82.35,70.0,75.68,56.25,47.370000000000005,51.43,70.59,60.0,64.86
12.82,8.93,10.530000000000001,0.0,0.0,0.0,10.26,7.140000000000001,8.42
39.290000000000006,26.19,31.430000000000003,29.630000000000003,19.509999999999998,23.53,35.709999999999994,23.810000000000002,28.57
50.0,14.71,22.73,21.05,5.970000000000001,9.3,50.0,14.71,22.73
12.82,7.6899999999999995,9.62,2.63,1.5599999999999998,1.96,12.82,7.6899999999999995,9.62
17.24,17.24,17.24,3.51,3.51,3.51,13.79,13.79,13.79
7.6899999999999995,3.6999999999999997,5.0,4.0,1.8900000000000001,2.56,7.6899999999999995,3.6999999999999997,5.0
27.27,28.57,27.91,14.29,15.0,14.63,27.27,28.57,27.91
34.78,11.940000000000001,17.78,18.18,6.0600000000000005,9.09,34.78,11.940000000000001,17.78
1.59,1.4500000000000002,1.52,0.0,0.0,0.0,1.59,1.4500000000000002,1.52
15.22,23.330000000000002,18.42,8.89,13.79,10.81,15.22,23.330000000000002,18.42
14.71,7.46,9.9,3.0300000000000002,1.52,2.02,8.82,4.4799999999999995,5.94
55.559999999999995,9.26,15.870000000000001,12.5,1.8900000000000001,3.2800000000000002,55.559999999999995,9.26,15.870000000000001
77.78,10.94,19.18,25.0,3.17,5.63,66.67,9.379999999999999,16.439999999999998
6.9,11.110000000000001,8.51,0.0,0.0,0.0,6.9,11.110000000000001,8.51
31.25,13.700000000000001,19.05,6.45,2.78,3.88,28.12,12.33,17.14
50.0,11.899999999999999,19.23,44.440000000000005,9.76,16.0,50.0,11.899999999999999,19.23
35.709999999999994,17.54,23.53,3.6999999999999997,1.79,2.41,25.0,12.280000000000001,16.470000000000002
30.0,15.0,20.0,6.9,3.39,4.55,23.330000000000002,11.67,15.559999999999999
22.220000000000002,17.65,19.67,3.85,3.0300000000000002,3.39,14.81,11.76,13.11
19.23,16.950000000000003,18.02,1.96,1.72,1.83,15.379999999999999,13.56,14.41
9.09,37.5,14.63,0.0,0.0,0.0,7.580000000000001,31.25,12.2
15.25,15.790000000000001,15.52,0.0,0.0,0.0,13.56,14.04,13.79
50.0,11.59,18.82,0.0,0.0,0.0,31.25,7.249999999999999,11.76
58.330000000000005,12.5,20.59,0.0,0.0,0.0,33.33,7.140000000000001,11.76
4.35,1.8499999999999999,2.6,0.0,0.0,0.0,4.35,1.8499999999999999,2.6
44.440000000000005,15.690000000000001,23.189999999999998,23.53,8.0,11.940000000000001,44.440000000000005,15.690000000000001,23.189999999999998
10.42,9.26,9.8,2.13,1.8900000000000001,2.0,8.33,7.41,7.84
13.33,7.02,9.2,0.0,0.0,0.0,10.0,5.26,6.9
41.18,13.209999999999999,20.0,25.0,7.6899999999999995,11.76,29.409999999999997,9.43,14.29
54.55,19.05,28.24,28.57,9.68,14.46,31.819999999999997,11.110000000000001,16.470000000000002
52.94,14.06,22.220000000000002,18.75,4.760000000000001,7.59,47.06,12.5,19.75
29.630000000000003,40.0,34.04,11.540000000000001,15.790000000000001,13.33,29.630000000000003,40.0,34.04
29.409999999999997,7.9399999999999995,12.5,0.0,0.0,0.0,23.53,6.35,10.0
9.86,13.209999999999999,11.29,0.0,0.0,0.0,8.450000000000001,11.32,9.68
9.09,5.56,6.9,0.0,0.0,0.0,9.09,5.56,6.9
48.28,24.560000000000002,32.56,14.29,7.140000000000001,9.520000000000001,41.38,21.05,27.91
27.27,85.71,41.38,6.98,23.080000000000002,10.71,20.45,64.29,31.03
28.57,6.15,10.13,0.0,0.0,0.0,28.57,6.15,10.13
18.33,19.3,18.8,3.39,3.5700000000000003,3.4799999999999995,15.0,15.790000000000001,15.379999999999999
22.220000000000002,12.9,16.33,0.0,0.0,0.0,13.889999999999999,8.06,10.2
33.33,36.36,34.78,17.39,19.05,18.18,33.33,36.36,34.78
26.32,9.8,14.29,0.0,0.0,0.0,21.05,7.84,11.43
71.43,50.0,58.81999999999999,45.0,31.03,36.730000000000004,71.43,50.0,58.81999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,4.760000000000001,7.32,5.56,1.6099999999999999,2.5,15.790000000000001,4.760000000000001,7.32
29.03,16.669999999999998,21.18,6.67,3.7699999999999996,4.82,22.58,12.959999999999999,16.470000000000002
22.5,24.32,23.380000000000003,5.13,5.56,5.33,17.5,18.92,18.18
5.56,17.65,8.450000000000001,3.7699999999999996,12.5,5.800000000000001,5.56,17.65,8.450000000000001
66.67,46.150000000000006,54.55,37.5,25.0,30.0,66.67,46.150000000000006,54.55
3.85,4.08,3.9600000000000004,0.0,0.0,0.0,1.92,2.04,1.9800000000000002
80.0,17.02,28.07,44.440000000000005,8.7,14.549999999999999,80.0,17.02,28.07
6.38,4.55,5.3100000000000005,2.17,1.54,1.7999999999999998,6.38,4.55,5.3100000000000005
19.05,11.43,14.29,0.0,0.0,0.0,14.29,8.57,10.71
18.18,2.86,4.9399999999999995,0.0,0.0,0.0,9.09,1.43,2.4699999999999998
21.95,13.239999999999998,16.509999999999998,5.0,2.9899999999999998,3.74,12.2,7.35,9.17
33.33,8.7,13.79,0.0,0.0,0.0,22.220000000000002,5.800000000000001,9.2
12.5,27.029999999999998,17.09,3.8,8.33,5.220000000000001,11.25,24.32,15.379999999999999
40.0,22.86,29.09,0.0,0.0,0.0,25.0,14.29,18.18
30.0,8.82,13.639999999999999,10.530000000000001,2.9899999999999998,4.65,25.0,7.35,11.360000000000001
15.15,8.06,10.530000000000001,3.1199999999999997,1.6400000000000001,2.15,12.120000000000001,6.45,8.42
15.58,19.05,17.14,2.63,3.2300000000000004,2.9000000000000004,15.58,19.05,17.14
24.59,23.810000000000002,24.19,6.67,6.45,6.5600000000000005,18.029999999999998,17.46,17.740000000000002
33.33,8.200000000000001,13.16,7.140000000000001,1.67,2.7,26.669999999999998,6.5600000000000005,10.530000000000001
36.36,10.81,16.669999999999998,0.0,0.0,0.0,27.27,8.110000000000001,12.5
8.0,10.0,8.89,0.0,0.0,0.0,4.0,5.0,4.44
30.0,13.04,18.18,5.26,2.22,3.1199999999999997,30.0,13.04,18.18
24.490000000000002,18.75,21.240000000000002,8.33,6.35,7.21,20.41,15.620000000000001,17.7
18.57,19.12,18.84,1.4500000000000002,1.49,1.47,17.14,17.65,17.39
28.33,25.369999999999997,26.77,8.469999999999999,7.580000000000001,8.0,18.33,16.42,17.32
11.110000000000001,6.12,7.89,3.85,2.08,2.7,11.110000000000001,6.12,7.89
9.09,6.15,7.340000000000001,0.0,0.0,0.0,9.09,6.15,7.340000000000001
50.0,16.39,24.69,15.790000000000001,5.0,7.59,40.0,13.11,19.75
26.32,8.200000000000001,12.5,0.0,0.0,0.0,21.05,6.5600000000000005,10.0
16.669999999999998,14.52,15.52,0.0,0.0,0.0,11.110000000000001,9.68,10.34
5.26,20.0,8.33,0.0,0.0,0.0,5.26,20.0,8.33
55.559999999999995,15.379999999999999,24.099999999999998,35.29,9.379999999999999,14.81,55.559999999999995,15.379999999999999,24.099999999999998
72.22,43.33,54.169999999999995,35.29,20.69,26.090000000000003,61.11,36.67,45.83
26.669999999999998,6.5600000000000005,10.530000000000001,0.0,0.0,0.0,20.0,4.92,7.89
42.86,13.639999999999999,20.69,7.6899999999999995,2.33,3.5700000000000003,35.709999999999994,11.360000000000001,17.24
36.84,10.77,16.669999999999998,11.110000000000001,3.1199999999999997,4.88,31.580000000000002,9.229999999999999,14.29
32.26,14.49,20.0,3.3300000000000005,1.47,2.04,29.03,13.04,18.0
62.5,19.23,29.409999999999997,33.33,9.8,15.15,56.25,17.31,26.47
17.86,7.04,10.100000000000001,3.6999999999999997,1.43,2.06,17.86,7.04,10.100000000000001
41.67,34.48,37.74,8.7,7.140000000000001,7.84,25.0,20.69,22.64
36.84,17.95,24.14,11.110000000000001,5.26,7.140000000000001,21.05,10.26,13.79
11.110000000000001,4.92,6.819999999999999,0.0,0.0,0.0,7.41,3.2800000000000002,4.55
61.11,15.709999999999999,25.0,23.53,5.800000000000001,9.3,44.440000000000005,11.43,18.18
38.71,36.36,37.5,1.6400000000000001,1.54,1.59,19.35,18.18,18.75
50.0,12.7,20.25,20.0,4.84,7.79,37.5,9.520000000000001,15.190000000000001
40.910000000000004,13.43,20.22,14.29,4.55,6.9,22.73,7.46,11.24
17.91,18.459999999999997,18.18,1.52,1.5599999999999998,1.54,13.43,13.850000000000001,13.639999999999999
9.68,14.29,11.540000000000001,6.67,10.0,8.0,9.68,14.29,11.540000000000001
3.85,6.25,4.760000000000001,0.0,0.0,0.0,3.85,6.25,4.760000000000001
88.89,28.57,43.24,75.0,22.220000000000002,34.29,88.89,28.57,43.24
10.0,8.77,9.35,0.0,0.0,0.0,8.0,7.02,7.48
66.67,3.45,6.5600000000000005,50.0,1.7500000000000002,3.39,66.67,3.45,6.5600000000000005
15.909999999999998,13.73,14.74,6.98,6.0,6.45,15.909999999999998,13.73,14.74
30.0,22.220000000000002,25.53,10.530000000000001,7.6899999999999995,8.89,30.0,22.220000000000002,25.53
3.0300000000000002,1.8499999999999999,2.3,0.0,0.0,0.0,3.0300000000000002,1.8499999999999999,2.3
22.73,43.480000000000004,29.849999999999998,11.63,22.73,15.379999999999999,22.73,43.480000000000004,29.849999999999998
11.540000000000001,9.84,10.620000000000001,0.0,0.0,0.0,11.540000000000001,9.84,10.620000000000001
64.71000000000001,34.38,44.9,31.25,16.13,21.279999999999998,52.94,28.12,36.730000000000004
5.0,1.59,2.41,0.0,0.0,0.0,5.0,1.59,2.41
12.2,8.06,9.71,0.0,0.0,0.0,7.32,4.84,5.83
12.120000000000001,10.530000000000001,11.27,0.0,0.0,0.0,9.09,7.89,8.450000000000001
40.0,6.67,11.43,11.110000000000001,1.69,2.94,40.0,6.67,11.43
10.0,5.08,6.74,0.0,0.0,0.0,10.0,5.08,6.74
47.370000000000005,14.52,22.220000000000002,27.779999999999998,8.200000000000001,12.659999999999998,47.370000000000005,14.52,22.220000000000002
9.68,11.110000000000001,10.34,0.0,0.0,0.0,9.68,11.110000000000001,10.34
17.95,11.110000000000001,13.73,5.26,3.2300000000000004,4.0,17.95,11.110000000000001,13.73
100.0,13.79,24.240000000000002,71.43,8.77,15.620000000000001,87.5,12.07,21.21
30.769999999999996,7.6899999999999995,12.31,8.33,1.96,3.17,30.769999999999996,7.6899999999999995,12.31
20.0,3.2800000000000002,5.63,0.0,0.0,0.0,20.0,3.2800000000000002,5.63
71.43,14.49,24.099999999999998,46.150000000000006,8.82,14.81,71.43,14.49,24.099999999999998
31.819999999999997,13.73,19.18,14.29,6.0,8.450000000000001,22.73,9.8,13.700000000000001
100.0,34.48,51.28,77.78,25.0,37.84,100.0,34.48,51.28
26.32,7.46,11.63,0.0,0.0,0.0,21.05,5.970000000000001,9.3
50.0,45.45,47.620000000000005,26.32,23.810000000000002,25.0,45.0,40.910000000000004,42.86
50.0,27.400000000000002,35.4,23.080000000000002,12.5,16.220000000000002,42.5,23.29,30.09
47.06,23.53,31.369999999999997,12.5,6.0600000000000005,8.16,47.06,23.53,31.369999999999997
35.29,18.18,24.0,3.0300000000000002,1.54,2.04,20.59,10.61,14.000000000000002
6.12,20.0,9.379999999999999,2.08,7.140000000000001,3.2300000000000004,6.12,20.0,9.379999999999999
20.0,22.73,21.279999999999998,4.17,4.760000000000001,4.44,16.0,18.18,17.02
14.000000000000002,13.73,13.86,4.08,4.0,4.04,12.0,11.76,11.88
38.1,14.29,20.78,10.0,3.64,5.33,33.33,12.5,18.18
9.62,7.35,8.33,0.0,0.0,0.0,9.62,7.35,8.33
36.67,18.64,24.72,24.14,12.07,16.09,36.67,18.64,24.72
37.5,16.220000000000002,22.64,6.67,2.78,3.92,37.5,16.220000000000002,22.64
4.35,1.67,2.41,0.0,0.0,0.0,4.35,1.67,2.41
88.89,80.0,84.21,87.5,77.78,82.35,88.89,80.0,84.21
53.33,21.62,30.769999999999996,42.86,16.669999999999998,24.0,53.33,21.62,30.769999999999996
8.33,30.769999999999996,13.11,2.13,8.33,3.39,8.33,30.769999999999996,13.11
40.0,9.379999999999999,15.190000000000001,0.0,0.0,0.0,33.33,7.8100000000000005,12.659999999999998
6.25,7.41,6.78,0.0,0.0,0.0,6.25,7.41,6.78
12.120000000000001,9.520000000000001,10.67,3.1199999999999997,2.44,2.74,12.120000000000001,9.520000000000001,10.67
14.29,10.530000000000001,12.120000000000001,5.45,4.0,4.62,10.71,7.89,9.09
90.0,75.0,81.82000000000001,88.89,72.72999999999999,80.0,90.0,75.0,81.82000000000001
7.02,7.6899999999999995,7.340000000000001,1.79,1.96,1.87,7.02,7.6899999999999995,7.340000000000001
50.0,28.57,36.36,26.32,14.71,18.87,50.0,28.57,36.36
13.209999999999999,11.86,12.5,0.0,0.0,0.0,7.55,6.78,7.140000000000001
17.07,9.59,12.280000000000001,5.0,2.78,3.5700000000000003,14.63,8.219999999999999,10.530000000000001
13.11,20.0,15.840000000000002,5.0,7.6899999999999995,6.0600000000000005,9.84,15.0,11.88
20.0,8.06,11.49,4.17,1.6400000000000001,2.35,20.0,8.06,11.49
16.98,16.36,16.669999999999998,1.92,1.8499999999999999,1.8900000000000001,13.209999999999999,12.73,12.959999999999999
10.71,5.26,7.06,7.41,3.5700000000000003,4.82,7.140000000000001,3.51,4.71
34.0,26.56,29.82,10.2,7.9399999999999995,8.93,24.0,18.75,21.05
2.33,2.86,2.56,0.0,0.0,0.0,2.33,2.86,2.56
80.0,34.78,48.480000000000004,55.559999999999995,22.73,32.26,80.0,34.78,48.480000000000004
23.68,14.52,18.0,5.41,3.2800000000000002,4.08,21.05,12.9,16.0
2.63,4.760000000000001,3.39,0.0,0.0,0.0,2.63,4.760000000000001,3.39
28.810000000000002,25.369999999999997,26.979999999999997,3.45,3.0300000000000002,3.2300000000000004,18.64,16.42,17.46
18.42,11.110000000000001,13.86,5.41,3.2300000000000004,4.04,15.790000000000001,9.520000000000001,11.88
57.14,29.09,38.550000000000004,33.33,16.669999999999998,22.220000000000002,53.56999999999999,27.27,36.14
23.53,14.29,17.78,3.0300000000000002,1.82,2.27,17.65,10.71,13.33
10.639999999999999,9.43,10.0,0.0,0.0,0.0,6.38,5.66,6.0
27.27,8.82,13.33,10.0,3.0300000000000002,4.65,18.18,5.88,8.89
24.32,12.5,16.509999999999998,2.78,1.41,1.87,21.62,11.110000000000001,14.680000000000001
59.089999999999996,22.03,32.1,23.810000000000002,8.62,12.659999999999998,40.910000000000004,15.25,22.220000000000002
5.26,11.76,7.2700000000000005,2.7,6.25,3.7699999999999996,5.26,11.76,7.2700000000000005
29.409999999999997,6.94,11.24,6.25,1.41,2.3,29.409999999999997,6.94,11.24
5.949999999999999,9.8,7.41,0.0,0.0,0.0,5.949999999999999,9.8,7.41
47.370000000000005,14.52,22.220000000000002,16.669999999999998,4.92,7.59,42.11,12.9,19.75
72.72999999999999,16.33,26.669999999999998,50.0,10.42,17.24,72.72999999999999,16.33,26.669999999999998
5.0,4.760000000000001,4.88,3.39,3.2300000000000004,3.3099999999999996,5.0,4.760000000000001,4.88
13.239999999999998,12.86,13.04,4.4799999999999995,4.35,4.41,11.76,11.43,11.59
13.459999999999999,28.000000000000004,18.18,1.96,4.17,2.67,11.540000000000001,24.0,15.58
5.41,9.520000000000001,6.9,2.78,5.0,3.5700000000000003,5.41,9.520000000000001,6.9
14.29,10.34,12.0,2.44,1.7500000000000002,2.04,14.29,10.34,12.0
17.65,18.18,17.91,0.0,0.0,0.0,14.71,15.15,14.93
19.439999999999998,11.29,14.29,0.0,0.0,0.0,16.669999999999998,9.68,12.24
30.43,9.33,14.29,13.639999999999999,4.05,6.25,30.43,9.33,14.29
57.89,15.28,24.18,11.110000000000001,2.82,4.49,47.370000000000005,12.5,19.78
