bs_p,bs_r,bs_f
73.22,66.64999999999999,69.78
73.14,62.13999999999999,67.2
80.42,73.88,77.01
70.1,62.339999999999996,65.99000000000001
56.99999999999999,59.72,58.330000000000005
63.160000000000004,52.2,57.16
60.72,62.68,61.68
55.489999999999995,57.64,56.54
66.11,59.38,62.57
78.36,62.1,69.28999999999999
61.09,55.21,57.99999999999999
62.69,64.42,63.54
56.269999999999996,62.4,59.18
74.57000000000001,64.62,69.24
61.73,61.77,61.75000000000001
89.64,63.470000000000006,74.32
81.49,63.59,71.43
67.80000000000001,61.58,64.53999999999999
88.49000000000001,80.35,84.22
78.83,73.24000000000001,75.94
80.33,85.75,82.95
88.33,84.1,86.17
61.629999999999995,52.31,56.589999999999996
80.56,71.17999999999999,75.58
62.18,54.800000000000004,58.26
78.89,69.44,73.87
72.04,65.13,68.41000000000001
57.21000000000001,52.16,54.56999999999999
68.23,62.81,65.41
63.57000000000001,62.61,63.080000000000005
80.92,67.95,73.87
63.61,58.06,60.709999999999994
77.01,68.31,72.39999999999999
56.89999999999999,65.4,60.85
73.50999999999999,61.92999999999999,67.23
50.449999999999996,55.92,53.05
66.46,61.73,64.01
63.970000000000006,58.67,61.199999999999996
73.11999999999999,62.0,67.10000000000001
55.19,56.15,55.669999999999995
62.46000000000001,60.24,61.33
72.54,59.81999999999999,65.57
68.81,67.35,68.07
65.78,59.160000000000004,62.3
67.5,61.260000000000005,64.23
51.190000000000005,58.25,54.49
64.0,58.330000000000005,61.040000000000006
70.85000000000001,60.96,65.53
59.35,60.14000000000001,59.74
63.09,69.35,66.07
73.57000000000001,64.5,68.73
87.42999999999999,85.11,86.26
68.43,62.55,65.36
65.32,63.07000000000001,64.18
59.440000000000005,61.519999999999996,60.46
64.64999999999999,61.09,62.82
84.66,87.46000000000001,86.04
54.61,54.04,54.32
69.92,65.75999999999999,67.78
60.3,62.18,61.22
73.29,64.8,68.78999999999999
66.47,60.72,63.470000000000006
67.51,65.06,66.27
62.46000000000001,63.06,62.760000000000005
71.3,64.75999999999999,67.88
64.64,59.79,62.12
86.16,77.39,81.54
73.25,64.49000000000001,68.58999999999999
73.53,72.06,72.78999999999999
58.43000000000001,56.279999999999994,57.34
59.5,62.08,60.760000000000005
75.89,63.349999999999994,69.05
66.99000000000001,60.529999999999994,63.6
58.87,56.02,57.410000000000004
52.190000000000005,51.190000000000005,51.690000000000005
69.6,66.47999999999999,68.0
83.28999999999999,76.88000000000001,79.96
64.13,60.050000000000004,62.019999999999996
74.13,63.029999999999994,68.13
50.13999999999999,59.41,54.379999999999995
51.129999999999995,56.2,53.54
71.1,66.60000000000001,68.78
66.64,53.56999999999999,59.39
57.79,61.019999999999996,59.36
66.11,61.06,63.49
79.52,65.68,71.94
67.21000000000001,62.09,64.55
68.97999999999999,67.36999999999999,68.17
61.480000000000004,60.39,60.92999999999999
92.72,84.65,88.5
74.51,66.82000000000001,70.45
52.38,56.36,54.300000000000004
69.98,65.07,67.44
73.28,62.35000000000001,67.38
70.49,66.96,68.67999999999999
73.56,81.14,77.17
50.19,52.59,51.35999999999999
72.07000000000001,64.13,67.86999999999999
70.0,63.260000000000005,66.46
58.660000000000004,53.800000000000004,56.13
69.26,65.10000000000001,67.11
57.65,50.4,53.779999999999994
88.38000000000001,76.74,82.15
58.85,55.92,57.35
54.6,61.660000000000004,57.91
87.56,78.2,82.61
72.41,65.81,68.95
71.6,64.38000000000001,67.80000000000001
70.41,57.60999999999999,63.370000000000005
81.38,69.51,74.98
67.28,66.86,67.07
68.45,62.17,65.16
68.33,58.25,62.89
51.83,59.03,55.2
63.839999999999996,56.46,59.919999999999995
57.089999999999996,55.55,56.31
47.92,61.14000000000001,53.72
61.1,57.330000000000005,59.160000000000004
57.98,58.209999999999994,58.089999999999996
76.66,66.14999999999999,71.02000000000001
57.16,61.050000000000004,59.040000000000006
68.53,59.17,63.51
68.07,64.82,66.4
67.64,64.05999999999999,65.8
89.64,85.5,87.52
54.61,50.54,52.5
54.059999999999995,53.849999999999994,53.949999999999996
55.589999999999996,54.09,54.83
63.92,64.9,64.41
75.7,69.64,72.54
71.85000000000001,61.53999999999999,66.3
68.31,63.82,65.99000000000001
67.72,51.89,58.76
78.3,63.41,70.07
65.35,60.45,62.81
59.14,51.94,55.300000000000004
67.01,69.75,68.35
63.190000000000005,65.39,64.27000000000001
66.14999999999999,60.14000000000001,63.0
69.85,64.64,67.15
73.2,59.34,65.55
64.56,55.55,59.72
71.74000000000001,64.96,68.17999999999999
59.440000000000005,67.25,63.1
57.65,48.870000000000005,52.900000000000006
67.46,59.98,63.5
68.87,67.97,68.42
77.41,81.97,79.62
67.58,61.06,64.16
77.34,64.67,70.44
87.85,79.34,83.38
78.52,74.49,76.44999999999999
75.87,56.830000000000005,64.98
69.35,59.18,63.85999999999999
78.52,64.34,70.73
79.58,71.21,75.16000000000001
59.99,70.87,64.97
79.67,66.11,72.26
70.98,64.38000000000001,67.52
65.02,65.35,65.19
47.5,59.72,52.910000000000004
64.96,57.120000000000005,60.79
73.14,67.38,70.14
57.97,59.419999999999995,58.69
50.2,53.5,51.800000000000004
68.46,61.629999999999995,64.86
57.410000000000004,56.81,57.099999999999994
62.61,59.209999999999994,60.86
82.31,71.76,76.67
65.39,63.57000000000001,64.47
74.92,67.30000000000001,70.91
76.02,63.77,69.36
67.27,64.25,65.73
71.63000000000001,64.89,68.08999999999999
74.56,68.05,71.16
47.94,50.370000000000005,49.13
51.43,58.02,54.53
83.98,67.44,74.81
59.45,59.75,59.599999999999994
64.39,60.19,62.22
77.25999999999999,72.67,74.89
61.28,62.38,61.82
56.74,55.510000000000005,56.120000000000005
53.580000000000005,60.67,56.910000000000004
64.92999999999999,63.33,64.12
59.41,69.69999999999999,64.14999999999999
69.32000000000001,61.550000000000004,65.2
63.5,68.51,65.91
59.98,52.39,55.93
76.91,76.28,76.59
86.1,70.56,77.56
52.910000000000004,51.54,52.22
56.24,62.43,59.17
73.63,61.199999999999996,66.84
70.83,66.03,68.35
74.29,59.709999999999994,66.21000000000001
75.47,61.9,68.02
66.77,59.099999999999994,62.7
72.41,59.56,65.36
46.989999999999995,57.14,51.57000000000001
82.28,68.47999999999999,74.75
59.84,61.809999999999995,60.809999999999995
79.32000000000001,66.47,72.33000000000001
82.0,64.97,72.5
65.16999999999999,60.650000000000006,62.83
85.76,57.57,68.89
75.14,64.64,69.5
60.019999999999996,67.2,63.41
77.08,62.8,69.21000000000001
75.22999999999999,65.67,70.13000000000001
89.96,70.21,78.86999999999999
61.58,61.629999999999995,61.6
62.32,58.830000000000005,60.529999999999994
49.4,54.49,51.82
63.839999999999996,61.01,62.39
78.06,65.34,71.14
51.23,56.220000000000006,53.61
60.75000000000001,57.84,59.260000000000005
64.24,61.660000000000004,62.92
64.72,60.25,62.4
60.050000000000004,57.69,58.85
65.97,58.68,62.11
70.98,57.07,63.27
67.05,58.809999999999995,62.660000000000004
85.41,67.25999999999999,75.25
57.46,61.09,59.21999999999999
73.08,72.72999999999999,72.91
58.57,52.42,55.33
90.47,69.15,78.39
75.08,66.74,70.67
55.86,60.0,57.85
58.089999999999996,55.2,56.599999999999994
61.36000000000001,59.599999999999994,60.46
63.17,61.25000000000001,62.2
58.60999999999999,57.54,58.07
63.46000000000001,58.63,60.95
61.58,57.49999999999999,59.47
57.440000000000005,58.45,57.940000000000005
78.23,63.23,69.94
70.61,60.540000000000006,65.19
75.2,67.2,70.97
56.66,50.88,53.61
70.37,66.67999999999999,68.47999999999999
83.87,67.23,74.63
73.99,64.13,68.71000000000001
60.01,56.34,58.10999999999999
65.01,82.17999999999999,72.59
68.33,62.9,65.5
78.88,74.58,76.67
80.32000000000001,68.92,74.18
80.86,66.66,73.08
68.42,65.8,67.08
62.839999999999996,56.45,59.48
56.57,55.83,56.2
65.64,57.589999999999996,61.35
72.84,64.86,68.62
81.43,64.29,71.85000000000001
84.21,80.44,82.28
69.84,63.470000000000006,66.5
65.82000000000001,61.42999999999999,63.55
65.9,59.86,62.73
77.18,69.69999999999999,73.25
45.95,53.87,49.6
77.33,64.85,70.54
68.28,61.85000000000001,64.91
79.63,68.58,73.69
75.22,65.14999999999999,69.82000000000001
57.599999999999994,65.05,61.1
78.57,58.78,67.25
67.2,61.31999999999999,64.13
65.78,64.89,65.33
67.78999999999999,59.46,63.349999999999994
70.41,58.48,63.9
74.42,70.6,72.46000000000001
57.58,53.290000000000006,55.35
52.61,51.81,52.2
66.89,60.980000000000004,63.800000000000004
51.349999999999994,53.559999999999995,52.43
62.050000000000004,58.47,60.209999999999994
59.97,60.17,60.07
43.93,57.93000000000001,49.97
65.33,53.94,59.089999999999996
64.84,61.71,63.23
69.75,56.11000000000001,62.19
81.57,65.05,72.38
56.330000000000005,58.85,57.57
74.6,70.76,72.63
79.11,73.97,76.44999999999999
65.34,61.83,63.54
59.88,67.39,63.41
57.47,61.57,59.45
58.56,63.28,60.83
79.41,65.83,71.99
74.13,63.970000000000006,68.67999999999999
51.77,57.14,54.32
76.69,60.95,67.92
92.21000000000001,92.25,92.23
64.79,66.67999999999999,65.72
66.56,67.47,67.01
61.25000000000001,63.12,62.17
72.89999999999999,65.9,69.22
69.64,61.980000000000004,65.58
38.58,52.6,44.51
63.83,64.1,63.959999999999994
83.03,78.3,80.58999999999999
67.19000000000001,62.79,64.92
60.12,63.81,61.91
79.25,81.25,80.24
75.52,62.74999999999999,68.54
70.53,60.92999999999999,65.38000000000001
59.08,60.68,59.870000000000005
66.41,63.49,64.92
61.79,64.22,62.980000000000004
65.48,58.940000000000005,62.03999999999999
61.67,60.46,61.06
63.07000000000001,61.6,62.33
56.96,65.19,60.8
51.29,48.15,49.669999999999995
58.56,63.63999999999999,60.99
63.12,59.17,61.08
56.81,64.74,60.51
61.53999999999999,64.63,63.05
64.64999999999999,61.1,62.83
83.11,82.96,83.04
60.91,66.72,63.68000000000001
79.91,78.07,78.97999999999999
79.2,71.23,75.0
64.28,66.84,65.53999999999999
72.26,62.93,67.27
54.06999999999999,64.79,58.95
70.30999999999999,61.68,65.71000000000001
48.870000000000005,58.86,53.410000000000004
64.39,57.54,60.77
76.25999999999999,72.2,74.17
67.25999999999999,60.699999999999996,63.81
52.52,59.730000000000004,55.88999999999999
71.56,60.89,65.8
56.230000000000004,61.23,58.620000000000005
65.29,64.68,64.99000000000001
63.17,59.46,61.260000000000005
72.21,60.47,65.82000000000001
70.21,74.53999999999999,72.31
80.16,69.57,74.49
59.12,61.31999999999999,60.199999999999996
69.05,65.06,67.0
78.89,65.92,71.83
71.52,64.02,67.56
91.77,85.66,88.61
57.48,58.51,57.989999999999995
68.38,53.74,60.18
92.19000000000001,71.06,80.25999999999999
66.2,60.85,63.41
85.0,69.35,76.38000000000001
73.94,67.52,70.58
61.99,61.85000000000001,61.919999999999995
72.3,66.24,69.14
64.42999999999999,69.57,66.9
64.07000000000001,62.38,63.22
68.56,69.17,68.86
54.26,54.510000000000005,54.379999999999995
65.92,64.16,65.02
65.42,62.57,63.959999999999994
79.09,65.62,71.73
83.17999999999999,65.96,73.58
65.27,67.15,66.19
70.83,65.41,68.01
73.6,65.44,69.28
66.21000000000001,60.18,63.05
66.75999999999999,59.43000000000001,62.88
62.6,58.43000000000001,60.440000000000005
79.06,68.5,73.4
68.66,64.92,66.74
58.10999999999999,60.480000000000004,59.27
90.94,83.21,86.91
59.72,76.08,66.92
86.77,73.69,79.7
60.19,64.19,62.12
83.82,67.25999999999999,74.64
63.839999999999996,64.39,64.12
72.83,64.72,68.53
67.05,61.62,64.22
61.68,58.03,59.8
57.49999999999999,51.53,54.35
57.66,57.31,57.48
92.46,73.91,82.15
55.559999999999995,56.220000000000006,55.88999999999999
77.55,67.75999999999999,72.33000000000001
67.4,64.11,65.71000000000001
89.38000000000001,76.32,82.33
62.53999999999999,57.54,59.93000000000001
49.21,58.24,53.349999999999994
65.39,53.010000000000005,58.550000000000004
57.04,62.03999999999999,59.440000000000005
62.81,61.83,62.32
82.89,62.81,71.47
81.02000000000001,83.65,82.32000000000001
66.86999999999999,61.650000000000006,64.14999999999999
84.19,72.76,78.06
55.279999999999994,54.339999999999996,54.81
83.91,91.12,87.37
65.88000000000001,63.62,64.73
60.01,60.85,60.42999999999999
55.36,55.04,55.2
65.83,56.67,60.91
52.019999999999996,53.89000000000001,52.93
70.6,60.0,64.87
54.779999999999994,56.76,55.75
55.00000000000001,60.06,57.42
59.43000000000001,58.47,58.95
76.99000000000001,70.38,73.53
81.75,68.60000000000001,74.6
53.63,60.95,57.06
78.64,83.66,81.07
72.8,64.24,68.26
84.15,87.94999999999999,86.00999999999999
66.46,65.18,65.81
72.95,62.57,67.36
54.74,60.72,57.58
69.75,57.220000000000006,62.870000000000005
72.74000000000001,67.75999999999999,70.16
70.94,67.47999999999999,69.16
72.6,62.78,67.34
63.82,54.92,59.040000000000006
67.96,60.029999999999994,63.74999999999999
67.89,64.61,66.21000000000001
57.98,53.080000000000005,55.43
72.33000000000001,63.61,67.69
73.05,64.5,68.51
68.49,63.54,65.92
53.97,57.36,55.61000000000001
70.1,64.11,66.97
54.04,62.23,57.85
88.39,75.51,81.45
44.57,65.12,52.92
68.25,61.739999999999995,64.83
75.03,65.07,69.69
59.74,62.11,60.9
72.81,62.06,67.0
69.54,62.39,65.77
68.7,61.99,65.16999999999999
76.96,69.67999999999999,73.14
75.22,61.99,67.97
79.75,71.2,75.22999999999999
70.34,66.9,68.58
80.78999999999999,72.98,76.68
48.71,55.43,51.849999999999994
59.95,63.63999999999999,61.739999999999995
50.79,55.24,52.92
75.33999999999999,56.28999999999999,64.42999999999999
74.86,62.8,68.30000000000001
68.54,63.7,66.03
66.77,61.95,64.27000000000001
75.63,61.419999999999995,67.78999999999999
48.13,52.0,49.99
59.48,57.78,58.620000000000005
62.08,60.050000000000004,61.050000000000004
66.93,60.36,63.470000000000006
70.0,58.28,63.6
72.55,66.64,69.47
57.03,61.36000000000001,59.12
60.11,64.42999999999999,62.2
71.28999999999999,69.02000000000001,70.14
58.96,65.45,62.029999999999994
80.15,67.02,73.0
65.91,56.63,60.919999999999995
73.77,60.64000000000001,66.56
65.10000000000001,71.75,68.26
60.81999999999999,60.46,60.64000000000001
57.49999999999999,52.0,54.61
85.35000000000001,77.9,81.45
72.53,68.83,70.63000000000001
70.99,59.260000000000005,64.59
75.12,67.97,71.37
52.12,56.589999999999996,54.26
74.07000000000001,61.660000000000004,67.29
64.84,62.43,63.61
67.06,60.089999999999996,63.38
60.72,60.9,60.809999999999995
58.099999999999994,58.58,58.34
65.68,58.89,62.1
60.370000000000005,63.78,62.029999999999994
54.300000000000004,55.720000000000006,55.00000000000001
75.94999999999999,66.12,70.69
86.28,83.27,84.75
70.07,64.72,67.29
62.93,62.8,62.870000000000005
72.44,60.629999999999995,66.01
55.37,65.98,60.209999999999994
66.36,59.730000000000004,62.870000000000005
64.67,64.12,64.4
78.81,61.92999999999999,69.36
76.91,76.0,76.44999999999999
69.1,57.29,62.64999999999999
60.49,61.71,61.1
67.28,60.760000000000005,63.849999999999994
71.63000000000001,60.040000000000006,65.32
77.96,78.35,78.16
67.14,68.33,67.73
58.9,57.89,58.39
63.23,64.14999999999999,63.690000000000005
73.98,64.51,68.92
85.21,64.61,73.49
61.88,64.4,63.12
64.33,61.0,62.62
62.760000000000005,64.12,63.43
74.21,61.51,67.27
81.43,86.61999999999999,83.94
63.28,62.44,62.86000000000001
51.739999999999995,55.400000000000006,53.510000000000005
74.88,67.53,71.00999999999999
75.94999999999999,60.72,67.49000000000001
59.89,57.010000000000005,58.41
66.47999999999999,59.3,62.68
51.81,55.60000000000001,53.64
73.8,62.59,67.74
76.29,60.28,67.34
67.51,56.620000000000005,61.59
56.81,54.52,55.64
67.16,57.730000000000004,62.09
54.05,54.459999999999994,54.25
77.44,64.31,70.27
70.37,61.28,65.51
55.35,58.650000000000006,56.95
50.05,57.60999999999999,53.56999999999999
42.49,48.59,45.33
77.13,68.24,72.41
80.28,70.17,74.88
69.67,71.52,70.58
64.28,56.279999999999994,60.019999999999996
63.849999999999994,60.36,62.06
63.949999999999996,68.30000000000001,66.06
63.68000000000001,62.64999999999999,63.160000000000004
49.08,56.52,52.54
68.58,73.02,70.73
71.61999999999999,64.5,67.88
70.41,62.77,66.36999999999999
76.3,67.42,71.59
69.12,64.24,66.59
64.25999999999999,61.82,63.019999999999996
64.05,61.35,62.67
63.4,60.940000000000005,62.13999999999999
60.96,56.53,58.660000000000004
77.61,69.89,73.55000000000001
54.36,59.330000000000005,56.74
71.07,63.88,67.28
55.86,57.3,56.57
65.25,57.98,61.4
61.14000000000001,58.06,59.56
65.63,67.25,66.43
62.580000000000005,59.72,61.11
69.65,63.11,66.22
61.970000000000006,64.57000000000001,63.239999999999995
80.81,67.36,73.48
71.66,64.14999999999999,67.69
75.4,61.73,67.88
65.73,64.69,65.21000000000001
58.15,57.26,57.699999999999996
56.67,56.089999999999996,56.379999999999995
71.15,65.83,68.39
63.260000000000005,67.86,65.48
83.28,65.35,73.22999999999999
54.64,57.089999999999996,55.84
73.17,60.0,65.93
78.67,62.239999999999995,69.5
69.89999999999999,57.57,63.13999999999999
52.53,54.58,53.54
57.49999999999999,57.120000000000005,57.31
71.54,68.52000000000001,70.0
63.480000000000004,62.0,62.73
65.98,59.61,62.63999999999999
77.37,60.96,68.19
65.75,62.72,64.2
59.160000000000004,54.47,56.720000000000006
57.489999999999995,57.05,57.269999999999996
51.559999999999995,61.029999999999994,55.900000000000006
62.89,58.32000000000001,60.519999999999996
77.28,74.58,75.91
44.14,53.14,48.22
75.37,69.25,72.18
75.42,61.199999999999996,67.57
78.16,68.62,73.08
65.58,64.87,65.22
65.03,59.41,62.09
74.27,64.22,68.88
83.22,65.98,73.61
60.78,57.29,58.98
52.849999999999994,63.55,57.709999999999994
75.17,71.3,73.18
61.51,53.33,57.13
60.17,59.160000000000004,59.660000000000004
55.15,54.730000000000004,54.94
69.93,64.85,67.29
88.46000000000001,76.94,82.3
64.16,59.01,61.480000000000004
66.97,58.18,62.27
75.3,71.31,73.25
57.84,55.63,56.71000000000001
82.11,69.71000000000001,75.41
79.92,62.480000000000004,70.13000000000001
64.03999999999999,58.85,61.339999999999996
61.31999999999999,60.85,61.08
65.74,62.339999999999996,63.99
63.46000000000001,53.89000000000001,58.28
51.519999999999996,56.769999999999996,54.02
61.71,60.07,60.88
64.16,64.1,64.13
71.58,60.27,65.44
69.74000000000001,67.44,68.57
54.08,57.089999999999996,55.54
54.510000000000005,58.699999999999996,56.52
55.98,53.42,54.669999999999995
92.12,85.83,88.86
73.87,69.83,71.78999999999999
67.46,63.62,65.48
68.23,62.74999999999999,65.38000000000001
55.64,55.53,55.589999999999996
61.82,57.54,59.599999999999994
71.00999999999999,64.34,67.51
68.04,63.54,65.72
58.69,66.10000000000001,62.18
75.1,61.79,67.80000000000001
64.99000000000001,55.510000000000005,59.88
60.31999999999999,67.41,63.67
75.06,67.42,71.04
58.42,63.49,60.85
64.77000000000001,58.86,61.67
96.87,92.25999999999999,94.51
66.11,60.309999999999995,63.080000000000005
35.43,53.559999999999995,42.65
69.02000000000001,64.67,66.77
75.4,67.62,71.3
75.69,63.59,69.12
64.83,62.980000000000004,63.89
90.77,81.96,86.14
50.14999999999999,62.13999999999999,55.510000000000005
54.230000000000004,58.17,56.13
60.47,58.41,59.419999999999995
54.17999999999999,65.22,59.19
61.83,69.23,65.32
70.3,59.760000000000005,64.60000000000001
81.08,68.01,73.97
65.88000000000001,56.21000000000001,60.660000000000004
72.69,76.42999999999999,74.51
51.4,56.93,54.02
61.49,54.15,57.589999999999996
53.43,59.03,56.089999999999996
76.75999999999999,62.150000000000006,68.69
64.67,58.58,61.47
66.33,64.42999999999999,65.36999999999999
64.64999999999999,62.1,63.349999999999994
61.86000000000001,59.81999999999999,60.81999999999999
56.79,54.85,55.800000000000004
62.470000000000006,61.650000000000006,62.050000000000004
49.72,52.7,51.160000000000004
76.31,64.01,69.62
85.38,69.01,76.33
71.73,60.74,65.78
67.57,63.0,65.21000000000001
58.830000000000005,54.49,56.58
70.19,62.17,65.94
60.75000000000001,54.55,57.48
78.17,75.78,76.96
63.949999999999996,64.25999999999999,64.1
89.42999999999999,79.49000000000001,84.17
56.86,56.47,56.67
56.07,53.66,54.84
77.94,61.07,68.47999999999999
60.940000000000005,55.510000000000005,58.099999999999994
74.66000000000001,63.09,68.39
60.650000000000006,55.489999999999995,57.96
59.660000000000004,65.55,62.46000000000001
61.51,59.62,60.550000000000004
62.86000000000001,54.059999999999995,58.13
67.97,61.050000000000004,64.33
71.16,63.88,67.33
70.02000000000001,63.660000000000004,66.69
58.79,62.07,60.38
63.12,58.199999999999996,60.56
48.05,52.92,50.36000000000001
72.23,59.72,65.38000000000001
72.58,66.27,69.28
70.67999999999999,59.78,64.77000000000001
59.25,63.480000000000004,61.29
85.46000000000001,89.1,87.24
70.6,64.17,67.23
56.64,50.14999999999999,53.2
77.44,66.67999999999999,71.66
67.38,60.519999999999996,63.77
50.519999999999996,57.86,53.94
76.7,66.61,71.3
55.78999999999999,52.07000000000001,53.86
59.68,57.199999999999996,58.42
64.7,64.41,64.56
65.06,62.760000000000005,63.89
79.21000000000001,69.46,74.02
74.61,59.330000000000005,66.10000000000001
73.45,64.28,68.56
73.25,61.519999999999996,66.88
54.36,54.17999999999999,54.269999999999996
59.13,59.0,59.06
58.42,52.33,55.21
71.28999999999999,63.32,67.07
80.64,71.33,75.7
58.050000000000004,52.449999999999996,55.11000000000001
59.199999999999996,63.67,61.35
78.75,65.85,71.73
70.50999999999999,64.89,67.58
64.69,60.11,62.32
54.82,62.839999999999996,58.56
72.56,60.57,66.02
57.79,57.940000000000005,57.86
74.61,64.07000000000001,68.94
64.2,62.12,63.13999999999999
83.88,69.64,76.1
54.54,56.82000000000001,55.66
57.93000000000001,63.870000000000005,60.75000000000001
78.3,68.72,73.2
65.9,62.27,64.03
71.0,61.01,65.63
64.45,59.47,61.86000000000001
62.83,54.54,58.39
57.19,61.19,59.12
52.51,54.36,53.410000000000004
65.32,66.24,65.78
60.24,57.52,58.85
67.95,57.75,62.43
57.53,59.3,58.41
55.86,56.86,56.36
59.019999999999996,62.06,60.5
73.11,63.09,67.73
64.69,60.47,62.51
76.36,64.56,69.96
56.02,58.25,57.11000000000001
70.24000000000001,65.35,67.71000000000001
88.36,70.71,78.56
87.12,67.61,76.13
50.529999999999994,59.230000000000004,54.53
61.77,61.519999999999996,61.650000000000006
71.91,64.64,68.08
76.2,63.36000000000001,69.17999999999999
73.52,64.11,68.49
69.28,59.06,63.77
64.32,63.13999999999999,63.73
82.16,61.019999999999996,70.03
64.08,61.660000000000004,62.849999999999994
74.92,61.12,67.32000000000001
53.31,61.370000000000005,57.06
62.41,63.61,63.0
71.81,62.739999999999995,66.97
55.69,53.53,54.59
65.81,65.63,65.72
59.98,60.41,60.19
86.72999999999999,76.82,81.47999999999999
65.21000000000001,58.45,61.650000000000006
55.61000000000001,51.129999999999995,53.269999999999996
74.57000000000001,60.529999999999994,66.82000000000001
90.73,79.89,84.97
73.6,67.73,70.54
56.42,53.480000000000004,54.910000000000004
61.23,56.699999999999996,58.879999999999995
47.85,56.3,51.73
70.55,64.78,67.55
60.029999999999994,59.95,59.99
66.34,68.11,67.21000000000001
73.81,60.06,66.23
60.74,70.11,65.09
51.970000000000006,58.10999999999999,54.87
52.12,60.709999999999994,56.089999999999996
63.31,59.3,61.24000000000001
56.06,58.379999999999995,57.199999999999996
72.75,65.24,68.78999999999999
59.95,58.220000000000006,59.07
54.169999999999995,53.74,53.949999999999996
62.13999999999999,59.47,60.78
67.80000000000001,62.71,65.14999999999999
72.07000000000001,62.160000000000004,66.75
63.61,53.74,58.26
56.45,55.71,56.08
90.42999999999999,93.85,92.10000000000001
57.50999999999999,55.010000000000005,56.24
53.400000000000006,57.42,55.33
68.47999999999999,63.91,66.11
82.19999999999999,67.66,74.22
63.080000000000005,61.919999999999995,62.5
51.66,59.050000000000004,55.11000000000001
68.91000000000001,62.370000000000005,65.48
73.28,61.51,66.88
53.33,67.01,59.39
54.300000000000004,60.91,57.42
66.46,63.36000000000001,64.87
68.69,62.08,65.22
51.910000000000004,54.33,53.09
58.830000000000005,55.52,57.13
61.199999999999996,61.31999999999999,61.260000000000005
54.269999999999996,60.06,57.02
77.34,68.15,72.45
87.71,62.83,73.22
77.42999999999999,66.49000000000001,71.55
71.87,59.79,65.28
63.85999999999999,58.63,61.14000000000001
69.44,55.95,61.970000000000006
56.08,59.67,57.82000000000001
72.45,63.99,67.96
61.739999999999995,60.62,61.18
57.32000000000001,58.040000000000006,57.68
57.589999999999996,63.349999999999994,60.34
59.599999999999994,61.96,60.760000000000005
74.31,68.17999999999999,71.11
59.28,62.470000000000006,60.84
67.97,54.1,60.24
71.33,76.09,73.63
56.35,52.68000000000001,54.449999999999996
69.31,59.809999999999995,64.21
78.25999999999999,76.12,77.18
66.93,61.3,63.99
61.71,60.6,61.150000000000006
66.42,62.260000000000005,64.27000000000001
68.46,63.67,65.98
81.10000000000001,67.34,73.58
77.38000000000001,68.47,72.65
56.48,62.62,59.39
78.29,65.7,71.45
63.31,73.68,68.10000000000001
73.47,69.54,71.45
76.52,66.92,71.39999999999999
72.23,60.870000000000005,66.06
86.31,73.61999999999999,79.46
59.95,58.15,59.040000000000006
71.02000000000001,63.94,67.30000000000001
68.04,63.160000000000004,65.51
71.81,66.53999999999999,69.07
61.73,61.29,61.51
72.35000000000001,61.51,66.49000000000001
59.21999999999999,49.64,54.010000000000005
58.050000000000004,52.5,55.14
69.15,64.66,66.83
80.46,67.56,73.45
82.48,73.77,77.88000000000001
64.32,64.22,64.27000000000001
63.63999999999999,68.64,66.03999999999999
74.79,66.56,70.44
64.75,60.589999999999996,62.6
61.01,56.410000000000004,58.620000000000005
57.230000000000004,55.15,56.169999999999995
66.89,60.31999999999999,63.43
63.949999999999996,58.720000000000006,61.22
76.81,64.96,70.39
63.849999999999994,65.69,64.75999999999999
65.62,53.480000000000004,58.93000000000001
73.67,64.9,69.01
64.62,61.18,62.849999999999994
68.04,66.03999999999999,67.03
70.49,64.14,67.17
63.53,64.01,63.77
65.02,66.74,65.86999999999999
64.78,58.14,61.28
71.72,60.34,65.53999999999999
79.25999999999999,79.17999999999999,79.22
73.02,62.92,67.60000000000001
60.22,56.39999999999999,58.25
67.12,68.91000000000001,68.01
74.27,64.96,69.3
77.69,68.72,72.92999999999999
52.99,54.81,53.89000000000001
54.92,57.95,56.38999999999999
73.39,63.690000000000005,68.2
78.56,68.23,73.03
62.89,62.86000000000001,62.88
51.739999999999995,49.33,50.51
68.58999999999999,67.97999999999999,68.28
75.85,68.37,71.91
57.65,62.64999999999999,60.040000000000006
81.51,88.58,84.89999999999999
70.95,63.77,67.17
58.17,57.489999999999995,57.830000000000005
55.50000000000001,53.0,54.22
73.7,65.42,69.31
61.47,65.41,63.38
53.269999999999996,54.37,53.81
66.46,67.49000000000001,66.97
58.56,60.38,59.46
73.35000000000001,63.94,68.32000000000001
64.22,56.830000000000005,60.3
73.66,71.53,72.58
73.19,62.760000000000005,67.57
50.18,63.72,56.14
66.53999999999999,65.32,65.92
74.59,63.01,68.32000000000001
59.03,61.89,60.42999999999999
63.13999999999999,61.09,62.1
69.17999999999999,62.91,65.9
59.440000000000005,60.27,59.85
71.34,61.44,66.02
70.12,63.14999999999999,66.45
59.519999999999996,58.84,59.18
58.730000000000004,59.61,59.17
51.59,48.449999999999996,49.97
73.36,64.81,68.82000000000001
76.77000000000001,65.39,70.63000000000001
79.36,63.13999999999999,70.32000000000001
55.33,57.15,56.230000000000004
69.08999999999999,60.040000000000006,64.25
64.11,55.95,59.75
62.4,58.440000000000005,60.36
53.16,57.57,55.279999999999994
