r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
25.0,14.549999999999999,18.39,3.2300000000000004,1.8499999999999999,2.35,15.620000000000001,9.09,11.49
57.69,20.27,30.0,24.0,8.219999999999999,12.24,42.309999999999995,14.860000000000001,22.0
16.669999999999998,18.18,17.39,5.71,6.25,5.970000000000001,11.110000000000001,12.120000000000001,11.59
34.78,7.55,12.4,4.55,0.95,1.5699999999999998,26.090000000000003,5.66,9.3
73.68,11.379999999999999,19.72,38.89,5.74,10.0,57.89,8.94,15.49
26.919999999999998,28.000000000000004,27.450000000000003,12.0,12.5,12.24,23.080000000000002,24.0,23.53
16.0,4.49,7.02,4.17,1.1400000000000001,1.79,12.0,3.37,5.26
31.25,9.01,13.99,0.0,0.0,0.0,18.75,5.41,8.39
13.16,9.26,10.870000000000001,2.7,1.8900000000000001,2.22,7.89,5.56,6.52
35.709999999999994,18.07,24.0,12.2,6.1,8.129999999999999,26.19,13.25,17.599999999999998
50.0,5.41,9.76,27.27,2.73,4.96,50.0,5.41,9.76
25.0,2.68,4.84,0.0,0.0,0.0,25.0,2.68,4.84
65.0,10.66,18.310000000000002,31.580000000000002,4.96,8.57,55.00000000000001,9.02,15.49
43.75,20.19,27.63,14.89,6.800000000000001,9.33,31.25,14.42,19.74
56.25,10.34,17.48,13.33,2.33,3.9600000000000004,37.5,6.9,11.65
16.669999999999998,2.73,4.6899999999999995,0.0,0.0,0.0,16.669999999999998,2.73,4.6899999999999995
21.43,6.38,9.84,0.0,0.0,0.0,14.29,4.26,6.5600000000000005
78.95,45.45,57.69,44.440000000000005,25.0,32.0,73.68,42.42,53.849999999999994
37.84,25.0,30.11,16.669999999999998,10.91,13.19,32.43,21.43,25.81
38.64,16.04,22.67,4.65,1.9,2.7,22.73,9.43,13.33
28.57,16.509999999999998,20.93,1.6099999999999999,0.9299999999999999,1.18,14.29,8.260000000000002,10.47
75.0,44.12,55.559999999999995,63.160000000000004,36.36,46.150000000000006,75.0,44.12,55.559999999999995
34.78,19.05,24.62,4.55,2.44,3.17,21.740000000000002,11.899999999999999,15.379999999999999
30.43,20.0,24.14,9.09,5.88,7.140000000000001,30.43,20.0,24.14
40.0,6.1899999999999995,10.71,7.140000000000001,1.04,1.82,26.669999999999998,4.12,7.140000000000001
40.62,23.01,29.38,6.35,3.5700000000000003,4.569999999999999,28.12,15.93,20.34
21.88,9.21,12.959999999999999,0.0,0.0,0.0,15.620000000000001,6.58,9.26
31.819999999999997,7.779999999999999,12.5,4.760000000000001,1.1199999999999999,1.82,27.27,6.67,10.71
66.67,13.33,22.220000000000002,43.480000000000004,8.4,14.08,62.5,12.5,20.830000000000002
32.0,19.509999999999998,24.240000000000002,8.33,5.0,6.25,24.0,14.63,18.18
36.59,21.43,27.029999999999998,17.5,10.14,12.839999999999998,29.270000000000003,17.14,21.62
47.06,53.33,50.0,30.0,34.089999999999996,31.91,41.18,46.67,43.75
34.48,9.17,14.49,14.29,3.6999999999999997,5.88,34.48,9.17,14.49
17.02,25.0,20.25,0.0,0.0,0.0,12.770000000000001,18.75,15.190000000000001
25.64,12.2,16.53,2.63,1.23,1.68,12.82,6.1,8.260000000000002
10.530000000000001,40.0,16.669999999999998,2.13,8.33,3.39,8.42,32.0,13.33
40.0,13.59,20.29,8.82,2.94,4.41,28.57,9.71,14.49
9.8,28.57,14.6,1.9800000000000002,5.88,2.96,6.859999999999999,20.0,10.22
28.57,17.39,21.62,2.44,1.47,1.83,19.05,11.59,14.41
22.02,20.0,20.96,0.0,0.0,0.0,11.93,10.83,11.35
16.669999999999998,13.100000000000001,14.67,1.54,1.2,1.35,12.120000000000001,9.520000000000001,10.67
58.81999999999999,33.33,42.55,18.75,10.34,13.33,52.94,30.0,38.3
36.11,14.44,20.630000000000003,8.57,3.37,4.84,25.0,10.0,14.29
30.0,3.3300000000000005,6.0,0.0,0.0,0.0,30.0,3.3300000000000005,6.0
28.57,18.56,22.5,4.84,3.1199999999999997,3.8,17.46,11.34,13.750000000000002
21.43,24.32,22.78,2.44,2.78,2.6,14.29,16.220000000000002,15.190000000000001
27.85,20.560000000000002,23.66,2.56,1.8900000000000001,2.17,15.190000000000001,11.21,12.9
18.6,7.62,10.81,0.0,0.0,0.0,11.63,4.760000000000001,6.76
51.519999999999996,14.530000000000001,22.67,21.88,6.03,9.46,36.36,10.26,16.0
51.61,29.09,37.21,16.669999999999998,9.26,11.899999999999999,45.16,25.45,32.56
16.0,12.5,14.04,0.0,0.0,0.0,16.0,12.5,14.04
27.27,6.0600000000000005,9.92,4.760000000000001,1.02,1.68,27.27,6.0600000000000005,9.92
24.39,16.13,19.42,2.5,1.6400000000000001,1.9800000000000002,19.509999999999998,12.9,15.53
16.0,11.59,13.450000000000001,2.04,1.47,1.71,8.0,5.800000000000001,6.72
20.880000000000003,32.2,25.330000000000002,3.3300000000000005,5.17,4.05,14.29,22.03,17.330000000000002
43.33,14.940000000000001,22.220000000000002,6.9,2.33,3.4799999999999995,26.669999999999998,9.2,13.68
46.150000000000006,10.17,16.669999999999998,4.0,0.8500000000000001,1.41,34.62,7.630000000000001,12.5
50.0,37.84,43.08,33.33,25.0,28.57,50.0,37.84,43.08
28.95,17.46,21.78,2.7,1.6099999999999999,2.02,18.42,11.110000000000001,13.86
46.150000000000006,14.879999999999999,22.5,10.530000000000001,3.3300000000000005,5.06,23.080000000000002,7.4399999999999995,11.25
28.95,10.38,15.28,13.51,4.760000000000001,7.04,21.05,7.55,11.110000000000001
29.03,19.78,23.53,4.92,3.3300000000000005,3.9699999999999998,17.740000000000002,12.09,14.38
47.370000000000005,23.080000000000002,31.03,12.5,6.03,8.14,24.560000000000002,11.97,16.09
46.67,11.67,18.67,17.24,4.2,6.76,26.669999999999998,6.67,10.67
4.55,0.9299999999999999,1.54,0.0,0.0,0.0,4.55,0.9299999999999999,1.54
33.33,24.0,27.91,11.43,8.16,9.520000000000001,25.0,18.0,20.93
8.33,25.0,12.5,0.0,0.0,0.0,8.33,25.0,12.5
42.86,11.540000000000001,18.18,14.81,3.88,6.15,35.709999999999994,9.62,15.15
33.78,21.55,26.32,1.37,0.8699999999999999,1.06,20.27,12.93,15.790000000000001
14.580000000000002,23.330000000000002,17.95,2.13,3.45,2.63,8.33,13.33,10.26
66.67,11.43,19.509999999999998,17.65,2.88,4.96,55.559999999999995,9.520000000000001,16.259999999999998
16.869999999999997,22.220000000000002,19.18,2.44,3.2300000000000004,2.78,13.25,17.46,15.07
71.43,55.559999999999995,62.5,53.849999999999994,41.18,46.67,71.43,55.559999999999995,62.5
26.919999999999998,8.43,12.839999999999998,12.0,3.66,5.609999999999999,26.919999999999998,8.43,12.839999999999998
25.81,12.5,16.84,3.3300000000000005,1.59,2.15,19.35,9.379999999999999,12.629999999999999
88.24,13.270000000000001,23.080000000000002,68.75,9.82,17.19,88.24,13.270000000000001,23.080000000000002
23.810000000000002,14.71,18.18,10.0,6.0600000000000005,7.55,23.810000000000002,14.71,18.18
80.0,19.05,30.769999999999996,50.0,10.0,16.669999999999998,80.0,19.05,30.769999999999996
7.140000000000001,11.76,8.89,3.64,6.0600000000000005,4.55,7.140000000000001,11.76,8.89
50.0,5.93,10.61,7.6899999999999995,0.8500000000000001,1.54,35.709999999999994,4.24,7.580000000000001
29.17,6.54,10.69,4.35,0.9400000000000001,1.55,20.830000000000002,4.67,7.630000000000001
29.509999999999998,16.220000000000002,20.93,3.3300000000000005,1.82,2.35,18.029999999999998,9.91,12.790000000000001
21.43,20.0,20.69,7.41,6.9,7.140000000000001,21.43,20.0,20.69
22.220000000000002,17.14,19.35,2.5,1.92,2.17,12.35,9.520000000000001,10.75
60.870000000000005,11.97,20.0,27.27,5.17,8.7,56.52,11.110000000000001,18.57
36.36,19.05,25.0,3.6999999999999997,1.92,2.53,23.64,12.379999999999999,16.25
50.0,11.43,18.6,8.7,1.92,3.15,25.0,5.71,9.3
51.519999999999996,15.6,23.94,15.620000000000001,4.63,7.140000000000001,36.36,11.01,16.900000000000002
42.699999999999996,40.86,41.760000000000005,10.23,9.78,10.0,26.97,25.81,26.369999999999997
42.86,8.260000000000002,13.850000000000001,5.0,0.9299999999999999,1.5599999999999998,23.810000000000002,4.590000000000001,7.6899999999999995
85.0,16.5,27.639999999999997,36.84,6.859999999999999,11.57,70.0,13.59,22.759999999999998
45.83,40.739999999999995,43.14,13.04,11.540000000000001,12.24,41.67,37.04,39.22
9.82,36.67,15.49,1.7999999999999998,6.9,2.86,7.140000000000001,26.669999999999998,11.27
67.86,46.339999999999996,55.06999999999999,40.739999999999995,27.500000000000004,32.84,57.14,39.019999999999996,46.379999999999995
23.53,11.32,15.290000000000001,4.0,1.9,2.58,17.65,8.49,11.459999999999999
41.18,6.800000000000001,11.67,6.25,0.98,1.69,29.409999999999997,4.8500000000000005,8.33
48.08,49.02,48.54,35.92,36.63,36.27,48.08,49.02,48.54
31.580000000000002,9.3,14.37,10.81,3.1199999999999997,4.8500000000000005,23.68,6.98,10.780000000000001
61.11,40.739999999999995,48.89,23.53,15.379999999999999,18.6,61.11,40.739999999999995,48.89
12.2,14.71,13.33,2.5,3.0300000000000002,2.74,7.32,8.82,8.0
36.0,8.91,14.29,12.5,3.0,4.84,32.0,7.920000000000001,12.7
15.790000000000001,42.86,23.080000000000002,5.41,15.379999999999999,8.0,15.790000000000001,42.86,23.080000000000002
30.259999999999998,24.73,27.22,2.67,2.17,2.4,18.42,15.049999999999999,16.57
21.25,34.0,26.150000000000002,7.59,12.24,9.379999999999999,18.75,30.0,23.080000000000002
29.409999999999997,12.35,17.39,9.09,3.75,5.3100000000000005,23.53,9.879999999999999,13.91
45.24,15.97,23.599999999999998,12.2,4.24,6.29,26.19,9.24,13.66
55.1,28.720000000000002,37.76,14.580000000000002,7.53,9.93,24.490000000000002,12.770000000000001,16.78
64.29,29.349999999999998,40.300000000000004,26.83,12.09,16.669999999999998,47.620000000000005,21.740000000000002,29.849999999999998
47.06,19.28,27.35,27.27,10.979999999999999,15.65,41.18,16.869999999999997,23.93
39.129999999999995,9.47,15.25,0.0,0.0,0.0,30.43,7.37,11.86
18.92,21.21,20.0,5.56,6.25,5.88,18.92,21.21,20.0
18.18,5.41,8.33,4.760000000000001,1.37,2.13,18.18,5.41,8.33
37.5,23.080000000000002,28.57,14.29,8.33,10.530000000000001,37.5,23.080000000000002,28.57
30.43,8.97,13.86,4.55,1.3,2.02,30.43,8.97,13.86
25.0,9.89,14.17,0.0,0.0,0.0,13.889999999999999,5.489999999999999,7.870000000000001
59.260000000000005,18.6,28.32,34.62,10.59,16.220000000000002,51.849999999999994,16.28,24.779999999999998
31.580000000000002,20.34,24.740000000000002,8.0,5.13,6.25,18.42,11.86,14.430000000000001
53.190000000000005,29.759999999999998,38.17,19.57,10.84,13.950000000000001,23.400000000000002,13.100000000000001,16.79
41.38,30.0,34.78,7.140000000000001,5.13,5.970000000000001,27.589999999999996,20.0,23.189999999999998
57.78,21.67,31.52,27.27,10.08,14.719999999999999,44.440000000000005,16.669999999999998,24.240000000000002
25.81,8.42,12.7,0.0,0.0,0.0,22.58,7.37,11.110000000000001
22.220000000000002,5.36,8.63,0.0,0.0,0.0,18.52,4.46,7.19
26.56,28.33,27.42,4.760000000000001,5.08,4.92,14.06,15.0,14.52
4.4799999999999995,10.34,6.25,0.0,0.0,0.0,2.9899999999999998,6.9,4.17
54.55,6.12,11.01,30.0,3.09,5.609999999999999,45.45,5.1,9.17
50.0,7.6899999999999995,13.33,33.33,4.6899999999999995,8.219999999999999,50.0,7.6899999999999995,13.33
37.04,20.830000000000002,26.669999999999998,3.85,2.13,2.74,25.929999999999996,14.580000000000002,18.67
33.33,20.0,25.0,3.45,2.04,2.56,23.330000000000002,14.000000000000002,17.5
20.0,4.41,7.23,7.140000000000001,1.49,2.4699999999999998,20.0,4.41,7.23
26.0,21.67,23.64,10.2,8.469999999999999,9.26,22.0,18.33,20.0
41.18,17.07,24.14,18.75,7.5,10.71,41.18,17.07,24.14
45.45,11.899999999999999,18.87,9.520000000000001,2.41,3.85,31.819999999999997,8.33,13.209999999999999
40.0,6.52,11.21,0.0,0.0,0.0,26.669999999999998,4.35,7.48
40.0,32.0,35.56,15.379999999999999,12.24,13.639999999999999,35.0,28.000000000000004,31.11
41.38,26.669999999999998,32.43,21.43,13.639999999999999,16.669999999999998,34.48,22.220000000000002,27.029999999999998
36.84,15.22,21.54,8.110000000000001,3.3000000000000003,4.6899999999999995,26.32,10.870000000000001,15.379999999999999
41.27,21.490000000000002,28.26,12.9,6.67,8.790000000000001,22.220000000000002,11.57,15.22
25.0,4.96,8.28,4.35,0.83,1.4000000000000001,16.669999999999998,3.3099999999999996,5.52
22.45,13.919999999999998,17.19,8.33,5.13,6.35,16.33,10.13,12.5
37.5,6.819999999999999,11.540000000000001,0.0,0.0,0.0,25.0,4.55,7.6899999999999995
42.86,10.91,17.39,11.110000000000001,2.75,4.41,35.709999999999994,9.09,14.49
36.84,29.470000000000002,32.75,0.0,0.0,0.0,17.11,13.68,15.2
22.220000000000002,11.76,15.379999999999999,11.76,6.0600000000000005,8.0,22.220000000000002,11.76,15.379999999999999
8.110000000000001,2.59,3.92,0.0,0.0,0.0,8.110000000000001,2.59,3.92
29.17,25.230000000000004,27.05,7.37,6.36,6.83,16.669999999999998,14.41,15.459999999999999
28.57,8.77,13.420000000000002,0.0,0.0,0.0,14.29,4.390000000000001,6.710000000000001
48.72,23.169999999999998,31.4,15.790000000000001,7.41,10.08,25.64,12.2,16.53
33.33,9.09,14.29,3.45,0.9199999999999999,1.4500000000000002,23.330000000000002,6.36,10.0
26.090000000000003,18.18,21.43,9.09,6.25,7.41,21.740000000000002,15.15,17.86
46.150000000000006,5.3100000000000005,9.520000000000001,8.33,0.89,1.6099999999999999,30.769999999999996,3.54,6.35
24.14,23.73,23.93,3.51,3.45,3.4799999999999995,15.52,15.25,15.379999999999999
10.290000000000001,53.849999999999994,17.28,1.49,8.33,2.53,7.35,38.46,12.35
33.33,14.29,20.0,5.26,2.22,3.1199999999999997,23.080000000000002,9.89,13.850000000000001
37.74,17.39,23.810000000000002,9.62,4.390000000000001,6.02,28.299999999999997,13.04,17.86
21.13,17.44,19.11,2.86,2.35,2.58,16.900000000000002,13.950000000000001,15.290000000000001
9.82,40.739999999999995,15.83,2.7,11.540000000000001,4.38,9.82,40.739999999999995,15.83
47.370000000000005,25.71,33.33,22.220000000000002,11.76,15.379999999999999,47.370000000000005,25.71,33.33
21.88,21.21,21.54,9.68,9.379999999999999,9.520000000000001,9.379999999999999,9.09,9.229999999999999
66.67,13.639999999999999,22.64,25.0,4.65,7.84,44.440000000000005,9.09,15.09
35.0,25.929999999999996,29.79,26.32,19.23,22.220000000000002,35.0,25.929999999999996,29.79
35.480000000000004,10.38,16.06,13.33,3.81,5.93,22.58,6.6000000000000005,10.22
36.36,18.35,24.39,7.41,3.6999999999999997,4.9399999999999995,20.0,10.09,13.41
25.490000000000002,41.94,31.71,4.0,6.67,5.0,13.73,22.58,17.07
4.760000000000001,0.8999999999999999,1.52,0.0,0.0,0.0,4.760000000000001,0.8999999999999999,1.52
40.0,25.0,30.769999999999996,17.24,10.639999999999999,13.16,40.0,25.0,30.769999999999996
42.309999999999995,61.11,50.0,28.000000000000004,41.18,33.33,38.46,55.559999999999995,45.45
39.129999999999995,16.98,23.68,9.09,3.85,5.41,30.43,13.209999999999999,18.42
15.52,18.75,16.98,0.0,0.0,0.0,10.34,12.5,11.32
87.5,67.74,76.36,73.91,56.67,64.14999999999999,87.5,67.74,76.36
47.370000000000005,7.89,13.530000000000001,11.110000000000001,1.77,3.05,36.84,6.140000000000001,10.530000000000001
34.21,12.75,18.57,8.110000000000001,2.97,4.35,23.68,8.82,12.86
17.14,30.0,21.82,7.249999999999999,12.82,9.26,17.14,30.0,21.82
29.409999999999997,10.639999999999999,15.620000000000001,9.09,3.2300000000000004,4.760000000000001,23.53,8.51,12.5
33.33,15.0,20.69,7.55,3.36,4.65,22.220000000000002,10.0,13.79
51.349999999999994,43.18,46.910000000000004,27.779999999999998,23.26,25.319999999999997,37.84,31.819999999999997,34.57
24.32,12.0,16.07,2.78,1.35,1.82,18.92,9.33,12.5
40.0,14.879999999999999,21.69,4.55,1.67,2.44,26.669999999999998,9.92,14.46
40.0,13.33,20.0,5.88,1.92,2.9000000000000004,28.57,9.520000000000001,14.29
34.48,8.33,13.420000000000002,3.5700000000000003,0.84,1.3599999999999999,31.03,7.5,12.08
31.580000000000002,22.64,26.369999999999997,8.110000000000001,5.7700000000000005,6.74,26.32,18.87,21.98
45.45,27.029999999999998,33.900000000000006,19.05,11.110000000000001,14.04,45.45,27.029999999999998,33.900000000000006
42.86,42.86,42.86,10.0,10.0,10.0,38.1,38.1,38.1
46.43,11.110000000000001,17.93,14.81,3.45,5.59,39.290000000000006,9.4,15.17
47.06,7.08,12.31,6.25,0.89,1.5599999999999998,35.29,5.3100000000000005,9.229999999999999
66.67,8.08,14.41,45.45,5.1,9.17,58.330000000000005,7.07,12.61
48.0,10.17,16.78,16.669999999999998,3.42,5.67,40.0,8.469999999999999,13.99
51.72,14.85,23.080000000000002,17.86,5.0,7.8100000000000005,24.14,6.93,10.77
13.51,21.740000000000002,16.669999999999998,2.78,4.55,3.45,5.41,8.7,6.67
45.45,40.0,42.55,23.810000000000002,20.830000000000002,22.220000000000002,45.45,40.0,42.55
34.38,31.430000000000003,32.84,16.13,14.71,15.379999999999999,31.25,28.57,29.849999999999998
23.330000000000002,12.280000000000001,16.09,10.34,5.36,7.06,16.669999999999998,8.77,11.49
20.0,17.78,18.82,2.56,2.27,2.41,12.5,11.110000000000001,11.76
56.52,68.42,61.9,40.910000000000004,50.0,45.0,56.52,68.42,61.9
42.11,18.82,26.02,8.110000000000001,3.5700000000000003,4.96,23.68,10.59,14.63
23.080000000000002,15.25,18.37,5.26,3.45,4.17,17.95,11.86,14.29
29.509999999999998,18.95,23.080000000000002,3.3300000000000005,2.13,2.6,21.310000000000002,13.68,16.669999999999998
52.0,13.13,20.97,8.33,2.04,3.2800000000000002,36.0,9.09,14.52
67.27,49.33,56.92,46.300000000000004,33.78,39.06,61.82,45.33,52.31
10.48,59.089999999999996,17.810000000000002,4.88,28.57,8.33,8.870000000000001,50.0,15.07
33.33,15.049999999999999,20.74,12.2,5.43,7.5200000000000005,26.19,11.83,16.3
60.61,16.950000000000003,26.490000000000002,18.75,5.13,8.05,45.45,12.709999999999999,19.869999999999997
8.110000000000001,15.790000000000001,10.71,0.0,0.0,0.0,5.41,10.530000000000001,7.140000000000001
35.709999999999994,14.02,20.13,4.88,1.8900000000000001,2.7199999999999998,23.810000000000002,9.35,13.420000000000002
24.14,20.79,22.34,4.65,4.0,4.3,14.940000000000001,12.870000000000001,13.83
17.95,15.22,16.470000000000002,0.0,0.0,0.0,12.82,10.870000000000001,11.76
21.36,22.45,21.89,1.96,2.06,2.01,12.620000000000001,13.270000000000001,12.94
56.67,17.349999999999998,26.56,24.14,7.22,11.110000000000001,46.67,14.29,21.87
60.870000000000005,46.150000000000006,52.5,35.29,26.669999999999998,30.380000000000003,52.17,39.56,45.0
35.0,12.389999999999999,18.3,10.26,3.5700000000000003,5.3,27.500000000000004,9.73,14.38
9.78,50.0,16.36,3.3000000000000003,17.65,5.56,7.61,38.89,12.73
65.0,11.3,19.259999999999998,42.11,7.02,12.030000000000001,55.00000000000001,9.569999999999999,16.3
61.11,22.919999999999998,33.33,40.0,14.74,21.54,61.11,22.919999999999998,33.33
30.0,14.06,19.15,6.9,3.17,4.35,20.0,9.379999999999999,12.770000000000001
25.0,18.09,20.990000000000002,5.970000000000001,4.3,5.0,19.12,13.83,16.05
55.559999999999995,29.409999999999997,38.46,31.430000000000003,16.42,21.57,52.78,27.939999999999998,36.54
58.489999999999995,31.96,41.33,28.849999999999998,15.620000000000001,20.27,50.94,27.839999999999996,36.0
40.0,26.8,32.1,14.06,9.379999999999999,11.25,29.23,19.59,23.46
39.53,14.41,21.12,9.520000000000001,3.42,5.029999999999999,25.580000000000002,9.32,13.66
40.0,19.61,26.32,8.33,4.0,5.41,32.0,15.690000000000001,21.05
20.0,25.81,22.54,2.56,3.3300000000000005,2.9000000000000004,15.0,19.35,16.900000000000002
45.45,4.590000000000001,8.33,0.0,0.0,0.0,45.45,4.590000000000001,8.33
22.89,19.189999999999998,20.880000000000003,6.1,5.1,5.56,13.25,11.110000000000001,12.09
29.17,15.559999999999999,20.29,4.35,2.27,2.9899999999999998,20.830000000000002,11.110000000000001,14.49
66.67,16.0,25.81,34.48,8.06,13.07,53.33,12.8,20.65
53.33,9.41,16.0,14.29,2.3800000000000003,4.08,33.33,5.88,10.0
41.94,65.0,50.980000000000004,26.669999999999998,42.11,32.65,41.94,65.0,50.980000000000004
22.64,12.24,15.89,0.0,0.0,0.0,13.209999999999999,7.140000000000001,9.27
29.73,11.700000000000001,16.79,2.78,1.08,1.55,16.220000000000002,6.38,9.16
18.18,26.090000000000003,21.43,3.1199999999999997,4.55,3.6999999999999997,15.15,21.740000000000002,17.86
28.57,5.7700000000000005,9.6,5.0,0.97,1.63,19.05,3.85,6.4
37.14,12.26,18.44,11.76,3.81,5.76,22.86,7.55,11.35
22.97,26.979999999999997,24.82,6.8500000000000005,8.06,7.41,18.92,22.220000000000002,20.44
17.39,7.84,10.81,0.0,0.0,0.0,13.04,5.88,8.110000000000001
15.709999999999999,18.970000000000002,17.19,0.0,0.0,0.0,10.0,12.07,10.94
50.0,20.630000000000003,29.21,24.0,9.68,13.79,50.0,20.630000000000003,29.21
25.0,24.0,24.490000000000002,5.63,5.41,5.52,18.060000000000002,17.330000000000002,17.69
35.480000000000004,11.34,17.19,0.0,0.0,0.0,22.58,7.22,10.94
34.21,21.67,26.529999999999998,13.51,8.469999999999999,10.42,31.580000000000002,20.0,24.490000000000002
68.17999999999999,14.149999999999999,23.44,42.86,8.57,14.29,63.63999999999999,13.209999999999999,21.88
30.0,4.8,8.28,5.26,0.8099999999999999,1.4000000000000001,25.0,4.0,6.9
42.86,10.43,16.78,7.41,1.7500000000000002,2.8400000000000003,32.14,7.829999999999999,12.590000000000002
32.2,18.63,23.599999999999998,3.45,1.9800000000000002,2.52,18.64,10.780000000000001,13.66
22.06,14.29,17.34,2.9899999999999998,1.92,2.34,11.76,7.62,9.25
38.89,8.05,13.33,5.88,1.16,1.94,22.220000000000002,4.6,7.62
44.190000000000005,16.24,23.75,7.140000000000001,2.59,3.8,27.91,10.26,15.0
39.47,21.43,27.779999999999998,8.110000000000001,4.35,5.66,28.95,15.709999999999999,20.369999999999997
26.0,25.490000000000002,25.740000000000002,0.0,0.0,0.0,10.0,9.8,9.9
22.58,7.449999999999999,11.200000000000001,0.0,0.0,0.0,12.9,4.26,6.4
33.33,42.86,37.5,9.68,12.5,10.91,23.810000000000002,30.61,26.790000000000003
31.580000000000002,15.379999999999999,20.69,11.110000000000001,5.26,7.140000000000001,21.05,10.26,13.79
43.24,14.16,21.33,13.889999999999999,4.46,6.76,29.73,9.73,14.67
41.67,4.95,8.85,9.09,1.0,1.7999999999999998,41.67,4.95,8.85
57.69,12.1,20.0,28.000000000000004,5.6899999999999995,9.46,50.0,10.48,17.330000000000002
25.0,15.620000000000001,19.23,10.530000000000001,6.45,8.0,25.0,15.620000000000001,19.23
38.1,19.830000000000002,26.090000000000003,6.45,3.3300000000000005,4.3999999999999995,14.29,7.4399999999999995,9.78
15.379999999999999,12.629999999999999,13.87,1.3,1.06,1.17,8.97,7.37,8.09
35.0,13.08,19.05,5.13,1.8900000000000001,2.76,20.0,7.48,10.879999999999999
27.66,30.59,29.049999999999997,7.53,8.33,7.91,15.959999999999999,17.65,16.76
2.33,4.17,2.9899999999999998,0.0,0.0,0.0,2.33,4.17,2.9899999999999998
29.549999999999997,52.0,37.68,13.950000000000001,25.0,17.91,22.73,40.0,28.99
5.56,6.25,5.88,0.0,0.0,0.0,5.56,6.25,5.88
35.29,5.71,9.84,6.25,0.96,1.67,23.53,3.81,6.5600000000000005
25.53,21.05,23.080000000000002,0.0,0.0,0.0,14.89,12.280000000000001,13.459999999999999
52.629999999999995,24.69,33.61,21.62,10.0,13.68,34.21,16.05,21.85
24.64,17.53,20.48,2.94,2.08,2.44,15.939999999999998,11.34,13.25
50.0,16.09,24.349999999999998,11.110000000000001,3.49,5.3100000000000005,28.57,9.2,13.91
50.0,9.62,16.13,0.0,0.0,0.0,30.0,5.7700000000000005,9.68
50.0,9.09,15.379999999999999,11.76,2.04,3.4799999999999995,38.89,7.07,11.97
50.0,15.0,23.080000000000002,10.34,3.0300000000000002,4.6899999999999995,30.0,9.0,13.850000000000001
38.24,22.41,28.26,6.0600000000000005,3.51,4.44,20.59,12.07,15.22
54.55,11.110000000000001,18.459999999999997,33.33,6.54,10.94,50.0,10.190000000000001,16.919999999999998
56.00000000000001,34.150000000000006,42.42,33.33,20.0,25.0,56.00000000000001,34.150000000000006,42.42
20.830000000000002,16.669999999999998,18.52,4.26,3.39,3.7699999999999996,18.75,15.0,16.669999999999998
61.11,9.73,16.79,29.409999999999997,4.46,7.75,38.89,6.1899999999999995,10.69
27.500000000000004,20.75,23.66,5.06,3.81,4.35,17.5,13.209999999999999,15.049999999999999
65.38000000000001,15.040000000000001,24.46,20.0,4.46,7.3,42.309999999999995,9.73,15.83
27.779999999999998,4.2700000000000005,7.41,0.0,0.0,0.0,16.669999999999998,2.56,4.44
33.33,14.549999999999999,20.25,2.13,0.9199999999999999,1.28,16.669999999999998,7.2700000000000005,10.13
45.45,11.899999999999999,18.87,14.29,3.61,5.7700000000000005,40.910000000000004,10.71,16.98
30.91,15.740000000000002,20.86,0.0,0.0,0.0,18.18,9.26,12.27
47.620000000000005,28.57,35.709999999999994,15.0,8.82,11.110000000000001,33.33,20.0,25.0
39.129999999999995,15.0,21.69,9.09,3.39,4.9399999999999995,26.090000000000003,10.0,14.46
30.830000000000002,53.620000000000005,39.15,13.450000000000001,23.53,17.11,16.669999999999998,28.99,21.16
45.21,62.260000000000005,52.38,38.89,53.849999999999994,45.16,45.21,62.260000000000005,52.38
23.91,19.3,21.36,6.67,5.36,5.94,10.870000000000001,8.77,9.71
25.0,12.64,16.79,2.33,1.16,1.55,18.18,9.2,12.21
29.79,11.57,16.669999999999998,0.0,0.0,0.0,17.02,6.61,9.520000000000001
20.0,6.800000000000001,10.14,0.0,0.0,0.0,14.29,4.8500000000000005,7.249999999999999
45.95,23.61,31.19,13.889999999999999,7.04,9.35,37.84,19.439999999999998,25.69
40.910000000000004,20.0,26.87,14.29,6.819999999999999,9.229999999999999,31.819999999999997,15.559999999999999,20.9
40.739999999999995,16.18,23.16,11.540000000000001,4.4799999999999995,6.45,25.929999999999996,10.290000000000001,14.74
34.29,13.48,19.35,0.0,0.0,0.0,17.14,6.74,9.68
31.580000000000002,40.910000000000004,35.64,10.71,13.950000000000001,12.120000000000001,21.05,27.27,23.76
50.0,10.280000000000001,17.05,9.520000000000001,1.8900000000000001,3.15,27.27,5.609999999999999,9.3
8.200000000000001,5.1499999999999995,6.329999999999999,0.0,0.0,0.0,6.5600000000000005,4.12,5.06
42.86,12.2,18.990000000000002,0.0,0.0,0.0,22.86,6.5,10.13
35.480000000000004,10.280000000000001,15.939999999999998,6.67,1.8900000000000001,2.94,29.03,8.41,13.04
40.0,17.24,24.099999999999998,12.5,5.26,7.41,32.0,13.79,19.28
31.25,4.9,8.469999999999999,0.0,0.0,0.0,18.75,2.94,5.08
24.0,18.56,20.93,5.41,4.17,4.71,13.33,10.31,11.63
37.21,17.580000000000002,23.880000000000003,4.760000000000001,2.22,3.0300000000000002,25.580000000000002,12.09,16.42
43.480000000000004,26.55,32.97,11.76,7.140000000000001,8.89,28.99,17.7,21.98
