bs_p,bs_r,bs_f
62.68,61.809999999999995,62.239999999999995
64.33,63.21,63.77
63.46000000000001,62.83,63.13999999999999
63.85999999999999,59.150000000000006,61.41
64.36,65.03999999999999,64.7
62.74999999999999,62.370000000000005,62.56
62.35000000000001,61.7,62.019999999999996
58.75,58.98,58.86
61.3,60.17,60.73
63.629999999999995,60.92999999999999,62.25000000000001
64.78,59.8,62.19
64.27000000000001,64.01,64.14
60.699999999999996,63.71,62.17
61.919999999999995,61.3,61.61
59.75,61.529999999999994,60.629999999999995
65.49000000000001,65.9,65.69
59.85,59.64,59.74
64.53,62.050000000000004,63.27
66.63,61.57,64.0
62.78,64.82,63.79
61.42999999999999,61.1,61.27
61.129999999999995,61.919999999999995,61.519999999999996
60.11,60.440000000000005,60.27
62.6,62.660000000000004,62.629999999999995
66.57,65.86999999999999,66.22
72.63,66.4,69.38
65.3,60.25,62.67
64.25,61.760000000000005,62.980000000000004
69.54,62.62,65.9
59.89,59.330000000000005,59.61
64.4,62.72,63.55
65.38000000000001,64.69,65.03
67.34,65.19,66.25
64.14999999999999,63.68000000000001,63.91
61.14000000000001,61.809999999999995,61.47
59.64,59.78,59.709999999999994
63.62,63.519999999999996,63.57000000000001
62.529999999999994,61.53999999999999,62.029999999999994
65.64,63.91,64.75999999999999
64.39,60.3,62.28
60.83,60.69,60.760000000000005
62.86000000000001,63.7,63.28
60.29,60.660000000000004,60.47
66.01,66.09,66.05
61.44,62.029999999999994,61.73
60.78,60.33,60.550000000000004
61.77,61.07,61.419999999999995
64.85,61.71,63.239999999999995
62.53999999999999,62.529999999999994,62.529999999999994
68.49,63.870000000000005,66.10000000000001
64.55,61.480000000000004,62.980000000000004
67.60000000000001,63.81,65.64999999999999
65.23,61.79,63.46000000000001
64.49000000000001,63.74999999999999,64.12
62.77,59.13,60.9
64.66,62.79,63.71
61.06,59.709999999999994,60.38
64.75999999999999,65.01,64.89
62.43,61.62,62.019999999999996
62.32,61.88,62.1
62.61,64.22,63.41
63.78,62.580000000000005,63.17
64.34,62.4,63.349999999999994
67.2,62.160000000000004,64.59
68.76,65.13,66.9
60.25,60.6,60.419999999999995
62.71,61.24000000000001,61.970000000000006
63.57000000000001,65.19,64.37
61.73,59.77,60.73
62.12,62.67,62.39
67.49000000000001,64.13,65.77
62.71,61.919999999999995,62.32
59.67,62.739999999999995,61.17
62.44,64.47,63.44
64.72,65.05,64.89
63.4,64.25,63.83
63.88,63.04,63.449999999999996
62.660000000000004,62.29,62.470000000000006
71.67999999999999,68.01,69.8
64.44,62.949999999999996,63.690000000000005
60.199999999999996,58.95,59.57
61.919999999999995,62.21,62.06
67.83,67.56,67.7
62.31,57.65,59.89
66.64999999999999,65.52,66.08000000000001
63.839999999999996,59.06,61.36000000000001
65.19,65.0,65.09
65.9,62.82,64.33
62.83,62.39,62.61
60.309999999999995,61.44,60.870000000000005
67.23,65.53999999999999,66.36999999999999
63.239999999999995,61.39,62.3
65.53999999999999,65.58,65.56
64.68,63.83,64.25
65.92,64.44,65.16999999999999
60.73,61.529999999999994,61.129999999999995
67.12,68.86,67.97999999999999
60.58,60.18,60.38
61.35,58.77,60.029999999999994
61.19,58.60999999999999,59.870000000000005
65.96,65.84,65.9
60.69,61.370000000000005,61.029999999999994
56.220000000000006,56.330000000000005,56.269999999999996
61.71,60.56,61.129999999999995
60.77,61.49,61.129999999999995
67.24,65.99000000000001,66.61
61.86000000000001,59.95,60.89
66.33,65.05,65.69
69.8,64.69,67.15
63.17,60.650000000000006,61.89
64.9,59.81999999999999,62.260000000000005
64.95,64.32,64.63
62.8,62.78,62.79
62.03999999999999,59.97,60.99
65.24,65.42,65.33
64.82,59.98,62.31
71.65,72.06,71.85000000000001
64.68,65.22,64.95
64.12,63.89,64.0
66.35,65.05,65.69
63.85999999999999,64.0,63.93
61.61,63.43,62.51
61.58,59.599999999999994,60.58
68.17999999999999,66.94,67.56
65.25,63.89,64.56
61.47,62.13999999999999,61.8
66.03,64.14,65.07
64.71000000000001,64.13,64.42
63.18,64.82,63.99
61.31999999999999,57.14,59.160000000000004
65.10000000000001,64.92999999999999,65.01
59.86,60.73,60.29
64.25,64.0,64.13
62.19,61.53999999999999,61.86000000000001
72.22,67.16,69.6
60.980000000000004,61.519999999999996,61.25000000000001
65.5,61.370000000000005,63.36000000000001
66.88,63.339999999999996,65.06
68.82000000000001,62.470000000000006,65.5
62.5,62.419999999999995,62.46000000000001
67.24,62.7,64.89
71.47,61.550000000000004,66.14
63.28,65.57,64.4
69.98,62.49,66.02
64.9,65.13,65.01
67.34,63.470000000000006,65.35
61.870000000000005,60.56,61.21
65.63,64.5,65.06
62.49,60.160000000000004,61.3
64.25999999999999,65.22,64.74
60.519999999999996,60.480000000000004,60.5
62.849999999999994,66.53999999999999,64.64
64.97,61.99,63.44
65.0,62.33,63.63999999999999
70.88,64.05999999999999,67.30000000000001
64.55,64.05999999999999,64.3
63.7,62.370000000000005,63.029999999999994
66.78,65.42,66.09
63.080000000000005,63.01,63.04
67.16,58.76,62.68
66.02,65.68,65.85
66.17,62.029999999999994,64.03999999999999
67.43,61.29,64.21
62.68,63.3,62.99
61.47,61.61,61.53999999999999
65.47,64.53999999999999,65.0
64.91,63.27,64.08
63.27,57.63,60.31999999999999
66.89,66.77,66.83
62.67,62.94,62.81
68.32000000000001,62.06,65.03999999999999
65.22,62.74999999999999,63.959999999999994
60.31999999999999,58.25,59.27
66.25999999999999,61.22,63.63999999999999
67.94,67.65,67.78999999999999
70.97,64.32,67.49000000000001
66.9,62.55,64.64999999999999
66.66,59.25,62.739999999999995
63.849999999999994,59.260000000000005,61.47
61.129999999999995,60.660000000000004,60.89
70.53,64.98,67.64
63.24999999999999,62.51,62.88
67.22,65.62,66.41
61.839999999999996,62.11,61.970000000000006
65.56,60.940000000000005,63.17
66.01,63.9,64.94
67.03,66.33,66.67999999999999
61.199999999999996,60.17,60.68
61.199999999999996,60.17,60.68
64.45,65.01,64.73
68.53,67.31,67.92
62.980000000000004,64.58,63.77
59.699999999999996,60.419999999999995,60.06
60.550000000000004,59.64,60.089999999999996
67.83,61.39,64.45
62.21,60.47,61.33
72.78,65.31,68.85
69.45,66.66,68.03
62.41,61.14000000000001,61.77
63.75999999999999,65.58,64.66
64.87,62.93,63.89
64.29,63.18,63.73
59.86,60.3,60.08
68.25,63.81,65.96
66.34,63.57000000000001,64.92999999999999
63.91,62.63999999999999,63.27
65.39,62.19,63.74999999999999
64.9,63.29,64.08
67.39,68.08,67.73
72.03,68.26,70.1
62.870000000000005,62.81,62.839999999999996
63.94,63.690000000000005,63.82
63.24999999999999,63.080000000000005,63.17
65.77,64.68,65.22
65.83,62.419999999999995,64.08
59.48,60.74,60.11
66.66,62.71,64.62
64.25999999999999,61.980000000000004,63.1
67.03,66.93,66.97999999999999
62.839999999999996,61.18,62.0
66.71000000000001,59.309999999999995,62.79
63.88,62.980000000000004,63.43
64.5,62.55,63.51
64.67,65.67,65.16999999999999
62.580000000000005,62.46000000000001,62.519999999999996
65.72,63.580000000000005,64.63
61.95,62.77,62.35000000000001
63.83,64.99000000000001,64.4
60.73,61.25000000000001,60.99
60.9,60.699999999999996,60.8
64.63,58.52,61.42999999999999
65.24,61.94,63.54
63.12,64.25,63.68000000000001
63.349999999999994,61.75000000000001,62.53999999999999
71.58,72.36,71.97
70.3,69.24,69.76
54.55,53.54,54.04
67.17999999999999,62.46000000000001,64.73
63.7,64.51,64.1
68.62,64.52,66.51
60.17,60.150000000000006,60.160000000000004
64.07000000000001,61.07,62.529999999999994
67.08,64.08,65.55
63.370000000000005,61.839999999999996,62.6
62.03999999999999,62.150000000000006,62.09
64.12,63.519999999999996,63.82
66.34,65.14,65.74
62.74999999999999,60.419999999999995,61.56
67.45,55.52,60.9
64.34,62.4,63.349999999999994
62.92,63.99,63.449999999999996
67.19000000000001,63.28,65.18
65.64999999999999,67.0,66.32000000000001
60.96,62.0,61.47
63.06,61.11,62.07
66.75999999999999,65.2,65.97
67.66,68.35,68.0
63.61,64.5,64.05
70.71,72.25,71.47
61.9,61.83,61.870000000000005
62.2,62.64999999999999,62.419999999999995
65.06,59.64,62.23
60.88,61.809999999999995,61.339999999999996
67.9,58.120000000000005,62.629999999999995
64.66,63.660000000000004,64.16
69.41000000000001,60.72,64.77000000000001
63.849999999999994,63.2,63.519999999999996
61.53999999999999,62.71,62.12
63.23,64.13,63.68000000000001
59.419999999999995,60.91,60.160000000000004
70.97,65.72,68.25
64.4,62.89,63.63999999999999
61.14000000000001,60.96,61.050000000000004
67.58999999999999,63.61,65.53999999999999
63.029999999999994,62.92,62.970000000000006
63.029999999999994,58.84,60.870000000000005
63.160000000000004,62.44,62.79
65.38000000000001,63.260000000000005,64.3
62.239999999999995,59.12,60.64000000000001
61.47,59.98,60.72
62.36000000000001,61.59,61.980000000000004
62.29,61.92999999999999,62.11
60.760000000000005,58.599999999999994,59.660000000000004
65.39,63.92,64.64999999999999
64.39,64.28,64.33
62.43,63.77,63.09
65.64999999999999,64.9,65.27
63.55,61.89,62.71
62.07,63.54,62.79
64.31,64.79,64.55
58.84,60.73,59.77
68.55,67.92,68.23
65.14,63.18,64.14
67.67999999999999,65.03999999999999,66.33
68.11,61.96,64.89
62.660000000000004,62.33,62.49
60.3,61.75000000000001,61.01
64.74,62.029999999999994,63.349999999999994
67.9,58.120000000000005,62.629999999999995
59.91,62.1,60.99
65.57,59.89,62.6
61.95,64.14,63.029999999999994
60.88,60.99,60.92999999999999
65.12,64.42,64.77000000000001
70.97,59.96,65.0
59.97,62.23,61.08
66.7,63.44,65.03
66.18,59.63,62.739999999999995
73.49,69.25,71.31
63.92,61.91,62.9
63.129999999999995,59.31999999999999,61.160000000000004
60.08,61.41,60.74
61.61,62.64999999999999,62.129999999999995
63.65,63.33,63.49
72.25,68.91000000000001,70.54
65.03,62.07,63.519999999999996
71.08,63.29,66.96
61.77,60.4,61.07
60.17,62.25000000000001,61.19
62.06,61.85000000000001,61.95
64.47,63.85999999999999,64.16
63.480000000000004,61.94,62.7
71.39,65.24,68.17999999999999
63.56,61.739999999999995,62.63999999999999
71.16,61.08,65.74
59.39,62.74999999999999,61.019999999999996
60.97,61.99,61.47
65.3,65.32,65.31
67.01,66.41,66.71000000000001
60.99,60.86,60.919999999999995
60.760000000000005,60.480000000000004,60.62
57.86,58.74,58.3
62.61,61.62,62.11
63.1,60.25,61.63999999999999
64.94,60.36,62.57
74.08,63.019999999999996,68.10000000000001
65.57,64.41,64.98
66.97,62.35000000000001,64.58
63.79,62.41,63.1
62.870000000000005,64.16,63.51
67.56,65.72,66.63
61.94,61.809999999999995,61.870000000000005
70.1,64.95,67.43
66.96,67.08,67.02
64.02,63.11,63.56
65.32,64.96,65.14
62.61,61.529999999999994,62.07
58.67,58.5,58.58
63.63999999999999,64.92999999999999,64.28
64.92,63.54,64.22
64.83,66.21000000000001,65.51
61.19,59.050000000000004,60.099999999999994
70.67,65.39,67.93
64.69,55.95,60.01
59.75,63.85999999999999,61.739999999999995
62.77,62.74999999999999,62.760000000000005
57.410000000000004,59.75,58.56
72.31,70.62,71.45
65.34,65.16999999999999,65.25
64.92999999999999,64.8,64.87
63.39,63.019999999999996,63.21
61.870000000000005,59.01,60.41
70.94,65.7,68.22
65.2,64.42999999999999,64.82
69.98,64.14999999999999,66.94
69.72,58.540000000000006,63.65
63.74999999999999,62.56,63.14999999999999
65.21000000000001,62.63999999999999,63.9
64.91,60.74,62.74999999999999
68.67,60.47,64.31
64.24,65.69,64.96
71.54,63.73,67.41
65.95,60.440000000000005,63.07000000000001
59.17,59.760000000000005,59.46
66.18,62.660000000000004,64.37
60.06,58.74,59.39
63.870000000000005,63.07000000000001,63.470000000000006
64.02,64.39,64.2
62.419999999999995,62.32,62.370000000000005
60.47,60.57,60.519999999999996
63.49,61.51,62.480000000000004
63.79,65.05,64.41
61.129999999999995,59.14,60.12
67.80000000000001,66.36,67.07
60.68,61.199999999999996,60.940000000000005
62.09,61.35,61.72
65.11,60.419999999999995,62.68
67.10000000000001,59.96,63.33
62.1,60.95,61.519999999999996
61.53999999999999,62.260000000000005,61.9
72.31,70.62,71.45
64.82,63.470000000000006,64.14
66.91,60.51,63.55
64.25999999999999,61.519999999999996,62.86000000000001
62.03999999999999,61.629999999999995,61.83
67.64,64.88000000000001,66.23
67.47,65.02,66.23
62.71,60.49,61.58
69.91000000000001,63.7,66.66
68.85,65.83,67.31
60.709999999999994,59.72,60.209999999999994
68.83,64.33,66.51
65.36,65.3,65.33
66.9,66.66,66.78
72.88,71.19,72.02
68.36,62.739999999999995,65.42999999999999
63.06,63.79,63.43
60.38,60.57,60.480000000000004
61.24000000000001,61.150000000000006,61.199999999999996
64.32,64.88000000000001,64.60000000000001
76.29,66.83,71.25
63.239999999999995,63.970000000000006,63.6
61.11,60.23,60.67
70.71,65.61,68.06
63.21,60.41,61.78
62.150000000000006,62.83,62.49
65.24,64.31,64.78
65.46,62.18,63.78
56.54,58.57,57.54
58.699999999999996,59.64,59.160000000000004
63.82,60.050000000000004,61.88
66.59,66.75999999999999,66.67999999999999
65.11,60.419999999999995,62.68
66.57,65.24,65.89
65.11,60.419999999999995,62.68
64.75999999999999,62.13999999999999,63.42
65.73,66.85,66.29
65.33,62.29,63.77
61.67,62.53999999999999,62.1
70.67999999999999,61.12,65.55
65.25,66.44,65.84
66.75999999999999,67.49000000000001,67.13
65.13,58.69,61.739999999999995
64.53,62.39,63.44
66.86,67.52,67.19000000000001
66.3,67.27,66.78
61.739999999999995,63.849999999999994,62.78
61.77,61.88,61.82
65.84,64.42,65.12
61.72,58.43000000000001,60.029999999999994
62.31,57.49999999999999,59.809999999999995
61.199999999999996,61.0,61.1
64.19,65.31,64.74
66.01,65.92,65.97
73.41,67.05,70.09
65.11,60.419999999999995,62.68
64.49000000000001,61.480000000000004,62.949999999999996
64.0,62.09,63.029999999999994
61.44,60.12,60.77
61.199999999999996,60.150000000000006,60.67
64.55,63.6,64.07000000000001
63.36000000000001,61.24000000000001,62.28
64.05,64.21,64.13
68.45,65.42999999999999,66.9
68.57,64.16,66.3
64.03999999999999,61.41,62.7
61.53999999999999,63.1,62.31
67.41,63.190000000000005,65.23
62.83,63.04,62.94
63.78,62.580000000000005,63.17
71.11,69.36,70.23
67.80000000000001,64.62,66.18
67.7,63.41,65.49000000000001
62.77,60.97,61.86000000000001
69.24,65.58,67.36
67.72,63.970000000000006,65.79
63.339999999999996,62.08,62.7
67.95,65.67,66.79
64.19,63.93,64.05999999999999
63.480000000000004,62.27,62.870000000000005
64.46,63.31,63.88
63.18,64.96,64.05
64.49000000000001,59.35,61.809999999999995
65.34,58.25,61.59
62.9,63.14999999999999,63.029999999999994
68.93,63.849999999999994,66.3
64.88000000000001,59.25,61.94
63.41,60.260000000000005,61.79
58.199999999999996,59.98,59.08
60.919999999999995,60.84,60.88
59.14,63.53,61.260000000000005
66.97,61.69,64.22
63.54,63.92,63.73
59.53000000000001,61.21,60.36
60.27,58.97,59.61
61.309999999999995,60.19,60.75000000000001
67.94,63.18,65.47
64.73,65.73,65.22
56.879999999999995,59.34,58.089999999999996
60.88,60.95,60.919999999999995
61.73,61.36000000000001,61.53999999999999
61.79,57.769999999999996,59.709999999999994
65.21000000000001,64.96,65.09
63.43,63.42,63.42
63.67,62.01,62.83
63.49,62.129999999999995,62.81
66.84,65.89,66.36
65.82000000000001,65.47,65.64
65.98,64.83,65.4
61.839999999999996,64.51,63.14999999999999
68.5,67.52,68.01
60.050000000000004,58.57,59.3
67.89,63.4,65.57
64.64999999999999,62.67,63.63999999999999
66.75999999999999,60.61,63.54
63.49,61.839999999999996,62.660000000000004
64.99000000000001,62.17,63.55
67.60000000000001,67.83,67.71000000000001
65.42,64.37,64.89
68.71000000000001,69.96,69.33
60.86,61.51,61.18
63.349999999999994,62.2,62.77
62.78,62.8,62.79
67.89,64.22,66.0
63.55,60.61,62.050000000000004
67.45,65.78,66.61
64.3,61.77,63.01
62.9,63.62,63.260000000000005
60.29,57.66,58.95
62.74999999999999,63.81,63.27
64.75999999999999,64.51,64.64
68.36,65.81,67.06
61.839999999999996,60.85,61.339999999999996
62.480000000000004,58.699999999999996,60.529999999999994
65.79,65.14999999999999,65.47
64.13,63.74999999999999,63.94
59.31999999999999,60.96,60.129999999999995
59.809999999999995,62.1,60.92999999999999
60.74,58.32000000000001,59.5
62.56,64.16,63.349999999999994
64.14999999999999,64.64999999999999,64.4
67.24,59.160000000000004,62.94
62.28,63.870000000000005,63.07000000000001
61.71,62.480000000000004,62.09
65.74,64.13,64.92
67.09,68.25,67.66
63.260000000000005,60.419999999999995,61.809999999999995
65.38000000000001,63.89,64.63
74.65,60.17,66.63
69.36,66.3,67.78999999999999
63.129999999999995,63.580000000000005,63.349999999999994
56.989999999999995,58.589999999999996,57.78
65.86,68.02,66.93
61.79,61.629999999999995,61.71
65.28,61.49,63.32
56.989999999999995,58.589999999999996,57.78
66.22,62.370000000000005,64.23
64.24,63.27,63.74999999999999
67.86999999999999,66.13,66.99000000000001
69.64,69.89999999999999,69.77
65.35,59.21999999999999,62.13999999999999
75.77000000000001,75.13,75.44999999999999
64.42999999999999,63.04,63.73
61.31999999999999,60.099999999999994,60.699999999999996
61.88,57.489999999999995,59.61
65.3,64.95,65.13
67.75999999999999,66.51,67.13
67.72,64.14,65.88000000000001
64.59,66.71000000000001,65.63
64.34,61.61,62.949999999999996
63.28,61.22,62.23
66.03999999999999,67.12,66.58
64.08,58.589999999999996,61.21
67.41,68.08999999999999,67.75
65.29,65.78,65.53
60.86,59.67,60.260000000000005
61.519999999999996,60.209999999999994,60.86
68.27,70.09,69.16
62.9,61.06,61.96
65.24,64.7,64.97
56.989999999999995,58.589999999999996,57.78
74.36,58.51,65.49000000000001
62.31,57.65,59.89
64.60000000000001,65.0,64.8
66.53,64.53,65.51
64.71000000000001,64.4,64.55
72.83,65.07,68.73
62.57,61.480000000000004,62.019999999999996
65.88000000000001,64.12,64.99000000000001
65.53999999999999,65.29,65.42
65.99000000000001,64.49000000000001,65.23
67.39,65.58,66.47
63.739999999999995,63.42,63.580000000000005
61.0,61.1,61.050000000000004
68.07,67.43,67.75
65.97,61.91,63.88
66.56,63.449999999999996,64.97
65.77,65.79,65.78
70.07,57.85,63.38
60.92999999999999,61.39,61.160000000000004
66.35,63.65,64.97
62.63999999999999,61.47,62.050000000000004
63.74999999999999,63.24999999999999,63.5
66.21000000000001,61.31999999999999,63.68000000000001
62.93,62.13999999999999,62.529999999999994
61.970000000000006,62.64999999999999,62.31
62.129999999999995,63.4,62.760000000000005
65.38000000000001,61.150000000000006,63.2
62.31,57.65,59.89
67.17999999999999,61.33,64.12
63.28,62.6,62.94
63.129999999999995,64.49000000000001,63.800000000000004
61.41,57.03,59.14
70.7,62.86000000000001,66.55
63.129999999999995,64.49000000000001,63.800000000000004
64.11,63.57000000000001,63.839999999999996
66.10000000000001,61.870000000000005,63.91
63.83,61.47,62.62
60.129999999999995,61.970000000000006,61.040000000000006
66.14,62.67,64.35
61.1,62.19,61.63999999999999
61.57,61.49,61.529999999999994
63.89,63.41,63.65
69.54,67.52,68.52000000000001
62.38,62.11,62.239999999999995
