bs_p,bs_r,bs_f
66.3,53.690000000000005,59.330000000000005
65.39,53.11,58.60999999999999
68.64,71.89,70.23
67.57,59.47,63.260000000000005
64.52,67.36,65.91
66.25999999999999,59.599999999999994,62.74999999999999
60.84,48.309999999999995,53.86
64.24,56.95,60.370000000000005
64.72,59.330000000000005,61.91
62.43,70.25,66.11
68.89,59.760000000000005,64.0
63.62,62.91,63.27
67.64,64.42,65.99000000000001
61.040000000000006,61.69,61.370000000000005
66.56,60.550000000000004,63.41
63.470000000000006,59.550000000000004,61.45
65.02,61.040000000000006,62.970000000000006
70.47,62.9,66.47
69.06,67.21000000000001,68.12
61.42999999999999,66.88,64.03999999999999
68.7,66.34,67.5
64.34,62.27,63.29
67.57,60.01,63.57000000000001
61.050000000000004,63.78,62.39
62.17,56.66,59.29
65.16999999999999,63.06,64.1
68.08,66.79,67.42
63.39,58.989999999999995,61.11
69.53,63.68000000000001,66.47999999999999
66.71000000000001,76.78,71.39
63.24999999999999,63.24999999999999,63.24999999999999
65.19,66.24,65.71000000000001
65.22,58.77,61.83
66.31,60.17,63.09
68.53,67.21000000000001,67.86
61.519999999999996,65.60000000000001,63.49
65.84,65.64999999999999,65.74
66.14,62.9,64.48
63.18,57.269999999999996,60.08
60.28,58.91,59.58
66.71000000000001,60.809999999999995,63.62
68.55,62.27,65.25999999999999
67.67999999999999,67.47,67.58
64.81,63.13999999999999,63.970000000000006
66.75,55.87,60.83
73.08,63.190000000000005,67.78
63.67,59.199999999999996,61.35
65.44,58.75,61.91
64.72,57.93000000000001,61.14000000000001
67.38,62.55,64.87
70.09,67.05,68.54
64.27000000000001,63.31,63.78
64.33,57.769999999999996,60.88
63.11,67.83,65.38000000000001
66.55,59.040000000000006,62.57
66.08000000000001,58.93000000000001,62.3
67.02,68.67999999999999,67.84
66.74,69.77,68.22
68.07,59.93000000000001,63.739999999999995
67.84,62.029999999999994,64.81
66.64,62.17,64.33
66.31,60.83,63.449999999999996
65.06,60.28,62.580000000000005
61.41,59.699999999999996,60.540000000000006
67.96,55.589999999999996,61.150000000000006
64.73,57.48,60.89
62.53999999999999,62.69,62.61
69.69999999999999,57.769999999999996,63.17
61.8,57.410000000000004,59.53000000000001
61.31999999999999,62.13999999999999,61.73
65.94,60.27,62.980000000000004
66.95,62.09,64.42999999999999
71.98,55.14,62.44
63.9,58.220000000000006,60.92999999999999
65.13,60.050000000000004,62.49
68.12,60.8,64.25
57.43000000000001,55.67999999999999,56.54
74.58,62.79,68.17999999999999
56.52,59.650000000000006,58.040000000000006
64.89,58.919999999999995,61.760000000000005
64.14999999999999,60.56,62.3
64.77000000000001,69.08999999999999,66.86
62.63999999999999,64.35,63.480000000000004
70.94,62.160000000000004,66.25999999999999
63.239999999999995,59.01,61.050000000000004
72.32,62.99,67.33
63.13999999999999,58.86,60.919999999999995
66.86,64.66,65.74
70.00999999999999,69.72,69.86
66.10000000000001,62.0,63.980000000000004
61.59,61.339999999999996,61.47
69.54,68.07,68.8
59.01,58.77,58.89
67.42,65.47,66.43
66.19,63.519999999999996,64.83
63.06,60.9,61.96
65.97,65.03,65.5
61.870000000000005,69.89999999999999,65.64
61.839999999999996,55.98,58.76
63.660000000000004,61.92999999999999,62.79
64.78,64.87,64.82
62.470000000000006,63.21,62.839999999999996
65.63,58.489999999999995,61.86000000000001
79.25999999999999,58.050000000000004,67.02
64.25999999999999,59.230000000000004,61.63999999999999
64.42999999999999,64.3,64.36
69.31,63.24999999999999,66.14
66.44,63.800000000000004,65.10000000000001
72.11,61.79,66.55
69.08999999999999,62.59,65.68
64.39,63.53,63.959999999999994
75.19,68.67999999999999,71.78999999999999
69.88,64.7,67.19000000000001
65.18,61.96,63.53
63.68000000000001,57.97,60.69
64.66,63.449999999999996,64.05
71.11,69.47,70.28
66.64,58.379999999999995,62.239999999999995
60.160000000000004,61.51,60.83
66.23,59.17,62.5
64.09,61.67,62.86000000000001
68.33,62.970000000000006,65.53999999999999
62.91,58.269999999999996,60.5
68.65,60.62,64.39
67.74,63.160000000000004,65.36999999999999
63.38,63.11,63.24999999999999
65.98,62.11,63.99
64.09,56.68,60.160000000000004
72.3,66.25999999999999,69.15
68.77,66.92,67.83
70.61,64.2,67.25
69.55,67.83,68.67999999999999
72.61999999999999,61.27,66.46
72.89999999999999,66.63,69.62
64.78,54.230000000000004,59.040000000000006
68.17,65.64999999999999,66.89
57.010000000000005,48.72,52.54
70.12,64.11,66.97999999999999
64.4,57.46,60.73
65.25,61.8,63.480000000000004
69.78999999999999,66.22,67.96
68.07,66.75,67.41
69.39,71.32,70.34
68.10000000000001,65.29,66.67
62.45,52.66,57.14
67.39,63.7,65.49000000000001
65.46,58.89,62.0
67.24,62.94,65.02
65.58,62.64999999999999,64.08
63.470000000000006,81.12,71.22
70.37,62.46000000000001,66.18
64.85,73.79,69.03
71.53,68.35,69.89999999999999
65.75,61.760000000000005,63.690000000000005
67.58,64.58,66.03999999999999
63.72,60.8,62.23
63.2,60.870000000000005,62.01
69.77,65.42,67.53
62.45,61.89,62.17
70.16,63.6,66.72
63.690000000000005,58.47,60.97
64.42999999999999,57.76,60.91
68.13,63.72,65.85
70.37,57.599999999999994,63.349999999999994
64.92,56.56,60.46
70.39,66.08000000000001,68.17
65.42,65.12,65.27
68.25,67.77,68.01
63.949999999999996,57.74,60.69
67.14,70.88,68.96
68.94,65.48,67.17
70.11,64.05999999999999,66.95
66.38,65.29,65.83
69.1,62.43,65.59
69.45,62.57,65.83
67.64,62.32,64.87
68.77,66.27,67.5
65.11,61.919999999999995,63.480000000000004
63.190000000000005,67.27,65.16
64.84,64.41,64.62
65.98,58.46,61.99
63.14999999999999,62.08,62.61
63.93,56.56,60.019999999999996
62.91,63.71,63.31
64.19,59.03,61.51
69.8,64.33,66.95
64.51,63.370000000000005,63.93
66.16,63.32,64.71000000000001
67.34,64.45,65.86
64.05,72.78999999999999,68.14
66.89,65.79,66.34
65.24,58.5,61.69
66.66,63.43,65.0
66.03999999999999,67.42,66.72
66.19,76.28,70.88
66.43,58.96,62.470000000000006
64.64999999999999,63.09,63.85999999999999
64.94,67.36999999999999,66.13
66.14999999999999,67.53,66.83
71.82,72.97,72.39
68.47,71.78,70.08
69.08999999999999,64.59,66.75999999999999
68.43,60.519999999999996,64.23
67.94,79.27,73.17
69.37,64.85,67.04
61.72,60.97,61.35
69.32000000000001,65.79,67.51
64.69,61.94,63.28
66.41,62.760000000000005,64.53
51.1,61.3,55.74
64.79,60.96,62.82
66.56,66.69,66.62
63.72,64.97,64.34
68.21000000000001,62.92,65.46
68.95,66.42,67.66
68.46,60.64000000000001,64.31
67.53,66.08000000000001,66.8
64.67,51.629999999999995,57.42
69.48,56.269999999999996,62.18
68.08,66.69,67.38
68.86,59.089999999999996,63.6
69.58,63.67,66.5
68.43,63.36000000000001,65.8
66.14,62.239999999999995,64.13
65.25999999999999,61.050000000000004,63.080000000000005
69.67999999999999,68.17999999999999,68.92
66.56,60.27,63.260000000000005
66.4,63.21,64.75999999999999
61.629999999999995,65.74,63.62
70.61,67.33,68.93
76.53999999999999,70.09,73.17
66.14,61.88,63.94
68.76,66.07,67.39
66.5,61.29,63.79
63.63999999999999,66.91,65.24
55.05,51.27,53.09
66.11,57.58,61.550000000000004
62.129999999999995,66.64999999999999,64.31
67.91,63.29,65.52
60.35,58.64,59.48
63.239999999999995,67.44,65.27
67.72,64.87,66.25999999999999
65.12,62.0,63.519999999999996
67.25999999999999,62.419999999999995,64.75
66.17,66.09,66.13
63.89,57.47,60.51
69.28999999999999,73.54,71.35000000000001
71.31,69.3,70.28999999999999
57.78,54.56999999999999,56.13
65.68,64.92,65.3
64.84,56.35,60.3
66.62,64.61,65.60000000000001
65.93,62.13999999999999,63.980000000000004
60.78,61.53999999999999,61.150000000000006
65.86999999999999,62.419999999999995,64.1
63.370000000000005,55.17999999999999,58.989999999999995
66.44,65.22,65.83
65.94,63.339999999999996,64.62
66.71000000000001,64.5,65.59
63.88,58.9,61.29
64.13,65.01,64.57000000000001
70.7,60.91,65.44
65.24,69.43,67.27
68.53,63.42,65.88000000000001
65.47,58.17,61.6
62.529999999999994,62.79,62.660000000000004
67.83,74.09,70.83
62.19,56.93,59.440000000000005
69.27,74.33,71.71
63.53,59.63,61.519999999999996
64.92999999999999,63.190000000000005,64.05
67.78999999999999,63.339999999999996,65.49000000000001
63.85999999999999,66.64,65.22
68.0,60.95,64.28
68.17999999999999,63.6,65.81
66.41,65.05,65.72
66.10000000000001,63.13999999999999,64.58
62.35000000000001,56.97,59.540000000000006
68.89999999999999,69.02000000000001,68.96
62.629999999999995,59.8,61.18
68.62,61.11,64.64
72.86,69.12,70.94
62.13999999999999,58.540000000000006,60.29
70.04,60.96,65.18
66.25,66.44,66.35
62.78,56.28999999999999,59.36
70.49,67.28,68.85
62.949999999999996,60.629999999999995,61.760000000000005
65.46,59.8,62.5
69.62,62.13999999999999,65.67
65.73,61.51,63.55
66.74,65.44,66.08000000000001
69.33,67.95,68.63
67.47,60.88,64.0
67.61,62.07,64.72
63.92,59.150000000000006,61.44
67.73,66.67,67.19000000000001
57.989999999999995,52.75,55.25
66.14999999999999,56.45,60.91
64.16,58.47,61.18
62.419999999999995,59.419999999999995,60.89
65.23,56.04,60.29
67.16,59.61,63.160000000000004
65.53,63.74999999999999,64.62
61.0,64.55,62.72
68.49,62.2,65.19
65.81,54.910000000000004,59.870000000000005
66.17,60.980000000000004,63.470000000000006
68.37,59.660000000000004,63.72
64.75,68.72,66.67999999999999
69.06,65.91,67.45
69.35,76.38000000000001,72.7
66.56,66.21000000000001,66.38
66.91,63.080000000000005,64.94
67.97999999999999,61.199999999999996,64.41
65.92,58.089999999999996,61.760000000000005
65.14,56.489999999999995,60.51
69.87,65.68,67.71000000000001
67.78999999999999,61.839999999999996,64.68
61.529999999999994,52.52,56.67
69.71000000000001,62.839999999999996,66.10000000000001
67.84,60.92999999999999,64.2
70.44,64.03,67.08
62.07,62.71,62.39
64.31,62.77,63.53
61.42999999999999,61.11,61.27
65.39,62.0,63.65
60.97,60.69,60.83
68.88,60.69,64.53
69.01,65.85,67.39
70.63000000000001,65.42999999999999,67.93
68.0,57.04,62.03999999999999
70.76,62.17,66.19
65.07,59.13,61.96
66.55,61.86000000000001,64.12
63.06,64.75999999999999,63.9
68.35,56.74,62.01
68.43,68.06,68.24
68.22,59.43000000000001,63.519999999999996
69.37,62.03999999999999,65.5
69.89999999999999,64.64,67.17
65.56,64.52,65.03
67.83,68.76,68.28999999999999
68.02,63.75999999999999,65.82000000000001
71.22,62.62,66.64
69.28,64.72,66.92
67.47,62.68,64.99000000000001
67.02,59.47,63.019999999999996
65.42,70.03,67.65
63.06,56.82000000000001,59.78
69.28999999999999,70.27,69.78
64.88000000000001,60.809999999999995,62.78
74.21,59.95,66.32000000000001
67.99,57.46,62.29
64.55,59.68,62.019999999999996
64.85,56.38999999999999,60.31999999999999
67.17,60.97,63.92
63.5,71.36,67.2
64.88000000000001,60.089999999999996,62.39
65.49000000000001,60.3,62.79
66.43,76.81,71.24000000000001
64.61,61.59,63.06
61.1,65.05,63.01
64.18,65.95,65.06
63.49,59.599999999999994,61.480000000000004
65.64999999999999,61.91,63.73
67.25999999999999,67.5,67.38
64.62,57.29,60.73
64.3,65.06,64.67
66.46,67.74,67.09
57.60999999999999,47.17,51.870000000000005
75.19,71.99,73.56
64.02,62.07,63.029999999999994
64.23,57.43000000000001,60.64000000000001
65.53999999999999,63.690000000000005,64.60000000000001
63.42,72.50999999999999,67.66
65.10000000000001,63.73,64.41
67.73,63.21,65.39
65.23,56.089999999999996,60.31999999999999
64.74,66.36999999999999,65.55
65.5,75.64999999999999,70.21
67.77,61.82,64.66
66.33,65.62,65.97
66.32000000000001,65.35,65.83
66.86999999999999,60.96,63.77
66.56,57.769999999999996,61.85000000000001
71.55,69.69,70.61
62.93,64.42999999999999,63.67
65.36,67.36999999999999,66.35
68.89999999999999,65.52,67.17
74.94,65.68,70.0
63.04,65.11,64.05999999999999
65.29,63.77,64.52
61.82,59.36,60.57
71.53,65.42,68.34
70.37,65.08,67.62
64.08,66.47,65.25999999999999
66.41,63.12,64.72
64.48,65.21000000000001,64.84
66.09,62.32,64.14999999999999
67.28,70.14,68.67999999999999
62.99,62.41,62.7
70.12,64.64,67.27
68.02,60.419999999999995,64.0
66.64999999999999,60.209999999999994,63.260000000000005
69.04,69.28,69.16
64.67,60.36,62.44
64.83,63.23,64.02
63.63999999999999,60.199999999999996,61.870000000000005
66.72,62.55,64.57000000000001
69.61,68.61,69.11
66.24,64.52,65.36999999999999
70.91,65.95,68.34
67.67,65.09,66.35
63.959999999999994,60.35,62.1
68.60000000000001,61.72,64.98
74.25,61.839999999999996,67.47999999999999
64.02,54.32,58.77
68.86,70.84,69.84
70.26,58.36,63.75999999999999
62.11,60.3,61.19
68.76,62.18,65.31
69.05,61.92999999999999,65.3
67.12,64.42999999999999,65.75
65.47,60.160000000000004,62.71
61.24000000000001,58.4,59.79
74.33,62.27,67.77
66.53,60.73,63.5
58.78,58.9,58.84
59.95,62.849999999999994,61.36000000000001
66.43,57.50999999999999,61.650000000000006
63.44,63.959999999999994,63.7
67.80000000000001,54.33,60.31999999999999
68.05,65.06,66.52
68.10000000000001,59.99,63.79
63.029999999999994,65.51,64.25
67.31,58.75,62.739999999999995
67.19000000000001,67.02,67.10000000000001
72.55,63.59,67.78
66.10000000000001,59.199999999999996,62.46000000000001
64.94,69.3,67.05
64.42999999999999,58.220000000000006,61.17
70.17999999999999,64.4,67.17
62.92,57.099999999999994,59.870000000000005
64.56,60.85,62.64999999999999
68.38,72.05,70.17
69.04,59.809999999999995,64.1
68.83,61.17,64.78
65.55,60.35,62.839999999999996
62.92,57.37,60.019999999999996
65.03999999999999,68.06,66.52
60.57,64.72,62.57
59.99,63.04,61.480000000000004
66.39,59.95,63.01
57.699999999999996,55.83,56.75
66.09,57.03,61.23
72.11,53.76,61.6
64.53,58.230000000000004,61.22
68.91000000000001,62.1,65.33
58.64,60.51,59.56
66.83,65.98,66.41
69.39999999999999,69.26,69.33
61.88,63.99,62.92
67.19000000000001,68.54,67.86
61.970000000000006,61.12,61.53999999999999
71.00999999999999,57.37,63.470000000000006
68.7,61.44,64.87
72.23,58.02,64.35
67.85,60.160000000000004,63.77
65.10000000000001,65.33,65.21000000000001
68.11,67.99,68.05
66.05,67.0,66.53
61.839999999999996,61.129999999999995,61.49
70.48,62.73,66.38
65.38000000000001,59.260000000000005,62.17
67.96,61.419999999999995,64.52
67.17,59.75,63.239999999999995
66.51,62.86000000000001,64.63
66.02,58.74,62.17
64.97,61.86000000000001,63.370000000000005
67.86,51.129999999999995,58.32000000000001
63.18,68.28,65.63
73.74000000000001,59.53000000000001,65.88000000000001
67.86,62.0,64.8
69.91000000000001,61.029999999999994,65.16999999999999
64.28,58.660000000000004,61.339999999999996
65.75,64.01,64.86
66.51,66.85,66.67999999999999
62.35000000000001,56.379999999999995,59.209999999999994
65.23,67.13,66.17
69.08,68.0,68.54
61.75000000000001,54.54,57.92
64.51,58.13,61.160000000000004
66.74,65.94,66.34
65.89,58.660000000000004,62.06
68.97999999999999,60.64000000000001,64.53999999999999
66.32000000000001,59.56,62.760000000000005
68.51,61.58,64.86
69.55,59.18,63.949999999999996
63.43,57.16,60.129999999999995
65.22,58.69,61.79
66.5,61.25000000000001,63.77
70.48,64.63,67.43
62.99,62.91,62.949999999999996
71.53,54.64,61.96
66.38,59.21999999999999,62.59
62.73,67.08,64.83
67.15,71.31,69.17
69.82000000000001,62.21,65.8
66.91,63.63999999999999,65.24
61.68,59.34,60.49
63.07000000000001,55.92,59.28
61.160000000000004,59.730000000000004,60.42999999999999
66.22,68.5,67.34
66.72,66.75999999999999,66.74
61.739999999999995,57.78,59.69
67.55,62.27,64.8
70.15,58.95,64.05999999999999
65.34,69.27,67.24
63.580000000000005,58.9,61.150000000000006
64.32,57.089999999999996,60.49
61.38,55.38999999999999,58.24
67.86999999999999,66.78,67.32000000000001
67.51,67.25,67.38
68.78999999999999,67.33,68.05
64.84,59.77,62.2
65.51,58.32000000000001,61.7
62.2,67.57,64.77000000000001
64.72,58.660000000000004,61.53999999999999
64.11,56.68,60.17
62.96000000000001,61.12,62.019999999999996
71.02000000000001,66.2,68.53
70.04,60.9,65.14999999999999
66.49000000000001,61.17,63.72
61.160000000000004,55.120000000000005,57.98
67.36999999999999,59.760000000000005,63.339999999999996
66.25,64.07000000000001,65.14
65.86999999999999,62.529999999999994,64.14999999999999
65.21000000000001,60.01,62.5
74.46000000000001,69.44,71.86
73.36,69.37,71.31
65.42,59.61,62.38
64.78,61.59,63.13999999999999
71.61,68.65,70.1
64.78,63.89,64.33
63.019999999999996,59.75,61.339999999999996
62.529999999999994,57.720000000000006,60.029999999999994
61.339999999999996,54.800000000000004,57.89
65.24,61.24000000000001,63.18
64.88000000000001,61.370000000000005,63.07000000000001
64.92999999999999,59.11,61.88
66.74,65.86999999999999,66.3
71.5,64.61,67.88
65.25999999999999,66.73,65.99000000000001
71.13000000000001,60.45,65.36
64.67,60.99,62.77
71.89,64.41,67.94
65.96,67.92,66.93
68.7,64.47,66.52
72.58,68.82000000000001,70.65
64.62,62.94,63.77
66.66,62.1,64.3
64.68,63.519999999999996,64.09
68.14,66.13,67.12
63.93,55.769999999999996,59.57
65.14,57.82000000000001,61.260000000000005
66.01,61.870000000000005,63.870000000000005
62.949999999999996,66.14999999999999,64.51
66.73,63.99,65.33
67.29,60.27,63.580000000000005
67.85,59.150000000000006,63.2
64.55,62.07,63.29
62.849999999999994,61.89,62.370000000000005
69.0,60.61,64.53
68.53,62.21,65.22
70.19,60.72,65.11
64.64999999999999,62.129999999999995,63.370000000000005
58.809999999999995,55.55,57.13
60.08,53.25,56.46
67.71000000000001,68.13,67.92
68.36,68.23,68.30000000000001
64.37,54.800000000000004,59.199999999999996
65.19,61.53999999999999,63.31
69.15,66.45,67.77
65.8,56.279999999999994,60.67
67.07,61.3,64.05999999999999
62.49,54.800000000000004,58.39
65.67,60.529999999999994,63.0
65.36999999999999,74.36,69.58
66.24,59.95,62.94
68.27,59.31999999999999,63.480000000000004
62.260000000000005,65.23,63.71
65.66,61.12,63.31
63.53,61.980000000000004,62.74999999999999
54.44,71.55,61.83
68.0,65.84,66.9
65.71000000000001,67.09,66.39
72.06,62.12,66.72
63.21,62.370000000000005,62.79
78.05,66.34,71.72
69.49,67.89,68.67999999999999
63.870000000000005,61.760000000000005,62.8
69.43,61.94,65.47
66.77,58.79,62.519999999999996
65.59,70.02000000000001,67.73
65.64,61.5,63.5
66.09,59.34,62.53999999999999
67.23,59.36,63.05
64.39,57.32000000000001,60.650000000000006
69.33,62.949999999999996,65.99000000000001
65.10000000000001,55.24,59.77
64.03,58.620000000000005,61.21
67.21000000000001,61.44,64.2
64.59,67.67,66.09
61.99,63.019999999999996,62.5
60.14000000000001,57.75,58.919999999999995
65.91,58.60999999999999,62.050000000000004
65.71000000000001,60.88,63.2
66.89,65.42999999999999,66.14999999999999
68.14,61.529999999999994,64.67
65.64,61.1,63.29
63.36000000000001,66.96,65.11
69.5,65.39,67.38
67.91,78.75,72.92999999999999
68.72,58.75,63.349999999999994
74.3,70.62,72.41
65.14999999999999,60.160000000000004,62.56
63.04,57.85,60.33
64.33,60.370000000000005,62.28
64.11,60.029999999999994,62.0
67.61,64.1,65.81
65.75999999999999,59.489999999999995,62.470000000000006
62.260000000000005,60.519999999999996,61.38
64.42999999999999,57.65,60.85
67.28,78.60000000000001,72.5
66.08000000000001,62.739999999999995,64.37
66.42,60.9,63.54
63.629999999999995,52.6,57.589999999999996
66.45,61.86000000000001,64.07000000000001
67.27,64.77000000000001,65.99000000000001
64.8,64.08,64.44
64.92,53.459999999999994,58.63
70.0,66.35,68.13
64.58,57.97,61.1
60.83,59.91,60.370000000000005
63.5,62.050000000000004,62.760000000000005
64.64,58.620000000000005,61.49
69.64,65.89,67.71000000000001
64.71000000000001,66.2,65.45
67.33,66.31,66.81
64.19,61.85000000000001,63.0
67.97,65.95,66.95
74.63,65.2,69.6
66.93,67.46,67.19000000000001
70.52000000000001,57.730000000000004,63.49
71.36,62.62,66.71000000000001
66.29,68.05,67.16
64.23,56.38999999999999,60.06
72.03,67.75999999999999,69.83
66.97999999999999,59.34,62.93
62.88,60.47,61.650000000000006
68.7,63.79,66.14999999999999
63.63999999999999,58.230000000000004,60.809999999999995
67.56,59.18,63.09
66.74,69.34,68.01
67.71000000000001,60.91,64.13
71.76,63.24999999999999,67.24
66.60000000000001,62.2,64.32
60.92999999999999,58.77,59.830000000000005
65.46,59.13,62.13999999999999
64.52,63.22,63.85999999999999
68.67,64.55,66.55
66.64,65.66,66.14
64.55,73.58,68.77
64.71000000000001,57.46,60.870000000000005
68.63,61.67,64.96
68.03,62.38,65.08
68.77,68.89,68.83
64.42999999999999,60.89,62.61
60.919999999999995,61.73,61.31999999999999
68.19,66.11,67.13
67.17999999999999,72.1,69.55
66.96,61.35,64.03
63.33,57.69,60.38
66.64,68.41000000000001,67.51
67.32000000000001,59.21999999999999,63.01
65.25,63.019999999999996,64.12
70.05,69.76,69.91000000000001
65.16999999999999,63.21,64.18
65.06,63.07000000000001,64.05
60.06,58.26,59.150000000000006
65.25999999999999,55.78999999999999,60.160000000000004
64.5,58.79,61.51
63.01,66.01,64.48
70.00999999999999,64.89,67.35
64.96,60.14000000000001,62.46000000000001
67.67,60.68,63.99
70.48,60.27,64.98
67.75999999999999,58.46,62.77
68.62,58.160000000000004,62.96000000000001
64.19,56.13,59.89
68.87,64.49000000000001,66.61
68.92,66.18,67.52
60.23,61.17,60.699999999999996
67.31,61.19,64.11
64.49000000000001,58.15,61.150000000000006
64.24,59.489999999999995,61.78
64.72,57.940000000000005,61.14000000000001
72.35000000000001,63.2,67.47
65.09,68.27,66.64
63.24999999999999,64.01,63.629999999999995
62.660000000000004,64.14,63.39
65.02,61.870000000000005,63.41
71.78,65.82000000000001,68.67
59.11,63.349999999999994,61.160000000000004
64.38000000000001,60.47,62.370000000000005
66.18,58.95,62.36000000000001
60.760000000000005,58.08,59.39
65.14999999999999,61.24000000000001,63.129999999999995
67.38,61.96,64.56
62.23,65.24,63.7
61.6,56.48,58.93000000000001
67.46,55.45,60.870000000000005
66.09,68.72,67.38
65.77,57.74,61.5
69.25,61.01,64.87
73.64,66.74,70.02000000000001
70.87,63.959999999999994,67.23
72.58,65.3,68.75
71.06,63.349999999999994,66.99000000000001
61.99,54.44,57.97
62.44,65.93,64.14
70.28,57.78,63.42
69.89999999999999,62.480000000000004,65.98
61.35,60.699999999999996,61.019999999999996
69.16,52.04,59.39
65.33,62.08,63.660000000000004
67.80000000000001,60.099999999999994,63.72
65.60000000000001,59.68,62.5
66.41,57.089999999999996,61.4
63.27,63.51,63.39
74.69,60.699999999999996,66.97999999999999
67.7,65.32,66.49000000000001
65.55,62.46000000000001,63.970000000000006
65.75,66.02,65.89
65.49000000000001,57.37,61.160000000000004
60.86,59.98,60.419999999999995
61.260000000000005,63.129999999999995,62.18
63.93,59.62,61.7
66.43,62.29,64.29
65.75,67.28,66.51
67.41,61.0,64.05
66.91,59.93000000000001,63.23
71.39,67.31,69.28999999999999
65.36999999999999,64.01,64.68
65.23,64.58,64.91
64.31,63.260000000000005,63.78
75.98,66.13,70.71
64.56,58.19,61.21
64.25,64.67,64.46
67.5,61.839999999999996,64.53999999999999
65.95,58.45,61.970000000000006
67.62,55.379999999999995,60.89
67.15,60.089999999999996,63.43
64.29,59.38,61.739999999999995
69.34,63.23,66.14
62.529999999999994,59.69,61.08
66.88,62.07,64.38000000000001
66.86,63.980000000000004,65.39
65.99000000000001,63.0,64.46
67.13,68.66,67.89
68.39,59.730000000000004,63.77
70.33,62.339999999999996,66.09
68.19,57.709999999999994,62.51
66.85,59.13,62.74999999999999
61.970000000000006,64.14999999999999,63.04
64.69,56.489999999999995,60.309999999999995
63.339999999999996,59.5,61.36000000000001
66.36999999999999,57.830000000000005,61.809999999999995
67.58999999999999,59.540000000000006,63.31
68.72,71.24000000000001,69.96
65.4,67.55,66.46
61.809999999999995,69.12,65.25999999999999
68.84,60.980000000000004,64.67
63.79,63.63999999999999,63.72
67.52,66.67999999999999,67.10000000000001
70.73,61.18,65.61
67.47,62.11,64.68
67.67,64.66,66.13
65.11,55.67999999999999,60.029999999999994
65.27,63.690000000000005,64.47
65.38000000000001,66.49000000000001,65.93
69.08,61.529999999999994,65.09
60.91,60.519999999999996,60.72
58.84,55.42,57.08
65.94,62.9,64.39
65.82000000000001,60.81999999999999,63.22
70.74000000000001,66.06,68.32000000000001
63.82,59.5,61.58
67.5,59.81999999999999,63.43
65.06,63.12,64.07000000000001
63.43,58.53,60.88
62.01,57.42,59.63
64.64999999999999,63.09,63.85999999999999
60.62,58.199999999999996,59.38
67.95,66.35,67.14
70.21,67.27,68.71000000000001
62.45,60.64000000000001,61.53999999999999
61.53999999999999,56.940000000000005,59.150000000000006
69.8,61.199999999999996,65.21000000000001
66.17,63.53,64.83
70.03,65.98,67.95
73.54,63.629999999999995,68.23
63.93,59.309999999999995,61.53999999999999
65.09,63.78,64.42999999999999
68.28999999999999,61.41,64.67
67.36999999999999,63.57000000000001,65.42
66.27,60.089999999999996,63.029999999999994
63.41,59.06,61.160000000000004
64.64999999999999,62.150000000000006,63.370000000000005
66.58,62.419999999999995,64.42999999999999
66.44,63.67,65.02
62.39,57.49999999999999,59.84
69.34,61.7,65.3
65.08,59.28,62.03999999999999
65.72,61.27,63.42
66.69,67.53,67.11
73.72,46.23,56.830000000000005
70.78999999999999,64.69,67.60000000000001
71.33,64.21,67.58
67.78999999999999,63.43,65.53
65.4,61.870000000000005,63.59
68.28999999999999,66.79,67.53
65.11,57.75,61.21
65.25,60.650000000000006,62.86000000000001
64.77000000000001,58.550000000000004,61.5
61.6,64.35,62.949999999999996
64.98,59.0,61.839999999999996
66.49000000000001,65.91,66.2
70.1,68.77,69.42
70.78999999999999,67.14,68.92
66.97,60.47,63.55
62.25000000000001,52.900000000000006,57.199999999999996
69.69,67.17999999999999,68.41000000000001
69.41000000000001,80.28999999999999,74.45
58.599999999999994,57.68,58.14
62.46000000000001,51.349999999999994,56.36
64.22,57.330000000000005,60.58
64.88000000000001,63.74999999999999,64.31
51.839999999999996,49.49,50.629999999999995
66.81,61.36000000000001,63.970000000000006
69.03,65.23,67.08
61.019999999999996,58.720000000000006,59.85
66.2,59.160000000000004,62.480000000000004
68.83,60.099999999999994,64.17
71.78999999999999,69.88,70.82000000000001
70.41,56.38999999999999,62.629999999999995
68.47999999999999,67.43,67.95
66.33,56.910000000000004,61.260000000000005
64.8,60.18,62.41
66.11,63.81,64.94
63.32,58.25,60.68
65.03999999999999,67.88,66.43
63.51,68.08999999999999,65.72
63.31,64.92999999999999,64.11
61.68,60.85,61.260000000000005
69.48,67.41,68.43
59.870000000000005,59.160000000000004,59.51
58.58,57.120000000000005,57.84
63.1,62.8,62.949999999999996
60.540000000000006,48.82,54.05
63.470000000000006,72.23,67.57
72.13000000000001,60.480000000000004,65.79
69.21000000000001,59.96,64.25
61.67,62.71,62.19
64.7,61.78,63.21
69.28,69.1,69.19
66.25999999999999,57.08,61.33
64.36,58.67,61.39
63.31,61.25000000000001,62.260000000000005
49.88,59.91,54.44
69.02000000000001,59.51,63.92
63.43,70.99,67.0
68.54,53.449999999999996,60.06
68.44,66.38,67.4
68.93,70.92,69.91000000000001
67.5,59.37,63.17
65.99000000000001,60.11,62.91
65.34,77.21000000000001,70.78
54.32,50.3,52.23
66.24,59.85,62.88
65.03999999999999,59.550000000000004,62.17
65.58,67.14,66.35
66.21000000000001,54.61,59.85
66.28,62.64999999999999,64.41
68.19,65.55,66.84
64.61,58.3,61.29
