bleu,p,bp,lr,rl,pl
0.0,,0.3368103407595027,0.4788732394366197,71,34
0.0,,0.0015034391929775724,0.13333333333333333,150,20
0.0,,0.5949780474073957,0.6582278481012658,79,52
0.0,,0.9819824738582273,0.9821428571428571,56,55
0.0,,0.6813215368942306,0.7226890756302521,119,86
0.0,,0.9420456992885599,0.9436619718309859,71,67
0.0,,1.0,1.2608695652173914,69,87
0.0,,0.42296530850947595,0.5375,160,86
0.0,,0.41422087530194096,0.5315315315315315,111,59
0.0,,0.3355995199900552,0.47804878048780486,205,98
0.0,,1.0,1.263157894736842,38,48
0.0,,1.0,1.564102564102564,39,61
0.0,,0.5464045713818089,0.6232876712328768,146,91
0.0,,0.001486826775174912,0.13313609467455623,338,45
0.0,,0.7885968909810767,0.8080808080808081,99,80
0.0,,0.6563555554708402,0.7037037037037037,81,57
0.0,,1.0,1.015625,64,65
0.0,,0.20774818714360088,0.3888888888888889,198,77
0.0,,1.0,2.027027027027027,37,75
0.0,,0.7390973893525953,0.7678571428571429,56,43
0.0,,0.017205950425851383,0.19753086419753085,243,48
0.0,,0.573753420737433,0.6428571428571429,70,45
0.0,,0.76396693524234,0.7878787878787878,33,26
0.0,,0.16571789658615743,0.3574660633484163,221,79
0.0,,0.11556816651413947,0.31666666666666665,60,19
0.0,,1.0,1.6944444444444444,36,61
0.0,,1.0,1.4583333333333333,48,70
0.0,,0.5075495590465717,0.5958904109589042,146,87
0.0,,0.6425518967598274,0.6933333333333334,75,52
0.0,,0.573753420737433,0.6428571428571429,84,54
0.0039,,0.02125711045811929,0.20614035087719298,228,47
0.0,,0.008504810897365796,0.17339667458432304,421,73
0.0,,0.6190360080066772,0.6758620689655173,145,98
0.0,,1.0,2.0,31,62
0.0,,0.07794715842720765,0.2815533980582524,103,29
0.0,,0.4450699538427625,0.5526315789473685,114,63
0.0,,0.02323943260450325,0.21,300,63
0.0,,1.0,6.733333333333333,15,101
0.0,,1.0,4.2272727272727275,22,93
0.0,,0.36208618482236954,0.49606299212598426,127,63
0.0,,0.7026185226629954,0.7391304347826086,115,85
0.0,,0.6933660676597467,0.7319587628865979,97,71
0.0,,0.7316156289466418,0.7619047619047619,63,48
0.0,,1.0,1.5227272727272727,44,67
0.0,,1.0,2.8666666666666667,30,86
0.0,,0.06567237438789575,0.26859504132231404,242,65
0.0,,0.7246736247059216,0.7564102564102564,78,59
0.0,,1.0,1.5,10,15
0.0,,0.9591894571091382,0.96,100,96
0.0,,0.6642538428642955,0.7096774193548387,62,44
0.0,,0.46857246436388056,0.5688073394495413,109,62
0.0,,0.0025550155488306835,0.14347826086956522,230,33
0.0,,0.09136825842348668,0.29473684210526313,190,56
0.0,,0.5560169376817727,0.6301369863013698,73,46
0.0,,0.33544150405324824,0.47794117647058826,136,65
0.0,,0.01418154293018439,0.1902654867256637,226,43
0.0,,0.18200816983606136,0.3698630136986301,146,54
0.0,,0.1704640646087285,0.3611111111111111,180,65
0.0,,1.0,2.8636363636363638,22,63
0.0,,0.20636166380601706,0.3878787878787879,165,64
0.0,,1.0,1.0810810810810811,37,40
0.0,,0.5242255054454044,0.6075949367088608,79,48
0.0,,1.0,1.476923076923077,65,96
0.0,,0.26914634872918386,0.43243243243243246,111,48
0.0,,2.3309101142937016e-05,0.08571428571428572,175,15
0.0,,1.0,1.7678571428571428,56,99
0.0,,1.0,1.4838709677419355,31,46
0.0,,4.7451357523127417e-07,0.06426332288401254,638,41
0.0,,0.4314603289861111,0.5433070866141733,127,69
0.0,,0.20603480978533356,0.38764044943820225,178,69
0.0,,1.0,1.8431372549019607,51,94
0.0,,0.05321934433892148,0.2542372881355932,295,75
0.0,,0.012414515466073136,0.18556701030927836,291,54
0.0,,0.22634061105772565,0.40229885057471265,87,35
0.0,,1.0,2.347826086956522,23,54
0.0,,0.28176928909495835,0.4411764705882353,136,60
0.0,,0.00200818024890684,0.1386861313868613,411,57
0.0,,1.0,2.2432432432432434,37,83
0.0,,0.17377394345044514,0.36363636363636365,99,36
0.0,,0.25283959580474646,0.42105263157894735,95,40
0.0,,0.5109780874356168,0.5982905982905983,117,70
0.0,,1.0,4.0,19,76
0.0,,0.5251518623444188,0.6082474226804123,97,59
0.0,,0.8854833528783511,0.891566265060241,83,74
0.0,,1.0,1.046875,64,67
0.0,,0.45408372383450274,0.5588235294117647,34,19
0.0,,0.8970033769865935,0.9019607843137255,102,92
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,1.0,1.0,69,69
0.0,,0.8352702114112719,0.847457627118644,59,50
0.0,,1.0,1.1666666666666667,60,70
0.0,,1.0,1.1111111111111112,54,60
0.0,,1.0,4.333333333333333,18,78
0.0,,0.03567399334725241,0.23076923076923078,364,84
0.0,,1.0,1.0,80,80
0.0,,0.4258540757488069,0.5394736842105263,152,82
0.0,,0.788127627745311,0.8076923076923077,104,84
0.0,,0.8934400374799969,0.8987341772151899,79,71
0.0,,0.6618618618640272,0.7078651685393258,89,63
0.0,,1.0,2.9583333333333335,24,71
0.0,,1.0,1.488888888888889,45,67
0.0,,0.0776490817034759,0.28125,256,72
0.0,,0.38269141642649923,0.5100671140939598,149,76
0.0,,0.5313401169749848,0.6126126126126126,111,68
0.0,,0.003279710902343573,0.1488095238095238,168,25
0.0,,0.36347375233551676,0.49700598802395207,167,83
0.0,,0.6832104226749482,0.7241379310344828,87,63
0.0,,0.00010160229398884269,0.09809264305177112,367,36
0.0,,0.14660696213035007,0.3424657534246575,219,75
0.0,,1.0,1.3620689655172413,58,79
0.0,,1.0,3.44,25,86
0.0,,0.0007301779968647981,0.12162162162162163,222,27
0.0,,0.1704640646087285,0.3611111111111111,144,52
0.0,,0.3874083934761889,0.5132743362831859,113,58
0.0,,0.10539922456186433,0.3076923076923077,286,88
0.0,,1.0,1.4166666666666667,48,68
0.0,,0.9875778004938814,0.9876543209876543,81,80
0.0,,1.0,1.0175438596491229,57,58
0.0,,0.4263652028038057,0.5398230088495575,113,61
0.0,,0.11030065057086658,0.3120567375886525,141,44
0.0,,0.740818220681718,0.7692307692307693,104,80
0.0,,0.027782933954124237,0.21818181818181817,330,72
0.0,,0.846481724890614,0.8571428571428571,70,60
0.0,,0.09396199707774675,0.2971887550200803,249,74
0.0,,0.00013605667591209326,0.10098522167487685,406,41
0.0,,1.0,1.2093023255813953,43,52
0.0,,1.0,2.0,38,76
0.0,,0.351286255149297,0.48872180451127817,133,65
0.0,,0.0022310941627632446,0.14074074074074075,270,38
0.0,,0.26580295908892654,0.43010752688172044,93,40
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.03109873190789176,0.2236842105263158,152,34
0.0,,1.0,1.5454545454545454,22,34
0.0,,1.0,1.1216216216216217,74,83
0.0,,1.0,1.148936170212766,47,54
0.0,,0.36199349669160164,0.496,125,62
0.0,,1.0,1.125,56,63
0.0,,0.6653730571622696,0.7105263157894737,114,81
0.0,,0.1946867083315101,0.3793103448275862,58,22
0.0,,1.0,2.310344827586207,29,67
0.0,,2.475443690575671e-06,0.0718954248366013,306,22
0.0,,0.14548084603992414,0.34156378600823045,243,83
0.0,,0.18887560283756186,0.375,128,48
0.0,,1.0,2.125,16,34
0.0,,0.017597472415623393,0.1984126984126984,252,50
0.0,,0.6065306597126334,0.6666666666666666,78,52
0.0,,1.0,2.7777777777777777,18,50
0.0,,1.0,1.144736842105263,76,87
0.0,,0.4739437350937188,0.5725190839694656,131,75
0.0,,0.5929013373120886,0.6567164179104478,67,44
0.0,,0.27170718914656716,0.4342105263157895,152,66
0.0,,0.03790291440095852,0.23404255319148937,141,33
0.0,,0.0015435285604099127,0.13380281690140844,284,38
0.0,,1.0,2.6842105263157894,19,51
0.0,,0.3951177613268873,0.5185185185185185,135,70
0.0,,1.0,2.6,30,78
0.0511,,0.6799647735788938,0.7216494845360825,97,70
0.0,,1.0,1.127659574468085,47,53
0.0,,0.05150369661711875,0.25213675213675213,234,59
0.0,,0.9048374180359595,0.9090909090909091,44,40
0.0,,0.17123714294478817,0.3617021276595745,94,34
0.0,,0.8222982017077184,0.8363636363636363,55,46
0.0,,1.0,1.1777777777777778,45,53
0.0,,0.8413670472971294,0.8527131782945736,129,110
0.0,,1.0,1.6785714285714286,28,47
0.0,,1.0,3.4444444444444446,18,62
0.0,,0.024553605997384254,0.21245421245421245,273,58
0.0,,0.9829064027289661,0.9830508474576272,59,58
0.0,,0.8077657740657384,0.8240740740740741,108,89
0.0,,1.0,1.7358490566037736,53,92
0.0,,0.6667064696566672,0.7115384615384616,52,37
0.0,,0.2865047968601901,0.4444444444444444,117,52
0.0,,1.0,1.3582089552238805,67,91
0.0,,1.0,1.2619047619047619,42,53
0.0,,0.447570340283939,0.5543478260869565,92,51
0.0,,0.5829332811872868,0.6494845360824743,97,63
0.0,,0.09756146129991042,0.3005464480874317,183,55
0.0,,0.016613145895475658,0.19617224880382775,209,41
0.0,,1.0,1.7317073170731707,41,71
0.0,,0.18736460610586594,0.3738738738738739,222,83
0.0,,0.14839246316415622,0.3438914027149321,221,76
0.0,,0.30598765336756445,0.4578313253012048,83,38
0.0,,1.0,1.878787878787879,33,62
0.0,,1.0,3.263157894736842,19,62
0.0,,0.02143227870102584,0.20648967551622419,339,70
0.0,,1.0,1.3703703703703705,54,74
0.0,,0.047167317406680745,0.24666666666666667,150,37
0.0,,1.0,1.911764705882353,34,65
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.25760655488836937,0.424390243902439,205,87
0.0,,0.3842270061816404,0.5111111111111111,135,69
0.0,,1.0,1.5,42,63
0.0,,1.0,1.8064516129032258,31,56
0.0,,0.35433942413058866,0.49079754601226994,163,80
0.0,,0.0005149562710806907,0.11666666666666667,180,21
0.0,,0.09173155121985654,0.29508196721311475,244,72
0.0,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.6661436107034878,0.7111111111111111,90,64
0.0,,1.0,1.3114754098360655,61,80
0.0,,0.3835315728763106,0.5106382978723404,94,48
0.0,,1.0,1.5945945945945945,37,59
0.0,,0.002682375137575446,0.1444866920152091,263,38
0.0,,0.6211451576154515,0.6774193548387096,93,63
0.0,,1.0,1.4,45,63
0.0,,1.0,2.28125,32,73
0.0,,0.2545084979884898,0.4222222222222222,90,38
0.0,,0.0029125983936911714,0.14622641509433962,424,62
0.0,,0.2584789094739671,0.425,160,68
0.0,,1.0,1.6842105263157894,38,64
0.0,,0.3847260022234753,0.5114503816793893,131,67
0.0,,1.0,3.2,25,80
0.0,,0.030924996428568108,0.22340425531914893,188,42
0.0,,0.8668778997501817,0.875,32,28
0.0,,0.6319048857180976,0.6853932584269663,89,61
0.0,,1.0,2.9166666666666665,36,105
0.0,,1.0,1.4210526315789473,57,81
0.0,,1.0,2.292134831460674,89,204
0.0,,1.0,1.6,40,64
0.0,,0.48954165955695317,0.5833333333333334,144,84
0.0,,0.6703200460356393,0.7142857142857143,77,55
0.0,,0.24097142449614925,0.4126984126984127,126,52
0.0,,1.0,1.6666666666666667,54,90
0.0,,0.37213233559371695,0.5028901734104047,173,87
0.0004,,0.0018627259759257098,0.13725490196078433,204,28
0.0,,1.0,4.65,20,93
0.0,,1.0,2.3513513513513513,37,87
0.0,,2.2603294069810542e-06,0.07142857142857142,602,43
0.0,,0.020406702220030777,0.20441988950276244,181,37
0.0,,1.0,1.1896551724137931,58,69
0.0,,0.05830279394681834,0.2602739726027397,73,19
0.0,,1.0,2.057142857142857,35,72
0.0,,0.7107294694418749,0.7454545454545455,55,41
0.0,,0.5066169923655897,0.5952380952380952,84,50
0.0,,1.0,1.2352941176470589,34,42
0.0,,0.017103140956317625,0.1972972972972973,370,73
0.0,,1.0,1.830188679245283,53,97
0.0,,0.15757935805317574,0.3511450381679389,131,46
0.0,,0.5988042596485019,0.6610169491525424,118,78
0.0,,0.4334124023992614,0.5446428571428571,112,61
0.0,,0.9615432950878906,0.9622641509433962,53,51
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0,,1.0,1.68,25,42
0.0,,1.0,1.0175438596491229,57,58
0.0,,1.0,1.2238805970149254,67,82
0.0,,0.021818435531042762,0.20725388601036268,193,40
0.0,,0.06898176784176063,0.27218934911242604,169,46
0.0,,0.8890097654027757,0.8947368421052632,95,85
0.0,,0.36787944117144233,0.5,162,81
0.0,,0.386985873730247,0.512987012987013,154,79
0.0,,0.9355069850316178,0.9375,64,60
0.0418,,0.8668778997501817,0.875,104,91
0.0,,0.8150176948166802,0.8301886792452831,106,88
0.0,,0.02442058714142336,0.21220930232558138,344,73
0.0,,0.5849482576883982,0.6509433962264151,106,69
0.0,,1.0,1.608695652173913,23,37
0.0,,0.9033050942398444,0.9076923076923077,65,59
0.0,,0.863862675318009,0.8723404255319149,47,41
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.0680508540250102,0.2711864406779661,295,80
0.0,,0.017411351308865165,0.19799498746867167,399,79
0.0,,0.002263350388000269,0.14102564102564102,156,22
0.0,,0.0015396649114650686,0.1337579617834395,314,42
0.0,,1.0,1.4545454545454546,33,48
0.0,,0.8526379285806472,0.8625,80,69
0.0,,0.11822861245754933,0.31896551724137934,116,37
0.0,,1.0,1.2222222222222223,63,77
0.0,,1.0,1.9230769230769231,26,50
0.0,,0.011503358082443038,0.1829787234042553,235,43
0.0,,0.00022683121851132715,0.10648148148148148,648,69
0.0,,0.46766642700990935,0.5681818181818182,44,25
0.0,,0.2838642184327269,0.4426229508196721,122,54
0.0,,0.1027969084352864,0.3053435114503817,131,40
0.0,,0.5452246447476808,0.6224489795918368,98,61
0.0,,0.072047130588645,0.2754491017964072,167,46
0.0,,0.4234266412852628,0.5378151260504201,119,64
0.0,,1.0,1.015625,64,65
0.0,,1.0,1.2619047619047619,42,53
0.0,,0.45942582403592663,0.5625,96,54
0.0,,1.0,1.3829787234042554,47,65
0.0,,1.0,1.3703703703703705,27,37
0.0,,0.0160758877864792,0.19491525423728814,236,46
0.0,,1.0,1.564102564102564,39,61
0.0,,0.5934874977560278,0.6571428571428571,105,69
0.0,,0.31140322391459774,0.46153846153846156,91,42
0.0,,0.21355526035050726,0.3931034482758621,145,57
0.0,,1.0,3.227272727272727,22,71
0.0,,0.513417119032592,0.6,60,36
0.0,,0.3375567936394663,0.4793814432989691,194,93
0.0,,1.0,2.3142857142857145,35,81
0.0,,0.07162123746450355,0.275,320,88
0.0,,1.0,1.0196078431372548,51,52
0.0,,0.7165313105737893,0.75,68,51
0.0,,1.0,1.0,76,76
0.0,,1.0,1.1323529411764706,68,77
0.0,,0.061635525998173984,0.26409495548961426,337,89
0.0,,1.0,2.4166666666666665,12,29
0.0,,0.6703200460356393,0.7142857142857143,49,35
0.0,,0.4473796007427037,0.5542168674698795,83,46
0.0,,0.7574651283969664,0.782608695652174,46,36
0.0,,1.0,1.0,31,31
0.0,,0.8948393168143697,0.9,80,72
0.0,,0.08474698518582055,0.2883435582822086,163,47
0.0,,0.36787944117144233,0.5,112,56
0.0,,3.3513191230282175e-05,0.08846761453396525,633,56
0.0,,1.0,1.375,48,66
0.0,,0.9452195710415634,0.9466666666666667,75,71
0.0,,1.0,1.7391304347826086,46,80
0.0,,0.0663706724525856,0.26936026936026936,297,80
0.0,,1.0,1.4761904761904763,42,62
0.0,,0.36787944117144233,0.5,126,63
0.0,,0.7949244528369331,0.8133333333333334,75,61
0.0,,1.0,2.764705882352941,34,94
0.0,,0.0002357022560255089,0.1069182389937107,159,17
0.0,,0.0243728440732796,0.21212121212121213,99,21
0.0,,0.0738247966339284,0.2773109243697479,238,66
0.0,,0.0228404822710874,0.20923913043478262,368,77
0.0,,0.006851187162477213,0.1671309192200557,359,60
0.0,,0.04569738125333743,0.24475524475524477,286,70
0.0,,0.0013485900331948813,0.13142857142857142,175,23
0.0,,0.315832783092867,0.4645669291338583,127,59
0.0,,0.12729799932091157,0.32666666666666666,150,49
0.0,,1.0,2.962962962962963,27,80
0.0,,0.5333531901568119,0.6140350877192983,114,70
0.0,,1.0,1.0625,80,85
0.0,,0.3414251289719548,0.48201438848920863,139,67
0.0,,1.0,1.4390243902439024,41,59
0.0,,1.0,3.923076923076923,13,51
0.0,,0.10836802322189586,0.3103448275862069,58,18
0.0,,1.0,1.0,23,23
0.0,,0.42437284567694994,0.5384615384615384,65,35
0.0,,0.038133326547045196,0.234375,64,15
0.0,,0.029207395438494873,0.22058823529411764,136,30
0.0,,1.0,1.7708333333333333,48,85
0.0,,1.0,2.6956521739130435,23,62
0.0,,0.1070383710099889,0.30916030534351147,262,81
0.0,,1.0,1.9411764705882353,34,66
0.0,,1.0,1.8214285714285714,28,51
0.0,,0.9099736620962091,0.9137931034482759,58,53
0.0,,0.7396432515060437,0.7682926829268293,82,63
0.0,,1.0,1.0,51,51
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.5795782787848095,0.6470588235294118,68,44
0.0,,0.5041247574853277,0.5934959349593496,123,73
0.0,,1.0,1.1666666666666667,60,70
0.0,,0.005395326181038802,0.16071428571428573,112,18
0.0,,1.0,1.2641509433962264,53,67
0.0,,1.0,1.619047619047619,42,68
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0,,0.3814195144980446,0.50920245398773,163,83
0.0,,0.001459864340994687,0.1328125,128,17
0.0,,0.9070470321236944,0.9111111111111111,45,41
0.0,,0.33724132002352386,0.4791666666666667,96,46
0.0,,1.0,1.9411764705882353,34,66
0.0,,0.6624801353939264,0.7083333333333334,72,51
0.0,,0.42437284567694994,0.5384615384615384,91,49
0.0,,0.8290291181804004,0.8421052631578947,57,48
0.0,,1.940460788990944e-05,0.08438818565400844,237,20
0.0,,1.0,2.111111111111111,45,95
0.0,,0.17509541196140196,0.36464088397790057,181,66
0.0,,0.036218623968396785,0.23157894736842105,190,44
0.0,,0.4856717852477124,0.5806451612903226,124,72
0.0,,0.4965853037914095,0.5882352941176471,85,50
0.0,,6.997045994265065e-09,0.05056179775280899,178,9
0.0,,1.0,1.2647058823529411,34,43
0.0,,0.6795233813363142,0.7213114754098361,61,44
0.0,,0.04900303637899987,0.2490118577075099,253,63
0.0,,0.45369841734610433,0.5585585585585585,111,62
