bs_p,bs_r,bs_f
59.67,55.26,57.379999999999995
63.129999999999995,58.709999999999994,60.84
63.56,57.379999999999995,60.31999999999999
66.03,59.199999999999996,62.43
67.11,59.98,63.339999999999996
66.14999999999999,65.7,65.92
62.6,58.26,60.35
63.68000000000001,61.09,62.36000000000001
65.27,58.050000000000004,61.45
66.10000000000001,60.79,63.33
67.16,62.4,64.69
66.36999999999999,56.68,61.150000000000006
65.3,61.91,63.56
66.53,59.06,62.57
59.63,51.06,55.010000000000005
66.59,58.95,62.53999999999999
66.2,57.17,61.36000000000001
61.53999999999999,55.489999999999995,58.35
66.07,64.62,65.34
64.24,71.98,67.89
62.6,68.54,65.42999999999999
66.19,57.010000000000005,61.25000000000001
62.5,59.46,60.940000000000005
69.41000000000001,69.47,69.44
69.07,63.5,66.17
59.29,53.400000000000006,56.19
64.25999999999999,54.81,59.160000000000004
66.41,58.53,62.22
69.26,67.95,68.60000000000001
63.51,59.21999999999999,61.29
64.56,67.29,65.9
63.83,57.78,60.660000000000004
61.419999999999995,64.16,62.760000000000005
66.95,63.72,65.3
66.01,59.03,62.33
70.22,65.45,67.75999999999999
65.78,57.410000000000004,61.309999999999995
61.6,61.17,61.38
60.12,60.129999999999995,60.129999999999995
67.51,61.150000000000006,64.17
69.95,61.33,65.36
63.349999999999994,64.16,63.74999999999999
66.47999999999999,54.13,59.67
64.51,56.96,60.5
71.27,61.09,65.79
62.25000000000001,60.480000000000004,61.35
66.97999999999999,62.260000000000005,64.53999999999999
64.89,62.38,63.61
61.21,66.21000000000001,63.61
63.27,57.699999999999996,60.36
62.53999999999999,64.03,63.28
63.43,51.49,56.84
68.78,66.19,67.46
65.35,65.41,65.38000000000001
65.2,63.6,64.39
75.25,74.18,74.71
63.49,56.14,59.589999999999996
64.62,61.91,63.23
67.97999999999999,64.41,66.14999999999999
68.12,66.41,67.25999999999999
64.91,53.52,58.67
70.6,64.0,67.14
63.190000000000005,59.089999999999996,61.07
63.23,57.64,60.309999999999995
64.1,64.58,64.34
68.28,74.63,71.31
63.519999999999996,55.24,59.089999999999996
61.41,63.44,62.41
66.52,63.23,64.84
68.62,60.27,64.18
65.52,59.730000000000004,62.49
62.529999999999994,63.12,62.82
63.5,58.330000000000005,60.8
64.18,63.349999999999994,63.75999999999999
66.78,59.660000000000004,63.019999999999996
59.199999999999996,69.78,64.05
64.66,52.81,58.14
62.739999999999995,57.02,59.75
54.269999999999996,64.14,58.79
63.4,59.25,61.260000000000005
66.91,61.06,63.849999999999994
64.63,59.089999999999996,61.73
65.07,67.53,66.28
60.86,55.400000000000006,57.99999999999999
71.23,62.13999999999999,66.36999999999999
62.74999999999999,62.239999999999995,62.49
63.9,59.51,61.629999999999995
68.81,62.78,65.66
63.339999999999996,62.21,62.77
63.190000000000005,58.120000000000005,60.550000000000004
59.13,65.95,62.36000000000001
60.77,55.74,58.14
67.06,59.69,63.160000000000004
62.07,56.699999999999996,59.260000000000005
68.02,71.52,69.73
65.06,56.58,60.519999999999996
68.25,63.06,65.55
69.76,64.97,67.28
63.739999999999995,62.150000000000006,62.93
62.51,59.489999999999995,60.96
69.24,59.95,64.25999999999999
59.97,60.38,60.17
61.06,53.64,57.11000000000001
66.99000000000001,63.46000000000001,65.18
68.17,65.55,66.83
65.41,60.67,62.949999999999996
65.2,65.94,65.56
62.21,60.56,61.38
67.01,62.050000000000004,64.42999999999999
65.88000000000001,62.29,64.03999999999999
69.94,61.88,65.67
62.73,56.85,59.650000000000006
66.41,67.60000000000001,67.0
63.53,58.64,60.99
66.92,60.24,63.4
64.88000000000001,60.8,62.77
68.86,61.46,64.95
63.370000000000005,60.33,61.809999999999995
62.94,63.53,63.23
68.76,68.82000000000001,68.78999999999999
70.87,62.22,66.25999999999999
66.82000000000001,60.309999999999995,63.4
60.8,57.75,59.230000000000004
60.85,64.05999999999999,62.41
65.10000000000001,57.38999999999999,61.0
62.96000000000001,57.52,60.12
64.56,64.4,64.48
63.339999999999996,57.04,60.029999999999994
68.52000000000001,56.8,62.11
63.46000000000001,63.870000000000005,63.660000000000004
70.73,57.21000000000001,63.260000000000005
67.13,59.8,63.24999999999999
66.11,64.42999999999999,65.25
70.16,62.629999999999995,66.18
64.99000000000001,57.99999999999999,61.3
61.21,70.63000000000001,65.58
66.97999999999999,56.279999999999994,61.17
69.67999999999999,56.85,62.62
62.92,61.309999999999995,62.11
61.71,55.16,58.25
66.33,60.36,63.21
61.36000000000001,58.440000000000005,59.870000000000005
64.84,71.57,68.04
71.38,62.13999999999999,66.44
67.19000000000001,61.970000000000006,64.48
69.08999999999999,64.25999999999999,66.59
55.78999999999999,59.03,57.36
61.56,58.040000000000006,59.75
63.5,60.38,61.9
69.38,75.27000000000001,72.2
69.42,61.82,65.4
67.11,66.02,66.56
68.26,61.4,64.64999999999999
62.78,53.53,57.79
68.58999999999999,58.67,63.239999999999995
63.2,73.44000000000001,67.94
61.0,67.14,63.92
66.33,66.44,66.38
64.48,64.82,64.64999999999999
68.25,67.22,67.73
70.12,60.51,64.96
56.53,57.04,56.779999999999994
64.5,62.580000000000005,63.519999999999996
63.5,64.23,63.85999999999999
69.46,61.83,65.42
63.6,56.730000000000004,59.97
66.25,57.52,61.58
60.75000000000001,62.050000000000004,61.4
64.21,67.46,65.8
64.75,65.98,65.36
64.42999999999999,59.27,61.739999999999995
59.47,60.980000000000004,60.22
67.95,61.58,64.61
70.48,72.8,71.61999999999999
67.94,66.55,67.24
66.73,61.35,63.93
66.94,62.6,64.69
68.08999999999999,60.97,64.33
66.5,68.52000000000001,67.5
68.45,60.209999999999994,64.07000000000001
61.529999999999994,63.470000000000006,62.49
67.12,58.75,62.660000000000004
60.14000000000001,65.32,62.62
65.3,56.38999999999999,60.519999999999996
60.550000000000004,64.53999999999999,62.480000000000004
69.39,63.739999999999995,66.45
63.870000000000005,70.15,66.86999999999999
66.88,60.309999999999995,63.42
70.89,62.63999999999999,66.51
66.59,61.980000000000004,64.2
64.51,55.910000000000004,59.9
63.260000000000005,55.26,58.989999999999995
69.58,65.3,67.36999999999999
66.33,65.27,65.79
65.91,59.91,62.77
67.06,64.71000000000001,65.86999999999999
62.64999999999999,60.07,61.33
65.55,62.63999999999999,64.05999999999999
60.85,69.37,64.83
69.77,61.7,65.49000000000001
68.46,64.13,66.22
73.2,64.03,68.31
64.45,57.57,60.809999999999995
68.69,65.64,67.13
71.53,61.199999999999996,65.96
66.23,63.55,64.86
66.39,65.86,66.12
68.78999999999999,65.05,66.86999999999999
67.94,64.59,66.22
68.71000000000001,64.68,66.64
62.57,60.440000000000005,61.49
64.61,63.12,63.85999999999999
69.58,64.17,66.75999999999999
67.5,60.46,63.78
61.49,59.47,60.46
68.97999999999999,62.27,65.45
65.5,58.67,61.89
61.85000000000001,57.010000000000005,59.330000000000005
64.42999999999999,62.78,63.59
64.64999999999999,68.23,66.39
55.94,48.4,51.9
72.07000000000001,59.760000000000005,65.34
64.60000000000001,61.73,63.129999999999995
58.91,57.52,58.199999999999996
68.64,61.660000000000004,64.96
68.52000000000001,65.01,66.72
64.59,66.03,65.3
65.05,64.39,64.72
58.25,53.059999999999995,55.53
64.71000000000001,66.7,65.69
64.75999999999999,53.690000000000005,58.709999999999994
67.14,60.35,63.56
63.78,60.760000000000005,62.23
69.59,63.12,66.19
58.47,54.790000000000006,56.57
65.29,62.88,64.05999999999999
68.86,55.06999999999999,61.199999999999996
66.91,60.440000000000005,63.51
66.67999999999999,55.379999999999995,60.51
67.35,69.28,68.30000000000001
66.96,64.97,65.95
61.23,64.47,62.81
62.55,57.720000000000006,60.040000000000006
64.86,62.9,63.870000000000005
67.07,65.3,66.17
63.690000000000005,66.31,64.97
71.61999999999999,64.75999999999999,68.02
64.41,61.82,63.09
66.31,59.07,62.480000000000004
61.96,57.99999999999999,59.91
67.42,65.14999999999999,66.27
63.88,60.199999999999996,61.99
57.410000000000004,58.26,57.830000000000005
67.36,55.089999999999996,60.61
60.62,58.660000000000004,59.62
69.63000000000001,61.11,65.10000000000001
68.11,69.6,68.84
68.35,66.29,67.30000000000001
62.71,55.059999999999995,58.64
64.22,57.24,60.529999999999994
68.23,50.12,57.79
62.38,60.9,61.629999999999995
69.24,64.38000000000001,66.72
65.91,58.199999999999996,61.82
64.35,65.22,64.78
66.3,57.98,61.86000000000001
68.63,63.260000000000005,65.83
68.81,61.75000000000001,65.09
62.79,62.46000000000001,62.629999999999995
62.43,51.080000000000005,56.19
63.75999999999999,59.13,61.35
67.21000000000001,65.19,66.18
62.6,67.60000000000001,65.0
67.91,60.24,63.849999999999994
63.449999999999996,58.440000000000005,60.84
65.45,64.33,64.88000000000001
57.940000000000005,58.93000000000001,58.43000000000001
66.14,63.4,64.74
69.22,63.61,66.3
68.83,70.63000000000001,69.72
65.72,59.21999999999999,62.3
66.91,65.32,66.10000000000001
69.72,61.95,65.61
67.97999999999999,63.870000000000005,65.86
64.83,61.4,63.07000000000001
63.980000000000004,65.98,64.96
61.91,62.580000000000005,62.239999999999995
65.47,58.58,61.83
63.480000000000004,62.160000000000004,62.81
61.99,62.870000000000005,62.419999999999995
66.88,63.29,65.03999999999999
67.22,63.849999999999994,65.49000000000001
66.61,59.730000000000004,62.99
66.49000000000001,60.33,63.260000000000005
66.53,47.3,55.28999999999999
64.91,76.81,70.36
70.19,71.39999999999999,70.78999999999999
66.51,63.59,65.02
66.01,57.02,61.18
65.14999999999999,64.63,64.89
67.38,63.89,65.59
61.019999999999996,60.57,60.79
67.85,70.52000000000001,69.16
65.22,66.41,65.81
66.29,60.980000000000004,63.53
69.28999999999999,63.12,66.06
68.08,62.18,65.0
67.03,61.550000000000004,64.17
66.31,64.42999999999999,65.35
62.029999999999994,64.19,63.09
67.31,60.57,63.75999999999999
65.21000000000001,62.239999999999995,63.690000000000005
67.28,65.3,66.27
68.2,63.5,65.77
63.690000000000005,62.339999999999996,63.01
61.68,62.72,62.19
63.13999999999999,58.14,60.540000000000006
68.71000000000001,60.39,64.28
67.91,66.18,67.03
66.03,65.85,65.94
60.34,58.809999999999995,59.57
65.57,58.03,61.57
63.370000000000005,61.23,62.28
65.51,69.66,67.52
60.67,58.8,59.72
59.199999999999996,55.85,57.48
62.470000000000006,56.699999999999996,59.440000000000005
70.34,59.4,64.41
65.85,58.989999999999995,62.23
68.28999999999999,60.38,64.09
67.75,61.53999999999999,64.49000000000001
59.86,63.1,61.44
64.77000000000001,66.91,65.82000000000001
67.75,61.96,64.73
70.0,64.12,66.93
63.56,61.9,62.72
66.10000000000001,61.56,63.74999999999999
69.45,63.04,66.09
66.31,62.9,64.56
62.949999999999996,65.31,64.1
69.14,63.55,66.22
67.47,64.14,65.75999999999999
65.78,60.0,62.760000000000005
71.15,66.17,68.57
61.35,63.9,62.6
69.77,61.57,65.41
66.61,66.79,66.7
63.2,59.56,61.33
66.64999999999999,64.67,65.64
75.55,62.2,68.23
62.31,60.38,61.33
62.660000000000004,62.11,62.38
65.85,60.81999999999999,63.23
62.94,59.709999999999994,61.29
66.67,63.29,64.94
64.09,71.0,67.36999999999999
68.64,64.89,66.71000000000001
63.44,61.85000000000001,62.629999999999995
63.79,56.779999999999994,60.08
65.57,60.35,62.849999999999994
64.27000000000001,57.28,60.57
65.31,63.260000000000005,64.27000000000001
70.13000000000001,63.89,66.86999999999999
62.480000000000004,70.37,66.19
63.79,61.660000000000004,62.71
69.12,66.45,67.75999999999999
68.78999999999999,64.81,66.74
62.79,59.74,61.23
63.23,59.260000000000005,61.18
75.09,73.4,74.24
68.55,47.77,56.3
73.11,65.69,69.19999999999999
64.68,62.760000000000005,63.7
66.72,78.9,72.3
69.69,67.75999999999999,68.71000000000001
68.52000000000001,64.25999999999999,66.32000000000001
65.79,57.67,61.47
66.27,61.919999999999995,64.02
62.370000000000005,61.35,61.86000000000001
72.11999999999999,64.83,68.28
71.04,68.62,69.81
63.71,62.12,62.9
67.75,64.78,66.23
67.28,67.45,67.36999999999999
63.41,59.68,61.49
62.1,55.08,58.379999999999995
64.75,65.18,64.96
67.02,71.94,69.39
63.2,60.809999999999995,61.980000000000004
63.81,56.3,59.81999999999999
68.56,61.91,65.06
64.05999999999999,62.83,63.44
64.81,58.15,61.3
67.2,57.11000000000001,61.75000000000001
58.36,63.27,60.709999999999994
64.79,63.4,64.09
67.52,63.370000000000005,65.38000000000001
68.24,59.39,63.51
61.739999999999995,67.78,64.62
71.61,67.53,69.51
63.239999999999995,64.8,64.01
62.44,58.84,60.58
67.08,60.69,63.73
74.82,66.52,70.42
63.07000000000001,56.769999999999996,59.75
62.970000000000006,60.699999999999996,61.82
62.91,68.87,65.75
62.41,61.91,62.160000000000004
69.42,64.34,66.79
69.16,68.10000000000001,68.62
66.99000000000001,65.68,66.33
62.79,64.51,63.63999999999999
59.5,62.03999999999999,60.74
63.39,66.38,64.85
67.55,63.660000000000004,65.53999999999999
66.46,63.949999999999996,65.18
64.62,65.16,64.89
65.77,54.92,59.86
68.11,60.870000000000005,64.29
64.75999999999999,63.190000000000005,63.959999999999994
64.88000000000001,61.77,63.29
66.47999999999999,64.07000000000001,65.25999999999999
67.85,67.30000000000001,67.57
62.870000000000005,62.57,62.72
62.41,59.17,60.75000000000001
65.9,60.029999999999994,62.83
59.47,58.10999999999999,58.78
65.08,60.88,62.91
65.77,59.98,62.739999999999995
66.85,66.12,66.47999999999999
66.82000000000001,63.59,65.16
63.78,59.29,61.45
64.02,70.89,67.28
63.800000000000004,57.38999999999999,60.419999999999995
65.19,67.07,66.12
74.02,64.64,69.01
64.13,59.47,61.71
64.82,60.980000000000004,62.839999999999996
68.47999999999999,63.160000000000004,65.71000000000001
64.16,57.95,60.9
65.46,65.14999999999999,65.31
62.12,56.43,59.14
69.47,68.63,69.04
64.23,66.06,65.13
62.11,61.95,62.029999999999994
63.56,65.28,64.41
64.96,65.42999999999999,65.19
62.839999999999996,55.169999999999995,58.75
67.47,58.8,62.83
67.21000000000001,68.51,67.86
68.67,59.07,63.51
55.779999999999994,61.739999999999995,58.60999999999999
64.34,60.540000000000006,62.38
50.690000000000005,55.61000000000001,53.04
61.0,61.970000000000006,61.480000000000004
67.01,61.519999999999996,64.14999999999999
66.47,59.19,62.62
63.959999999999994,62.19,63.06
69.41000000000001,59.78,64.23
66.64,63.65,65.11
72.36,71.06,71.71
67.36999999999999,67.44,67.41
65.83,60.25,62.92
61.6,59.45,60.51
65.8,64.07000000000001,64.92
64.91,70.93,67.78999999999999
67.85,57.379999999999995,62.18
74.39,56.3,64.09
66.67999999999999,64.85,65.75
71.96000000000001,65.64999999999999,68.66
70.83,64.81,67.69
65.16,65.81,65.49000000000001
64.42,56.64,60.28
69.41000000000001,58.28,63.36000000000001
67.22,62.99,65.03999999999999
67.0,61.67,64.22
64.85,59.48,62.050000000000004
64.12,65.12,64.62
71.47,68.96,70.19
67.74,68.10000000000001,67.92
63.94,57.15,60.36
67.0,65.88000000000001,66.43
61.78,63.53,62.63999999999999
64.99000000000001,61.22,63.04
67.36999999999999,61.6,64.35
66.0,59.3,62.470000000000006
61.63999999999999,70.21,65.64
65.33,64.66,65.0
65.73,64.0,64.85
66.62,61.339999999999996,63.870000000000005
74.99,81.03,77.89
67.65,62.22,64.82
65.36999999999999,56.510000000000005,60.62
66.38,60.07,63.07000000000001
66.27,62.86000000000001,64.52
59.41,66.95,62.949999999999996
60.56,61.51,61.029999999999994
64.55,55.87,59.9
70.17,60.47,64.96
66.63,57.620000000000005,61.8
67.84,64.84,66.31
68.91000000000001,60.24,64.28
68.2,64.91,66.51
62.69,56.55,59.46
64.95,57.99999999999999,61.28
68.33,63.470000000000006,65.81
65.5,61.94,63.67
61.519999999999996,65.42,63.41
63.21,56.49999999999999,59.67
76.4,66.92,71.35000000000001
63.85999999999999,60.73,62.260000000000005
50.160000000000004,49.24,49.69
66.92,59.78,63.14999999999999
71.95,65.47,68.56
68.11,58.10999999999999,62.71
63.660000000000004,60.099999999999994,61.83
56.64,52.910000000000004,54.72
66.17,58.43000000000001,62.06
66.83,58.51,62.39
71.5,66.4,68.85
61.91,58.42,60.11
70.38,68.97999999999999,69.67
64.45,62.27,63.339999999999996
67.60000000000001,60.4,63.800000000000004
67.73,67.52,67.63
72.14,67.22,69.59
62.260000000000005,62.8,62.529999999999994
67.05,65.96,66.5
68.96,61.67,65.11
61.150000000000006,63.44,62.27
68.78999999999999,59.08,63.57000000000001
65.12,60.81999999999999,62.89
76.39,74.32,75.33999999999999
65.10000000000001,58.730000000000004,61.75000000000001
62.06,64.91,63.449999999999996
68.01,67.4,67.7
65.46,59.38,62.27
64.48,58.51,61.35
68.36,63.870000000000005,66.03999999999999
66.74,63.89,65.29
64.87,55.84,60.019999999999996
68.55,59.709999999999994,63.82
69.66,62.57,65.93
65.22,60.96,63.019999999999996
70.38,67.5,68.91000000000001
65.11,57.64,61.150000000000006
65.52,55.269999999999996,59.96
69.15,71.06,70.09
65.3,58.56,61.75000000000001
68.58,55.879999999999995,61.58
62.27,63.28,62.77
77.01,60.38,67.69
69.99,63.13999999999999,66.39
65.56,63.73,64.63
64.96,64.99000000000001,64.97
67.77,62.53999999999999,65.05
65.31,57.45,61.129999999999995
63.12,65.99000000000001,64.52
64.39,63.67,64.03
62.27,59.37,60.79
58.93000000000001,58.3,58.60999999999999
65.96,59.69,62.67
65.11,62.760000000000005,63.91
67.93,62.36000000000001,65.02
62.91,56.230000000000004,59.38
67.16,63.519999999999996,65.29
66.75,64.14999999999999,65.42
43.68,48.42,45.93
69.04,57.699999999999996,62.86000000000001
68.23,59.74,63.7
65.7,58.53,61.91
70.91,62.41,66.39
64.18,56.00000000000001,59.809999999999995
68.57,65.42,66.96
71.26,55.230000000000004,62.23
68.78999999999999,54.04,60.529999999999994
69.78999999999999,70.92,70.35
68.97,60.699999999999996,64.57000000000001
63.57000000000001,62.760000000000005,63.160000000000004
73.92999999999999,69.05,71.41
65.42999999999999,62.63999999999999,64.0
64.23,61.25000000000001,62.71
65.39,63.59,64.48
64.79,64.79,64.79
64.1,62.07,63.07000000000001
70.76,70.46,70.61
60.83,68.17,64.29
61.33,62.5,61.91
60.540000000000006,59.36,59.940000000000005
66.72,63.0,64.81
66.44,56.57,61.11
65.01,64.45,64.73
67.22,63.36000000000001,65.23
63.690000000000005,57.53,60.45
64.74,62.629999999999995,63.67
64.92,57.78,61.150000000000006
65.2,61.91,63.519999999999996
63.949999999999996,58.989999999999995,61.370000000000005
67.92,64.72,66.28
66.91,60.57,63.580000000000005
70.3,59.99,64.74
68.28999999999999,64.66,66.43
68.84,58.96,63.519999999999996
67.80000000000001,62.739999999999995,65.16999999999999
66.84,66.8,66.82000000000001
69.28,57.97,63.12
67.17,62.13999999999999,64.56
65.16,59.040000000000006,61.95
65.01,65.0,65.01
64.59,64.35,64.47
62.38,64.35,63.349999999999994
59.040000000000006,68.46,63.4
65.67,58.36,61.8
67.2,63.89,65.5
61.6,56.05,58.699999999999996
68.46,65.31,66.85
67.85,67.43,67.64
66.03,61.150000000000006,63.49
61.919999999999995,67.55,64.61
63.800000000000004,60.519999999999996,62.12
66.5,61.72,64.02
63.36000000000001,72.53,67.64
59.18,53.11,55.98
61.1,63.260000000000005,62.160000000000004
66.94,59.11,62.78
69.46,72.86,71.12
66.0,59.12,62.370000000000005
61.839999999999996,64.97,63.370000000000005
66.84,62.92,64.82
59.91,64.99000000000001,62.35000000000001
68.66,62.150000000000006,65.24
69.23,66.89,68.04
66.71000000000001,67.30000000000001,67.0
67.13,60.709999999999994,63.75999999999999
66.01,60.69,63.239999999999995
65.72,58.5,61.9
68.57,75.41,71.83
64.19,70.41,67.15
64.14,60.42999999999999,62.23
59.03,62.68,60.8
63.029999999999994,61.1,62.050000000000004
63.75999999999999,68.43,66.01
65.14,65.53,65.34
69.19,66.55,67.85
67.64,67.7,67.67
64.4,52.55,57.87
68.93,65.52,67.17999999999999
64.21,61.57,62.86000000000001
62.92,57.089999999999996,59.86
65.03,63.080000000000005,64.03999999999999
61.46,57.05,59.17
66.67999999999999,61.629999999999995,64.05
58.39,63.82,60.980000000000004
69.81,64.92,67.28
65.28,66.71000000000001,65.98
63.62,55.14,59.08
68.45,57.18,62.31
62.36000000000001,56.75,59.419999999999995
62.21,61.3,61.75000000000001
69.04,68.67,68.86
67.63,68.77,68.19
63.33,60.440000000000005,61.85000000000001
68.55,74.8,71.54
64.72,59.25,61.86000000000001
65.92,64.60000000000001,65.25999999999999
64.66,61.550000000000004,63.07000000000001
63.91,58.18,60.91
66.03999999999999,59.3,62.49
66.83,54.879999999999995,60.27
63.09,66.11,64.57000000000001
67.11,60.150000000000006,63.44
64.18,63.72,63.949999999999996
65.73,60.46,62.99
63.83,61.17,62.470000000000006
62.94,60.709999999999994,61.8
65.13,62.88,63.99
64.66,56.63,60.38
61.160000000000004,57.05,59.03
67.27,63.07000000000001,65.10000000000001
63.42,56.8,59.919999999999995
69.63000000000001,64.02,66.71000000000001
66.24,64.42,65.32
60.89,67.53,64.03
65.14999999999999,60.919999999999995,62.96000000000001
66.84,67.58,67.21000000000001
45.33,44.4,44.86
64.68,57.720000000000006,61.0
62.22,55.43,58.63
65.03999999999999,65.99000000000001,65.51
61.94,62.93,62.43
60.31999999999999,57.989999999999995,59.13
61.27,62.03999999999999,61.650000000000006
69.16,65.64999999999999,67.36
69.04,62.69,65.71000000000001
64.34,59.150000000000006,61.63999999999999
68.2,64.9,66.51
65.61,63.67,64.62
65.05,63.470000000000006,64.25
66.23,60.68,63.339999999999996
66.88,59.17,62.79
68.01,65.91,66.94
68.24,68.30000000000001,68.27
65.24,57.74,61.260000000000005
62.980000000000004,59.019999999999996,60.940000000000005
66.47999999999999,64.1,65.27
64.3,64.34,64.32
64.58,61.56,63.029999999999994
63.62,53.42,58.07
67.56,60.29,63.72
70.58,63.71,66.97
67.39,68.45,67.91
67.12,61.58,64.23
62.239999999999995,60.77,61.49
65.23,62.62,63.9
66.25999999999999,64.31,65.27
63.690000000000005,59.98,61.78
64.13,60.73,62.39
69.34,67.19000000000001,68.24
70.83,59.37,64.60000000000001
69.43,66.62,67.99
70.66,67.28,68.93
62.480000000000004,54.910000000000004,58.45
65.69,65.91,65.8
66.52,60.629999999999995,63.44
65.11,58.040000000000006,61.370000000000005
66.86999999999999,60.42999999999999,63.480000000000004
65.39,64.61,65.0
61.31999999999999,64.46,62.849999999999994
67.4,51.74999999999999,58.550000000000004
68.2,61.019999999999996,64.41
68.8,61.739999999999995,65.08
68.31,59.03,63.33
65.79,63.82,64.79
67.69,60.980000000000004,64.16
67.06,65.71000000000001,66.38
63.38,67.34,65.3
68.51,63.28,65.79
66.33,58.48,62.160000000000004
65.97,60.74,63.24999999999999
69.16,64.19,66.58
68.87,63.88,66.28
67.25,61.129999999999995,64.05
63.49,60.74,62.08
60.41,57.84,59.099999999999994
72.7,65.23,68.77
64.12,64.18,64.14999999999999
61.3,59.050000000000004,60.150000000000006
76.53,63.29,69.28
64.22,58.60999999999999,61.29
68.71000000000001,68.91000000000001,68.81
61.419999999999995,63.32,62.35000000000001
63.580000000000005,59.81999999999999,61.63999999999999
68.0,66.67999999999999,67.33
63.82,56.93,60.18
70.11,65.11,67.52
56.28999999999999,57.199999999999996,56.74
64.42,58.63,61.39
66.9,60.01,63.27
68.37,69.03,68.7
68.25,60.72,64.27000000000001
69.54,68.34,68.94
64.36,57.36,60.660000000000004
61.95,68.66,65.13
63.42,60.260000000000005,61.8
67.95,71.61,69.73
69.44,61.419999999999995,65.19
61.5,58.75,60.089999999999996
65.49000000000001,61.040000000000006,63.190000000000005
70.17,61.85000000000001,65.75
68.12,61.529999999999994,64.66
67.51,59.06,63.0
67.31,58.32000000000001,62.49
66.06,59.51,62.61
60.68,53.72,56.989999999999995
65.63,60.150000000000006,62.77
61.550000000000004,57.34,59.37
64.16,61.839999999999996,62.980000000000004
63.56,66.72,65.10000000000001
64.07000000000001,58.53,61.18
65.34,62.5,63.89
64.35,60.709999999999994,62.470000000000006
65.7,60.35,62.91
60.11,59.01,59.56
61.44,64.05,62.72
63.12,58.07,60.49
67.89,58.81999999999999,63.029999999999994
64.58,66.97999999999999,65.75999999999999
67.97999999999999,64.56,66.23
68.73,63.55,66.03999999999999
51.77,52.949999999999996,52.35999999999999
68.33,66.56,67.43
66.94,63.55,65.2
65.52,56.769999999999996,60.83
64.14999999999999,59.85,61.92999999999999
67.72,61.38,64.39
66.64,58.68,62.41
73.35000000000001,58.89,65.33
66.4,57.65,61.72
64.69,56.19,60.14000000000001
64.22,58.040000000000006,60.97
66.01,60.49,63.129999999999995
64.67,66.81,65.72
63.24999999999999,56.06,59.440000000000005
70.94,70.44,70.69
70.14,66.08000000000001,68.05
65.66,61.9,63.72
68.65,69.53,69.08999999999999
64.17,59.96,61.99
68.02,59.019999999999996,63.2
65.14999999999999,72.25,68.51
59.940000000000005,46.18,52.17
65.58,62.22,63.85999999999999
65.44,70.82000000000001,68.02
63.870000000000005,62.6,63.23
62.99,68.74,65.74
68.51,60.67,64.35
62.83,57.550000000000004,60.07
64.2,61.199999999999996,62.660000000000004
71.82,67.86999999999999,69.78999999999999
64.89,64.21,64.55
62.53999999999999,62.46000000000001,62.5
57.68,58.709999999999994,58.19
67.58999999999999,62.21,64.79
60.75000000000001,61.29,61.01
63.43,60.17,61.760000000000005
62.870000000000005,58.650000000000006,60.69
58.650000000000006,51.4,54.790000000000006
62.11,51.790000000000006,56.48
67.83,61.67,64.61
66.14999999999999,68.05,67.08
61.7,61.53999999999999,61.62
54.0,48.6,51.15
58.08,54.74,56.36
68.85,63.24999999999999,65.93
64.33,66.12,65.21000000000001
68.94,68.02,68.47999999999999
69.32000000000001,64.92999999999999,67.06
60.089999999999996,64.75,62.33
61.739999999999995,68.97,65.14999999999999
67.06,62.370000000000005,64.63
68.64,61.339999999999996,64.78
72.28999999999999,63.72,67.74
61.72,61.22,61.47
61.27,60.17,60.72
64.77000000000001,58.24,61.33
66.7,61.57,64.03
67.5,64.42,65.92
65.24,59.27,62.11
65.68,61.83,63.7
65.91,60.089999999999996,62.870000000000005
68.78999999999999,61.870000000000005,65.14
63.160000000000004,60.89,62.0
62.93,64.41,63.660000000000004
60.9,61.69,61.29
57.37,46.379999999999995,51.300000000000004
66.58,61.96,64.19
66.19,68.55,67.35
64.12,59.919999999999995,61.95
65.47,58.4,61.73
65.93,68.66,67.27
64.71000000000001,58.730000000000004,61.58
67.04,69.28999999999999,68.15
62.949999999999996,58.830000000000005,60.81999999999999
69.67,71.78,70.71
62.419999999999995,60.31999999999999,61.35
69.73,71.1,70.41
66.66,63.800000000000004,65.2
64.95,65.7,65.32
68.2,64.42,66.25
69.36,65.35,67.29
64.79,69.43,67.03
46.61,64.69,54.17999999999999
66.16,57.58,61.57
66.32000000000001,58.87,62.370000000000005
62.44,61.529999999999994,61.980000000000004
66.97999999999999,62.33,64.57000000000001
61.44,64.52,62.94
65.24,60.27,62.660000000000004
64.23,60.08,62.09
64.77000000000001,55.14,59.57
66.25999999999999,63.78,65.0
63.1,56.87,59.81999999999999
58.599999999999994,63.75999999999999,61.07
66.9,64.59,65.73
61.53999999999999,70.34,65.64999999999999
63.43,55.15,59.0
71.67,65.94,68.67999999999999
69.32000000000001,60.27,64.48
61.45,62.18,61.809999999999995
66.94,64.99000000000001,65.95
66.01,62.160000000000004,64.03
66.23,56.03,60.709999999999994
69.13,61.49,65.09
67.42,63.190000000000005,65.23
67.63,63.93,65.73
63.32,59.21999999999999,61.199999999999996
70.43,63.160000000000004,66.60000000000001
73.58,55.15,63.05
66.71000000000001,64.87,65.78
63.36000000000001,59.27,61.25000000000001
63.7,59.940000000000005,61.760000000000005
66.3,65.58,65.94
64.64,58.220000000000006,61.260000000000005
66.85,62.150000000000006,64.41
69.52000000000001,65.44,67.42
