bs_p,bs_r,bs_f
71.61,65.23,68.27
65.42,63.870000000000005,64.63
84.3,70.0,76.49000000000001
69.66,70.07,69.87
72.78,69.75,71.23
62.23,64.45,63.32
72.19,62.239999999999995,66.85
70.63000000000001,70.92,70.78
80.36999999999999,74.11,77.12
64.45,62.129999999999995,63.27
66.17,63.61,64.87
69.97,69.41000000000001,69.69
66.36,66.91,66.64
73.58,72.61,73.09
69.57,61.56,65.32
63.17,62.44,62.81
69.94,86.83,77.47
65.31,64.08,64.69
63.080000000000005,62.94,63.01
68.21000000000001,76.51,72.11999999999999
68.02,71.00999999999999,69.48
66.96,70.28,68.58
71.73,72.97,72.35000000000001
72.72,69.73,71.19
68.07,66.85,67.45
65.47,62.63999999999999,64.02
74.82,64.67,69.38
72.43,68.04,70.17
74.22,72.89999999999999,73.55000000000001
87.28,86.37,86.82
70.85000000000001,71.85000000000001,71.35000000000001
63.11,63.959999999999994,63.53
71.63000000000001,71.58,71.6
77.14999999999999,68.27,72.44
64.72,61.85000000000001,63.24999999999999
71.53,75.72,73.56
68.21000000000001,66.14,67.16
67.29,67.08,67.19000000000001
75.33,76.12,75.73
64.98,63.28,64.12
86.42,74.94,80.28
65.49000000000001,68.88,67.14
71.87,68.83,70.32000000000001
61.7,62.6,62.150000000000006
71.73,72.61,72.17
68.97999999999999,64.53,66.67999999999999
67.71000000000001,66.38,67.04
74.07000000000001,70.37,72.17
62.029999999999994,63.53,62.77
70.54,66.09,68.24
82.15,72.61,77.08
77.14,79.36999999999999,78.24
83.32000000000001,77.23,80.16
65.14,66.53999999999999,65.83
67.07,65.89,66.47
69.76,68.41000000000001,69.08
57.220000000000006,58.45,57.830000000000005
70.36,70.98,70.67
64.01,65.7,64.84
68.75,62.739999999999995,65.61
65.3,79.94,71.88
61.19,58.099999999999994,59.61
69.67999999999999,68.36,69.01
63.79,64.27000000000001,64.03
68.08,67.09,67.58
75.06,69.65,72.25
74.19,73.55000000000001,73.87
68.88,66.24,67.53
68.46,68.14,68.30000000000001
66.85,66.52,66.67999999999999
71.99,68.41000000000001,70.15
76.27000000000001,71.65,73.89
66.49000000000001,65.18,65.83
74.44,65.38000000000001,69.62
79.41,70.35,74.61
67.66,69.3,68.47
68.10000000000001,64.83,66.42
68.63,65.09,66.81
63.17,63.63999999999999,63.4
79.55,75.38,77.41
69.21000000000001,65.69,67.41
61.040000000000006,62.09,61.56
66.25,63.73,64.96
72.2,69.17,70.65
65.03,65.73,65.38000000000001
68.06,63.5,65.7
68.56,69.61,69.08
74.05000000000001,65.78,69.67
83.81,87.33,85.53
69.46,62.949999999999996,66.05
72.2,69.04,70.58
79.75,78.18,78.96
62.050000000000004,59.51,60.760000000000005
72.47,72.86,72.66
69.62,68.2,68.89999999999999
66.75999999999999,61.38,63.959999999999994
75.1,68.37,71.58
67.7,67.46,67.58
72.43,70.61,71.50999999999999
83.39999999999999,72.13000000000001,77.36
64.89,65.29,65.09
69.17999999999999,66.47,67.80000000000001
64.69,60.69,62.629999999999995
75.67,72.72,74.17
79.57,71.54,75.33999999999999
94.08,88.32,91.11
71.84,72.32,72.08
68.65,71.5,70.05
79.65,77.78,78.7
62.68,62.160000000000004,62.41
69.32000000000001,69.33,69.32000000000001
66.41,62.49,64.39
78.28,86.0,81.95
70.58,67.24,68.87
65.07,77.36,70.69
80.24,73.34,76.63
69.41000000000001,68.31,68.86
63.980000000000004,62.970000000000006,63.470000000000006
80.38,67.22,73.22
75.19,86.59,80.49
74.72,73.68,74.2
63.81,63.49,63.65
69.73,64.44,66.97999999999999
67.0,69.44,68.2
66.36999999999999,68.95,67.63
68.95,63.07000000000001,65.88000000000001
75.16000000000001,69.37,72.15
77.42,67.67,72.22
70.44,66.60000000000001,68.47
70.25,71.1,70.67
74.99,68.47,71.58
78.21000000000001,67.86999999999999,72.68
69.67,69.01,69.34
70.85000000000001,65.42999999999999,68.03
89.87,69.39,78.31
73.6,70.89,72.22
68.65,64.84,66.69
70.73,63.32,66.82000000000001
75.89,76.03,75.96000000000001
69.13,68.08999999999999,68.61
68.75,64.72,66.67
76.08,71.08,73.5
85.59,80.96,83.21
66.95,65.23,66.08000000000001
69.42,65.77,67.54
70.50999999999999,61.25000000000001,65.56
70.73,70.83,70.78
72.39,68.53,70.41
73.59,67.84,70.6
72.34,71.02000000000001,71.67
72.17,65.42,68.63
66.23,67.82000000000001,67.01
67.31,79.82000000000001,73.03
69.99,64.25999999999999,67.0
63.480000000000004,59.419999999999995,61.38
67.44,65.79,66.61
73.22,68.0,70.50999999999999
68.66,85.37,76.11
67.61,68.53,68.07
71.50999999999999,67.24,69.31
74.86,69.83,72.26
88.34,77.79,82.73
89.52,84.08,86.71
87.99,90.03999999999999,89.01
70.56,67.80000000000001,69.16
71.61,69.1,70.33
90.48,88.29,89.37
85.64,62.519999999999996,72.28
69.55,78.8,73.88
67.67999999999999,65.05,66.34
92.31,73.94,82.11
69.39999999999999,59.4,64.01
89.69,87.38,88.52
67.84,59.62,63.46000000000001
84.86,86.6,85.72
69.86,80.53,74.82
75.42,67.47,71.23
97.52,97.44,97.48
68.69,65.31,66.96
68.96,67.31,68.13
71.41,68.26,69.8
84.26,84.35000000000001,84.31
70.43,62.050000000000004,65.98
68.22,65.79,66.97999999999999
68.84,63.660000000000004,66.14999999999999
67.03,64.37,65.67
68.33,66.16,67.23
68.23,65.86,67.02
71.72,75.01,73.33
66.4,63.080000000000005,64.7
66.05,66.19,66.12
71.33,80.2,75.51
87.29,72.97,79.49000000000001
75.73,72.16,73.9
62.96000000000001,62.519999999999996,62.739999999999995
68.61,67.5,68.05
67.72,65.75999999999999,66.73
69.27,84.54,76.14
70.7,69.78,70.24000000000001
73.29,65.01,68.89999999999999
66.96,75.02,70.76
71.74000000000001,64.64,68.0
76.77000000000001,77.45,77.11
64.21,70.69,67.30000000000001
71.47,71.76,71.61999999999999
66.28,67.78,67.02
61.739999999999995,63.14999999999999,62.44
62.96000000000001,65.92,64.4
61.01,65.14,63.01
76.49000000000001,74.69,75.58
77.82,68.97,73.13
63.77,63.44,63.6
65.86,65.47,65.66
69.95,59.4,64.24
65.35,64.91,65.13
68.52000000000001,66.09,67.28
92.41,83.12,87.52
67.80000000000001,63.13999999999999,65.39
78.64,74.29,76.4
64.86,64.7,64.78
68.56,64.87,66.66
69.23,66.51,67.84
68.71000000000001,64.68,66.63
71.23,76.53999999999999,73.79
75.66000000000001,68.78999999999999,72.06
63.72,66.99000000000001,65.31
66.19,66.11,66.14999999999999
71.72,64.27000000000001,67.78999999999999
64.38000000000001,66.51,65.42999999999999
64.05,77.10000000000001,69.97
65.53999999999999,68.0,66.75
70.58,78.9,74.51
73.63,69.28,71.39
95.54,86.35000000000001,90.71000000000001
79.43,64.05,70.91
73.00999999999999,74.36,73.68
69.32000000000001,61.160000000000004,64.98
77.06,69.59,73.13
72.34,65.66,68.84
73.74000000000001,68.89,71.24000000000001
66.03,66.35,66.19
67.34,66.8,67.07
71.14,67.63,69.34
64.25999999999999,62.78,63.51
75.3,68.28,71.61999999999999
62.19,62.1,62.150000000000006
66.25999999999999,65.95,66.10000000000001
82.5,88.33,85.31
68.10000000000001,62.59,65.23
67.85,70.08,68.94
81.87,70.41,75.71
71.46000000000001,63.470000000000006,67.23
75.94999999999999,69.99,72.84
68.99,67.35,68.16
71.06,69.43,70.23
65.07,65.42999999999999,65.25
64.83,63.44,64.13
72.41,72.3,72.35000000000001
76.17,68.45,72.1
72.69,68.81,70.7
69.08,62.51,65.63
73.77,70.16,71.92
68.97999999999999,59.9,64.12
59.48,57.91,58.69
81.61,69.6,75.13
66.05,62.06,63.99
69.39999999999999,66.91,68.13
94.38,95.03,94.69999999999999
73.16,65.99000000000001,69.39
70.99,69.37,70.17
65.05,62.519999999999996,63.75999999999999
71.34,65.97,68.55
94.31,86.95,90.48
76.17,74.14,75.14
84.00999999999999,88.36,86.13
67.56,68.39,67.97
84.47,76.95,80.53
69.06,67.04,68.03
72.13000000000001,66.27,69.08
65.14999999999999,63.949999999999996,64.55
71.08,68.57,69.8
71.04,64.61,67.67
77.99000000000001,75.25,76.6
67.65,63.38,65.45
76.88000000000001,76.64,76.75999999999999
69.13,62.91,65.88000000000001
64.68,75.44,69.65
86.14,81.88,83.96000000000001
76.47,74.94,75.7
67.78,66.2,66.97999999999999
70.38,72.1,71.23
62.839999999999996,62.370000000000005,62.61
77.62,68.27,72.65
69.04,67.2,68.11
69.33,69.92,69.62
71.55,69.07,70.28999999999999
62.25000000000001,63.970000000000006,63.1
62.64999999999999,64.64999999999999,63.63999999999999
82.50999999999999,76.8,79.55
79.01,72.00999999999999,75.33999999999999
63.29,64.3,63.79
68.78,62.01,65.22
84.47,83.86,84.17
69.31,67.83,68.56
64.96,67.17999999999999,66.05
72.14,71.99,72.07000000000001
72.3,69.43,70.83
71.45,68.62,70.00999999999999
70.37,71.75,71.05
72.46000000000001,67.86999999999999,70.09
62.239999999999995,63.09,62.67
66.67999999999999,76.32,71.17
72.41,72.13000000000001,72.27
87.42999999999999,78.13,82.52000000000001
64.14999999999999,65.25,64.7
76.23,74.9,75.56
73.78,65.42,69.35
78.11,82.91,80.44
63.12,62.51,62.81
64.12,60.86,62.45
90.06,87.22999999999999,88.62
69.69999999999999,70.69,70.19
66.69,66.25,66.47
65.5,75.42,70.11
64.66,63.580000000000005,64.12
68.91000000000001,78.93,73.58
65.39,62.09,63.7
76.29,75.11,75.7
70.45,67.67999999999999,69.04
91.39,81.0,85.88
68.72,65.3,66.96
67.47999999999999,72.05,69.69
73.83999999999999,72.38,73.1
64.16,58.48,61.19
69.0,69.19999999999999,69.1
62.480000000000004,60.18,61.309999999999995
65.10000000000001,63.68000000000001,64.38000000000001
78.10000000000001,77.4,77.74
79.16,82.13000000000001,80.62
66.91,66.25,66.58
67.52,68.71000000000001,68.11
76.27000000000001,71.50999999999999,73.82
67.25999999999999,69.51,68.37
63.690000000000005,78.05,70.15
68.88,67.25999999999999,68.06
84.91,70.72,77.17
62.11,63.71,62.9
69.42,67.33,68.36
76.63,69.66,72.98
65.98,69.28,67.58999999999999
72.52,74.21,73.36
71.3,73.6,72.43
70.19,68.97999999999999,69.58
68.84,58.34,63.160000000000004
67.34,67.66,67.5
66.36,67.30000000000001,66.83
63.93,65.14,64.53
67.97999999999999,66.45,67.21000000000001
67.77,67.47999999999999,67.62
65.83,71.65,68.62
77.09,70.8,73.81
81.78999999999999,75.74,78.64999999999999
67.41,67.94,67.67
74.81,80.65,77.62
73.3,73.33,73.31
67.39,67.09,67.24
67.5,65.28,66.38
71.91,69.53,70.7
78.28,69.34,73.54
74.55000000000001,67.84,71.04
83.41,75.01,78.99000000000001
90.64999999999999,88.1,89.35
72.81,70.39999999999999,71.58
86.99,62.69,72.87
66.99000000000001,65.51,66.24
75.48,72.95,74.19
66.64999999999999,68.05,67.34
74.86,74.67,74.77000000000001
66.57,63.970000000000006,65.24
70.26,70.19,70.22
64.45,63.14999999999999,63.79
67.99,67.85,67.92
73.48,72.67,73.07000000000001
82.03,70.64,75.91
67.95,68.72,68.33
65.53,68.78,67.11
76.6,78.56,77.57
65.92,64.74,65.32
70.32000000000001,66.31,68.26
85.38,83.24000000000001,84.28999999999999
67.32000000000001,66.67,67.0
68.31,67.69,68.0
76.8,79.9,78.32000000000001
81.69,66.53,73.33
71.61,66.74,69.08999999999999
73.75,72.49,73.11
69.24,68.67,68.95
69.65,68.15,68.89
66.31,72.67,69.35
75.33999999999999,65.49000000000001,70.07
70.71,77.62,74.0
67.82000000000001,69.58,68.69
67.13,68.77,67.94
68.89999999999999,71.59,70.22
84.84,68.72,75.92999999999999
68.91000000000001,69.51,69.21000000000001
67.45,66.24,66.84
68.75,64.57000000000001,66.59
72.17,68.52000000000001,70.3
69.17,67.88,68.52000000000001
71.1,63.7,67.2
68.51,63.31,65.81
74.83,73.8,74.32
65.69,68.75,67.17999999999999
72.59,65.7,68.97999999999999
65.75,77.59,71.17999999999999
71.67999999999999,69.99,70.82000000000001
66.4,64.67,65.53
68.54,67.2,67.86
67.55,65.62,66.57
67.92,62.92,65.32
67.99,63.54,65.69
78.68,78.61,78.64
63.27,66.19,64.7
75.29,89.23,81.67
86.98,85.28,86.11999999999999
76.44999999999999,73.96000000000001,75.19
65.77,66.05,65.91
75.02,72.42,73.7
64.31,60.870000000000005,62.53999999999999
89.23,87.72,88.47
70.35,66.75999999999999,68.51
65.31,67.93,66.60000000000001
73.53,72.66,73.09
71.57,70.65,71.11
69.86,62.470000000000006,65.96
73.14,75.1,74.11
85.88,71.00999999999999,77.74
73.66,69.61,71.58
69.07,70.19999999999999,69.63000000000001
68.71000000000001,66.17,67.42
99.76,99.63,99.69
69.5,72.24000000000001,70.85000000000001
76.72,75.75,76.23
65.55,69.42,67.43
69.41000000000001,68.21000000000001,68.81
76.61,77.92,77.25999999999999
74.33999999999999,69.28,71.72
70.07,66.25,68.11
68.19,67.23,67.71000000000001
65.16999999999999,67.25999999999999,66.2
73.87,69.78,71.77
69.52000000000001,73.46000000000001,71.44
67.78999999999999,70.17999999999999,68.97
79.03999999999999,80.88,79.95
72.14,67.80000000000001,69.89999999999999
65.99000000000001,64.49000000000001,65.23
66.57,65.74,66.16
74.13,72.65,73.38
71.28,69.52000000000001,70.39
72.0,67.88,69.88
79.13,70.06,74.32
77.31,75.96000000000001,76.63
73.65,71.88,72.76
70.16,69.38,69.77
71.48,71.22,71.35000000000001
68.28999999999999,70.54,69.39999999999999
64.55,63.690000000000005,64.12
62.27,61.1,61.68
88.44999999999999,76.02,81.76
66.83,69.81,68.28999999999999
71.05,68.38,69.69
79.7,76.92999999999999,78.29
64.60000000000001,65.92,65.25
72.92999999999999,65.5,69.02000000000001
69.57,68.71000000000001,69.14
63.13999999999999,65.3,64.2
78.58000000000001,78.49000000000001,78.53999999999999
64.95,61.339999999999996,63.09
65.71000000000001,62.370000000000005,64.0
70.69,67.42,69.02000000000001
66.73,75.63,70.89999999999999
66.64999999999999,64.2,65.4
64.03999999999999,62.27,63.13999999999999
70.15,67.93,69.02000000000001
74.69,66.58,70.39999999999999
79.01,75.11,77.01
67.89,68.0,67.95
63.970000000000006,63.519999999999996,63.739999999999995
86.81,68.37,76.49000000000001
65.49000000000001,71.78,68.49
62.82,65.61,64.19
67.10000000000001,66.85,66.97
70.66,64.37,67.36999999999999
75.75,67.4,71.33
67.92,65.93,66.91
72.34,66.63,69.36
71.23,61.5,66.01
74.08,74.55000000000001,74.31
73.45,66.07,69.57
64.13,65.03999999999999,64.58
66.0,61.660000000000004,63.75999999999999
95.63000000000001,80.12,87.19
68.99,67.78,68.38
68.99,65.5,67.2
67.54,66.97999999999999,67.25999999999999
82.38,85.39,83.86
68.99,67.7,68.34
83.56,70.25,76.33
69.17,67.16,68.15
67.43,65.63,66.51
70.39,64.23,67.17
70.94,71.67999999999999,71.31
82.64,70.54,76.12
67.75,67.45,67.60000000000001
74.79,64.37,69.19
68.69,73.42999999999999,70.98
75.82,74.92,75.37
68.60000000000001,65.53,67.03
70.58,71.43,71.0
65.42999999999999,67.54,66.47
76.47,68.99,72.54
67.43,67.43,67.43
63.29,64.22,63.74999999999999
73.55000000000001,72.2,72.87
67.78,66.13,66.94
84.61,83.71,84.16
66.86999999999999,65.92,66.39
69.24,64.78,66.93
65.71000000000001,66.63,66.17
64.31,69.03,66.58
69.14,60.75000000000001,64.68
69.22,62.53999999999999,65.71000000000001
71.78999999999999,66.45,69.02000000000001
84.23,78.25999999999999,81.13
66.67999999999999,64.57000000000001,65.61
66.83,66.60000000000001,66.71000000000001
77.97,72.89999999999999,75.35
69.63000000000001,67.06,68.32000000000001
62.980000000000004,63.89,63.44
77.23,72.42,74.75
70.67999999999999,62.83,66.52
80.71000000000001,81.28,81.0
72.28999999999999,65.61,68.78999999999999
72.87,71.24000000000001,72.05
66.56,64.05999999999999,65.29
66.60000000000001,66.22,66.41
73.25,70.89,72.05
72.78999999999999,67.2,69.88
66.55,67.5,67.02
81.12,72.00999999999999,76.29
64.02,71.39,67.51
67.75,66.5,67.12
70.3,67.84,69.05
65.48,71.2,68.22
77.73,68.60000000000001,72.88
66.21000000000001,66.12,66.17
79.47999999999999,92.71000000000001,85.59
63.849999999999994,64.18,64.02
71.49,71.57,71.53
78.03,65.53,71.24000000000001
77.31,73.61999999999999,75.42
93.81,69.66,79.95
74.87,69.85,72.27
66.79,65.64,66.21000000000001
63.82,63.81,63.82
67.30000000000001,69.36,68.32000000000001
70.06,71.73,70.88
67.09,61.59,64.22
82.11,70.06,75.61
72.75,68.89999999999999,70.77
79.10000000000001,62.370000000000005,69.75
70.36,66.18,68.21000000000001
80.60000000000001,74.68,77.53
68.21000000000001,65.82000000000001,67.0
69.53,72.08,70.78
69.67,76.03,72.71
64.78,72.53,68.43
93.07,87.45,90.18
60.029999999999994,60.019999999999996,60.029999999999994
65.01,63.239999999999995,64.11
90.98,89.23,90.10000000000001
67.57,64.35,65.92
86.33,82.69,84.47
66.60000000000001,71.89,69.15
70.26,64.56,67.29
67.9,81.67999999999999,74.16
72.38,71.7,72.04
79.35,77.64,78.48
67.32000000000001,66.82000000000001,67.07
67.10000000000001,63.27,65.13
73.92999999999999,72.41,73.16
78.08,72.57000000000001,75.22
76.1,74.63,75.36
67.34,65.38000000000001,66.34
72.11999999999999,70.50999999999999,71.31
63.949999999999996,63.0,63.470000000000006
74.27,79.03,76.58
67.77,67.52,67.64
69.19,65.23,67.15
74.27,70.3,72.23
70.85000000000001,70.87,70.86
78.73,75.3,76.98
67.67999999999999,64.42,66.01
81.49,67.77,74.0
66.60000000000001,65.75,66.17
66.34,63.959999999999994,65.13
70.88,64.82,67.71000000000001
66.78,64.19,65.46
69.26,66.53,67.86999999999999
75.24,68.56,71.74000000000001
69.22,71.72,70.45
70.24000000000001,68.31,69.26
69.19999999999999,69.28,69.24
68.97999999999999,69.35,69.16
70.91,73.83,72.34
69.06,69.63000000000001,69.34
66.21000000000001,66.36999999999999,66.29
81.66,78.21000000000001,79.89
70.45,71.58,71.00999999999999
63.660000000000004,60.160000000000004,61.86000000000001
72.33000000000001,69.13,70.69
61.480000000000004,61.89,61.68
72.74000000000001,68.36,70.48
69.95,69.74000000000001,69.85
69.82000000000001,66.39,68.06
74.69,69.52000000000001,72.00999999999999
74.0,69.43,71.65
69.05,64.83,66.86999999999999
71.09,68.89,69.97
69.96,69.66,69.81
75.1,71.02000000000001,73.0
65.36999999999999,63.75999999999999,64.55
62.53999999999999,64.83,63.660000000000004
71.39999999999999,69.06,70.21
65.52,63.849999999999994,64.67
60.81999999999999,72.36,66.09
69.39999999999999,69.62,69.51
77.18,74.86,76.0
67.74,63.0,65.28
65.5,66.74,66.12
81.07,82.17,81.61
63.480000000000004,66.64999999999999,65.03
64.44,67.4,65.89
74.58,71.86,73.19
66.8,66.67,66.73
67.03,67.56,67.30000000000001
66.82000000000001,67.72,67.27
64.67,62.59,63.61
84.85000000000001,73.0,78.48
77.66999999999999,84.66,81.01
77.14999999999999,72.07000000000001,74.52
66.33,65.94,66.13
85.82,87.76,86.78
67.53,64.46,65.96
71.39999999999999,70.45,70.92
81.17999999999999,74.72999999999999,77.82
71.78999999999999,69.81,70.78999999999999
66.66,67.73,67.19000000000001
72.94,75.55,74.22
67.83,58.45,62.79
68.05,68.36,68.2
75.4,69.24,72.19
64.74,59.050000000000004,61.760000000000005
69.99,67.47,68.71000000000001
79.75,81.47999999999999,80.61
68.24,85.39,75.86
75.6,77.25,76.41
70.21,69.16,69.67999999999999
73.22,60.56,66.29
74.96000000000001,65.86,70.12
71.74000000000001,69.63000000000001,70.67
62.27,63.79,63.019999999999996
78.11,87.92999999999999,82.73
75.64,74.0,74.81
70.7,65.31,67.9
70.23,68.28,69.24
84.89999999999999,95.58,89.92999999999999
67.38,63.7,65.49000000000001
66.73,63.24999999999999,64.95
70.25,70.14,70.19
65.81,64.3,65.05
74.41,76.41,75.4
76.95,68.84,72.67
72.97,73.2,73.09
71.99,74.1,73.03
62.239999999999995,65.86,64.0
65.35,67.49000000000001,66.4
70.37,64.45,67.28
71.09,71.27,71.17999999999999
68.24,69.13,68.67999999999999
75.8,71.07,73.36
85.50999999999999,84.99,85.25
69.98,66.46,68.17
72.38,83.99,77.75999999999999
77.3,71.69,74.39
72.02,69.92,70.95
70.22,71.87,71.03
73.3,59.550000000000004,65.71000000000001
79.96,72.97,76.31
72.11,69.96,71.02000000000001
75.35,73.77,74.55000000000001
69.3,65.34,67.25999999999999
67.67,66.36,67.01
66.53999999999999,67.28,66.91
72.00999999999999,73.26,72.63
66.74,63.73,65.2
73.05,73.5,73.28
75.32,67.10000000000001,70.97
74.4,66.42,70.19
74.91,85.05,79.66
70.26,67.55,68.88
72.02,64.9,68.28
77.05,75.73,76.39
63.629999999999995,62.64999999999999,63.13999999999999
76.88000000000001,75.07000000000001,75.96000000000001
74.81,76.32,75.56
74.24,69.23,71.64
62.949999999999996,62.72,62.83
82.74000000000001,80.42,81.57
68.77,65.83,67.27
70.06,65.35,67.62
72.61,69.23,70.88
78.18,63.17,69.88
71.88,66.78,69.23
68.58,71.58,70.05
72.22,65.0,68.42
69.38,66.64,67.97999999999999
74.36,64.78,69.24
69.43,66.85,68.12
77.22,73.58,75.35
67.93,67.74,67.84
65.10000000000001,64.32,64.71000000000001
75.89,76.23,76.06
59.12,54.800000000000004,56.879999999999995
71.95,65.27,68.45
69.27,66.44,67.83
74.59,64.9,69.41000000000001
65.8,68.39,67.07
71.64,70.67,71.15
68.25,67.16,67.7
68.69,67.96,68.32000000000001
70.69,68.0,69.32000000000001
64.64999999999999,69.25,66.86999999999999
73.5,72.03,72.76
61.370000000000005,66.24,63.71
69.46,62.86000000000001,65.99000000000001
70.55,69.86,70.19999999999999
71.27,69.19999999999999,70.22
68.36,70.0,69.17
77.46,73.83,75.6
65.33,64.08,64.7
73.4,73.27,73.33
68.28,63.449999999999996,65.78
67.9,67.17999999999999,67.54
74.26,69.82000000000001,71.97
91.16,74.72999999999999,82.13000000000001
65.72,61.67,63.629999999999995
71.36,67.81,69.54
70.52000000000001,69.92,70.22
75.8,66.21000000000001,70.67999999999999
65.23,64.05999999999999,64.64
71.43,68.13,69.74000000000001
64.02,61.870000000000005,62.93
74.00999999999999,66.88,70.26
67.17999999999999,61.260000000000005,64.08
75.42999999999999,63.93,69.19999999999999
72.76,66.97,69.74000000000001
77.7,82.08,79.83
69.5,69.16,69.33
71.28999999999999,69.22,70.24000000000001
68.65,68.84,68.74
65.11,64.27000000000001,64.69
80.72,71.19,75.66000000000001
71.35000000000001,72.52,71.93
69.85,65.68,67.7
65.47,65.16,65.32
71.98,75.8,73.83999999999999
77.64999999999999,70.21,73.74000000000001
61.83,63.68000000000001,62.739999999999995
62.64999999999999,63.980000000000004,63.31
66.89,66.44,66.66
76.89,75.94,76.41
68.4,68.8,68.60000000000001
70.53,63.29,66.71000000000001
65.05,64.92999999999999,64.99000000000001
69.5,69.07,69.28
72.74000000000001,71.27,72.0
76.51,74.92,75.71
65.75,71.78999999999999,68.63
91.72,91.64999999999999,91.69
80.01,68.92,74.05000000000001
68.28999999999999,65.4,66.81
69.36,64.55,66.86999999999999
71.78,70.91,71.34
63.79,64.38000000000001,64.08
69.16,67.57,68.36
69.26,64.59,66.85
64.47,62.99,63.72
75.18,69.26,72.1
70.21,69.06,69.63000000000001
73.61999999999999,74.3,73.96000000000001
74.19,74.96000000000001,74.57000000000001
70.74000000000001,68.60000000000001,69.65
65.25,64.63,64.94
78.46,64.9,71.04
76.31,72.92999999999999,74.58
65.32,74.98,69.82000000000001
67.21000000000001,63.09,65.09
69.04,66.41,67.7
77.05,66.14999999999999,71.17999999999999
71.32,67.62,69.42
68.22,65.36999999999999,66.75999999999999
65.22,65.31,65.27
70.35,67.51,68.89999999999999
81.11,77.39,79.2
70.76,70.53,70.65
79.84,65.86,72.18
68.58999999999999,67.05,67.81
79.72,71.63000000000001,75.46000000000001
66.18,64.3,65.22
68.58999999999999,63.75999999999999,66.09
64.75,60.92999999999999,62.78
77.46,67.39,72.07000000000001
74.65,72.53,73.57000000000001
62.03999999999999,66.56,64.22
63.61,69.01,66.2
62.470000000000006,64.3,63.370000000000005
68.38,66.16,67.25
80.60000000000001,78.07,79.32000000000001
64.25,63.849999999999994,64.05
65.53999999999999,65.64999999999999,65.60000000000001
68.12,68.24,68.17999999999999
65.53,63.94,64.73
74.85000000000001,71.12,72.94
66.85,60.61,63.580000000000005
76.64,67.80000000000001,71.95
68.94,72.92,70.88
70.6,71.93,71.26
66.3,68.01,67.14
69.88,64.25999999999999,66.95
64.66,68.13,66.35
71.38,67.61,69.45
81.67,88.17,84.8
66.67999999999999,60.870000000000005,63.63999999999999
79.65,87.57000000000001,83.42
67.85,66.06,66.95
85.92,80.78999999999999,83.27
66.62,70.58,68.54
65.21000000000001,60.95,63.01
73.61,70.3,71.92
94.91000000000001,86.87,90.71000000000001
69.47,65.01,67.17
69.21000000000001,61.870000000000005,65.33
65.51,63.54,64.51
68.46,72.54,70.44
62.57,62.09,62.33
73.92,74.26,74.09
70.95,70.45,70.7
70.04,67.28,68.63
86.05000000000001,87.15,86.6
68.25,64.96,66.56
66.0,63.74999999999999,64.86
75.63,74.94,75.29
72.3,70.39,71.33
65.91,67.15,66.53
77.53,78.60000000000001,78.06
65.75999999999999,68.55,67.13
65.31,65.12,65.21000000000001
74.83999999999999,71.81,73.29
68.23,67.08,67.65
64.60000000000001,64.56,64.58
89.82,85.35000000000001,87.53
71.04,69.97,70.5
64.1,66.51,65.28
71.92,68.02,69.91000000000001
78.43,91.02,84.26
65.45,64.48,64.96
69.62,62.55,65.9
69.94,67.74,68.82000000000001
70.57,64.92,67.63
67.11,67.33,67.22
84.17999999999999,85.61,84.89
69.1,69.65,69.37
64.99000000000001,66.09,65.53
66.31,64.24,65.25999999999999
65.55,67.74,66.63
68.65,66.89,67.75999999999999
78.79,69.35,73.77
71.95,67.2,69.49
59.45,63.79,61.53999999999999
64.69,64.62,64.64999999999999
67.42,69.39,68.39
72.28999999999999,69.89,71.07
73.11,71.34,72.21
74.6,62.2,67.83
67.93,65.73,66.81
69.8,70.91,70.35
66.27,66.32000000000001,66.3
69.55,71.7,70.61
64.57000000000001,65.96,65.25999999999999
76.02,59.760000000000005,66.92
67.78999999999999,66.38,67.08
82.09,81.96,82.02000000000001
69.67999999999999,76.12,72.76
66.14,67.42,66.77
68.08999999999999,67.89,67.99
73.31,74.6,73.95
68.97999999999999,77.83,73.14
64.81,63.94,64.37
69.67,62.74999999999999,66.03
71.00999999999999,71.3,71.16
71.72,70.77,71.24000000000001
64.24,61.1,62.629999999999995
64.66,82.59,72.53
84.28,70.14,76.55999999999999
66.60000000000001,65.06,65.82000000000001
80.44,74.99,77.62
77.9,75.25,76.55
67.93,67.67,67.80000000000001
69.61,65.98,67.75
69.08999999999999,67.34,68.2
70.97,64.69,67.69
82.22,73.95,77.86999999999999
63.470000000000006,64.69,64.07000000000001
73.0,69.93,71.43
68.7,65.01,66.8
73.06,69.41000000000001,71.19
74.03,74.22999999999999,74.13
80.02,67.57,73.27
61.59,67.5,64.41
67.36999999999999,66.14999999999999,66.75
63.800000000000004,66.51,65.12
70.39,64.56,67.35
63.23,62.81,63.019999999999996
72.96000000000001,77.3,75.07000000000001
74.38,69.78999999999999,72.00999999999999
81.2,72.21,76.44
67.67999999999999,64.99000000000001,66.31
69.74000000000001,62.81,66.10000000000001
68.16,65.3,66.7
70.85000000000001,67.5,69.13
63.27,65.51,64.37
75.26,71.24000000000001,73.2
60.440000000000005,62.2,61.309999999999995
66.14,60.699999999999996,63.31
64.96,63.62,64.28
85.67,66.72,75.02
84.21,73.97,78.75999999999999
67.75,70.07,68.89
68.06,66.64999999999999,67.35
