r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
10.67,36.36,16.49,1.35,4.760000000000001,2.11,8.0,27.27,12.370000000000001
33.33,11.35,16.939999999999998,3.2300000000000004,1.09,1.63,19.05,6.49,9.68
26.39,12.58,17.04,4.2299999999999995,2.0,2.71,12.5,5.96,8.07
29.630000000000003,8.42,13.11,1.8900000000000001,0.53,0.83,18.52,5.26,8.200000000000001
26.529999999999998,6.81,10.83,4.17,1.05,1.68,16.33,4.19,6.67
20.69,13.79,16.55,0.0,0.0,0.0,13.79,9.2,11.03
32.56,20.9,25.45,7.140000000000001,4.55,5.56,13.950000000000001,8.959999999999999,10.91
12.989999999999998,20.830000000000002,16.0,0.0,0.0,0.0,7.79,12.5,9.6
2.78,10.0,4.35,0.0,0.0,0.0,2.78,10.0,4.35
23.44,24.19,23.810000000000002,6.35,6.5600000000000005,6.45,15.620000000000001,16.13,15.870000000000001
7.84,33.33,12.7,2.0,9.09,3.2800000000000002,5.88,25.0,9.520000000000001
33.78,9.06,14.29,1.37,0.36,0.5700000000000001,17.57,4.71,7.430000000000001
18.42,17.72,18.060000000000002,4.0,3.85,3.92,10.530000000000001,10.13,10.32
41.18,8.97,14.74,6.0,1.29,2.12,27.450000000000003,5.9799999999999995,9.82
15.559999999999999,21.88,18.18,0.0,0.0,0.0,6.67,9.379999999999999,7.79
11.48,12.73,12.07,0.0,0.0,0.0,6.5600000000000005,7.2700000000000005,6.9
20.0,35.089999999999996,25.480000000000004,4.04,7.140000000000001,5.16,12.0,21.05,15.290000000000001
32.5,19.12,24.07,2.53,1.48,1.87,15.0,8.82,11.110000000000001
45.31,27.36,34.12,15.870000000000001,9.520000000000001,11.899999999999999,28.12,16.98,21.18
7.35,23.810000000000002,11.24,1.49,5.0,2.3,7.35,23.810000000000002,11.24
10.91,20.69,14.29,3.6999999999999997,7.140000000000001,4.88,7.2700000000000005,13.79,9.520000000000001
40.58,16.09,23.05,2.94,1.16,1.66,15.939999999999998,6.32,9.049999999999999
51.72,7.39,12.93,7.140000000000001,0.9900000000000001,1.7399999999999998,27.589999999999996,3.94,6.9
26.419999999999998,13.73,18.060000000000002,3.85,1.9800000000000002,2.6100000000000003,15.09,7.84,10.32
21.21,21.65,21.43,0.0,0.0,0.0,12.120000000000001,12.370000000000001,12.24
3.45,2.22,2.7,0.0,0.0,0.0,3.45,2.22,2.7
35.29,19.15,24.83,8.0,4.3,5.59,23.53,12.770000000000001,16.55
14.46,34.29,20.34,1.22,2.94,1.72,10.84,25.71,15.25
36.0,24.0,28.799999999999997,12.24,8.110000000000001,9.76,22.0,14.67,17.599999999999998
7.84,44.440000000000005,13.33,4.0,25.0,6.9,7.84,44.440000000000005,13.33
17.54,10.75,13.33,0.0,0.0,0.0,10.530000000000001,6.45,8.0
9.76,11.76,10.67,0.0,0.0,0.0,4.88,5.88,5.33
11.899999999999999,12.2,12.049999999999999,0.0,0.0,0.0,9.520000000000001,9.76,9.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,8.7,12.5,2.86,1.0999999999999999,1.59,13.889999999999999,5.43,7.8100000000000005
29.23,12.030000000000001,17.04,3.1199999999999997,1.27,1.81,18.459999999999997,7.59,10.76
30.23,8.97,13.83,4.760000000000001,1.39,2.15,16.28,4.83,7.449999999999999
21.62,20.0,20.78,5.48,5.06,5.26,9.46,8.75,9.09
6.67,17.24,9.62,0.0,0.0,0.0,4.0,10.34,5.7700000000000005
21.11,26.029999999999998,23.31,3.37,4.17,3.73,12.22,15.07,13.5
42.86,17.1,24.44,7.89,3.1199999999999997,4.4799999999999995,16.88,6.74,9.629999999999999
22.220000000000002,46.150000000000006,30.0,5.66,12.0,7.6899999999999995,14.81,30.769999999999996,20.0
22.03,12.04,15.57,0.0,0.0,0.0,15.25,8.33,10.780000000000001
16.669999999999998,11.43,13.56,0.0,0.0,0.0,8.33,5.71,6.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.74,23.44,21.43,1.3299999999999998,1.59,1.4500000000000002,11.84,14.06,12.86
37.74,16.13,22.6,1.92,0.8099999999999999,1.1400000000000001,20.75,8.870000000000001,12.43
7.6899999999999995,36.84,12.73,0.0,0.0,0.0,5.489999999999999,26.32,9.09
5.66,10.71,7.41,0.0,0.0,0.0,5.66,10.71,7.41
29.03,14.63,19.46,4.92,2.46,3.2800000000000002,17.740000000000002,8.94,11.89
15.28,23.91,18.64,0.0,0.0,0.0,5.56,8.7,6.78
17.44,19.74,18.52,0.0,0.0,0.0,10.47,11.84,11.110000000000001
41.54,15.079999999999998,22.13,9.379999999999999,3.37,4.96,20.0,7.26,10.66
24.099999999999998,11.17,15.27,1.22,0.5599999999999999,0.77,13.25,6.15,8.4
36.36,17.91,24.0,9.229999999999999,4.51,6.0600000000000005,22.73,11.19,15.0
25.679999999999996,28.360000000000003,26.950000000000003,0.0,0.0,0.0,14.860000000000001,16.42,15.6
6.67,8.51,7.48,0.0,0.0,0.0,3.3300000000000005,4.26,3.74
23.21,10.83,14.77,3.64,1.68,2.3,16.07,7.5,10.23
36.51,11.27,17.23,6.45,1.97,3.02,20.630000000000003,6.370000000000001,9.74
19.74,11.81,14.78,1.3299999999999998,0.79,1.0,10.530000000000001,6.3,7.88
7.140000000000001,7.140000000000001,7.140000000000001,0.0,0.0,0.0,3.5700000000000003,3.5700000000000003,3.5700000000000003
9.520000000000001,25.0,13.79,1.2,3.2300000000000004,1.7500000000000002,7.140000000000001,18.75,10.34
9.379999999999999,17.65,12.24,0.0,0.0,0.0,6.25,11.76,8.16
30.509999999999998,13.850000000000001,19.05,5.17,2.33,3.2099999999999995,18.64,8.459999999999999,11.64
16.98,11.25,13.530000000000001,1.92,1.27,1.53,9.43,6.25,7.5200000000000005
13.639999999999999,3.0300000000000002,4.96,0.0,0.0,0.0,13.639999999999999,3.0300000000000002,4.96
25.0,12.73,16.869999999999997,11.110000000000001,5.56,7.41,10.71,5.45,7.23
9.09,24.14,13.209999999999999,0.0,0.0,0.0,6.49,17.24,9.43
14.29,8.959999999999999,11.01,0.0,0.0,0.0,9.520000000000001,5.970000000000001,7.340000000000001
25.0,22.220000000000002,23.53,0.0,0.0,0.0,12.5,11.110000000000001,11.76
7.5,20.0,10.91,0.0,0.0,0.0,5.0,13.33,7.2700000000000005
18.52,13.270000000000001,15.459999999999999,2.5,1.79,2.08,12.35,8.85,10.31
4.26,8.33,5.63,0.0,0.0,0.0,4.26,8.33,5.63
30.0,8.57,13.33,4.08,1.15,1.79,20.0,5.71,8.89
34.21,15.03,20.880000000000003,6.67,2.91,4.05,18.42,8.09,11.24
5.71,10.0,7.2700000000000005,0.0,0.0,0.0,5.71,10.0,7.2700000000000005
43.75,5.41,9.629999999999999,0.0,0.0,0.0,27.08,3.35,5.96
30.0,12.7,17.84,0.0,0.0,0.0,17.5,7.41,10.41
11.110000000000001,20.0,14.29,0.0,0.0,0.0,7.41,13.33,9.520000000000001
7.59,42.86,12.9,1.28,7.6899999999999995,2.1999999999999997,6.329999999999999,35.709999999999994,10.75
31.65,6.67,11.01,1.28,0.27,0.44,16.46,3.47,5.7299999999999995
18.029999999999998,36.67,24.18,3.3300000000000005,6.9,4.49,8.200000000000001,16.669999999999998,10.99
40.82,7.35,12.46,6.25,1.11,1.8800000000000001,22.45,4.04,6.8500000000000005
26.25,11.93,16.41,2.53,1.1400000000000001,1.5699999999999998,16.25,7.39,10.16
6.49,35.709999999999994,10.99,0.0,0.0,0.0,6.49,35.709999999999994,10.99
3.17,10.0,4.82,1.6099999999999999,5.26,2.4699999999999998,3.17,10.0,4.82
36.07,14.38,20.560000000000002,5.0,1.97,2.83,22.95,9.15,13.08
19.15,30.0,23.380000000000003,3.2300000000000004,5.08,3.95,10.639999999999999,16.669999999999998,12.989999999999998
7.79,8.7,8.219999999999999,0.0,0.0,0.0,3.9,4.35,4.109999999999999
13.04,14.63,13.79,0.0,0.0,0.0,10.870000000000001,12.2,11.49
31.330000000000002,11.66,16.99,2.44,0.8999999999999999,1.32,13.25,4.93,7.19
18.310000000000002,30.23,22.81,4.29,7.140000000000001,5.36,11.27,18.6,14.04
57.89,15.28,24.18,14.29,3.7199999999999998,5.8999999999999995,31.580000000000002,8.33,13.19
19.75,15.379999999999999,17.299999999999997,1.25,0.97,1.09,13.58,10.58,11.89
25.580000000000002,17.740000000000002,20.95,7.140000000000001,4.92,5.83,16.28,11.29,13.33
47.83,14.57,22.34,13.33,4.0,6.15,32.61,9.93,15.229999999999999
14.63,9.68,11.65,0.0,0.0,0.0,7.32,4.84,5.83
22.41,7.51,11.26,0.0,0.0,0.0,10.34,3.47,5.19
26.19,10.48,14.97,2.44,0.96,1.38,16.669999999999998,6.67,9.520000000000001
43.480000000000004,12.3,19.17,4.41,1.23,1.9300000000000002,24.64,6.97,10.86
14.71,11.49,12.9,1.49,1.16,1.31,8.82,6.9,7.739999999999999
14.29,31.03,19.57,3.2300000000000004,7.140000000000001,4.44,11.110000000000001,24.14,15.22
14.75,18.37,16.36,0.0,0.0,0.0,6.5600000000000005,8.16,7.2700000000000005
44.440000000000005,10.89,17.5,6.45,1.5599999999999998,2.52,25.4,6.23,10.0
17.86,16.13,16.950000000000003,7.41,6.67,7.02,17.86,16.13,16.950000000000003
2.27,5.26,3.17,0.0,0.0,0.0,2.27,5.26,3.17
12.68,14.52,13.530000000000001,0.0,0.0,0.0,8.450000000000001,9.68,9.02
17.95,16.869999999999997,17.39,1.3,1.22,1.26,11.540000000000001,10.84,11.18
57.14,3.06,5.81,5.0,0.26,0.49,42.86,2.3,4.36
52.73,6.47,11.53,12.959999999999999,1.5699999999999998,2.79,34.55,4.24,7.55
26.790000000000003,23.810000000000002,25.21,1.82,1.6099999999999999,1.71,12.5,11.110000000000001,11.76
14.04,23.53,17.580000000000002,0.0,0.0,0.0,8.77,14.71,10.99
20.0,5.26,8.33,2.56,0.66,1.05,15.0,3.95,6.25
12.5,8.89,10.39,0.0,0.0,0.0,12.5,8.89,10.39
26.919999999999998,10.61,15.22,0.0,0.0,0.0,17.31,6.819999999999999,9.78
56.14,12.4,20.32,8.93,1.95,3.19,28.07,6.2,10.16
24.44,16.18,19.470000000000002,9.09,5.970000000000001,7.21,20.0,13.239999999999998,15.93
3.0300000000000002,8.7,4.49,0.0,0.0,0.0,3.0300000000000002,8.7,4.49
35.480000000000004,15.709999999999999,21.78,4.35,1.91,2.6599999999999997,17.2,7.62,10.56
22.73,15.459999999999999,18.4,0.0,0.0,0.0,10.61,7.22,8.59
11.84,13.239999999999998,12.5,1.3299999999999998,1.49,1.41,7.89,8.82,8.33
6.9,26.090000000000003,10.91,1.16,4.55,1.8499999999999999,5.75,21.740000000000002,9.09
41.82,6.4399999999999995,11.17,1.8499999999999999,0.27999999999999997,0.49,29.09,4.4799999999999995,7.7700000000000005
41.18,9.049999999999999,14.84,8.0,1.73,2.85,21.57,4.74,7.7700000000000005
11.110000000000001,28.000000000000004,15.909999999999998,1.6099999999999999,4.17,2.33,9.520000000000001,24.0,13.639999999999999
38.57,15.079999999999998,21.69,5.800000000000001,2.25,3.2399999999999998,20.0,7.82,11.24
17.07,14.580000000000002,15.73,0.0,0.0,0.0,14.63,12.5,13.48
11.83,20.0,14.860000000000001,0.0,0.0,0.0,6.45,10.91,8.110000000000001
11.76,14.29,12.9,0.0,0.0,0.0,9.8,11.899999999999999,10.75
43.4,21.9,29.110000000000003,17.31,8.649999999999999,11.540000000000001,33.96,17.14,22.78
19.61,25.0,21.98,0.0,0.0,0.0,9.8,12.5,10.99
36.730000000000004,8.870000000000001,14.29,0.0,0.0,0.0,20.41,4.93,7.9399999999999995
37.84,22.220000000000002,28.000000000000004,5.48,3.2,4.04,21.62,12.7,16.0
11.360000000000001,9.09,10.100000000000001,2.33,1.8499999999999999,2.06,6.819999999999999,5.45,6.0600000000000005
17.95,9.86,12.73,0.0,0.0,0.0,15.379999999999999,8.450000000000001,10.91
65.62,6.75,12.24,6.45,0.65,1.17,40.62,4.18,7.580000000000001
7.6899999999999995,4.41,5.609999999999999,0.0,0.0,0.0,7.6899999999999995,4.41,5.609999999999999
11.360000000000001,7.6899999999999995,9.17,2.33,1.5599999999999998,1.87,6.819999999999999,4.62,5.5
20.93,11.110000000000001,14.52,2.3800000000000003,1.25,1.6400000000000001,13.950000000000001,7.41,9.68
14.71,38.46,21.279999999999998,0.0,0.0,0.0,8.82,23.080000000000002,12.770000000000001
25.0,16.1,19.59,2.67,1.71,2.08,13.16,8.469999999999999,10.31
4.0,8.110000000000001,5.36,0.0,0.0,0.0,4.0,8.110000000000001,5.36
18.64,30.56,23.16,5.17,8.57,6.45,10.17,16.669999999999998,12.629999999999999
39.53,7.5200000000000005,12.64,4.71,0.89,1.49,22.09,4.2,7.06
50.0,6.25,11.110000000000001,0.0,0.0,0.0,42.86,5.36,9.520000000000001
8.89,13.79,10.81,0.0,0.0,0.0,8.89,13.79,10.81
19.15,18.37,18.75,2.17,2.08,2.13,14.89,14.29,14.580000000000002
10.870000000000001,11.899999999999999,11.360000000000001,0.0,0.0,0.0,4.35,4.760000000000001,4.55
12.659999999999998,8.260000000000002,10.0,1.28,0.83,1.01,11.39,7.4399999999999995,9.0
9.09,41.67,14.93,0.0,0.0,0.0,5.45,25.0,8.959999999999999
10.45,29.17,15.379999999999999,0.0,0.0,0.0,7.46,20.830000000000002,10.99
21.21,18.92,20.0,0.0,0.0,0.0,12.120000000000001,10.81,11.43
19.72,34.150000000000006,25.0,4.29,7.5,5.45,11.27,19.509999999999998,14.29
26.090000000000003,12.41,16.82,0.0,0.0,0.0,15.939999999999998,7.59,10.280000000000001
40.62,3.38,6.239999999999999,3.2300000000000004,0.26,0.48,25.0,2.08,3.84
33.33,5.970000000000001,10.13,2.13,0.37,0.64,20.830000000000002,3.73,6.329999999999999
7.2700000000000005,1.9800000000000002,3.11,0.0,0.0,0.0,5.45,1.49,2.33
42.86,14.14,21.26,8.06,2.63,3.9699999999999998,25.4,8.38,12.6
18.92,9.46,12.61,0.0,0.0,0.0,10.81,5.41,7.21
41.510000000000005,18.970000000000002,26.040000000000003,13.459999999999999,6.09,8.38,26.419999999999998,12.07,16.57
12.770000000000001,5.220000000000001,7.41,0.0,0.0,0.0,8.51,3.4799999999999995,4.9399999999999995
14.08,16.669999999999998,15.27,0.0,0.0,0.0,8.450000000000001,10.0,9.16
40.910000000000004,11.690000000000001,18.18,6.98,1.96,3.06,27.27,7.79,12.120000000000001
4.44,18.18,7.140000000000001,0.0,0.0,0.0,2.22,9.09,3.5700000000000003
40.32,19.38,26.179999999999996,3.2800000000000002,1.5599999999999998,2.12,19.35,9.3,12.57
33.900000000000006,9.950000000000001,15.379999999999999,1.72,0.5,0.7799999999999999,18.64,5.47,8.459999999999999
44.0,18.970000000000002,26.51,4.17,1.7500000000000002,2.4699999999999998,32.0,13.79,19.28
23.26,9.09,13.07,0.0,0.0,0.0,9.3,3.64,5.2299999999999995
41.79,10.45,16.72,10.61,2.62,4.2,25.369999999999997,6.34,10.15
6.12,30.0,10.17,2.08,11.110000000000001,3.51,6.12,30.0,10.17
21.62,2.22,4.02,0.0,0.0,0.0,18.92,1.94,3.52
6.02,31.25,10.100000000000001,1.22,6.67,2.06,4.82,25.0,8.08
11.48,12.73,12.07,1.67,1.8499999999999999,1.7500000000000002,6.5600000000000005,7.2700000000000005,6.9
18.310000000000002,9.42,12.44,0.0,0.0,0.0,8.450000000000001,4.35,5.74
13.16,17.86,15.15,0.0,0.0,0.0,7.89,10.71,9.09
16.220000000000002,36.36,22.43,5.48,12.5,7.62,9.46,21.21,13.08
21.92,24.62,23.189999999999998,1.39,1.5599999999999998,1.47,15.07,16.919999999999998,15.939999999999998
25.0,21.54,23.14,0.0,0.0,0.0,12.5,10.77,11.57
4.71,40.0,8.42,0.0,0.0,0.0,3.53,30.0,6.32
21.82,16.900000000000002,19.05,0.0,0.0,0.0,14.549999999999999,11.27,12.7
16.669999999999998,18.52,17.54,0.0,0.0,0.0,16.669999999999998,18.52,17.54
18.18,18.18,18.18,3.1199999999999997,3.1199999999999997,3.1199999999999997,18.18,18.18,18.18
23.330000000000002,26.919999999999998,25.0,13.79,16.0,14.81,20.0,23.080000000000002,21.43
21.95,7.5,11.18,0.0,0.0,0.0,12.2,4.17,6.21
52.83,7.249999999999999,12.76,3.85,0.52,0.9199999999999999,24.529999999999998,3.37,5.92
46.550000000000004,17.31,25.230000000000004,19.3,7.1,10.38,27.589999999999996,10.26,14.95
19.7,12.5,15.290000000000001,0.0,0.0,0.0,9.09,5.7700000000000005,7.06
4.17,27.27,7.23,0.0,0.0,0.0,4.17,27.27,7.23
11.110000000000001,33.33,16.669999999999998,1.6099999999999999,5.0,2.44,7.9399999999999995,23.810000000000002,11.899999999999999
10.0,7.41,8.51,0.0,0.0,0.0,6.67,4.9399999999999995,5.67
11.360000000000001,8.06,9.43,0.0,0.0,0.0,6.819999999999999,4.84,5.66
28.89,9.700000000000001,14.530000000000001,2.27,0.75,1.13,17.78,5.970000000000001,8.94
31.430000000000003,12.36,17.740000000000002,5.88,2.27,3.2800000000000002,22.86,8.99,12.9
14.469999999999999,23.400000000000002,17.89,0.0,0.0,0.0,10.530000000000001,17.02,13.01
16.33,17.78,17.02,4.17,4.55,4.35,6.12,6.67,6.38
40.0,17.86,24.69,18.37,8.110000000000001,11.25,26.0,11.61,16.05
28.299999999999997,26.790000000000003,27.52,3.85,3.64,3.74,18.87,17.86,18.35
44.83,7.6899999999999995,13.13,10.530000000000001,1.78,3.05,29.310000000000002,5.029999999999999,8.59
27.08,6.4,10.36,2.13,0.5,0.8,20.830000000000002,4.93,7.969999999999999
18.64,26.19,21.78,0.0,0.0,0.0,11.86,16.669999999999998,13.86
35.82,16.55,22.64,6.0600000000000005,2.78,3.81,17.91,8.28,11.32
32.31,17.95,23.080000000000002,1.5599999999999998,0.86,1.11,20.0,11.110000000000001,14.29
10.77,10.290000000000001,10.530000000000001,0.0,0.0,0.0,7.6899999999999995,7.35,7.5200000000000005
27.66,15.479999999999999,19.85,4.35,2.41,3.1,17.02,9.520000000000001,12.21
25.0,16.669999999999998,20.0,0.0,0.0,0.0,18.75,12.5,15.0
7.84,14.81,10.26,0.0,0.0,0.0,7.84,14.81,10.26
19.61,17.86,18.69,2.0,1.82,1.9,11.76,10.71,11.21
20.69,27.27,23.53,4.65,6.15,5.3,13.79,18.18,15.690000000000001
22.45,14.860000000000001,17.89,6.25,4.109999999999999,4.96,14.29,9.46,11.379999999999999
8.06,27.779999999999998,12.5,0.0,0.0,0.0,4.84,16.669999999999998,7.5
8.51,2.78,4.19,0.0,0.0,0.0,6.38,2.08,3.1399999999999997
14.81,17.91,16.220000000000002,1.25,1.52,1.37,8.64,10.45,9.46
26.76,33.33,29.69,4.29,5.36,4.760000000000001,16.900000000000002,21.05,18.75
22.86,15.379999999999999,18.39,0.0,0.0,0.0,14.29,9.62,11.49
26.83,14.29,18.64,0.0,0.0,0.0,14.63,7.79,10.17
11.76,40.0,18.18,1.49,5.26,2.33,8.82,30.0,13.639999999999999
15.909999999999998,11.110000000000001,13.08,0.0,0.0,0.0,6.819999999999999,4.760000000000001,5.609999999999999
7.140000000000001,25.0,11.110000000000001,0.0,0.0,0.0,4.29,15.0,6.67
25.61,17.65,20.9,2.4699999999999998,1.69,2.01,13.41,9.24,10.95
54.169999999999995,6.81,12.09,13.04,1.58,2.82,33.33,4.19,7.4399999999999995
26.0,9.56,13.98,2.04,0.74,1.09,22.0,8.09,11.83
17.86,20.41,19.05,0.0,0.0,0.0,7.140000000000001,8.16,7.62
28.95,21.15,24.44,1.3299999999999998,0.97,1.1199999999999999,15.790000000000001,11.540000000000001,13.33
25.4,9.36,13.68,6.45,2.35,3.45,15.870000000000001,5.8500000000000005,8.55
41.79,21.88,28.720000000000002,6.0600000000000005,3.15,4.15,20.9,10.94,14.360000000000001
20.0,20.9,20.44,5.800000000000001,6.0600000000000005,5.93,12.86,13.43,13.139999999999999
15.0,12.0,13.33,0.0,0.0,0.0,11.67,9.33,10.37
13.33,18.18,15.379999999999999,0.0,0.0,0.0,6.67,9.09,7.6899999999999995
9.84,15.379999999999999,12.0,0.0,0.0,0.0,8.200000000000001,12.82,10.0
13.889999999999999,11.63,12.659999999999998,0.0,0.0,0.0,8.33,6.98,7.59
40.0,16.57,23.44,5.41,2.22,3.15,21.33,8.84,12.5
6.0600000000000005,6.0600000000000005,6.0600000000000005,0.0,0.0,0.0,6.0600000000000005,6.0600000000000005,6.0600000000000005
40.0,18.07,24.9,8.110000000000001,3.64,5.0200000000000005,21.33,9.64,13.28
22.86,15.09,18.18,0.0,0.0,0.0,11.43,7.55,9.09
19.35,13.48,15.89,0.0,0.0,0.0,9.68,6.74,7.95
7.6899999999999995,20.0,11.110000000000001,2.63,7.140000000000001,3.85,7.6899999999999995,20.0,11.110000000000001
22.73,8.15,12.0,0.0,0.0,0.0,12.120000000000001,4.35,6.4
30.43,10.45,15.559999999999999,4.55,1.52,2.27,26.090000000000003,8.959999999999999,13.33
18.67,11.76,14.430000000000001,1.35,0.8500000000000001,1.04,10.67,6.72,8.25
43.4,8.42,14.11,5.7700000000000005,1.0999999999999999,1.8499999999999999,28.299999999999997,5.489999999999999,9.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,17.24,19.42,6.819999999999999,5.26,5.94,15.559999999999999,12.07,13.59
20.41,13.889999999999999,16.53,4.17,2.82,3.36,14.29,9.719999999999999,11.57
37.8,16.669999999999998,23.13,1.23,0.54,0.75,19.509999999999998,8.6,11.940000000000001
37.5,11.790000000000001,17.93,2.3,0.72,1.09,25.0,7.86,11.959999999999999
14.29,15.25,14.75,1.6099999999999999,1.72,1.67,9.520000000000001,10.17,9.84
13.56,29.630000000000003,18.6,0.0,0.0,0.0,6.78,14.81,9.3
8.97,35.0,14.29,2.6,10.530000000000001,4.17,8.97,35.0,14.29
9.09,4.760000000000001,6.25,0.0,0.0,0.0,9.09,4.760000000000001,6.25
20.69,17.65,19.05,1.7500000000000002,1.49,1.6099999999999999,15.52,13.239999999999998,14.29
25.759999999999998,25.759999999999998,25.759999999999998,6.15,6.15,6.15,15.15,15.15,15.15
37.25,7.85,12.97,4.0,0.83,1.37,21.57,4.55,7.51
26.0,18.310000000000002,21.490000000000002,8.16,5.71,6.72,14.000000000000002,9.86,11.57
12.5,34.78,18.39,1.59,4.55,2.35,7.8100000000000005,21.740000000000002,11.49
49.25,8.99,15.21,9.09,1.6400000000000001,2.78,28.360000000000003,5.18,8.76
14.89,4.93,7.41,0.0,0.0,0.0,10.639999999999999,3.52,5.29
18.060000000000002,15.290000000000001,16.56,4.2299999999999995,3.5700000000000003,3.8699999999999997,12.5,10.59,11.459999999999999
41.89,27.43,33.160000000000004,4.109999999999999,2.68,3.2399999999999998,16.220000000000002,10.620000000000001,12.83
6.98,20.0,10.34,2.3800000000000003,7.140000000000001,3.5700000000000003,6.98,20.0,10.34
22.86,11.27,15.09,5.88,2.86,3.85,14.29,7.04,9.43
18.459999999999997,12.370000000000001,14.81,0.0,0.0,0.0,13.850000000000001,9.28,11.110000000000001
40.739999999999995,11.790000000000001,18.279999999999998,6.25,1.79,2.79,22.220000000000002,6.43,9.969999999999999
38.1,5.48,9.58,4.88,0.69,1.2,26.19,3.7699999999999996,6.59
18.52,9.62,12.659999999999998,0.0,0.0,0.0,7.41,3.85,5.06
23.94,7.02,10.86,0.0,0.0,0.0,15.49,4.55,7.03
37.29,9.65,15.329999999999998,1.72,0.44,0.7000000000000001,18.64,4.82,7.670000000000001
26.669999999999998,18.75,22.02,2.27,1.59,1.87,17.78,12.5,14.680000000000001
26.669999999999998,14.29,18.6,0.0,0.0,0.0,13.33,7.140000000000001,9.3
10.81,5.970000000000001,7.6899999999999995,0.0,0.0,0.0,8.110000000000001,4.4799999999999995,5.7700000000000005
22.95,18.42,20.44,3.3300000000000005,2.67,2.96,11.48,9.21,10.22
15.379999999999999,19.05,17.02,1.96,2.44,2.17,9.62,11.899999999999999,10.639999999999999
7.779999999999999,26.919999999999998,12.07,0.0,0.0,0.0,5.56,19.23,8.62
19.61,20.0,19.8,0.0,0.0,0.0,13.73,14.000000000000002,13.86
29.69,12.839999999999998,17.919999999999998,1.59,0.6799999999999999,0.95,18.75,8.110000000000001,11.32
17.11,16.46,16.77,1.3299999999999998,1.28,1.31,9.21,8.86,9.030000000000001
2.94,9.520000000000001,4.49,0.0,0.0,0.0,2.94,9.520000000000001,4.49
22.81,20.31,21.490000000000002,3.5700000000000003,3.17,3.36,10.530000000000001,9.379999999999999,9.92
17.65,23.810000000000002,20.27,1.1900000000000002,1.6099999999999999,1.37,8.24,11.110000000000001,9.46
40.0,11.899999999999999,18.35,2.04,0.6,0.9299999999999999,26.0,7.739999999999999,11.93
7.55,23.53,11.43,0.0,0.0,0.0,3.7699999999999996,11.76,5.71
21.310000000000002,21.310000000000002,21.310000000000002,3.3300000000000005,3.3300000000000005,3.3300000000000005,13.11,13.11,13.11
9.09,10.71,9.84,0.0,0.0,0.0,6.0600000000000005,7.140000000000001,6.5600000000000005
27.779999999999998,14.71,19.23,5.71,2.9899999999999998,3.92,19.439999999999998,10.290000000000001,13.459999999999999
19.23,14.93,16.81,0.0,0.0,0.0,9.62,7.46,8.4
5.26,23.080000000000002,8.57,0.0,0.0,0.0,3.51,15.379999999999999,5.71
23.68,27.27,25.35,6.67,7.6899999999999995,7.140000000000001,18.42,21.21,19.72
37.5,5.86,10.14,5.13,0.7799999999999999,1.3599999999999999,25.0,3.91,6.76
13.239999999999998,19.57,15.790000000000001,2.9899999999999998,4.44,3.5700000000000003,10.290000000000001,15.22,12.280000000000001
37.78,8.42,13.77,4.55,1.0,1.63,24.44,5.45,8.91
25.490000000000002,17.810000000000002,20.97,2.0,1.39,1.6400000000000001,15.690000000000001,10.96,12.9
10.45,26.919999999999998,15.049999999999999,1.52,4.0,2.1999999999999997,7.46,19.23,10.75
8.450000000000001,15.790000000000001,11.01,1.43,2.7,1.87,7.04,13.16,9.17
23.73,12.61,16.470000000000002,1.72,0.91,1.1900000000000002,11.86,6.3100000000000005,8.24
47.92,10.09,16.669999999999998,17.02,3.52,5.84,35.42,7.46,12.32
38.1,9.58,15.310000000000002,6.02,1.5,2.4,19.05,4.79,7.66
14.000000000000002,12.73,13.33,0.0,0.0,0.0,12.0,10.91,11.43
11.940000000000001,33.33,17.580000000000002,0.0,0.0,0.0,8.959999999999999,25.0,13.19
2.08,0.88,1.24,0.0,0.0,0.0,2.08,0.88,1.24
18.33,21.57,19.82,0.0,0.0,0.0,11.67,13.73,12.61
49.09,23.080000000000002,31.4,18.52,8.62,11.76,36.36,17.09,23.26
42.22,12.75,19.59,11.360000000000001,3.38,5.21,20.0,6.04,9.28
11.21,29.270000000000003,16.220000000000002,1.8900000000000001,5.0,2.74,6.54,17.07,9.46
5.66,7.5,6.45,0.0,0.0,0.0,5.66,7.5,6.45
71.43,4.29,8.1,23.080000000000002,1.29,2.45,50.0,3.0,5.67
27.54,14.729999999999999,19.189999999999998,4.41,2.34,3.06,17.39,9.3,12.120000000000001
9.68,14.29,11.540000000000001,0.0,0.0,0.0,6.45,9.520000000000001,7.6899999999999995
10.870000000000001,15.620000000000001,12.82,0.0,0.0,0.0,4.35,6.25,5.13
15.939999999999998,13.100000000000001,14.38,0.0,0.0,0.0,8.7,7.140000000000001,7.84
19.23,7.41,10.7,11.76,4.4799999999999995,6.49,19.23,7.41,10.7
21.82,18.459999999999997,20.0,0.0,0.0,0.0,12.73,10.77,11.67
33.33,18.42,23.73,9.76,5.33,6.9,19.05,10.530000000000001,13.56
