bleu,p,bp,lr,rl,pl
0.0,,1.0,1.7209302325581395,43,74
0.0,,1.0,1.6842105263157894,38,64
0.0,,0.5048245661635681,0.5939849624060151,133,79
0.0,,0.023829234654846987,0.2111111111111111,270,57
0.0,,0.7470175003104325,0.7741935483870968,93,72
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.2158150833986898,0.39473684210526316,152,60
0.0,,1.0,3.9545454545454546,22,87
0.0,,0.8240299628128845,0.8378378378378378,74,62
0.0,,0.9340906234779492,0.9361702127659575,47,44
0.0,,0.2800667608216488,0.44,125,55
0.0,,1.0,1.3035714285714286,56,73
0.0,,0.48322508118982543,0.5789473684210527,114,66
0.0,,1.0,1.4482758620689655,58,84
0.0,,1.0,2.2413793103448274,29,65
0.0,,0.05109717975367495,0.25163398692810457,306,77
0.0,,0.15585588241320283,0.3497942386831276,243,85
0.0,,0.4023440296514932,0.5234375,128,67
0.0,,1.0,5.5,16,88
0.0,,0.023407074315524117,0.21031746031746032,252,53
0.0,,1.0,1.0,78,78
0.0,,1.0,1.8888888888888888,18,34
0.0,,0.844314039201216,0.8552631578947368,76,65
0.0,,0.4183534743325094,0.5343511450381679,131,70
0.0,,1.0,1.3582089552238805,67,91
0.0,,0.31954886638666186,0.46710526315789475,152,71
0.0,,0.03316533748891029,0.22695035460992907,141,32
0.0,,0.081579861769868,0.2852112676056338,284,81
0.0,,1.0,3.263157894736842,19,62
0.0,,0.01511137220729422,0.1925925925925926,135,26
0.0,,1.0,2.7,30,81
0.0,,0.9471026222044755,0.9484536082474226,97,92
0.0,,1.0,1.553191489361702,47,73
0.0,,0.014995576820477717,0.19230769230769232,234,45
0.0,,1.0,2.022727272727273,44,89
0.0,,0.36787944117144233,0.5,94,47
0.0,,1.0,1.6181818181818182,55,89
0.0,,1.0,2.4,45,108
0.0,,0.6275643327571563,0.6821705426356589,129,88
0.0,,1.0,1.5357142857142858,28,43
0.0,,1.0,3.388888888888889,18,61
0.0,,0.0008854524818344565,0.12454212454212454,273,34
0.0,,0.7538147011255383,0.7796610169491526,59,46
0.0329,,0.5938510429193995,0.6574074074074074,108,71
0.0,,1.0,1.471698113207547,53,78
0.0,,1.0,1.75,52,91
0.0,,0.8534947895379377,0.8632478632478633,117,101
0.0,,1.0,1.1343283582089552,67,76
0.0,,1.0,1.0476190476190477,42,44
0.0,,0.616392731327227,0.6739130434782609,92,62
0.0,,1.0,1.3711340206185567,97,133
0.0,,0.18430256984516688,0.37158469945355194,183,68
0.0,,0.1613266117796546,0.35406698564593303,209,74
0.0,,1.0,1.7804878048780488,41,73
0.0,,0.19342660460039254,0.3783783783783784,222,84
0.0,,0.17756916895356875,0.3665158371040724,221,81
0.0,,0.681585666193848,0.7228915662650602,83,60
0.0,,1.0,1.9090909090909092,33,63
0.0,,1.0,5.315789473684211,19,101
0.0,,0.011473193834315477,0.18289085545722714,339,62
0.0,,0.23350647909091338,0.4074074074074074,54,22
0.0,,0.14353498571748827,0.34,150,51
0.0,,1.0,2.235294117647059,34,76
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.09961409454541657,0.3024390243902439,205,62
0.0,,0.08530361363583897,0.28888888888888886,135,39
0.0,,1.0,2.0714285714285716,42,87
0.0,,1.0,1.3870967741935485,31,43
0.0,,0.31830767194648,0.4662576687116564,163,76
