r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
45.45,7.9399999999999995,13.51,10.0,1.6099999999999999,2.78,45.45,7.9399999999999995,13.51
27.27,16.669999999999998,20.69,3.1199999999999997,1.8900000000000001,2.35,15.15,9.26,11.49
13.33,12.9,13.11,3.45,3.3300000000000005,3.39,10.0,9.68,9.84
19.48,23.810000000000002,21.43,6.58,8.06,7.249999999999999,18.18,22.220000000000002,20.0
12.280000000000001,13.73,12.959999999999999,3.5700000000000003,4.0,3.7699999999999996,10.530000000000001,11.76,11.110000000000001
16.669999999999998,13.04,14.63,0.0,0.0,0.0,16.669999999999998,13.04,14.63
59.089999999999996,19.7,29.549999999999997,28.57,9.229999999999999,13.950000000000001,36.36,12.120000000000001,18.18
47.370000000000005,42.86,45.0,27.779999999999998,25.0,26.32,47.370000000000005,42.86,45.0
33.33,9.62,14.93,14.29,3.92,6.15,26.669999999999998,7.6899999999999995,11.940000000000001
19.3,15.07,16.919999999999998,5.36,4.17,4.6899999999999995,15.790000000000001,12.33,13.850000000000001
11.43,22.220000000000002,15.09,2.94,5.88,3.92,8.57,16.669999999999998,11.32
13.51,8.200000000000001,10.2,0.0,0.0,0.0,8.110000000000001,4.92,6.12
34.62,45.0,39.129999999999995,20.0,26.32,22.73,34.62,45.0,39.129999999999995
4.760000000000001,1.79,2.6,0.0,0.0,0.0,4.760000000000001,1.79,2.6
32.84,32.35,32.59,13.639999999999999,13.43,13.530000000000001,29.849999999999998,29.409999999999997,29.630000000000003
86.36,23.75,37.25,57.14,15.190000000000001,24.0,68.17999999999999,18.75,29.409999999999997
19.64,17.740000000000002,18.64,0.0,0.0,0.0,8.93,8.06,8.469999999999999
31.430000000000003,23.400000000000002,26.83,0.0,0.0,0.0,17.14,12.770000000000001,14.63
4.35,1.92,2.67,0.0,0.0,0.0,4.35,1.92,2.67
22.58,20.9,21.709999999999997,3.2800000000000002,3.0300000000000002,3.15,17.740000000000002,16.42,17.05
37.5,20.34,26.369999999999997,12.9,6.9,8.99,21.88,11.86,15.379999999999999
5.56,12.9,7.7700000000000005,0.0,0.0,0.0,4.17,9.68,5.83
54.55,28.57,37.5,20.0,10.0,13.33,54.55,28.57,37.5
52.38,18.64,27.500000000000004,30.0,10.34,15.379999999999999,47.620000000000005,16.950000000000003,25.0
23.810000000000002,25.0,24.39,15.0,15.790000000000001,15.379999999999999,23.810000000000002,25.0,24.39
26.529999999999998,20.0,22.81,0.0,0.0,0.0,18.37,13.850000000000001,15.790000000000001
4.55,1.5599999999999998,2.33,0.0,0.0,0.0,4.55,1.5599999999999998,2.33
50.0,10.290000000000001,17.07,7.6899999999999995,1.49,2.5,42.86,8.82,14.63
11.76,11.110000000000001,11.43,2.0,1.8900000000000001,1.94,7.84,7.41,7.62
45.0,13.639999999999999,20.93,15.790000000000001,4.62,7.140000000000001,35.0,10.61,16.28
2.78,2.94,2.86,0.0,0.0,0.0,2.78,2.94,2.86
12.5,10.0,11.110000000000001,0.0,0.0,0.0,7.140000000000001,5.71,6.35
65.38000000000001,44.74,53.12,44.0,29.73,35.480000000000004,65.38000000000001,44.74,53.12
17.86,8.93,11.899999999999999,0.0,0.0,0.0,17.86,8.93,11.899999999999999
47.370000000000005,16.98,25.0,22.220000000000002,7.6899999999999995,11.43,42.11,15.09,22.220000000000002
35.0,43.75,38.89,21.05,26.669999999999998,23.53,35.0,43.75,38.89
14.81,6.45,8.99,0.0,0.0,0.0,14.81,6.45,8.99
28.57,14.549999999999999,19.28,0.0,0.0,0.0,14.29,7.2700000000000005,9.64
3.6999999999999997,1.96,2.56,0.0,0.0,0.0,3.6999999999999997,1.96,2.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.52,15.52,15.0,1.6400000000000001,1.7500000000000002,1.69,12.9,13.79,13.33
28.21,16.669999999999998,20.95,5.26,3.08,3.88,23.080000000000002,13.639999999999999,17.14
15.620000000000001,9.09,11.49,0.0,0.0,0.0,9.379999999999999,5.45,6.9
76.92,14.93,25.0,50.0,9.09,15.379999999999999,76.92,14.93,25.0
45.0,13.850000000000001,21.18,5.26,1.5599999999999998,2.41,30.0,9.229999999999999,14.12
68.42,43.33,53.059999999999995,50.0,31.03,38.3,68.42,43.33,53.059999999999995
34.78,16.33,22.220000000000002,9.09,4.17,5.71,30.43,14.29,19.439999999999998
10.870000000000001,27.779999999999998,15.620000000000001,4.44,11.76,6.45,10.870000000000001,27.779999999999998,15.620000000000001
20.0,8.469999999999999,11.899999999999999,0.0,0.0,0.0,16.0,6.78,9.520000000000001
10.71,4.84,6.67,3.6999999999999997,1.6400000000000001,2.27,7.140000000000001,3.2300000000000004,4.44
25.0,5.56,9.09,0.0,0.0,0.0,16.669999999999998,3.6999999999999997,6.0600000000000005
41.67,66.67,51.28,17.39,28.57,21.62,41.67,66.67,51.28
66.67,2.86,5.48,50.0,1.4500000000000002,2.82,66.67,2.86,5.48
32.0,12.5,17.98,12.5,4.760000000000001,6.9,24.0,9.379999999999999,13.48
3.1199999999999997,2.17,2.56,0.0,0.0,0.0,3.1199999999999997,2.17,2.56
15.909999999999998,11.110000000000001,13.08,2.33,1.6099999999999999,1.9,15.909999999999998,11.110000000000001,13.08
20.0,7.41,10.81,5.26,1.8900000000000001,2.78,15.0,5.56,8.110000000000001
80.0,6.15,11.43,25.0,1.5599999999999998,2.94,60.0,4.62,8.57
8.33,6.25,7.140000000000001,4.35,3.2300000000000004,3.6999999999999997,8.33,6.25,7.140000000000001
8.77,7.249999999999999,7.9399999999999995,0.0,0.0,0.0,7.02,5.800000000000001,6.35
35.709999999999994,25.86,30.0,12.2,8.77,10.2,28.57,20.69,24.0
61.11,39.290000000000006,47.83,41.18,25.929999999999996,31.819999999999997,61.11,39.290000000000006,47.83
55.00000000000001,18.64,27.85,31.580000000000002,10.34,15.58,40.0,13.56,20.25
43.480000000000004,17.24,24.69,9.09,3.51,5.06,30.43,12.07,17.28
26.229999999999997,26.229999999999997,26.229999999999997,0.0,0.0,0.0,21.310000000000002,21.310000000000002,21.310000000000002
56.52,19.12,28.57,31.819999999999997,10.45,15.73,43.480000000000004,14.71,21.98
12.5,6.25,8.33,3.2300000000000004,1.59,2.13,12.5,6.25,8.33
26.150000000000002,26.979999999999997,26.56,3.1199999999999997,3.2300000000000004,3.17,18.459999999999997,19.05,18.75
27.91,29.270000000000003,28.57,9.520000000000001,10.0,9.76,20.93,21.95,21.43
23.080000000000002,27.27,25.0,2.63,3.1199999999999997,2.86,17.95,21.21,19.439999999999998
15.790000000000001,15.52,15.65,5.36,5.26,5.3100000000000005,12.280000000000001,12.07,12.17
7.6899999999999995,3.6999999999999997,5.0,0.0,0.0,0.0,7.6899999999999995,3.6999999999999997,5.0
54.55,19.35,28.57,33.33,11.48,17.07,45.45,16.13,23.810000000000002
10.26,8.89,9.520000000000001,0.0,0.0,0.0,5.13,4.44,4.760000000000001
55.559999999999995,23.810000000000002,33.33,30.769999999999996,12.9,18.18,40.739999999999995,17.46,24.44
27.87,26.979999999999997,27.42,3.3300000000000005,3.2300000000000004,3.2800000000000002,21.310000000000002,20.630000000000003,20.97
11.110000000000001,23.53,15.09,4.2299999999999995,9.09,5.7700000000000005,9.719999999999999,20.59,13.209999999999999
15.52,14.06,14.75,0.0,0.0,0.0,8.62,7.8100000000000005,8.200000000000001
9.09,5.0,6.45,0.0,0.0,0.0,9.09,5.0,6.45
12.31,17.78,14.549999999999999,0.0,0.0,0.0,9.229999999999999,13.33,10.91
72.22,52.0,60.47,58.81999999999999,41.67,48.78,72.22,52.0,60.47
4.35,1.69,2.44,0.0,0.0,0.0,4.35,1.69,2.44
12.07,14.580000000000002,13.209999999999999,0.0,0.0,0.0,10.34,12.5,11.32
8.33,9.379999999999999,8.82,2.86,3.2300000000000004,3.0300000000000002,8.33,9.379999999999999,8.82
31.25,7.9399999999999995,12.659999999999998,0.0,0.0,0.0,31.25,7.9399999999999995,12.659999999999998
23.75,29.23,26.21,2.53,3.1199999999999997,2.8000000000000003,15.0,18.459999999999997,16.55
50.0,14.71,22.73,11.110000000000001,3.0300000000000002,4.760000000000001,40.0,11.76,18.18
50.0,16.42,24.72,19.05,6.0600000000000005,9.2,36.36,11.940000000000001,17.98
56.52,18.84,28.26,27.27,8.82,13.33,39.129999999999995,13.04,19.57
23.53,8.51,12.5,0.0,0.0,0.0,23.53,8.51,12.5
15.0,5.17,7.6899999999999995,0.0,0.0,0.0,10.0,3.45,5.13
1.22,1.5599999999999998,1.37,0.0,0.0,0.0,1.22,1.5599999999999998,1.37
10.530000000000001,33.33,16.0,5.56,20.0,8.7,10.530000000000001,33.33,16.0
17.330000000000002,19.12,18.18,2.7,2.9899999999999998,2.8400000000000003,12.0,13.239999999999998,12.590000000000002
100.0,8.82,16.220000000000002,100.0,7.46,13.889999999999999,100.0,8.82,16.220000000000002
30.0,19.15,23.380000000000003,6.9,4.35,5.33,26.669999999999998,17.02,20.78
12.120000000000001,7.02,8.89,0.0,0.0,0.0,9.09,5.26,6.67
13.950000000000001,10.91,12.24,0.0,0.0,0.0,11.63,9.09,10.2
4.65,3.51,4.0,0.0,0.0,0.0,4.65,3.51,4.0
2.27,4.17,2.94,0.0,0.0,0.0,2.27,4.17,2.94
15.909999999999998,9.46,11.86,0.0,0.0,0.0,11.360000000000001,6.76,8.469999999999999
3.5700000000000003,1.79,2.3800000000000003,0.0,0.0,0.0,3.5700000000000003,1.79,2.3800000000000003
31.480000000000004,26.150000000000002,28.57,18.87,15.620000000000001,17.09,29.630000000000003,24.62,26.889999999999997
10.870000000000001,29.409999999999997,15.870000000000001,4.44,12.5,6.5600000000000005,10.870000000000001,29.409999999999997,15.870000000000001
17.14,8.57,11.43,0.0,0.0,0.0,14.29,7.140000000000001,9.520000000000001
95.0,33.33,49.35,78.95,26.790000000000003,40.0,75.0,26.32,38.96
70.0,50.0,58.330000000000005,44.440000000000005,30.769999999999996,36.36,70.0,50.0,58.330000000000005
56.14,49.230000000000004,52.459999999999994,37.5,32.81,35.0,56.14,49.230000000000004,52.459999999999994
12.82,8.62,10.31,2.63,1.7500000000000002,2.11,10.26,6.9,8.25
8.469999999999999,7.46,7.9399999999999995,0.0,0.0,0.0,8.469999999999999,7.46,7.9399999999999995
15.620000000000001,8.33,10.870000000000001,3.2300000000000004,1.69,2.22,12.5,6.67,8.7
44.83,26.0,32.910000000000004,32.14,18.37,23.380000000000003,44.83,26.0,32.910000000000004
2.08,12.5,3.5700000000000003,0.0,0.0,0.0,2.08,12.5,3.5700000000000003
36.36,23.53,28.57,20.0,12.5,15.379999999999999,36.36,23.53,28.57
14.29,10.61,12.17,4.17,3.08,3.54,10.2,7.580000000000001,8.7
29.03,17.31,21.69,0.0,0.0,0.0,22.58,13.459999999999999,16.869999999999997
6.67,2.33,3.45,0.0,0.0,0.0,6.67,2.33,3.45
36.84,12.959999999999999,19.18,11.110000000000001,3.7699999999999996,5.63,31.580000000000002,11.110000000000001,16.439999999999998
27.66,29.549999999999997,28.57,0.0,0.0,0.0,19.15,20.45,19.78
19.23,12.82,15.379999999999999,4.0,2.63,3.17,15.379999999999999,10.26,12.31
4.17,2.63,3.2300000000000004,0.0,0.0,0.0,4.17,2.63,3.2300000000000004
26.919999999999998,13.459999999999999,17.95,4.0,1.96,2.63,23.080000000000002,11.540000000000001,15.379999999999999
18.75,19.35,19.05,4.760000000000001,4.92,4.84,15.620000000000001,16.13,15.870000000000001
42.86,24.59,31.25,8.82,5.0,6.38,34.29,19.67,25.0
40.0,54.55,46.150000000000006,24.14,33.33,28.000000000000004,40.0,54.55,46.150000000000006
25.0,12.120000000000001,16.33,6.67,3.1199999999999997,4.26,25.0,12.120000000000001,16.33
13.209999999999999,19.439999999999998,15.73,3.85,5.71,4.6,11.32,16.669999999999998,13.48
59.089999999999996,17.810000000000002,27.37,33.33,9.719999999999999,15.049999999999999,45.45,13.700000000000001,21.05
8.57,5.66,6.819999999999999,0.0,0.0,0.0,5.71,3.7699999999999996,4.55
18.64,15.49,16.919999999999998,3.45,2.86,3.1199999999999997,15.25,12.68,13.850000000000001
37.04,18.87,25.0,15.379999999999999,7.6899999999999995,10.26,25.929999999999996,13.209999999999999,17.5
29.630000000000003,12.31,17.39,0.0,0.0,0.0,22.220000000000002,9.229999999999999,13.04
22.220000000000002,8.959999999999999,12.770000000000001,3.85,1.52,2.17,18.52,7.46,10.639999999999999
75.0,28.57,41.38,53.33,19.509999999999998,28.57,75.0,28.57,41.38
41.67,14.08,21.05,8.7,2.86,4.3,37.5,12.68,18.95
20.0,15.0,17.14,0.0,0.0,0.0,20.0,15.0,17.14
50.0,3.1199999999999997,5.88,0.0,0.0,0.0,50.0,3.1199999999999997,5.88
18.0,22.5,20.0,0.0,0.0,0.0,8.0,10.0,8.89
7.5,10.71,8.82,1.27,1.82,1.49,7.5,10.71,8.82
12.2,18.52,14.71,0.0,0.0,0.0,9.76,14.81,11.76
21.740000000000002,12.989999999999998,16.259999999999998,2.22,1.32,1.6500000000000001,17.39,10.39,13.01
28.57,57.14,38.1,18.52,38.46,25.0,25.0,50.0,33.33
5.0,1.5599999999999998,2.3800000000000003,0.0,0.0,0.0,5.0,1.5599999999999998,2.3800000000000003
10.94,41.18,17.28,3.17,12.5,5.06,10.94,41.18,17.28
19.23,10.639999999999999,13.700000000000001,4.0,2.17,2.82,15.379999999999999,8.51,10.96
13.33,5.0,7.2700000000000005,7.140000000000001,2.56,3.7699999999999996,13.33,5.0,7.2700000000000005
59.089999999999996,23.64,33.77,42.86,16.669999999999998,24.0,54.55,21.82,31.169999999999998
20.0,10.94,14.14,2.94,1.59,2.06,11.43,6.25,8.08
30.769999999999996,12.120000000000001,17.39,4.0,1.54,2.22,19.23,7.580000000000001,10.870000000000001
33.33,9.68,15.0,0.0,0.0,0.0,27.779999999999998,8.06,12.5
25.580000000000002,16.42,20.0,4.760000000000001,3.0300000000000002,3.6999999999999997,18.6,11.940000000000001,14.549999999999999
32.0,22.86,26.669999999999998,6.12,4.35,5.08,24.0,17.14,20.0
5.7700000000000005,4.62,5.13,3.92,3.1199999999999997,3.4799999999999995,5.7700000000000005,4.62,5.13
19.35,10.71,13.79,6.67,3.64,4.71,19.35,10.71,13.79
35.0,13.459999999999999,19.439999999999998,0.0,0.0,0.0,25.0,9.62,13.889999999999999
50.0,46.150000000000006,48.0,45.45,41.67,43.480000000000004,50.0,46.150000000000006,48.0
70.59,19.35,30.380000000000003,56.25,14.75,23.380000000000003,70.59,19.35,30.380000000000003
21.21,10.94,14.430000000000001,6.25,3.17,4.21,18.18,9.379999999999999,12.370000000000001
55.559999999999995,20.27,29.7,23.080000000000002,8.219999999999999,12.120000000000001,40.739999999999995,14.860000000000001,21.78
55.00000000000001,18.33,27.500000000000004,26.32,8.469999999999999,12.82,55.00000000000001,18.33,27.500000000000004
5.26,1.54,2.3800000000000003,0.0,0.0,0.0,5.26,1.54,2.3800000000000003
75.0,26.790000000000003,39.47,47.370000000000005,16.36,24.32,70.0,25.0,36.84
36.59,24.59,29.409999999999997,12.5,8.33,10.0,26.83,18.029999999999998,21.57
12.0,6.52,8.450000000000001,8.33,4.44,5.800000000000001,12.0,6.52,8.450000000000001
70.0,12.07,20.59,11.110000000000001,1.7500000000000002,3.0300000000000002,60.0,10.34,17.65
18.18,28.57,22.220000000000002,6.98,11.110000000000001,8.57,18.18,28.57,22.220000000000002
68.17999999999999,28.849999999999998,40.54,57.14,23.53,33.33,68.17999999999999,28.849999999999998,40.54
9.62,11.110000000000001,10.31,0.0,0.0,0.0,7.6899999999999995,8.89,8.25
10.0,6.819999999999999,8.110000000000001,3.45,2.33,2.78,10.0,6.819999999999999,8.110000000000001
7.6899999999999995,7.35,7.5200000000000005,0.0,0.0,0.0,4.62,4.41,4.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.00000000000001,18.029999999999998,27.16,36.84,11.67,17.72,55.00000000000001,18.029999999999998,27.16
34.48,15.620000000000001,21.51,7.140000000000001,3.17,4.3999999999999995,27.589999999999996,12.5,17.2
14.49,16.13,15.27,1.47,1.6400000000000001,1.55,13.04,14.52,13.74
38.1,13.56,20.0,0.0,0.0,0.0,19.05,6.78,10.0
28.57,11.59,16.49,3.6999999999999997,1.47,2.11,25.0,10.14,14.430000000000001
17.54,37.04,23.810000000000002,16.07,34.62,21.95,17.54,37.04,23.810000000000002
32.690000000000005,26.150000000000002,29.060000000000002,11.76,9.379999999999999,10.43,30.769999999999996,24.62,27.35
75.0,5.36,10.0,0.0,0.0,0.0,25.0,1.79,3.3300000000000005
10.530000000000001,3.51,5.26,0.0,0.0,0.0,10.530000000000001,3.51,5.26
69.57,25.4,37.21,54.55,19.35,28.57,69.57,25.4,37.21
12.9,13.11,13.01,1.6400000000000001,1.67,1.6500000000000001,11.29,11.48,11.379999999999999
34.78,32.0,33.33,13.639999999999999,12.5,13.04,34.78,32.0,33.33
5.56,2.08,3.0300000000000002,0.0,0.0,0.0,5.56,2.08,3.0300000000000002
76.47,27.08,40.0,62.5,21.279999999999998,31.75,76.47,27.08,40.0
25.0,10.71,15.0,0.0,0.0,0.0,12.5,5.36,7.5
2.78,3.3300000000000005,3.0300000000000002,0.0,0.0,0.0,2.78,3.3300000000000005,3.0300000000000002
28.12,28.57,28.349999999999998,15.870000000000001,16.13,16.0,21.88,22.220000000000002,22.05
25.0,10.34,14.63,4.35,1.7500000000000002,2.5,20.830000000000002,8.62,12.2
52.629999999999995,17.86,26.669999999999998,22.220000000000002,7.2700000000000005,10.96,47.370000000000005,16.07,24.0
11.63,6.94,8.7,0.0,0.0,0.0,9.3,5.56,6.959999999999999
61.53999999999999,24.62,35.160000000000004,24.0,9.379999999999999,13.48,53.849999999999994,21.54,30.769999999999996
7.6899999999999995,6.0,6.74,2.63,2.04,2.3,5.13,4.0,4.49
20.0,7.02,10.39,0.0,0.0,0.0,20.0,7.02,10.39
15.22,11.48,13.08,4.44,3.3300000000000005,3.81,15.22,11.48,13.08
27.27,9.379999999999999,13.950000000000001,9.520000000000001,3.17,4.760000000000001,18.18,6.25,9.3
28.57,17.78,21.92,0.0,0.0,0.0,21.43,13.33,16.439999999999998
35.29,9.229999999999999,14.63,0.0,0.0,0.0,29.409999999999997,7.6899999999999995,12.2
100.0,28.57,44.440000000000005,80.0,20.0,32.0,100.0,28.57,44.440000000000005
25.0,4.6899999999999995,7.89,0.0,0.0,0.0,25.0,4.6899999999999995,7.89
21.62,13.56,16.669999999999998,0.0,0.0,0.0,13.51,8.469999999999999,10.42
54.55,23.080000000000002,32.43,30.0,12.0,17.14,36.36,15.379999999999999,21.62
71.43,88.24,78.95,65.0,81.25,72.22,71.43,88.24,78.95
50.0,22.45,30.990000000000002,19.05,8.33,11.59,40.910000000000004,18.37,25.35
14.93,37.04,21.279999999999998,9.09,23.080000000000002,13.04,14.93,37.04,21.279999999999998
33.33,10.81,16.33,9.09,2.78,4.26,33.33,10.81,16.33
42.11,17.39,24.62,16.669999999999998,6.67,9.520000000000001,42.11,17.39,24.62
41.67,21.740000000000002,28.57,14.29,7.35,9.71,36.11,18.84,24.759999999999998
35.0,9.86,15.379999999999999,10.530000000000001,2.86,4.49,35.0,9.86,15.379999999999999
16.07,14.52,15.25,0.0,0.0,0.0,10.71,9.68,10.17
15.379999999999999,6.78,9.41,8.0,3.45,4.82,15.379999999999999,6.78,9.41
14.75,17.31,15.93,0.0,0.0,0.0,8.200000000000001,9.62,8.85
50.0,8.7,14.81,18.18,2.94,5.06,50.0,8.7,14.81
25.0,56.25,34.62,14.29,33.33,20.0,25.0,56.25,34.62
42.86,20.0,27.27,7.41,3.39,4.65,35.709999999999994,16.669999999999998,22.73
19.05,6.35,9.520000000000001,0.0,0.0,0.0,14.29,4.760000000000001,7.140000000000001
63.63999999999999,10.77,18.42,30.0,4.6899999999999995,8.110000000000001,54.55,9.229999999999999,15.790000000000001
18.18,5.41,8.33,0.0,0.0,0.0,18.18,5.41,8.33
25.0,2.04,3.7699999999999996,0.0,0.0,0.0,25.0,2.04,3.7699999999999996
50.0,12.68,20.22,17.65,4.29,6.9,38.89,9.86,15.73
5.88,1.92,2.9000000000000004,0.0,0.0,0.0,5.88,1.92,2.9000000000000004
9.09,4.35,5.88,0.0,0.0,0.0,9.09,4.35,5.88
75.0,13.04,22.220000000000002,63.63999999999999,10.290000000000001,17.72,75.0,13.04,22.220000000000002
7.6899999999999995,3.39,4.71,0.0,0.0,0.0,7.6899999999999995,3.39,4.71
34.48,15.620000000000001,21.51,0.0,0.0,0.0,24.14,10.94,15.049999999999999
10.0,6.45,7.84,0.0,0.0,0.0,10.0,6.45,7.84
29.409999999999997,9.09,13.889999999999999,6.25,1.8499999999999999,2.86,23.53,7.2700000000000005,11.110000000000001
45.45,28.849999999999998,35.29,15.620000000000001,9.8,12.049999999999999,30.3,19.23,23.53
25.0,6.67,10.530000000000001,0.0,0.0,0.0,25.0,6.67,10.530000000000001
3.3300000000000005,4.35,3.7699999999999996,0.0,0.0,0.0,3.3300000000000005,4.35,3.7699999999999996
14.29,4.84,7.23,0.0,0.0,0.0,9.520000000000001,3.2300000000000004,4.82
12.5,16.0,14.04,0.0,0.0,0.0,9.379999999999999,12.0,10.530000000000001
26.32,28.299999999999997,27.27,10.71,11.540000000000001,11.110000000000001,21.05,22.64,21.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4500000000000002,2.13,0.0,0.0,0.0,4.0,1.4500000000000002,2.13
29.409999999999997,8.469999999999999,13.16,6.25,1.72,2.7,29.409999999999997,8.469999999999999,13.16
6.45,22.220000000000002,10.0,0.0,0.0,0.0,6.45,22.220000000000002,10.0
50.0,14.099999999999998,22.0,14.29,3.9,6.12,45.45,12.82,20.0
17.54,16.950000000000003,17.24,0.0,0.0,0.0,10.530000000000001,10.17,10.34
41.67,15.15,22.220000000000002,21.740000000000002,7.6899999999999995,11.360000000000001,41.67,15.15,22.220000000000002
76.0,26.76,39.58,54.169999999999995,18.57,27.66,52.0,18.310000000000002,27.08
12.86,12.86,12.86,0.0,0.0,0.0,12.86,12.86,12.86
11.360000000000001,9.8,10.530000000000001,2.33,2.0,2.15,11.360000000000001,9.8,10.530000000000001
33.33,23.080000000000002,27.27,15.379999999999999,10.530000000000001,12.5,29.630000000000003,20.51,24.240000000000002
18.75,14.52,16.36,4.26,3.2800000000000002,3.6999999999999997,12.5,9.68,10.91
24.14,18.42,20.9,7.140000000000001,5.41,6.15,24.14,18.42,20.9
11.48,20.0,14.580000000000002,1.67,2.94,2.13,9.84,17.14,12.5
27.779999999999998,25.0,26.32,11.43,10.26,10.81,16.669999999999998,15.0,15.790000000000001
40.0,6.67,11.43,22.220000000000002,3.39,5.88,40.0,6.67,11.43
24.240000000000002,13.11,17.02,12.5,6.67,8.7,24.240000000000002,13.11,17.02
29.409999999999997,6.94,11.24,6.25,1.41,2.3,23.53,5.56,8.99
61.53999999999999,12.31,20.51,16.669999999999998,3.1199999999999997,5.26,53.849999999999994,10.77,17.95
69.23,75.0,72.0,66.67,72.72999999999999,69.57,69.23,75.0,72.0
11.110000000000001,20.0,14.29,1.6099999999999999,2.94,2.08,11.110000000000001,20.0,14.29
19.3,17.46,18.33,8.93,8.06,8.469999999999999,19.3,17.46,18.33
50.0,16.13,24.39,15.790000000000001,4.92,7.5,40.0,12.9,19.509999999999998
44.12,55.559999999999995,49.18,33.33,42.309999999999995,37.29,38.24,48.15,42.620000000000005
32.26,15.15,20.62,3.3300000000000005,1.54,2.11,19.35,9.09,12.370000000000001
4.35,1.49,2.22,0.0,0.0,0.0,4.35,1.49,2.22
18.52,12.5,14.93,0.0,0.0,0.0,18.52,12.5,14.93
76.92,40.0,52.629999999999995,58.330000000000005,29.17,38.89,76.92,40.0,52.629999999999995
35.29,17.91,23.76,6.0600000000000005,3.0300000000000002,4.04,20.59,10.45,13.86
20.51,20.0,20.25,2.63,2.56,2.6,17.95,17.5,17.72
9.520000000000001,15.379999999999999,11.76,0.0,0.0,0.0,9.520000000000001,15.379999999999999,11.76
17.31,13.43,15.129999999999999,9.8,7.580000000000001,8.55,17.31,13.43,15.129999999999999
29.03,12.16,17.14,0.0,0.0,0.0,19.35,8.110000000000001,11.43
9.84,19.35,13.04,1.67,3.3300000000000005,2.22,6.5600000000000005,12.9,8.7
33.33,13.209999999999999,18.92,0.0,0.0,0.0,23.810000000000002,9.43,13.51
4.0,1.5599999999999998,2.25,0.0,0.0,0.0,4.0,1.5599999999999998,2.25
16.0,6.45,9.2,0.0,0.0,0.0,12.0,4.84,6.9
14.29,10.94,12.389999999999999,0.0,0.0,0.0,10.2,7.8100000000000005,8.85
32.14,12.0,17.48,7.41,2.7,3.9600000000000004,25.0,9.33,13.59
23.080000000000002,11.540000000000001,15.379999999999999,8.33,4.0,5.41,23.080000000000002,11.540000000000001,15.379999999999999
30.769999999999996,12.120000000000001,17.39,0.0,0.0,0.0,15.379999999999999,6.0600000000000005,8.7
40.62,24.529999999999998,30.59,12.9,7.6899999999999995,9.64,37.5,22.64,28.24
28.12,23.080000000000002,25.35,16.13,13.16,14.49,25.0,20.51,22.54
38.46,12.2,18.52,8.33,2.5,3.85,30.769999999999996,9.76,14.81
16.669999999999998,11.110000000000001,13.33,4.88,3.2300000000000004,3.88,11.899999999999999,7.9399999999999995,9.520000000000001
20.34,16.900000000000002,18.459999999999997,3.45,2.86,3.1199999999999997,11.86,9.86,10.77
57.89,52.38,55.00000000000001,38.89,35.0,36.84,57.89,52.38,55.00000000000001
36.36,57.14,44.440000000000005,28.57,46.150000000000006,35.29,36.36,57.14,44.440000000000005
45.45,39.47,42.25,31.25,27.029999999999998,28.99,45.45,39.47,42.25
26.090000000000003,40.0,31.580000000000002,11.110000000000001,17.24,13.51,26.090000000000003,40.0,31.580000000000002
22.73,8.77,12.659999999999998,9.520000000000001,3.5700000000000003,5.19,18.18,7.02,10.13
19.509999999999998,10.13,13.33,10.0,5.13,6.78,19.509999999999998,10.13,13.33
35.0,10.290000000000001,15.909999999999998,15.790000000000001,4.4799999999999995,6.98,30.0,8.82,13.639999999999999
60.0,6.38,11.540000000000001,25.0,2.17,4.0,60.0,6.38,11.540000000000001
12.73,12.959999999999999,12.839999999999998,0.0,0.0,0.0,7.2700000000000005,7.41,7.340000000000001
33.33,9.62,14.93,0.0,0.0,0.0,26.669999999999998,7.6899999999999995,11.940000000000001
31.25,15.15,20.41,0.0,0.0,0.0,18.75,9.09,12.24
14.29,7.02,9.41,0.0,0.0,0.0,14.29,7.02,9.41
16.98,13.639999999999999,15.129999999999999,7.6899999999999995,6.15,6.84,15.09,12.120000000000001,13.450000000000001
82.35,27.450000000000003,41.18,50.0,16.0,24.240000000000002,82.35,27.450000000000003,41.18
2.35,3.0300000000000002,2.65,0.0,0.0,0.0,2.35,3.0300000000000002,2.65
15.620000000000001,8.62,11.110000000000001,3.2300000000000004,1.7500000000000002,2.27,9.379999999999999,5.17,6.67
22.67,23.94,23.29,6.76,7.140000000000001,6.94,12.0,12.68,12.33
8.62,15.620000000000001,11.110000000000001,3.51,6.45,4.55,6.9,12.5,8.89
50.0,62.5,55.559999999999995,24.14,30.43,26.919999999999998,36.67,45.83,40.739999999999995
32.14,15.25,20.69,14.81,6.9,9.41,28.57,13.56,18.39
9.62,7.9399999999999995,8.7,0.0,0.0,0.0,5.7700000000000005,4.760000000000001,5.220000000000001
60.0,20.69,30.769999999999996,36.84,12.280000000000001,18.42,55.00000000000001,18.970000000000002,28.21
75.0,51.72,61.22,52.629999999999995,35.709999999999994,42.55,75.0,51.72,61.22
14.580000000000002,12.280000000000001,13.33,0.0,0.0,0.0,12.5,10.530000000000001,11.43
