bleu,p,bp,lr,rl,pl
0.0,,0.8657629444059101,0.8740157480314961,127,111
0.0425,,0.914584226461939,0.9180327868852459,122,112
0.0,,0.8136820697234154,0.8290598290598291,117,97
0.0,,0.9666698050429988,0.9672131147540983,122,118
0.0,,0.8344750946589571,0.8467741935483871,124,105
0.0,,1.0,1.0427350427350428,117,122
0.0359,,0.8586611094326663,0.8677685950413223,121,105
0.0917,,0.898397321348071,0.9032258064516129,124,112
0.0,,1.0,1.045045045045045,111,116
0.0,,1.0,1.0396825396825398,126,131
0.0,,0.9482876967974061,0.9495798319327731,119,113
0.082,,0.9056529541845036,0.9098360655737705,122,111
0.0,,0.965220959683367,0.9658119658119658,117,113
0.0765,,0.699146665519117,0.7364341085271318,129,95
0.0,,0.9908676436704476,0.990909090909091,110,109
0.0505,,0.9087800585132731,0.9126984126984127,126,115
0.0,,1.0,1.0,121,121
0.0,,0.9917695939779199,0.9918032786885246,122,121
0.0787,,1.0,1.0327868852459017,122,126
0.0,,0.8957519524485242,0.9008264462809917,121,109
0.1008,,1.0,1.015748031496063,127,129
0.063,,0.8450860422311499,0.8559322033898306,118,101
0.0,,0.8910233766955563,0.896551724137931,116,104
0.0,,0.975709711125842,0.976,125,122
0.0423,,0.8966489002565754,0.9016393442622951,122,110
0.0,,0.8568045455957912,0.8661417322834646,127,110
0.0428,,0.8623033568332588,0.8709677419354839,124,108
0.0773,,0.9117066696581597,0.9153846153846154,130,119
0.0,,0.8611102704006406,0.8699186991869918,123,107
0.0,,0.8904116201959463,0.896,125,112
0.0,,0.9185989405912511,0.9217391304347826,115,106
0.0371,,1.0,1.024390243902439,123,126
0.043,,0.9365299559357892,0.9384615384615385,130,122
0.0,,1.0,1.0416666666666667,120,125
0.0807,,1.0,1.065040650406504,123,131
0.0414,,0.9322302563909031,0.9344262295081968,122,114
0.0,,0.9344505119818695,0.9365079365079365,126,118
0.045,,0.9227867208424201,0.9256198347107438,121,112
0.0,,0.967482587902963,0.968,125,121
0.0,,0.871747987537453,0.8793103448275862,116,102
0.0659,,0.8668778997501817,0.875,120,105
0.0356,,1.0,1.0082644628099173,121,122
0.0,,0.909156442876713,0.9130434782608695,115,105
0.0,,0.9444591369948698,0.9459459459459459,111,105
0.0,,0.9349074932321897,0.9369369369369369,111,104
0.0516,,0.9375209928337671,0.9393939393939394,132,124
0.0,,0.9840003440771302,0.9841269841269841,126,124
0.0679,,0.9831936762627184,0.9833333333333333,120,118
0.0,,0.0896569367621665,0.29310344827586204,116,34
0.1286,,0.9738006453054989,0.9741379310344828,116,113
0.0,,1.0,1.0260869565217392,115,118
0.0,,1.0,1.0970873786407767,103,113
0.0,,0.5618779698099369,0.6343283582089553,134,85
0.0,,0.8844343264013315,0.890625,128,114
0.0,,0.8477770294963397,0.8582677165354331,127,109
0.0,,1.0,1.0166666666666666,120,122
0.0,,1.0,1.1607142857142858,112,130
0.0,,1.0,1.0077519379844961,129,130
0.0,,0.27719920824637445,0.4380165289256198,121,53
0.0797,,0.9304638329381267,0.9327731092436975,119,111
0.0,,0.9601647386287254,0.9609375,128,123
0.0,,0.7768365955058757,0.7983870967741935,124,99
0.0,,0.9921569031088919,0.9921875,128,127
0.0,,0.7362964551863368,0.765625,128,98
0.0,,0.9663897732358487,0.9669421487603306,121,117
0.0,,1.0,1.0454545454545454,110,115
0.0515,,1.0,1.0169491525423728,118,120
0.0314,,0.9064546426604055,0.9105691056910569,123,112
0.0,,0.8561242120561517,0.865546218487395,119,103
0.0,,1.0,1.0677966101694916,118,126
0.0491,,1.0,1.050420168067227,119,125
0.0,,1.0,1.1016949152542372,118,130
0.0,,0.9923954740492776,0.9924242424242424,132,131
0.0701,,0.9578123009106891,0.9586776859504132,121,116
0.0595,,0.9115648029083242,0.9152542372881356,118,108
0.0,,0.9646055322970766,0.9652173913043478,115,111
0.0,,1.0,1.0566037735849056,106,112
0.0,,1.0,1.0,119,119
0.0,,0.9131007162822622,0.9166666666666666,120,110
0.0,,0.929234179088383,0.9316239316239316,117,109
0.0738,,0.9174044037758284,0.9206349206349206,126,116
0.0,,0.8219477656585986,0.8360655737704918,122,102
0.1012,,1.0,1.0166666666666666,120,122
0.0579,,0.9685065820791976,0.9689922480620154,129,125
0.045,,1.0,1.0940170940170941,117,128
0.0,,0.8894810136108815,0.8951612903225806,124,111
0.0847,,0.8016744857858346,0.8189655172413793,116,95
0.0613,,0.967482587902963,0.968,125,121
0.0,,0.9153071607587222,0.9186991869918699,123,113
0.0554,,0.9056529541845036,0.9098360655737705,122,111
0.1029,,1.0,1.0083333333333333,120,121
0.0,,1.0,1.1,120,132
0.0745,,0.8693582353988057,0.8771929824561403,114,100
0.0725,,0.9433354498734922,0.9448818897637795,127,120
0.0493,,0.9000876262522594,0.9047619047619048,126,114
0.0761,,1.0,1.025,120,123
0.0,,0.9414398431776795,0.943089430894309,123,116
0.0,,0.8323633302003207,0.8449612403100775,129,109
0.0,,1.0,1.0082644628099173,121,122
0.0,,1.0,1.0347826086956522,115,119
0.0615,,0.9840003440771302,0.9841269841269841,126,124
0.0,,0.7620530316051487,0.7863247863247863,117,92
0.0415,,0.8957519524485242,0.9008264462809917,121,109
0.0393,,0.9915612317263711,0.9915966386554622,119,118
0.0,,0.974684913708152,0.975,120,117
0.0,,1.0,1.0442477876106195,113,118
0.0,,1.0,1.0077519379844961,129,130
0.0,,0.815557382046597,0.8306451612903226,124,103
0.0,,0.8721863822918758,0.8796992481203008,133,117
0.064,,0.925347249643495,0.928,125,116
0.0,,0.9433354498734922,0.9448818897637795,127,120
0.0,,0.9912664313028773,0.991304347826087,115,114
0.0,,0.8835481197356343,0.8898305084745762,118,105
0.0,,0.7975661698307529,0.8155339805825242,103,84
0.0698,,0.9735698412824109,0.9739130434782609,115,112
0.0,,0.7809915011312163,0.8018018018018018,111,89
0.0,,1.0,1.0252100840336134,119,122
0.0,,1.0,1.1140350877192982,114,127
0.0,,0.9827590514957918,0.9829059829059829,117,115
0.0,,1.0,1.0593220338983051,118,125
0.0371,,1.0,1.016,125,127
0.0,,0.887571626435872,0.8934426229508197,122,109
0.0,,1.0,1.0982142857142858,112,123
0.0,,0.9831936762627184,0.9833333333333333,120,118
0.0721,,0.8845807195693167,0.8907563025210085,119,106
0.0,,0.8222982017077184,0.8363636363636363,110,92
0.0,,0.8139288269830023,0.8292682926829268,123,102
0.0,,0.9834714538216176,0.9836065573770492,122,120
0.0,,0.8555905876146478,0.8650793650793651,126,109
0.0708,,1.0,1.0254237288135593,118,121
0.0,,1.0,1.0350877192982457,114,118
0.0,,0.846481724890614,0.8571428571428571,119,102
0.0,,1.0,1.0165289256198347,121,123
0.0,,0.847852545198378,0.8583333333333333,120,103
0.0,,0.7788007830714049,0.8,130,104
0.0,,1.0,1.0521739130434782,115,121
0.0,,1.0,1.0476190476190477,105,110
0.0,,0.8607079764250577,0.8695652173913043,138,120
0.0,,0.8958341352965283,0.9009009009009009,111,100
0.0,,0.9916318482011999,0.9916666666666667,120,119
0.0,,0.7829543774284184,0.8034188034188035,117,94
0.0541,,0.9581652292758004,0.9590163934426229,122,117
0.0384,,0.8611102704006406,0.8699186991869918,123,107
0.0,,0.8966489002565754,0.9016393442622951,122,110
0.0,,1.0,1.0707964601769913,113,121
0.0423,,0.9633069470060166,0.963963963963964,111,107
0.0892,,1.0,1.047244094488189,127,133
0.0889,,1.0,1.0347826086956522,115,119
0.0,,0.8680469864237502,0.8760330578512396,121,106
0.0,,1.0,1.0350877192982457,114,118
0.0373,,0.8059881212318932,0.8225806451612904,124,102
0.0,,1.0,1.0,114,114
0.0306,,0.9283187121981095,0.9307692307692308,130,121
0.0,,1.0,1.0092592592592593,108,109
0.0706,,0.8834736561125917,0.889763779527559,127,113
0.0,,0.9567168655138897,0.9576271186440678,118,113
0.0681,,0.9834714538216176,0.9836065573770492,122,120
0.0889,,0.9056529541845036,0.9098360655737705,122,111
0.1332,,0.9759047945423922,0.9761904761904762,126,123
0.0474,,1.0,1.0454545454545454,110,115
0.0,,0.9394130628134758,0.9411764705882353,119,112
0.0,,0.8803365685299077,0.8869565217391304,115,102
0.0,,0.9207480814513488,0.923728813559322,118,109
0.0,,0.914584226461939,0.9180327868852459,122,112
0.0,,1.0,1.0619469026548674,113,120
0.0,,0.975709711125842,0.976,125,122
0.0728,,0.9555630362682843,0.9565217391304348,115,110
0.0,,0.8656879508640621,0.8739495798319328,119,104
0.0,,1.0,1.0,118,118
0.0,,0.9570882762260683,0.957983193277311,119,114
0.0425,,0.9017226623630116,0.90625,128,116
0.0351,,1.0,1.0508474576271187,118,124
0.0557,,0.9823013510997375,0.9824561403508771,114,112
0.0,,0.936095539265141,0.9380530973451328,113,106
0.0,,0.9814820156304529,0.981651376146789,109,107
0.0,,0.8386801054884837,0.8503937007874016,127,108
0.0,,1.0,1.0,122,122
0.0907,,0.8646291905075962,0.873015873015873,126,110
0.0,,0.9914163619433392,0.9914529914529915,117,116
0.0389,,0.9271589582666216,0.9296875,128,119
0.0,,1.0,1.0327868852459017,122,126
0.0,,0.9742503685019283,0.9745762711864406,118,115
0.0,,0.9661049965255963,0.9666666666666667,120,116
0.0664,,0.9316515010120799,0.9338842975206612,121,113
0.0,,0.9157608767233255,0.9191176470588235,136,125
0.068,,1.0,1.0252100840336134,119,122
0.0474,,0.9478382358546584,0.9491525423728814,118,112
0.0778,,1.0,1.0420168067226891,119,124
0.0,,0.9072428328854003,0.9112903225806451,124,113
0.0,,0.9911111698995919,0.9911504424778761,113,112
0.0,,1.0,1.0,113,113
0.0,,0.9178564384568926,0.9210526315789473,114,105
0.0,,0.9735698412824109,0.9739130434782609,115,112
0.0428,,0.9846156904044516,0.9847328244274809,131,129
0.0355,,1.0,1.017094017094017,117,119
0.0,,0.8656879508640621,0.8739495798319328,119,104
0.0,,0.9316515010120799,0.9338842975206612,121,113
0.0,,0.8042687639221239,0.8211382113821138,123,101
0.0,,0.9733349348192527,0.9736842105263158,114,111
0.0,,0.8614633146621884,0.8702290076335878,131,114
0.0,,0.8280520657087858,0.8412698412698413,126,106
0.0,,0.9903382397772544,0.9903846153846154,104,103
0.0,,0.9153071607587222,0.9186991869918699,123,113
0.0,,1.0,1.008130081300813,123,124
0.0996,,1.0,1.050420168067227,119,125
0.0506,,1.0,1.0636363636363637,110,117
0.0714,,0.982609137827942,0.9827586206896551,116,114
0.0527,,0.9827590514957918,0.9829059829059829,117,115
0.0,,0.751477293075286,0.7777777777777778,126,98
0.0,,0.991489413290758,0.9915254237288136,118,117
0.0,,1.0,1.0,119,119
0.0426,,1.0,1.0081967213114753,122,123
0.0574,,1.0,1.0089285714285714,112,113
0.0,,0.873197759343178,0.8805970149253731,134,118
0.0427,,0.9304638329381267,0.9327731092436975,119,111
0.0,,0.9167169520254864,0.92,125,115
0.0,,1.0,1.0555555555555556,108,114
0.0,,0.8543559169755796,0.864,125,108
0.0351,,0.9581652292758004,0.9590163934426229,122,117
0.0,,0.925961078642316,0.9285714285714286,126,117
0.0,,0.9000876262522594,0.9047619047619048,126,114
0.0693,,1.0,1.0,114,114
0.0,,0.9646055322970766,0.9652173913043478,115,111
0.0,,0.8646291905075962,0.873015873015873,126,110
0.0,,1.0,1.0862068965517242,116,126
0.1011,,1.0,1.0252100840336134,119,122
0.0,,0.794533602503334,0.8130081300813008,123,100
0.0758,,1.0,1.0,123,123
0.1092,,0.955164636008779,0.956140350877193,114,109
0.0,,0.8023715603153432,0.8195488721804511,133,109
0.0504,,1.0,1.1130434782608696,115,128
0.0,,0.9581652292758004,0.9590163934426229,122,117
0.0,,0.9048374180359595,0.9090909090909091,121,110
0.0,,1.0,1.0462962962962963,108,113
0.0,,0.9160179684893867,0.9193548387096774,124,114
0.0686,,0.9227867208424201,0.9256198347107438,121,112
0.057,,0.9333588643117227,0.9354838709677419,124,116
0.0,,0.9124092352730777,0.916030534351145,131,120
0.1113,,0.8910233766955563,0.896551724137931,116,104
0.0,,0.9601647386287254,0.9609375,128,123
0.0,,0.9478382358546584,0.9491525423728814,118,112
0.0,,1.0,1.0084033613445378,119,120
0.0784,,1.0,1.017391304347826,115,117
0.0,,0.8128512039087159,0.8283582089552238,134,111
0.0,,0.9753099120283325,0.975609756097561,123,120
0.0,,0.5041247574853277,0.5934959349593496,123,73
0.0,,0.958853665249411,0.9596774193548387,124,119
0.0709,,1.0,1.056910569105691,123,130
0.0485,,1.0,1.024,125,128
0.0,,0.9009118822626804,0.905511811023622,127,115
0.0,,0.9491637805261433,0.9504132231404959,121,115
0.0375,,0.8187307530779819,0.8333333333333334,126,105
0.0,,0.9271589582666216,0.9296875,128,119
0.0,,0.951229424500714,0.9523809523809523,126,120
0.0,,0.04472856885946226,0.24347826086956523,115,28
0.039,,1.0,1.0338983050847457,118,122
0.0,,0.2508302851306142,0.41964285714285715,112,47
0.0,,0.9025202940335931,0.9069767441860465,129,117
0.0,,0.9072428328854003,0.9112903225806451,124,113
0.0,,1.0,1.0892857142857142,112,122
0.0639,,0.937241010457818,0.9391304347826087,115,108
0.0,,0.9333588643117227,0.9354838709677419,124,116
0.0,,0.8845807195693167,0.8907563025210085,119,106
0.0624,,0.9404436859277282,0.9421487603305785,121,114
0.0557,,0.8531000003366255,0.8629032258064516,124,107
0.0,,0.9823013510997375,0.9824561403508771,114,112
0.0,,0.8202769863356958,0.8346456692913385,127,106
0.0,,0.8992495558973294,0.904,125,113
0.1186,,0.965220959683367,0.9658119658119658,117,113
0.0421,,1.0,1.0672268907563025,119,127
0.0,,1.0,1.008,125,126
0.0793,,0.9388842629046656,0.940677966101695,118,111
0.1056,,0.9383461542822088,0.9401709401709402,117,110
0.0,,0.925961078642316,0.9285714285714286,126,117
0.0,,1.0,1.0357142857142858,112,116
0.0668,,0.9570882762260683,0.957983193277311,119,114
0.058,,0.8219477656585986,0.8360655737704918,122,102
0.0934,,0.991701292638876,0.9917355371900827,121,120
0.0486,,0.9360225578954148,0.937984496124031,129,121
0.0506,,1.0,1.0166666666666666,120,122
0.0,,0.9214394779173976,0.9243697478991597,119,110
0.0,,0.9216104472977248,0.9245283018867925,106,98
0.0,,0.9834714538216176,0.9836065573770492,122,120
0.0434,,1.0,1.0175438596491229,114,116
0.1095,,0.9613948515073152,0.9621212121212122,132,127
0.0399,,0.9829064027289661,0.9830508474576272,118,116
0.0,,1.0,1.0,117,117
0.0,,1.0,1.0873015873015872,126,137
0.0,,0.7981248851633106,0.816,125,102
0.0331,,0.8591723693815035,0.8682170542635659,129,112
0.0699,,0.8714344091280515,0.8790322580645161,124,109
0.0,,0.8872237092177822,0.8931297709923665,131,117
0.0,,0.9742503685019283,0.9745762711864406,118,115
0.0,,0.9025202940335931,0.9069767441860465,129,117
0.0,,1.0,1.0,120,120
0.0,,0.7165313105737893,0.75,120,90
0.0,,0.8042687639221239,0.8211382113821138,123,101
0.0,,0.8172956425726944,0.8321167883211679,137,114
0.0,,0.9193281480912597,0.9224137931034483,116,107
0.0,,0.862581116005228,0.8712121212121212,132,115
0.0,,1.0,1.0413223140495869,121,126
0.0,,1.0,1.017391304347826,115,117
0.0,,1.0,1.1782178217821782,101,119
0.0,,0.9633069470060166,0.963963963963964,111,107
0.0551,,0.9454684440182831,0.9469026548672567,113,107
0.0,,0.991701292638876,0.9917355371900827,121,120
0.0,,0.837302307864731,0.8492063492063492,126,107
0.0,,1.0,1.036697247706422,109,113
0.0,,0.9271589582666216,0.9296875,128,119
0.0,,0.82537356265048,0.8389830508474576,118,99
0.0,,0.9237026381080495,0.9264705882352942,136,126
0.0388,,0.8746525375533846,0.8818897637795275,127,112
0.0,,0.958512302561127,0.959349593495935,123,118
0.0,,0.9755114431593501,0.9758064516129032,124,121
0.0376,,0.846481724890614,0.8571428571428571,133,114
0.0,,0.976835024950062,0.9770992366412213,131,128
0.0,,0.8770883583650915,0.8840579710144928,138,122
0.0474,,0.896511913181713,0.9015151515151515,132,119
0.0,,1.0,1.016260162601626,123,125
0.0,,1.0,1.0168067226890756,119,121
0.0,,0.9023040438144212,0.9067796610169492,118,107
0.0,,1.0,1.0330578512396693,121,125
0.0,,0.8910233766955563,0.896551724137931,116,104
0.0,,0.9661049965255963,0.9666666666666667,120,116
0.0,,1.0,1.016260162601626,123,125
0.0,,1.0,1.0982142857142858,112,123
0.0,,0.9048374180359595,0.9090909090909091,132,120
0.0,,0.9009118822626804,0.905511811023622,127,115
0.0,,0.9831936762627184,0.9833333333333333,120,118
0.0,,0.9194003513622292,0.9224806201550387,129,119
0.0,,1.0,1.0512820512820513,117,123
0.0,,1.0,1.0701754385964912,114,122
0.0,,0.9349830382600854,0.937007874015748,127,119
0.0,,0.9240885594051769,0.926829268292683,123,114
0.0,,0.9581652292758004,0.9590163934426229,122,117
0.0,,0.8869204367171576,0.8928571428571429,112,100
0.0,,1.0,1.1363636363636365,110,125
0.0,,0.9178564384568926,0.9210526315789473,114,105
0.0,,0.9316515010120799,0.9338842975206612,121,113
0.0,,0.4160611322792171,0.5327868852459017,122,65
