bs_p,bs_r,bs_f
65.42,64.4,64.91
67.14,64.28,65.68
65.53999999999999,64.47,65.0
67.08,66.06,66.56
63.22,62.72,62.970000000000006
69.81,65.7,67.69
69.65,68.22,68.93
65.39,63.849999999999994,64.61
65.11,63.33,64.21
62.63999999999999,60.46,61.529999999999994
61.480000000000004,61.08,61.28
65.98,63.57000000000001,64.75
64.34,63.3,63.81
65.96,65.84,65.9
65.73,65.11,65.42
61.67,59.45,60.540000000000006
66.75999999999999,64.45,65.58
63.839999999999996,63.07000000000001,63.449999999999996
70.41,65.91,68.08
64.37,61.21,62.74999999999999
64.71000000000001,64.12,64.41
65.18,63.75999999999999,64.46
68.10000000000001,65.03999999999999,66.53
66.28,64.19,65.22
61.89,62.150000000000006,62.019999999999996
62.949999999999996,63.7,63.32
68.71000000000001,66.45,67.56
65.25,63.41,64.32
65.8,64.44,65.12
61.46,60.95,61.21
69.35,66.33,67.80000000000001
67.36,64.31,65.8
66.81,64.46,65.61
68.64,65.67,67.12
64.72,62.419999999999995,63.55
71.33,66.42,68.78999999999999
66.32000000000001,64.7,65.5
62.62,61.56,62.09
66.64,63.56,65.06
68.07,67.10000000000001,67.58
65.73,62.03999999999999,63.83
66.92,63.849999999999994,65.35
66.45,66.81,66.63
64.33,63.690000000000005,64.01
63.690000000000005,63.77,63.73
64.14999999999999,62.63999999999999,63.39
64.02,64.2,64.11
62.92,62.480000000000004,62.7
68.12,64.79,66.41
66.82000000000001,66.36999999999999,66.59
65.69,63.73,64.69
65.28,65.78,65.53
68.07,66.94,67.5
65.86,64.14,64.99000000000001
63.9,62.239999999999995,63.06
67.03,66.72,66.86999999999999
67.19000000000001,65.79,66.47999999999999
64.19,63.129999999999995,63.660000000000004
62.160000000000004,62.59,62.370000000000005
62.51,61.739999999999995,62.12
65.96,62.53999999999999,64.2
68.43,64.91,66.63
70.07,66.75999999999999,68.37
66.2,65.8,66.0
63.29,63.080000000000005,63.190000000000005
66.53999999999999,65.02,65.77
67.30000000000001,66.12,66.71000000000001
61.260000000000005,62.050000000000004,61.650000000000006
60.519999999999996,61.06,60.79
63.519999999999996,63.31,63.42
65.25999999999999,63.800000000000004,64.52
64.67,63.53,64.1
64.75,64.39,64.57000000000001
65.7,63.44,64.55
64.52,63.739999999999995,64.13
70.1,66.53999999999999,68.27
62.62,62.339999999999996,62.480000000000004
66.67999999999999,66.89,66.79
60.99,60.199999999999996,60.589999999999996
64.57000000000001,60.67,62.56
65.18,64.24,64.7
67.7,66.47,67.08
63.339999999999996,62.18,62.74999999999999
66.07,63.28,64.64
63.73,62.0,62.849999999999994
65.0,66.67,65.82000000000001
64.84,63.4,64.11
63.11,62.739999999999995,62.92
63.65,64.02,63.839999999999996
60.14000000000001,61.6,60.86
63.42,62.6,63.01
68.78999999999999,64.57000000000001,66.61
66.88,67.47,67.17
65.72,64.64999999999999,65.18
68.7,66.75,67.71000000000001
66.06,64.87,65.46
62.69,58.47,60.5
66.81,66.29,66.55
64.27000000000001,60.88,62.529999999999994
65.52,62.580000000000005,64.02
68.58,67.17,67.86999999999999
62.150000000000006,61.919999999999995,62.029999999999994
66.4,63.660000000000004,65.0
64.83,63.629999999999995,64.23
63.800000000000004,63.1,63.44
63.83,62.94,63.39
64.84,63.07000000000001,63.94
65.44,62.4,63.89
64.25999999999999,63.61,63.93
65.47,63.42,64.42999999999999
67.54,64.03,65.74
66.35,65.57,65.96
62.49,62.029999999999994,62.260000000000005
66.94,63.4,65.12
65.82000000000001,63.23,64.5
65.35,64.47,64.91
63.65,62.78,63.21
67.78999999999999,65.01,66.36999999999999
65.69,63.959999999999994,64.81
66.2,64.34,65.25
65.31,63.33,64.31
67.32000000000001,65.55,66.42
67.67999999999999,67.0,67.34
61.19,61.51,61.35
64.3,63.129999999999995,63.71
68.45,65.27,66.82000000000001
65.09,64.09,64.59
63.99,64.19,64.09
64.11,63.660000000000004,63.88
65.83,63.260000000000005,64.52
63.800000000000004,62.69,63.239999999999995
66.32000000000001,65.81,66.06
65.16,59.77,62.35000000000001
63.46000000000001,61.39,62.41
68.95,66.09,67.49000000000001
64.47,62.949999999999996,63.7
66.57,64.51,65.52
65.42999999999999,55.93,60.3
64.25,65.8,65.02
64.64,63.46000000000001,64.05
65.63,62.38,63.959999999999994
58.96,58.78,58.87
68.4,66.31,67.34
64.92,64.48,64.7
60.61,61.260000000000005,60.92999999999999
67.07,64.29,65.64999999999999
64.92,62.0,63.43
60.56,61.42999999999999,60.99
65.79,64.81,65.3
63.5,62.82,63.160000000000004
68.67999999999999,66.23,67.43
67.62,65.64999999999999,66.62
65.14,64.53999999999999,64.84
67.2,65.05,66.11
68.32000000000001,68.75,68.54
66.81,65.86,66.33
65.91,63.09,64.47
66.49000000000001,66.63,66.56
65.60000000000001,62.970000000000006,64.25999999999999
67.84,66.01,66.91
58.9,57.879999999999995,58.379999999999995
62.339999999999996,61.129999999999995,61.73
65.5,65.58,65.53999999999999
66.86999999999999,65.18,66.02
64.53,63.32,63.92
64.07000000000001,64.14,64.1
63.74999999999999,63.61,63.68000000000001
67.39,67.10000000000001,67.24
63.339999999999996,63.23,63.28
61.739999999999995,62.28,62.01
65.45,62.77,64.08
67.17,64.09,65.59
65.45,64.62,65.03
63.77,61.660000000000004,62.7
65.35,62.25000000000001,63.77
64.3,62.72,63.5
66.36999999999999,65.67,66.02
66.75,63.77,65.23
65.22,63.88,64.53999999999999
67.05,58.47,62.46000000000001
68.04,65.64,66.82000000000001
64.48,65.7,65.09
69.53,66.89,68.17999999999999
65.14999999999999,67.02,66.07
65.33,64.42,64.87
61.83,61.29,61.56
66.42,64.53999999999999,65.47
61.3,62.64999999999999,61.96
66.21000000000001,63.470000000000006,64.81
64.14999999999999,63.31,63.73
63.85999999999999,63.260000000000005,63.56
60.980000000000004,59.97,60.47
64.27000000000001,65.32,64.79
67.0,64.4,65.68
67.0,57.3,61.77
63.849999999999994,62.44,63.129999999999995
67.41,64.37,65.85
64.53,63.11,63.81
68.42,68.22,68.32000000000001
62.86000000000001,62.17,62.51
66.75,65.11,65.92
68.92,65.06,66.93
66.43,63.59,64.98
66.36,64.21,65.27
66.43,64.51,65.46
67.14,65.75999999999999,66.45
67.17,64.18,65.64
67.55,69.16,68.34
66.63,65.66,66.14
62.68,61.83,62.25000000000001
65.09,63.57000000000001,64.32
63.99,62.94,63.46000000000001
65.69,59.18,62.260000000000005
59.98,61.040000000000006,60.5
60.61,61.160000000000004,60.88
65.88000000000001,63.870000000000005,64.86
64.03999999999999,64.83,64.42999999999999
67.78999999999999,65.13,66.43
62.18,60.38,61.27
67.39,66.19,66.79
65.2,64.14999999999999,64.67
66.58,63.970000000000006,65.25
64.18,65.0,64.58
61.71,60.129999999999995,60.91
61.45,62.0,61.73
65.24,63.82,64.52
64.24,63.74999999999999,64.0
66.64999999999999,64.03,65.31
65.88000000000001,58.379999999999995,61.91
64.02,63.74999999999999,63.89
70.39999999999999,67.75,69.05
67.88,67.33,67.60000000000001
65.3,64.03,64.66
67.5,63.68000000000001,65.53999999999999
67.24,66.66,66.95
64.56,63.14999999999999,63.849999999999994
65.95,65.18,65.56
65.09,64.05999999999999,64.57000000000001
64.82,63.849999999999994,64.33
64.39,63.22,63.800000000000004
65.59,64.0,64.78
62.72,62.67,62.69
64.2,64.18,64.19
67.75999999999999,65.83,66.78
64.23,63.23,63.73
69.48,66.36,67.88
63.660000000000004,63.89,63.78
67.32000000000001,66.36,66.84
68.06,66.66,67.35
64.82,65.01,64.92
66.63,61.370000000000005,63.89
69.34,66.19,67.73
65.14999999999999,63.09,64.1
64.1,63.839999999999996,63.970000000000006
68.13,65.44,66.75999999999999
66.27,63.94,65.08
63.580000000000005,63.57000000000001,63.57000000000001
63.14999999999999,62.89,63.019999999999996
65.33,62.81,64.05
67.86999999999999,68.02,67.95
65.73,63.27,64.48
58.589999999999996,54.14,56.279999999999994
65.18,64.29,64.73
65.35,65.34,65.35
67.46,62.99,65.14999999999999
66.79,64.32,65.53
67.17,65.2,66.17
66.66,62.980000000000004,64.77000000000001
63.74999999999999,63.849999999999994,63.800000000000004
65.36,61.150000000000006,63.18
64.49000000000001,63.11,63.79
66.63,62.78,64.64999999999999
63.43,61.33,62.36000000000001
61.22,61.839999999999996,61.529999999999994
62.41,60.99,61.69
66.31,67.05,66.67999999999999
68.67,66.57,67.60000000000001
62.7,62.83,62.77
65.73,64.35,65.03
70.57,68.67,69.61
65.86,63.019999999999996,64.4
66.11,65.71000000000001,65.91
63.53,62.45,62.99
64.03,63.85999999999999,63.949999999999996
66.18,65.45,65.81
68.73,65.38000000000001,67.01
64.03999999999999,62.519999999999996,63.27
65.06,65.39,65.22
64.78,63.56,64.17
61.59,59.730000000000004,60.64000000000001
64.85,65.97,65.41
63.849999999999994,62.72,63.28
64.68,64.03999999999999,64.36
66.81,65.42999999999999,66.11
66.45,65.46,65.95
61.260000000000005,60.64000000000001,60.95
67.36999999999999,66.13,66.74
63.74999999999999,61.6,62.660000000000004
64.03999999999999,63.62,63.83
68.74,63.519999999999996,66.03
68.64,65.09,66.82000000000001
63.7,62.81,63.24999999999999
62.980000000000004,63.41,63.2
64.11,62.519999999999996,63.31
66.46,63.71,65.05
64.2,64.38000000000001,64.29
60.79,61.519999999999996,61.150000000000006
64.75999999999999,63.7,64.23
66.53,66.52,66.52
63.9,60.4,62.1
61.44,61.67,61.56
64.17,61.839999999999996,62.99
63.22,64.4,63.800000000000004
64.33,63.41,63.870000000000005
62.519999999999996,62.55,62.529999999999994
65.0,63.349999999999994,64.16
64.92999999999999,64.64999999999999,64.79
66.17,66.97999999999999,66.58
60.940000000000005,60.42999999999999,60.68
65.53,64.79,65.16
64.37,64.3,64.33
63.6,63.77,63.690000000000005
65.67,64.33,64.99000000000001
65.64999999999999,66.18,65.91
66.36999999999999,64.62,65.49000000000001
63.41,62.99,63.2
60.919999999999995,57.78,59.309999999999995
65.27,63.53,64.39
61.46,61.58,61.519999999999996
67.58,66.47,67.02
66.35,66.29,66.32000000000001
68.10000000000001,66.94,67.52
62.970000000000006,62.57,62.77
64.92,60.95,62.870000000000005
69.17999999999999,67.07,68.11
67.85,64.75999999999999,66.27
63.68000000000001,63.629999999999995,63.660000000000004
62.11,60.11,61.09
64.7,62.83,63.74999999999999
65.49000000000001,64.4,64.94
66.96,67.06,67.01
61.739999999999995,61.24000000000001,61.49
67.41,65.42,66.4
65.62,65.96,65.79
62.629999999999995,62.49,62.56
61.980000000000004,64.0,62.980000000000004
64.19,62.849999999999994,63.51
61.17,60.660000000000004,60.91
65.36,64.28,64.81
64.64,62.870000000000005,63.739999999999995
62.41,63.0,62.7
65.74,65.09,65.41
64.32,63.21,63.75999999999999
62.07,60.08,61.06
61.019999999999996,60.589999999999996,60.809999999999995
64.63,63.04,63.83
58.75,61.529999999999994,60.11
65.88000000000001,65.51,65.69
65.58,63.349999999999994,64.45
67.01,64.01,65.48
62.470000000000006,63.59,63.029999999999994
65.84,63.61,64.71000000000001
69.48,67.33,68.39
63.660000000000004,64.53999999999999,64.1
64.11,62.08,63.080000000000005
62.3,64.01,63.13999999999999
60.14000000000001,58.589999999999996,59.36
66.49000000000001,63.27,64.84
64.85,63.85999999999999,64.35
60.550000000000004,62.31,61.419999999999995
64.63,63.67,64.14999999999999
64.42,62.739999999999995,63.57000000000001
66.53999999999999,65.9,66.22
66.75,64.41,65.56
65.12,64.45,64.78
65.45,63.31,64.37
65.25,62.72,63.959999999999994
64.69,63.83,64.25999999999999
63.53,61.809999999999995,62.660000000000004
65.22,65.46,65.34
63.959999999999994,57.720000000000006,60.68
66.66,64.53,65.58
62.68,62.68,62.68
62.239999999999995,63.18,62.71
64.51,62.74999999999999,63.62
63.67,62.629999999999995,63.14999999999999
64.39,62.970000000000006,63.67
61.029999999999994,61.75000000000001,61.39
65.47,61.980000000000004,63.68000000000001
67.72,62.99,65.27
64.13,64.39,64.25999999999999
62.69,62.56,62.629999999999995
70.97,67.30000000000001,69.08
67.21000000000001,65.38000000000001,66.28
64.89,62.19,63.51
61.419999999999995,63.160000000000004,62.27
65.51,64.17,64.83
63.01,63.13999999999999,63.07000000000001
63.79,64.13,63.959999999999994
67.53,66.56,67.04
62.78,61.31999999999999,62.03999999999999
64.84,63.49,64.16
62.970000000000006,62.59,62.78
63.32,61.760000000000005,62.529999999999994
65.78,63.94,64.84
65.13,64.34,64.73
66.8,65.22,66.0
64.19,62.43,63.3
65.34,65.18,65.25999999999999
64.14999999999999,64.7,64.42
66.14,63.12,64.59
68.89999999999999,67.47,68.17999999999999
66.24,63.32,64.75
66.55,64.35,65.42999999999999
62.870000000000005,63.07000000000001,62.970000000000006
67.52,64.75,66.11
65.86,63.94,64.88000000000001
66.60000000000001,64.31,65.42999999999999
61.650000000000006,59.63,60.62
65.72,65.74,65.73
64.95,62.529999999999994,63.71
66.41,63.72,65.03
65.62,65.36999999999999,65.5
65.53999999999999,64.03,64.78
63.4,63.839999999999996,63.62
68.04,66.94,67.49000000000001
64.55,63.870000000000005,64.21
65.25999999999999,64.74,65.0
67.97,66.17,67.05
67.43,63.480000000000004,65.4
68.67999999999999,65.35,66.97
64.64,64.02,64.33
68.28999999999999,66.25,67.25
61.63999999999999,57.78,59.650000000000006
64.75,63.33,64.03
63.980000000000004,63.04,63.5
61.24000000000001,61.4,61.31999999999999
65.64,65.28,65.46
64.0,63.11,63.55
65.42,65.41,65.41
66.60000000000001,65.75999999999999,66.18
60.529999999999994,60.650000000000006,60.589999999999996
63.57000000000001,62.260000000000005,62.91
65.78,63.65,64.7
67.58999999999999,63.949999999999996,65.72
64.47,62.91,63.68000000000001
64.03,62.6,63.31
64.14999999999999,63.99,64.07000000000001
65.07,63.77,64.41
66.73,65.75999999999999,66.24
67.29,65.53,66.4
66.95,66.31,66.63
64.35,63.959999999999994,64.14999999999999
65.68,62.72,64.17
66.53999999999999,62.94,64.69
60.06,61.08,60.57
61.5,61.839999999999996,61.67
67.64,65.83,66.73
67.47999999999999,65.51,66.47999999999999
62.63999999999999,61.61,62.12
63.480000000000004,64.58,64.03
67.86,64.42999999999999,66.10000000000001
61.35,62.18,61.760000000000005
64.14,62.83,63.480000000000004
63.580000000000005,63.949999999999996,63.75999999999999
65.64,63.43,64.52
67.72,63.49,65.53999999999999
66.64,64.32,65.46
65.82000000000001,63.959999999999994,64.88000000000001
64.7,62.1,63.38
62.23,63.56,62.89
64.69,63.57000000000001,64.13
62.74999999999999,64.13,63.43
68.05,66.10000000000001,67.06
67.58,66.06,66.81
63.93,64.24,64.08
67.88,65.69,66.77
60.83,59.89,60.36
66.17,63.77,64.95
65.5,60.919999999999995,63.129999999999995
64.21,63.07000000000001,63.629999999999995
65.27,63.33,64.29
66.71000000000001,65.0,65.84
59.41,58.29,58.85
66.41,59.75,62.91
68.84,66.14,67.46
66.33,66.21000000000001,66.27
64.75999999999999,63.56,64.14999999999999
64.64999999999999,61.0,62.78
64.86,65.44,65.14999999999999
67.38,62.9,65.06
67.11,67.25,67.17999999999999
64.94,64.14999999999999,64.53999999999999
68.64,65.95,67.27
62.86000000000001,60.56,61.69
64.5,62.63999999999999,63.55
62.529999999999994,61.9,62.22
68.97999999999999,67.45,68.21000000000001
65.14,64.21,64.67
63.29,61.95,62.61
60.419999999999995,62.949999999999996,61.660000000000004
69.24,67.51,68.36
65.09,61.550000000000004,63.27
67.28,64.55,65.88000000000001
64.53,64.97,64.75
66.02,65.18,65.60000000000001
62.68,61.519999999999996,62.09
65.36,64.97,65.16999999999999
65.60000000000001,62.31,63.91
63.349999999999994,62.19,62.77
62.23,61.28,61.75000000000001
63.99,60.980000000000004,62.45
62.07,62.050000000000004,62.06
63.23,59.93000000000001,61.529999999999994
61.31999999999999,60.419999999999995,60.870000000000005
63.46000000000001,60.919999999999995,62.17
65.69,63.629999999999995,64.64
64.62,63.5,64.05
67.44,66.44,66.94
66.23,64.92,65.57
61.47,61.12,61.3
68.64,65.45,67.01
63.67,64.27000000000001,63.970000000000006
65.82000000000001,64.79,65.3
62.849999999999994,60.99,61.91
61.760000000000005,61.650000000000006,61.7
62.72,63.49,63.1
62.970000000000006,60.97,61.95
66.16,65.0,65.58
64.46,62.5,63.470000000000006
64.31,60.57,62.38
65.92,65.09,65.5
63.4,61.01,62.18
65.94,65.10000000000001,65.52
63.75999999999999,61.57,62.64999999999999
64.29,64.42999999999999,64.36
66.86999999999999,64.96,65.9
68.32000000000001,63.629999999999995,65.89
60.34,59.12,59.730000000000004
63.55,63.2,63.38
63.129999999999995,63.160000000000004,63.14999999999999
66.09,65.91,66.0
61.77,61.4,61.59
66.0,63.91,64.94
65.59,63.92,64.74
68.67,66.55,67.58999999999999
66.14,65.14,65.64
68.52000000000001,64.9,66.66
65.93,64.42,65.16
65.09,64.49000000000001,64.79
59.79,53.75,56.61000000000001
64.62,62.53999999999999,63.56
67.28,65.95,66.61
68.22,66.33,67.25999999999999
64.91,63.9,64.4
68.23,58.95,63.24999999999999
62.73,62.21,62.470000000000006
63.5,60.58,62.01
62.870000000000005,62.629999999999995,62.74999999999999
66.99000000000001,55.510000000000005,60.709999999999994
65.74,64.49000000000001,65.11
62.64999999999999,62.78,62.72
64.75999999999999,63.339999999999996,64.05
65.31,63.63999999999999,64.46
65.55,63.949999999999996,64.74
63.21,61.41,62.3
64.52,64.46,64.49000000000001
65.66,65.0,65.32
67.25,65.44,66.33
61.370000000000005,59.91,60.629999999999995
62.9,62.39,62.64999999999999
65.25999999999999,61.46,63.3
