bs_p,bs_r,bs_f
57.550000000000004,60.809999999999995,59.14
55.52,54.620000000000005,55.059999999999995
66.7,61.45,63.970000000000006
78.64,60.96,68.67999999999999
60.01,57.54,58.75
59.160000000000004,61.89,60.5
67.51,61.73,64.49000000000001
83.41,77.08,80.12
71.76,61.39,66.17
90.14999999999999,63.5,74.51
80.21000000000001,63.57000000000001,70.92
73.55000000000001,63.62,68.23
94.47,85.47,89.74
83.21,70.61,76.4
83.00999999999999,80.11,81.53
92.78999999999999,88.94,90.83
67.27,60.629999999999995,63.78
84.91,72.39999999999999,78.16
78.88,70.06,74.21
58.099999999999994,64.11,60.96
62.27,62.629999999999995,62.45
57.21000000000001,52.16,54.56999999999999
70.64,65.38000000000001,67.91
66.14999999999999,65.68,65.92
81.57,65.36,72.57000000000001
63.61,58.06,60.709999999999994
72.67,65.46,68.88
58.08,57.809999999999995,57.940000000000005
69.08,62.03999999999999,65.36999999999999
66.38,58.230000000000004,62.03999999999999
75.97,65.86999999999999,70.56
57.98,60.83,59.37
65.94,65.19,65.56
65.60000000000001,60.22,62.79
57.489999999999995,57.54,57.50999999999999
70.62,65.64,68.04
66.07,63.04,64.52
65.92,62.260000000000005,64.03999999999999
74.14,64.78,69.15
55.800000000000004,61.75000000000001,58.620000000000005
71.46000000000001,59.78,65.10000000000001
78.68,65.52,71.5
64.03,58.830000000000005,61.31999999999999
72.18,68.56,70.32000000000001
78.97999999999999,66.05,71.94
91.42,85.89,88.57000000000001
66.11,60.8,63.339999999999996
73.04,65.7,69.17999999999999
64.29,61.29,62.74999999999999
64.64999999999999,61.09,62.82
90.45,91.91,91.18
54.47,50.64999999999999,52.49
70.94,66.29,68.54
72.78,66.77,69.64
72.5,66.05,69.13
69.94,59.18,64.11
66.03999999999999,65.14999999999999,65.59
49.25,50.36000000000001,49.8
67.75,61.69,64.58
61.31999999999999,60.64000000000001,60.980000000000004
82.92,76.03,79.33
85.65,69.58,76.79
85.55,87.37,86.45
71.85000000000001,64.58,68.02
57.91,64.85,61.19
63.49,59.86,61.62
61.08,62.96000000000001,62.01
73.97,67.05,70.34
52.59,51.42,52.0
68.66,66.11,67.36
88.48,76.29,81.93
66.57,66.51,66.53999999999999
73.27,60.77,66.44
50.13999999999999,59.41,54.379999999999995
60.199999999999996,58.989999999999995,59.589999999999996
75.39,67.11,71.00999999999999
66.64,53.56999999999999,59.39
57.550000000000004,59.57,58.540000000000006
66.51,60.36,63.28
78.58000000000001,64.69,70.96000000000001
65.07,60.74,62.83
71.25,67.75,69.46
64.5,60.129999999999995,62.239999999999995
95.13000000000001,86.71,90.73
74.77000000000001,68.07,71.26
76.63,69.17,72.71
71.24000000000001,61.49,66.01
66.14,65.29,65.71000000000001
69.33,64.9,67.04
69.82000000000001,74.89,72.26
57.11000000000001,56.81,56.96
69.83,61.59,65.45
58.47,59.89,59.18
61.71,56.13,58.79
62.07,59.419999999999995,60.709999999999994
58.35,51.41,54.66
91.24,77.73,83.94
63.12,64.86,63.980000000000004
67.84,64.18,65.96
91.84,82.33,86.82
78.59,66.11,71.81
61.94,66.32000000000001,64.05999999999999
60.5,58.64,59.550000000000004
67.82000000000001,66.69,67.25
63.190000000000005,65.42999999999999,64.29
76.46,67.97,71.96000000000001
71.28999999999999,57.66,63.74999999999999
66.43,64.52,65.46
51.53,50.0,50.760000000000005
46.85,55.96,51.0
81.62,67.23,73.72999999999999
73.92999999999999,64.78,69.05
71.89999999999999,69.27,70.56
68.57,64.03999999999999,66.22
60.77,61.419999999999995,61.1
57.95,55.95,56.93
65.92,63.31,64.59
63.949999999999996,61.57,62.739999999999995
89.55,85.9,87.68
62.29,59.07,60.629999999999995
54.059999999999995,53.849999999999994,53.949999999999996
67.36,64.11,65.69
73.11999999999999,64.03999999999999,68.28
76.86,74.08,75.44
73.88,61.56,67.16
70.32000000000001,62.970000000000006,66.44
67.2,66.08000000000001,66.63
78.3,63.41,70.07
69.48,65.58,67.47
46.48,47.620000000000005,47.04
62.660000000000004,66.23,64.4
55.03,61.629999999999995,58.14
70.46,60.23,64.95
66.92,61.51,64.1
66.12,55.510000000000005,60.35
65.41,54.6,59.519999999999996
77.11,66.96,71.67999999999999
63.42,65.60000000000001,64.49000000000001
57.65,48.870000000000005,52.900000000000006
58.48,55.53,56.96
73.9,66.9,70.23
79.82000000000001,82.89999999999999,81.33
66.97999999999999,61.160000000000004,63.94
64.57000000000001,62.94,63.739999999999995
87.85,79.34,83.38
77.44,63.74999999999999,69.93
74.35000000000001,56.52,64.22
65.36,63.449999999999996,64.39
59.11,61.57,60.31999999999999
82.38,59.660000000000004,69.19999999999999
54.400000000000006,64.64999999999999,59.089999999999996
75.56,65.34,70.08
69.3,64.01,66.55
53.400000000000006,56.92,55.1
56.97,67.39,61.739999999999995
61.7,57.120000000000005,59.31999999999999
74.68,66.91,70.58
57.34,58.96,58.14
49.99,53.54,51.7
60.89,56.87,58.809999999999995
67.88,62.1,64.86
62.44,59.12,60.73
96.41999999999999,88.72,92.41
75.44,67.27,71.12
59.940000000000005,57.87,58.879999999999995
79.34,67.11,72.71
67.54,65.53,66.52
71.59,65.57,68.45
68.78,69.19999999999999,68.99
64.89,61.18,62.980000000000004
60.3,63.92,62.06
87.18,71.66,78.66
62.27,55.13,58.489999999999995
64.75999999999999,67.17,65.95
82.47,66.62,73.7
66.44,63.79,65.09
56.86,55.489999999999995,56.16
59.01,60.42999999999999,59.709999999999994
71.97,64.58,68.08
68.62,71.17,69.87
63.800000000000004,63.92,63.85999999999999
64.03999999999999,67.42,65.69
78.4,63.2,69.98
48.76,49.47,49.120000000000005
86.1,70.56,77.56
57.769999999999996,54.35,56.00000000000001
70.77,61.11,65.59
71.94,61.33,66.21000000000001
73.05,66.58,69.66
68.91000000000001,64.31,66.53
66.75,61.629999999999995,64.09
65.64999999999999,59.01,62.150000000000006
70.73,59.660000000000004,64.73
63.4,68.61,65.9
82.71,67.91,74.58
52.68000000000001,60.96,56.52
81.32000000000001,65.44,72.52
88.3,67.78999999999999,76.7
72.81,63.65,67.93
67.60000000000001,57.11000000000001,61.91
67.7,61.199999999999996,64.29
58.37,62.62,60.419999999999995
77.92,62.91,69.62
81.34,78.06,79.67
90.4,70.28,79.08
55.720000000000006,60.46,57.989999999999995
67.88,51.85999999999999,58.8
69.19999999999999,59.17,63.79
57.269999999999996,51.980000000000004,54.49
84.6,67.25,74.92999999999999
66.53999999999999,63.660000000000004,65.07
73.34,64.48,68.63
60.73,58.46,59.57
53.879999999999995,56.67,55.24
71.35000000000001,69.1,70.21
65.48,59.41,62.3
59.330000000000005,57.21000000000001,58.25
66.41,57.75,61.78
85.59,67.08,75.22
67.95,61.25000000000001,64.42999999999999
67.15,68.25,67.7
62.46000000000001,60.56,61.5
87.83,69.47,77.58
57.95,58.75,58.35
51.28,60.519999999999996,55.52
65.09,61.29,63.13999999999999
60.760000000000005,57.57,59.12
72.75,63.5,67.81
57.26,54.31,55.74
66.95,63.190000000000005,65.02
64.61,55.28999999999999,59.589999999999996
68.87,59.019999999999996,63.57000000000001
71.02000000000001,61.23,65.75999999999999
71.36,62.22,66.47999999999999
63.27,64.53999999999999,63.9
72.15,65.35,68.58
60.31999999999999,63.1,61.68
83.91,68.62,75.5
73.06,64.3,68.4
71.05,65.25999999999999,68.03
95.62,96.67,96.14
71.23,64.61,67.75999999999999
61.160000000000004,68.16,64.47
80.32000000000001,68.92,74.18
82.56,67.65,74.37
66.44,62.91,64.63
66.08000000000001,60.35,63.09
56.92,54.21,55.53
68.01,57.15,62.11
75.28,64.44,69.44
81.39999999999999,64.47,71.95
73.07000000000001,76.64,74.81
65.09,56.14,60.29
65.07,59.24,62.019999999999996
72.59,59.440000000000005,65.36
78.07,69.89999999999999,73.76
64.05,61.38,62.69
79.46,63.470000000000006,70.57
56.03,53.459999999999994,54.71
81.26,71.61,76.13
82.48,65.57,73.06
67.75,67.89,67.82000000000001
78.11,57.730000000000004,66.39
52.690000000000005,59.12,55.720000000000006
69.93,64.67,67.2
69.19999999999999,53.849999999999994,60.56
70.19999999999999,58.39,63.74999999999999
60.88,61.970000000000006,61.419999999999995
64.49000000000001,56.00000000000001,59.95
58.37,58.95,58.660000000000004
69.17999999999999,65.29,67.17999999999999
60.660000000000004,57.02,58.79
60.85,60.709999999999994,60.78
63.77,62.01,62.88
51.53,66.2,57.95
81.22,66.69,73.24000000000001
67.92,62.94,65.34
78.03999999999999,65.97,71.5
79.97,63.870000000000005,71.02000000000001
59.27,63.239999999999995,61.19
65.36,67.88,66.60000000000001
87.27000000000001,73.79,79.97
67.14,63.42,65.23
47.8,65.46,55.25
59.58,62.32,60.919999999999995
56.36,63.71,59.809999999999995
72.25,62.760000000000005,67.17
56.07,55.45,55.76
51.349999999999994,57.05,54.05
78.51,61.199999999999996,68.78
91.8,92.84,92.32000000000001
57.42,61.38,59.330000000000005
62.86000000000001,57.14,59.86
55.88999999999999,60.23,57.98
74.51,71.85000000000001,73.16
69.64,62.13999999999999,65.68
52.0,55.059999999999995,53.49
78.07,65.97,71.50999999999999
95.28999999999999,81.66,87.94999999999999
52.04,57.940000000000005,54.83
74.94,68.28,71.46000000000001
78.02,84.91,81.32000000000001
75.79,62.25000000000001,68.36
68.63,61.040000000000006,64.61
59.93000000000001,61.89,60.9
70.67,59.01,64.32
64.48,63.28,63.88
68.97,59.08,63.63999999999999
70.32000000000001,62.760000000000005,66.33
68.37,60.73,64.32
55.35,57.989999999999995,56.64
51.739999999999995,52.78,52.25
72.26,64.96,68.41000000000001
69.08999999999999,69.07,69.08
53.68000000000001,62.4,57.709999999999994
58.089999999999996,59.730000000000004,58.9
67.41,60.89,63.980000000000004
89.81,86.42,88.08
67.53,70.35,68.91000000000001
90.8,81.13,85.69
64.78,53.849999999999994,58.809999999999995
59.8,60.23,60.01
75.18,62.99,68.55
64.82,65.25999999999999,65.03999999999999
63.91,60.88,62.36000000000001
60.79,58.730000000000004,59.74
71.31,61.95,66.3
68.87,67.28,68.07
56.65,59.309999999999995,57.95
49.4,55.76,52.39
74.39,60.96,67.01
62.77,56.830000000000005,59.650000000000006
82.69999999999999,69.25,75.38
57.89,64.09,60.83
55.37,57.96,56.63
68.66,71.57,70.08
77.17,67.96,72.27
41.89,51.59,46.239999999999995
66.72,65.94,66.33
96.47,86.46000000000001,91.19
77.07000000000001,66.52,71.41
90.21000000000001,86.28,88.21
56.220000000000006,57.97,57.089999999999996
70.71,61.7,65.9
88.89,75.22,81.49
69.69,60.3,64.66
83.39,85.50999999999999,84.44
65.94,63.080000000000005,64.48
70.03,58.52,63.75999999999999
56.39999999999999,57.74,57.06
67.69,71.16,69.39
58.330000000000005,59.830000000000005,59.07
71.32,68.08999999999999,69.67
55.50000000000001,55.910000000000004,55.7
60.11,61.78,60.940000000000005
62.8,62.01,62.4
54.949999999999996,54.89000000000001,54.92
68.78999999999999,85.91,76.4
48.15,64.16,55.010000000000005
77.47,65.24,70.83
73.88,65.53,69.45
68.53,61.62,64.89
66.75999999999999,59.43000000000001,62.88
63.27,58.76,60.92999999999999
79.06,68.5,73.4
74.44,65.23,69.53
57.45,54.26,55.81
91.77,89.17,90.45
72.33000000000001,81.62,76.7
90.03,75.24,81.97
64.05999999999999,61.160000000000004,62.57
81.27,65.12,72.3
75.11,62.11,68.0
72.83,64.72,68.53
59.37,56.84,58.07
68.51,61.9,65.03999999999999
57.49999999999999,51.53,54.35
61.67,58.46,60.019999999999996
81.26,72.82,76.81
64.18,60.480000000000004,62.28
75.85,71.07,73.38
69.37,64.46,66.82000000000001
90.7,78.5,84.16
62.57,59.67,61.09
72.2,61.6,66.47999999999999
65.39,53.010000000000005,58.550000000000004
65.74,63.3,64.5
55.48,59.35,57.35
85.78,67.09,75.29
77.96,78.89,78.43
68.64,61.99,65.14999999999999
83.95,68.76,75.6
66.19,63.2,64.66
85.03,92.35,88.53999999999999
71.35000000000001,63.690000000000005,67.30000000000001
59.330000000000005,61.529999999999994,60.41
67.77,66.39,67.07
65.83,56.67,60.91
55.800000000000004,55.53,55.669999999999995
64.71000000000001,61.38,63.01
60.64000000000001,59.550000000000004,60.089999999999996
75.02,70.98,72.94
74.44,60.78,66.92
84.2,67.7,75.05
76.14999999999999,70.24000000000001,73.08
58.74,62.23,60.42999999999999
60.209999999999994,79.03,68.35
73.3,73.00999999999999,73.16
89.64999999999999,89.51,89.58
67.44,63.68000000000001,65.5
73.02,65.05,68.8
71.02000000000001,65.13,67.95
47.49,53.87,50.480000000000004
69.49,65.86,67.63
80.22,72.32,76.07000000000001
77.25999999999999,66.02,71.2
68.47,64.31,66.32000000000001
68.30000000000001,60.49,64.16
53.31,58.269999999999996,55.67999999999999
41.010000000000005,55.230000000000004,47.07
70.61,62.839999999999996,66.5
74.3,64.52,69.07
51.29,52.580000000000005,51.93
48.53,53.81,51.03
69.32000000000001,60.370000000000005,64.53999999999999
45.93,58.040000000000006,51.28
88.56,76.64999999999999,82.17999999999999
44.57,65.12,52.92
65.29,62.71,63.970000000000006
58.63,60.47,59.53000000000001
74.19,64.75,69.15
74.87,62.29,68.0
70.91,62.99,66.71000000000001
69.51,59.58,64.16
70.49,69.67999999999999,70.08
70.63000000000001,59.03,64.31
73.53,67.4,70.33
50.88,59.419999999999995,54.82
82.61,76.8,79.60000000000001
71.1,61.96,66.22
68.2,69.58,68.88
53.37,62.419999999999995,57.54
66.97999999999999,55.48,60.69
61.08,64.18,62.59
62.53999999999999,62.38,62.46000000000001
54.93,59.43000000000001,57.089999999999996
76.73,61.18,68.08
53.06999999999999,56.48,54.72
70.99,69.15,70.06
71.88,62.629999999999995,66.94
67.13,59.61,63.14999999999999
66.58,69.91000000000001,68.2
75.1,64.77000000000001,69.55
65.09,64.03999999999999,64.56
57.52,61.760000000000005,59.56
65.28,65.44,65.36
57.9,62.71,60.209999999999994
56.58,62.239999999999995,59.27
73.96000000000001,67.41,70.53
64.39,60.660000000000004,62.470000000000006
70.47,69.62,70.04
67.21000000000001,60.34,63.59
66.64999999999999,58.809999999999995,62.49
84.43,74.06,78.91
59.0,64.97,61.839999999999996
55.58,54.74,55.15
72.1,71.61,71.85000000000001
68.4,59.86,63.849999999999994
66.51,60.589999999999996,63.41
55.66,54.36,55.00000000000001
67.22,60.6,63.739999999999995
67.06,60.72,63.73
65.25999999999999,62.9,64.05999999999999
56.830000000000005,58.93000000000001,57.86
53.23,54.82,54.010000000000005
54.53,57.28,55.87
62.150000000000006,65.57,63.82
78.03,79.78,78.89
75.14999999999999,64.85,69.62
60.309999999999995,62.339999999999996,61.309999999999995
54.52,53.349999999999994,53.93
58.06,66.61,62.03999999999999
67.57,61.91,64.62
75.84,64.71000000000001,69.83
78.81,61.92999999999999,69.36
53.44,59.650000000000006,56.379999999999995
72.32,54.339999999999996,62.050000000000004
74.77000000000001,66.14999999999999,70.19
65.82000000000001,60.6,63.1
69.17,60.61,64.61
67.9,75.39,71.45
74.64,65.32,69.67
76.42,62.949999999999996,69.04
71.1,64.86,67.84
61.739999999999995,58.660000000000004,60.160000000000004
91.09,77.46,83.72
74.66000000000001,69.8,72.15
63.449999999999996,60.22,61.79
67.9,65.22,66.53999999999999
57.47,61.82,59.56
86.09,86.96000000000001,86.53
62.93,59.760000000000005,61.3
55.82,55.44,55.63
83.24000000000001,67.08,74.29
74.57000000000001,60.919999999999995,67.06
59.95,60.129999999999995,60.040000000000006
82.83,64.67,72.63
59.12,63.12,61.06
73.8,62.59,67.74
77.69,60.39,67.96
64.67,57.11000000000001,60.650000000000006
56.92,54.86,55.87
68.39,59.14,63.43
67.89,63.46000000000001,65.60000000000001
76.94,64.53,70.19
57.04,57.60999999999999,57.32000000000001
64.53999999999999,63.01,63.77
67.25,55.44,60.78
77.48,65.41,70.93
61.24000000000001,52.88,56.75
80.46,68.58999999999999,74.06
77.94,73.25,75.52
67.47,58.10999999999999,62.44
65.7,62.73,64.18
62.72,67.67,65.10000000000001
71.93,60.29,65.60000000000001
67.71000000000001,61.550000000000004,64.49000000000001
64.83,69.22,66.96
48.620000000000005,57.36,52.629999999999995
72.83,62.71,67.39
85.64,67.64,75.58
59.58,62.970000000000006,61.23
73.25,66.45,69.67999999999999
63.65,62.88,63.260000000000005
67.06,65.84,66.44
70.25,60.24,64.86
72.56,65.84,69.04
64.46,63.91,64.18
53.73,60.27,56.81
44.84,52.17,48.230000000000004
66.27,57.269999999999996,61.44
56.14,55.489999999999995,55.81
60.660000000000004,62.760000000000005,61.69
60.6,56.92,58.709999999999994
64.2,57.92,60.9
60.77,55.76,58.160000000000004
79.86999999999999,66.75,72.72999999999999
54.65,55.76,55.2
90.25999999999999,62.73,74.02
73.92999999999999,62.67,67.83
56.910000000000004,56.599999999999994,56.75
58.89,60.11,59.489999999999995
68.5,67.08,67.78
75.7,68.74,72.05
60.84,62.839999999999996,61.83
72.67,62.03999999999999,66.94
84.44,70.05,76.57000000000001
79.65,62.35000000000001,69.95
77.75,65.13,70.88
50.29,59.37,54.449999999999996
51.01,58.91,54.67999999999999
65.44,67.64,66.52
58.28,53.42,55.75
67.12,60.84,63.83
64.96,62.839999999999996,63.88
61.260000000000005,60.49,60.88
67.23,54.1,59.96
58.95,57.52,58.230000000000004
63.91,62.81,63.36000000000001
68.44,59.84,63.849999999999994
75.5,75.48,75.49
60.699999999999996,61.24000000000001,60.97
79.22,68.08,73.22999999999999
72.94,61.339999999999996,66.64
80.30000000000001,66.03999999999999,72.47
52.7,61.07,56.58
65.32,59.45,62.239999999999995
81.3,65.11,72.31
54.04,52.080000000000005,53.05
71.1,60.029999999999994,65.10000000000001
83.13000000000001,70.94,76.55
76.49000000000001,72.14,74.25
50.580000000000005,63.44,56.279999999999994
70.11,60.85,65.14999999999999
55.33,53.12,54.2
75.59,65.27,70.05
77.85,68.89,73.1
56.10000000000001,57.47,56.779999999999994
68.02,58.63,62.980000000000004
82.08,75.35,78.57
55.52,56.8,56.15
83.28999999999999,71.91,77.18
82.04,66.08000000000001,73.2
72.98,64.94,68.72
48.42,53.49,50.83
67.17,60.629999999999995,63.73
59.47,53.459999999999994,56.3
69.34,61.46,65.16
66.31,60.550000000000004,63.3
80.54,68.11,73.81
58.78,55.279999999999994,56.97
77.51,64.46,70.38
60.550000000000004,58.86,59.69
58.78,55.589999999999996,57.14
57.18,53.59,55.33
91.14999999999999,88.91,90.01
73.38,67.80000000000001,70.48
65.45,62.5,63.94
53.36,62.22,57.45
57.69,57.97,57.830000000000005
64.17,61.49,62.8
60.29,60.95,60.62
69.69999999999999,64.22,66.85
60.419999999999995,68.41000000000001,64.17
77.55,64.77000000000001,70.58
64.97,57.19,60.83
65.11,67.61,66.33
81.27,67.75,73.9
53.790000000000006,60.709999999999994,57.04
55.03,57.730000000000004,56.35
96.87,92.25999999999999,94.51
48.66,53.790000000000006,51.1
35.43,53.559999999999995,42.65
51.99,49.980000000000004,50.96000000000001
71.94,66.44,69.08
61.0,57.8,59.36
70.58,61.01,65.44
81.31,80.17999999999999,80.74
71.47,64.95,68.05
60.870000000000005,55.28999999999999,57.940000000000005
55.510000000000005,58.06,56.76
49.21,62.71,55.15
78.35,80.25,79.29
76.46,64.48,69.96
81.97,67.32000000000001,73.92999999999999
72.42,61.45,66.47999999999999
88.36,77.53999999999999,82.6
49.64,53.68000000000001,51.580000000000005
75.57000000000001,67.71000000000001,71.41999999999999
56.940000000000005,63.42,60.01
74.87,63.09,68.47999999999999
79.41,63.53,70.59
65.47,57.53,61.24000000000001
53.6,54.26,53.93
62.29,61.919999999999995,62.1
54.24,57.52,55.83
62.83,60.35,61.57
82.59,68.39,74.83
79.13,63.91,70.71
80.80000000000001,69.49,74.72
71.88,60.309999999999995,65.59
73.64,63.07000000000001,67.95
63.75999999999999,54.99000000000001,59.050000000000004
76.84,62.22,68.76
59.12,53.05,55.92
82.92,78.81,80.81
76.95,66.39,71.28
95.36,89.77000000000001,92.47999999999999
66.0,60.209999999999994,62.980000000000004
65.79,61.23,63.43
73.55000000000001,61.44,66.95
65.58,58.53,61.85000000000001
71.82,61.550000000000004,66.29
68.97,57.11000000000001,62.480000000000004
76.66,75.29,75.97
57.4,59.12,58.25
74.16,65.35,69.48
50.080000000000005,56.52,53.11
62.72,64.95,63.82
72.47,63.690000000000005,67.80000000000001
61.0,63.82,62.38
70.53,60.35,65.03999999999999
74.15,60.629999999999995,66.71000000000001
87.87,70.19,78.03999999999999
62.39,61.18,61.78
76.21,58.28,66.05
57.43000000000001,59.46,58.43000000000001
92.12,84.78999999999999,88.3
68.07,58.07,62.68
56.45,50.14999999999999,53.11
84.48,67.77,75.21
66.14999999999999,63.629999999999995,64.87
76.62,62.739999999999995,68.99
79.78,67.19000000000001,72.95
68.01,64.07000000000001,65.98
52.959999999999994,57.93000000000001,55.34
61.519999999999996,54.67999999999999,57.9
67.27,59.45,63.12
72.92,62.13999999999999,67.10000000000001
74.79,59.56,66.31
76.57000000000001,66.05,70.92
73.25,61.519999999999996,66.88
68.16,64.42,66.24
68.52000000000001,64.03999999999999,66.2
50.160000000000004,52.42,51.25999999999999
68.64,62.23,65.28
82.44,69.66,75.51
68.34,62.239999999999995,65.14999999999999
67.86999999999999,64.87,66.33
75.57000000000001,67.86,71.50999999999999
71.89999999999999,64.91,68.23
74.55000000000001,62.12,67.77
59.4,59.64,59.519999999999996
72.81,60.46,66.06
68.64,63.690000000000005,66.07
54.74,53.76,54.24
65.22,62.25000000000001,63.7
81.87,68.10000000000001,74.35000000000001
51.01,55.31,53.080000000000005
57.08,53.13,55.04
75.97,68.55,72.07000000000001
80.89,68.15,73.98
71.52,61.44,66.10000000000001
70.04,63.31,66.51
62.83,54.54,58.39
67.47,60.33,63.7
51.459999999999994,51.21,51.33
65.32,66.24,65.78
55.1,59.699999999999996,57.31
61.68,62.41,62.03999999999999
57.16,52.26,54.6
61.6,55.31,58.28
72.44,63.44,67.65
72.85000000000001,64.21,68.26
70.3,62.21,66.01
76.52,64.98,70.28
56.02,58.25,57.11000000000001
72.33000000000001,66.63,69.36
87.6,70.15,77.91
87.41,67.74,76.33
50.46000000000001,58.52,54.190000000000005
56.06,59.3,57.63
62.33,59.03,60.64000000000001
76.36,62.45,68.71000000000001
78.79,64.62,71.00999999999999
67.19000000000001,60.870000000000005,63.870000000000005
74.42,65.44,69.64
81.92,61.94,70.54
67.73,62.23,64.86
77.91,61.88,68.97999999999999
63.959999999999994,61.96,62.94
66.88,63.470000000000006,65.13
70.48,64.48,67.35
72.03,60.14000000000001,65.55
50.38,56.86,53.42
71.93,64.45,67.99
77.45,74.77000000000001,76.09
56.53,60.73,58.550000000000004
65.35,58.489999999999995,61.73
78.2,59.51,67.58
90.23,79.16,84.33
77.69,70.22,73.76
64.92999999999999,63.1,64.0
73.88,63.94,68.55
68.31,60.08,63.93
66.79,60.01,63.22
61.17,55.76,58.34
53.59,70.13000000000001,60.75000000000001
71.5,58.9,64.59
73.33,75.31,74.31
60.46,58.53,59.48
73.15,66.17,69.49
58.68,59.160000000000004,58.919999999999995
69.05,62.849999999999994,65.81
78.02,62.760000000000005,69.56
59.650000000000006,58.550000000000004,59.089999999999996
71.28,62.44,66.57
67.12,61.0,63.91
69.45,62.38,65.72
73.97,62.68,67.86
63.61,53.74,58.26
52.790000000000006,56.26,54.47
92.14,94.78999999999999,93.45
57.63,54.49,56.02
63.580000000000005,60.83,62.17
69.77,64.08,66.8
86.89,69.55,77.25999999999999
62.08,61.42999999999999,61.75000000000001
67.08,63.39,65.19
68.33,56.42,61.809999999999995
65.73,60.84,63.190000000000005
61.38,62.019999999999996,61.7
53.6,56.53,55.03
68.67999999999999,62.82,65.62
67.64,62.64999999999999,65.05
49.28,53.290000000000006,51.21
69.81,64.63,67.12
61.17,58.3,59.699999999999996
64.33,62.519999999999996,63.42
85.72999999999999,74.68,79.82000000000001
84.31,70.25,76.64
82.58,64.51,72.43
73.36,62.050000000000004,67.23
69.3,57.96,63.12
73.76,66.93,70.17999999999999
60.9,62.38,61.629999999999995
60.01,69.5,64.41
60.97,61.129999999999995,61.050000000000004
57.15,58.74,57.93000000000001
61.0,66.11,63.449999999999996
65.36999999999999,60.260000000000005,62.71
61.28,55.779999999999994,58.4
53.86,61.36000000000001,57.37
60.14000000000001,49.27,54.169999999999995
78.57,75.63,77.07000000000001
62.029999999999994,56.120000000000005,58.919999999999995
63.14999999999999,60.089999999999996,61.58
71.09,70.63000000000001,70.86
63.62,61.94,62.77
64.74,62.32,63.51
74.44,63.31,68.42
60.72,60.4,60.56
56.63,56.48,56.56
77.92,68.52000000000001,72.92
59.830000000000005,59.550000000000004,59.69
75.52,63.82,69.17999999999999
63.029999999999994,71.26,66.9
64.62,61.160000000000004,62.839999999999996
45.48,50.849999999999994,48.02
53.97,56.42,55.169999999999995
88.42999999999999,72.67,79.78
65.11,58.87,61.83
49.72,50.72,50.21
73.38,64.13,68.44
61.88,63.160000000000004,62.51
64.22,60.46,62.28
73.96000000000001,66.72,70.15
59.34,50.370000000000005,54.49
67.75999999999999,63.75999999999999,65.7
61.68,65.7,63.62
80.46,67.56,73.45
80.84,73.44000000000001,76.96
50.42,56.620000000000005,53.339999999999996
53.15,59.589999999999996,56.19
63.29,52.04,57.120000000000005
64.0,61.21,62.580000000000005
70.58,61.86000000000001,65.93
67.84,64.05999999999999,65.9
61.06,59.099999999999994,60.06
63.94,61.199999999999996,62.53999999999999
79.38,65.75,71.92
76.58,67.36999999999999,71.67999999999999
65.62,53.480000000000004,58.93000000000001
77.36,62.2,68.96
60.540000000000006,57.50999999999999,58.989999999999995
42.4,53.98,47.49
74.1,65.86999999999999,69.75
81.19,64.22,71.72
76.92999999999999,70.6,73.63
64.78,58.14,61.28
60.540000000000006,60.92999999999999,60.73
84.97,78.59,81.65
73.35000000000001,61.88,67.13
68.49,60.73,64.38000000000001
67.30000000000001,68.38,67.83
70.04,62.79,66.22
55.06999999999999,52.12,53.55
58.07,58.84,58.45
55.94,65.72,60.440000000000005
85.33,73.24000000000001,78.82000000000001
66.07,68.22,67.13
66.57,59.9,63.06
68.27,61.809999999999995,64.88000000000001
64.60000000000001,63.77,64.18
70.03,65.12,67.49000000000001
55.34,61.38,58.209999999999994
94.35,80.16,86.68
61.88,55.42,58.47
62.29,63.21,62.739999999999995
58.14,58.17,58.15
68.67999999999999,70.87,69.75
71.47,59.519999999999996,64.95
66.44,61.59,63.92
67.31,66.7,67.01
56.19,56.21000000000001,56.2
69.52000000000001,63.370000000000005,66.3
64.56,56.86,60.47
63.79,64.60000000000001,64.19
72.15,63.660000000000004,67.64
54.400000000000006,68.92,60.8
77.53,62.339999999999996,69.11
87.5,73.99,80.17999999999999
61.12,62.53999999999999,61.82
51.76,53.690000000000005,52.71
71.78,63.67,67.47999999999999
59.86,59.89,59.870000000000005
73.81,62.53999999999999,67.71000000000001
75.63,64.52,69.64
61.25000000000001,59.99,60.61
62.949999999999996,62.029999999999994,62.49
78.58000000000001,66.81,72.22
75.49,63.71,69.1
75.36,69.19,72.14
86.53999999999999,62.529999999999994,72.6
56.71000000000001,58.120000000000005,57.410000000000004
68.12,62.260000000000005,65.06
60.07,62.39,61.21
63.43,58.809999999999995,61.029999999999994
68.13,59.78,63.68000000000001
69.53,62.339999999999996,65.74
64.75999999999999,58.720000000000006,61.59
60.519999999999996,56.38999999999999,58.379999999999995
66.25,61.36000000000001,63.71
61.41,63.21,62.29
56.2,53.790000000000006,54.97
64.2,58.96,61.47
66.64999999999999,64.53,65.57
66.81,62.09,64.36
86.16,84.58,85.36
75.94,65.58,70.38
77.94,72.85000000000001,75.31
58.77,52.28,55.33
67.38,63.0,65.12
58.34,58.60999999999999,58.48
60.529999999999994,62.849999999999994,61.67
65.78,57.78,61.519999999999996
62.46000000000001,58.730000000000004,60.540000000000006
71.84,64.64,68.05
