r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
12.5,3.64,5.63,6.67,1.8499999999999999,2.9000000000000004,12.5,3.64,5.63
37.5,8.57,13.950000000000001,6.67,1.4500000000000002,2.3800000000000003,31.25,7.140000000000001,11.63
35.29,10.0,15.58,0.0,0.0,0.0,29.409999999999997,8.33,12.989999999999998
27.779999999999998,9.26,13.889999999999999,11.76,3.7699999999999996,5.71,27.779999999999998,9.26,13.889999999999999
18.52,7.35,10.530000000000001,3.85,1.49,2.15,18.52,7.35,10.530000000000001
52.38,16.669999999999998,25.290000000000003,15.0,4.62,7.06,38.1,12.120000000000001,18.39
16.669999999999998,4.17,6.67,0.0,0.0,0.0,11.110000000000001,2.78,4.44
50.0,19.05,27.589999999999996,28.57,10.0,14.81,50.0,19.05,27.589999999999996
50.0,18.18,26.669999999999998,14.29,4.760000000000001,7.140000000000001,50.0,18.18,26.669999999999998
22.220000000000002,6.0600000000000005,9.520000000000001,0.0,0.0,0.0,16.669999999999998,4.55,7.140000000000001
34.78,29.09,31.680000000000003,8.89,7.41,8.08,30.43,25.45,27.72
13.889999999999999,10.870000000000001,12.2,2.86,2.22,2.5,13.889999999999999,10.870000000000001,12.2
4.65,3.5700000000000003,4.04,2.3800000000000003,1.82,2.06,4.65,3.5700000000000003,4.04
16.13,8.469999999999999,11.110000000000001,6.67,3.45,4.55,16.13,8.469999999999999,11.110000000000001
6.25,7.6899999999999995,6.9,0.0,0.0,0.0,6.25,7.6899999999999995,6.9
56.76,46.67,51.22,36.11,29.549999999999997,32.5,54.05,44.440000000000005,48.78
13.16,7.6899999999999995,9.71,2.7,1.5599999999999998,1.9800000000000002,10.530000000000001,6.15,7.7700000000000005
16.669999999999998,14.52,15.52,0.0,0.0,0.0,11.110000000000001,9.68,10.34
10.17,10.530000000000001,10.34,3.45,3.5700000000000003,3.51,8.469999999999999,8.77,8.62
26.32,14.71,18.87,11.110000000000001,6.0600000000000005,7.84,26.32,14.71,18.87
41.67,7.140000000000001,12.2,0.0,0.0,0.0,25.0,4.29,7.32
11.27,14.04,12.5,0.0,0.0,0.0,11.27,14.04,12.5
29.73,15.939999999999998,20.75,5.56,2.94,3.85,21.62,11.59,15.09
27.779999999999998,18.18,21.98,8.57,5.56,6.74,22.220000000000002,14.549999999999999,17.580000000000002
18.52,7.9399999999999995,11.110000000000001,3.85,1.6099999999999999,2.27,18.52,7.9399999999999995,11.110000000000001
2.56,3.0300000000000002,2.78,0.0,0.0,0.0,2.56,3.0300000000000002,2.78
7.41,6.25,6.78,1.8900000000000001,1.59,1.72,7.41,6.25,6.78
75.0,23.380000000000003,35.64,34.78,10.530000000000001,16.16,58.330000000000005,18.18,27.72
12.5,24.0,16.439999999999998,6.38,12.5,8.450000000000001,12.5,24.0,16.439999999999998
4.35,1.67,2.41,0.0,0.0,0.0,4.35,1.67,2.41
18.75,4.760000000000001,7.59,0.0,0.0,0.0,18.75,4.760000000000001,7.59
18.52,18.52,18.52,0.0,0.0,0.0,9.26,9.26,9.26
50.0,11.110000000000001,18.18,15.379999999999999,3.2300000000000004,5.33,42.86,9.520000000000001,15.58
54.55,9.84,16.669999999999998,30.0,5.0,8.57,54.55,9.84,16.669999999999998
20.51,12.31,15.379999999999999,2.63,1.5599999999999998,1.96,12.82,7.6899999999999995,9.62
34.25,33.78,34.01,13.889999999999999,13.700000000000001,13.79,32.879999999999995,32.43,32.65
31.819999999999997,11.29,16.669999999999998,9.520000000000001,3.2800000000000002,4.88,27.27,9.68,14.29
45.45,8.200000000000001,13.889999999999999,20.0,3.3300000000000005,5.71,45.45,8.200000000000001,13.889999999999999
20.69,8.82,12.370000000000001,3.5700000000000003,1.49,2.11,13.79,5.88,8.25
26.32,17.24,20.830000000000002,8.110000000000001,5.26,6.38,18.42,12.07,14.580000000000002
78.95,45.45,57.69,66.67,37.5,48.0,78.95,45.45,57.69
27.500000000000004,19.64,22.919999999999998,15.379999999999999,10.91,12.770000000000001,22.5,16.07,18.75
17.31,15.25,16.220000000000002,3.92,3.45,3.6700000000000004,13.459999999999999,11.86,12.61
10.94,12.280000000000001,11.57,0.0,0.0,0.0,9.379999999999999,10.530000000000001,9.92
90.0,26.47,40.910000000000004,55.559999999999995,15.15,23.810000000000002,90.0,26.47,40.910000000000004
8.77,11.899999999999999,10.100000000000001,0.0,0.0,0.0,5.26,7.140000000000001,6.0600000000000005
18.92,20.0,19.439999999999998,2.78,2.94,2.86,18.92,20.0,19.439999999999998
30.769999999999996,11.940000000000001,17.2,8.0,3.0300000000000002,4.3999999999999995,15.379999999999999,5.970000000000001,8.6
9.229999999999999,10.0,9.6,3.1199999999999997,3.39,3.25,9.229999999999999,10.0,9.6
42.86,10.0,16.220000000000002,7.6899999999999995,1.69,2.78,28.57,6.67,10.81
11.940000000000001,15.379999999999999,13.450000000000001,1.52,1.96,1.71,11.940000000000001,15.379999999999999,13.450000000000001
61.11,15.07,24.18,29.409999999999997,6.94,11.24,38.89,9.59,15.379999999999999
40.0,9.76,15.690000000000001,22.220000000000002,5.0,8.16,40.0,9.76,15.690000000000001
19.57,16.36,17.82,6.67,5.56,6.0600000000000005,17.39,14.549999999999999,15.840000000000002
19.64,24.44,21.78,3.64,4.55,4.04,14.29,17.78,15.840000000000002
75.0,12.86,21.95,36.36,5.800000000000001,10.0,75.0,12.86,21.95
5.56,12.5,7.6899999999999995,0.0,0.0,0.0,4.17,9.379999999999999,5.7700000000000005
77.78,10.61,18.67,62.5,7.6899999999999995,13.700000000000001,66.67,9.09,16.0
16.669999999999998,20.0,18.18,3.45,4.17,3.7699999999999996,16.669999999999998,20.0,18.18
80.0,11.27,19.75,33.33,4.29,7.59,50.0,7.04,12.35
6.78,11.43,8.51,0.0,0.0,0.0,5.08,8.57,6.38
33.33,1.4500000000000002,2.78,0.0,0.0,0.0,33.33,1.4500000000000002,2.78
11.110000000000001,5.88,7.6899999999999995,0.0,0.0,0.0,8.33,4.41,5.7700000000000005
33.33,7.580000000000001,12.35,0.0,0.0,0.0,26.669999999999998,6.0600000000000005,9.879999999999999
41.67,16.669999999999998,23.810000000000002,18.18,6.9,10.0,41.67,16.669999999999998,23.810000000000002
19.64,19.64,19.64,3.64,3.64,3.64,12.5,12.5,12.5
7.6899999999999995,2.08,3.2800000000000002,0.0,0.0,0.0,7.6899999999999995,2.08,3.2800000000000002
3.0300000000000002,1.79,2.25,0.0,0.0,0.0,3.0300000000000002,1.79,2.25
26.32,13.51,17.86,5.56,2.78,3.6999999999999997,21.05,10.81,14.29
22.220000000000002,6.25,9.76,0.0,0.0,0.0,16.669999999999998,4.6899999999999995,7.32
36.84,11.48,17.5,0.0,0.0,0.0,26.32,8.200000000000001,12.5
70.0,9.21,16.28,44.440000000000005,5.33,9.520000000000001,70.0,9.21,16.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,9.379999999999999,13.639999999999999,0.0,0.0,0.0,25.0,9.379999999999999,13.639999999999999
20.69,16.900000000000002,18.6,5.26,4.29,4.72,17.24,14.08,15.5
42.11,12.9,19.75,22.220000000000002,6.5600000000000005,10.13,36.84,11.29,17.28
15.379999999999999,9.84,12.0,7.89,5.0,6.12,15.379999999999999,9.84,12.0
23.64,22.03,22.81,3.6999999999999997,3.45,3.5700000000000003,20.0,18.64,19.3
17.14,11.110000000000001,13.48,2.94,1.8900000000000001,2.3,14.29,9.26,11.24
33.33,32.879999999999995,33.1,9.86,9.719999999999999,9.790000000000001,31.94,31.509999999999998,31.72
58.620000000000005,45.95,51.519999999999996,39.290000000000006,30.56,34.38,58.620000000000005,45.95,51.519999999999996
38.89,11.67,17.95,11.76,3.39,5.26,33.33,10.0,15.379999999999999
57.14,10.81,18.18,23.080000000000002,4.109999999999999,6.98,35.709999999999994,6.76,11.360000000000001
31.580000000000002,9.520000000000001,14.63,5.56,1.6099999999999999,2.5,31.580000000000002,9.520000000000001,14.63
10.0,7.55,8.6,0.0,0.0,0.0,10.0,7.55,8.6
54.169999999999995,17.57,26.529999999999998,8.7,2.74,4.17,33.33,10.81,16.33
35.0,10.45,16.09,10.530000000000001,3.0300000000000002,4.71,35.0,10.45,16.09
16.36,13.04,14.52,1.8499999999999999,1.47,1.6400000000000001,14.549999999999999,11.59,12.9
40.0,16.0,22.86,10.530000000000001,4.08,5.88,35.0,14.000000000000002,20.0
54.55,50.0,52.17,30.0,27.27,28.57,54.55,50.0,52.17
22.220000000000002,11.43,15.09,5.71,2.9000000000000004,3.85,22.220000000000002,11.43,15.09
30.769999999999996,11.940000000000001,17.2,4.0,1.52,2.1999999999999997,19.23,7.46,10.75
8.33,13.33,10.26,2.13,3.45,2.63,6.25,10.0,7.6899999999999995
70.59,20.0,31.169999999999998,37.5,10.17,16.0,64.71000000000001,18.33,28.57
10.530000000000001,6.35,7.920000000000001,0.0,0.0,0.0,2.63,1.59,1.9800000000000002
83.33,55.559999999999995,66.67,63.63999999999999,41.18,50.0,83.33,55.559999999999995,66.67
9.09,5.0,6.45,0.0,0.0,0.0,6.0600000000000005,3.3300000000000005,4.3
38.1,12.5,18.82,5.0,1.59,2.41,28.57,9.379999999999999,14.12
69.23,12.5,21.18,25.0,4.2299999999999995,7.23,61.53999999999999,11.110000000000001,18.82
73.33,32.35,44.9,64.29,27.27,38.3,73.33,32.35,44.9
27.27,28.57,27.91,23.810000000000002,25.0,24.39,27.27,28.57,27.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.29,14.06,23.080000000000002,0.0,0.0,0.0,21.43,4.6899999999999995,7.6899999999999995
7.9399999999999995,8.200000000000001,8.06,1.6099999999999999,1.67,1.6400000000000001,7.9399999999999995,8.200000000000001,8.06
35.480000000000004,17.19,23.16,0.0,0.0,0.0,19.35,9.379999999999999,12.629999999999999
31.25,16.669999999999998,21.740000000000002,13.33,6.9,9.09,31.25,16.669999999999998,21.740000000000002
15.379999999999999,13.33,14.29,0.0,0.0,0.0,9.62,8.33,8.93
64.29,11.39,19.35,53.849999999999994,8.97,15.379999999999999,64.29,11.39,19.35
12.959999999999999,10.45,11.57,5.66,4.55,5.04,12.959999999999999,10.45,11.57
55.00000000000001,17.19,26.19,10.530000000000001,3.17,4.88,35.0,10.94,16.669999999999998
42.86,27.27,33.33,9.76,6.15,7.55,26.19,16.669999999999998,20.369999999999997
31.580000000000002,11.32,16.669999999999998,0.0,0.0,0.0,21.05,7.55,11.110000000000001
28.57,6.5600000000000005,10.67,0.0,0.0,0.0,21.43,4.92,8.0
63.160000000000004,20.0,30.380000000000003,38.89,11.86,18.18,63.160000000000004,20.0,30.380000000000003
60.0,44.440000000000005,51.06,15.790000000000001,11.540000000000001,13.33,45.0,33.33,38.3
28.57,26.669999999999998,27.589999999999996,11.110000000000001,10.34,10.71,28.57,26.669999999999998,27.589999999999996
78.25999999999999,43.9,56.25,54.55,30.0,38.71,78.25999999999999,43.9,56.25
27.91,19.35,22.86,2.3800000000000003,1.6400000000000001,1.94,20.93,14.52,17.14
20.51,13.11,16.0,0.0,0.0,0.0,15.379999999999999,9.84,12.0
48.28,41.79,44.800000000000004,33.33,28.79,30.89,46.550000000000004,40.300000000000004,43.2
44.0,14.67,22.0,16.669999999999998,5.41,8.16,32.0,10.67,16.0
87.5,51.849999999999994,65.12,60.0,34.62,43.9,87.5,51.849999999999994,65.12
41.18,20.59,27.450000000000003,6.25,3.0300000000000002,4.08,23.53,11.76,15.690000000000001
63.63999999999999,10.0,17.28,40.0,5.800000000000001,10.13,63.63999999999999,10.0,17.28
20.0,35.709999999999994,25.64,8.33,15.379999999999999,10.81,20.0,35.709999999999994,25.64
11.110000000000001,17.65,13.639999999999999,1.25,2.0,1.54,8.64,13.73,10.61
90.91,20.0,32.79,70.0,14.29,23.73,90.91,20.0,32.79
70.0,10.290000000000001,17.95,22.220000000000002,2.9899999999999998,5.26,70.0,10.290000000000001,17.95
41.18,9.33,15.22,18.75,4.05,6.67,35.29,8.0,13.04
38.71,15.379999999999999,22.02,10.0,3.9,5.609999999999999,25.81,10.26,14.680000000000001
76.92,18.18,29.409999999999997,25.0,5.56,9.09,53.849999999999994,12.73,20.59
8.110000000000001,4.92,6.12,0.0,0.0,0.0,5.41,3.2800000000000002,4.08
3.64,4.17,3.88,0.0,0.0,0.0,1.82,2.08,1.94
21.21,21.21,21.21,6.25,6.25,6.25,15.15,15.15,15.15
7.32,5.17,6.0600000000000005,0.0,0.0,0.0,4.88,3.45,4.04
100.0,76.92,86.96000000000001,88.89,66.67,76.19,100.0,76.92,86.96000000000001
5.88,3.2300000000000004,4.17,0.0,0.0,0.0,2.94,1.6099999999999999,2.08
13.51,10.42,11.76,0.0,0.0,0.0,8.110000000000001,6.25,7.06
40.38,38.89,39.62,11.76,11.32,11.540000000000001,32.690000000000005,31.480000000000004,32.08
20.0,13.639999999999999,16.220000000000002,6.819999999999999,4.62,5.5,17.78,12.120000000000001,14.41
46.67,9.21,15.379999999999999,14.29,2.67,4.49,33.33,6.58,10.99
18.75,7.5,10.71,6.67,2.56,3.6999999999999997,18.75,7.5,10.71
17.5,9.719999999999999,12.5,7.6899999999999995,4.2299999999999995,5.45,12.5,6.94,8.93
16.900000000000002,17.39,17.14,2.86,2.94,2.9000000000000004,15.49,15.939999999999998,15.709999999999999
26.32,7.580000000000001,11.76,5.56,1.54,2.41,26.32,7.580000000000001,11.76
10.26,6.67,8.08,2.63,1.69,2.06,7.6899999999999995,5.0,6.0600000000000005
1.8499999999999999,3.45,2.41,0.0,0.0,0.0,1.8499999999999999,3.45,2.41
30.769999999999996,13.79,19.05,8.0,3.51,4.88,26.919999999999998,12.07,16.669999999999998
50.0,8.06,13.889999999999999,33.33,4.92,8.57,50.0,8.06,13.889999999999999
18.37,18.75,18.56,6.25,6.38,6.32,16.33,16.669999999999998,16.49
40.0,8.0,13.33,0.0,0.0,0.0,20.0,4.0,6.67
25.0,4.92,8.219999999999999,0.0,0.0,0.0,25.0,4.92,8.219999999999999
22.220000000000002,23.330000000000002,22.759999999999998,3.2300000000000004,3.39,3.3099999999999996,15.870000000000001,16.669999999999998,16.259999999999998
33.33,14.63,20.34,17.65,7.5,10.530000000000001,33.33,14.63,20.34
64.71000000000001,16.669999999999998,26.51,12.5,3.08,4.9399999999999995,35.29,9.09,14.46
16.669999999999998,7.6899999999999995,10.530000000000001,0.0,0.0,0.0,8.33,3.85,5.26
56.52,26.0,35.620000000000005,40.910000000000004,18.37,25.35,56.52,26.0,35.620000000000005
27.779999999999998,11.110000000000001,15.870000000000001,5.88,2.27,3.2800000000000002,22.220000000000002,8.89,12.7
8.62,10.639999999999999,9.520000000000001,0.0,0.0,0.0,6.9,8.51,7.62
42.22,26.39,32.48,11.360000000000001,7.04,8.7,28.89,18.060000000000002,22.220000000000002
9.76,6.0600000000000005,7.48,0.0,0.0,0.0,7.32,4.55,5.609999999999999
4.55,3.2300000000000004,3.7699999999999996,0.0,0.0,0.0,4.55,3.2300000000000004,3.7699999999999996
25.0,7.8100000000000005,11.899999999999999,0.0,0.0,0.0,20.0,6.25,9.520000000000001
13.33,10.91,12.0,4.55,3.6999999999999997,4.08,8.89,7.2700000000000005,8.0
22.220000000000002,7.41,11.110000000000001,5.88,1.8900000000000001,2.86,22.220000000000002,7.41,11.110000000000001
44.440000000000005,11.76,18.6,25.0,6.0600000000000005,9.76,44.440000000000005,11.76,18.6
21.05,18.459999999999997,19.67,5.36,4.6899999999999995,5.0,14.04,12.31,13.11
16.669999999999998,14.49,15.5,1.69,1.47,1.5699999999999998,10.0,8.7,9.3
12.959999999999999,10.94,11.86,5.66,4.760000000000001,5.17,11.110000000000001,9.379999999999999,10.17
34.48,14.93,20.830000000000002,3.5700000000000003,1.52,2.13,24.14,10.45,14.580000000000002
43.24,25.4,32.0,11.110000000000001,6.45,8.16,37.84,22.220000000000002,28.000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.120000000000001,6.15,8.16,0.0,0.0,0.0,6.0600000000000005,3.08,4.08
12.2,9.09,10.42,5.0,3.6999999999999997,4.26,9.76,7.2700000000000005,8.33
7.41,30.769999999999996,11.940000000000001,1.8900000000000001,8.33,3.08,7.41,30.769999999999996,11.940000000000001
50.0,1.96,3.7699999999999996,0.0,0.0,0.0,50.0,1.96,3.7699999999999996
28.57,8.450000000000001,13.04,10.0,2.86,4.44,19.05,5.63,8.7
9.59,14.000000000000002,11.379999999999999,1.39,2.04,1.6500000000000001,6.8500000000000005,10.0,8.129999999999999
14.63,22.220000000000002,17.65,5.0,7.6899999999999995,6.0600000000000005,12.2,18.52,14.71
35.709999999999994,28.57,31.75,14.81,11.76,13.11,35.709999999999994,28.57,31.75
50.0,24.240000000000002,32.65,20.0,9.379999999999999,12.770000000000001,37.5,18.18,24.490000000000002
4.0,2.27,2.9000000000000004,0.0,0.0,0.0,4.0,2.27,2.9000000000000004
25.0,18.52,21.279999999999998,10.530000000000001,7.6899999999999995,8.89,20.0,14.81,17.02
50.0,20.630000000000003,29.21,16.0,6.45,9.2,42.309999999999995,17.46,24.72
17.24,7.580000000000001,10.530000000000001,0.0,0.0,0.0,10.34,4.55,6.32
10.530000000000001,6.45,8.0,0.0,0.0,0.0,5.26,3.2300000000000004,4.0
5.88,1.72,2.67,0.0,0.0,0.0,5.88,1.72,2.67
53.33,16.669999999999998,25.4,35.709999999999994,10.639999999999999,16.39,53.33,16.669999999999998,25.4
47.06,44.440000000000005,45.71,18.75,17.65,18.18,41.18,38.89,40.0
56.00000000000001,26.419999999999998,35.9,37.5,17.31,23.68,48.0,22.64,30.769999999999996
14.81,16.669999999999998,15.690000000000001,1.8900000000000001,2.13,2.0,9.26,10.42,9.8
78.95,48.39,60.0,66.67,40.0,50.0,78.95,48.39,60.0
9.09,8.57,8.82,1.54,1.4500000000000002,1.49,7.580000000000001,7.140000000000001,7.35
30.769999999999996,14.81,20.0,8.0,3.7699999999999996,5.13,23.080000000000002,11.110000000000001,15.0
23.64,32.5,27.37,9.26,12.82,10.75,23.64,32.5,27.37
2.27,1.79,2.0,0.0,0.0,0.0,2.27,1.79,2.0
12.82,7.249999999999999,9.26,0.0,0.0,0.0,7.6899999999999995,4.35,5.56
60.0,13.639999999999999,22.220000000000002,22.220000000000002,4.65,7.6899999999999995,60.0,13.639999999999999,22.220000000000002
4.6899999999999995,7.5,5.7700000000000005,1.59,2.56,1.96,4.6899999999999995,7.5,5.7700000000000005
9.09,6.0600000000000005,7.2700000000000005,0.0,0.0,0.0,6.819999999999999,4.55,5.45
15.870000000000001,20.41,17.86,3.2300000000000004,4.17,3.64,14.29,18.37,16.07
46.150000000000006,9.09,15.190000000000001,0.0,0.0,0.0,38.46,7.580000000000001,12.659999999999998
13.43,16.98,15.0,0.0,0.0,0.0,13.43,16.98,15.0
16.669999999999998,8.110000000000001,10.91,5.88,2.78,3.7699999999999996,16.669999999999998,8.110000000000001,10.91
60.0,57.14,58.540000000000006,42.11,40.0,41.03,60.0,57.14,58.540000000000006
54.55,17.65,26.669999999999998,23.810000000000002,7.46,11.360000000000001,54.55,17.65,26.669999999999998
18.18,6.35,9.41,0.0,0.0,0.0,9.09,3.17,4.71
50.0,8.33,14.29,11.110000000000001,1.69,2.94,40.0,6.67,11.43
37.84,19.18,25.45,8.33,4.17,5.56,27.029999999999998,13.700000000000001,18.18
16.669999999999998,7.8100000000000005,10.639999999999999,3.45,1.59,2.17,16.669999999999998,7.8100000000000005,10.639999999999999
26.669999999999998,17.39,21.05,14.29,9.09,11.110000000000001,20.0,13.04,15.790000000000001
64.0,64.0,64.0,37.5,37.5,37.5,64.0,64.0,64.0
54.169999999999995,37.14,44.07,30.43,20.59,24.560000000000002,50.0,34.29,40.68
100.0,3.51,6.78,100.0,1.79,3.51,100.0,3.51,6.78
8.51,8.89,8.7,2.17,2.27,2.22,8.51,8.89,8.7
66.67,73.68,70.0,50.0,55.559999999999995,52.629999999999995,66.67,73.68,70.0
22.220000000000002,7.140000000000001,10.81,5.88,1.82,2.78,16.669999999999998,5.36,8.110000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.620000000000001,15.379999999999999,15.5,4.760000000000001,4.6899999999999995,4.72,12.5,12.31,12.4
19.12,20.31,19.7,4.4799999999999995,4.760000000000001,4.62,17.65,18.75,18.18
35.0,21.88,26.919999999999998,2.56,1.59,1.96,25.0,15.620000000000001,19.23
15.379999999999999,9.09,11.43,0.0,0.0,0.0,7.6899999999999995,4.55,5.71
33.33,11.540000000000001,17.14,17.65,5.88,8.82,33.33,11.540000000000001,17.14
53.33,23.880000000000003,32.99,24.14,10.61,14.74,46.67,20.9,28.87
2.04,5.26,2.94,0.0,0.0,0.0,2.04,5.26,2.94
80.0,13.56,23.189999999999998,0.0,0.0,0.0,50.0,8.469999999999999,14.49
19.57,16.36,17.82,2.22,1.8499999999999999,2.02,15.22,12.73,13.86
30.769999999999996,8.7,13.56,8.33,2.22,3.51,30.769999999999996,8.7,13.56
15.620000000000001,10.0,12.2,0.0,0.0,0.0,12.5,8.0,9.76
20.69,21.43,21.05,5.26,5.45,5.36,17.24,17.86,17.54
50.82,46.27,48.44,31.669999999999998,28.79,30.159999999999997,44.26,40.300000000000004,42.19
61.53999999999999,35.82,45.28,31.580000000000002,18.18,23.080000000000002,48.72,28.360000000000003,35.85
83.33,55.559999999999995,66.67,63.63999999999999,41.18,50.0,83.33,55.559999999999995,66.67
24.59,21.740000000000002,23.080000000000002,10.0,8.82,9.379999999999999,22.95,20.29,21.54
50.0,7.580000000000001,13.16,22.220000000000002,3.08,5.41,50.0,7.580000000000001,13.16
17.5,11.29,13.73,2.56,1.6400000000000001,2.0,12.5,8.06,9.8
22.39,26.32,24.19,4.55,5.36,4.92,19.400000000000002,22.81,20.97
31.430000000000003,34.92,33.08,13.04,14.52,13.74,20.0,22.220000000000002,21.05
76.19,25.81,38.550000000000004,60.0,19.67,29.630000000000003,66.67,22.58,33.73
18.75,5.0,7.89,6.67,1.69,2.7,18.75,5.0,7.89
16.25,18.57,17.330000000000002,3.8,4.35,4.05,8.75,10.0,9.33
38.89,13.73,20.29,5.88,2.0,2.9899999999999998,16.669999999999998,5.88,8.7
5.88,6.45,6.15,3.0300000000000002,3.3300000000000005,3.17,5.88,6.45,6.15
18.18,14.49,16.13,11.110000000000001,8.82,9.84,18.18,14.49,16.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,13.33,10.620000000000001,0.0,0.0,0.0,7.35,11.110000000000001,8.85
53.620000000000005,47.44,50.339999999999996,35.29,31.169999999999998,33.1,44.93,39.739999999999995,42.18
30.3,14.71,19.8,3.1199999999999997,1.49,2.02,21.21,10.290000000000001,13.86
40.0,40.0,40.0,15.790000000000001,15.790000000000001,15.790000000000001,40.0,40.0,40.0
20.0,5.17,8.219999999999999,0.0,0.0,0.0,20.0,5.17,8.219999999999999
22.58,10.0,13.86,3.3300000000000005,1.4500000000000002,2.02,12.9,5.71,7.920000000000001
42.86,26.090000000000003,32.43,0.0,0.0,0.0,35.709999999999994,21.740000000000002,27.029999999999998
8.93,8.77,8.85,0.0,0.0,0.0,7.140000000000001,7.02,7.08
36.36,13.11,19.28,14.29,5.0,7.41,27.27,9.84,14.46
45.45,8.06,13.700000000000001,0.0,0.0,0.0,27.27,4.84,8.219999999999999
12.24,11.76,12.0,0.0,0.0,0.0,12.24,11.76,12.0
6.67,5.17,5.83,2.27,1.7500000000000002,1.9800000000000002,6.67,5.17,5.83
75.0,5.0,9.379999999999999,33.33,1.69,3.2300000000000004,75.0,5.0,9.379999999999999
26.32,16.13,20.0,2.7,1.6400000000000001,2.04,18.42,11.29,14.000000000000002
30.0,8.82,13.639999999999999,0.0,0.0,0.0,15.0,4.41,6.819999999999999
34.78,13.33,19.28,0.0,0.0,0.0,13.04,5.0,7.23
29.17,28.38,28.77,9.86,9.59,9.719999999999999,25.0,24.32,24.66
46.88,23.080000000000002,30.930000000000003,19.35,9.379999999999999,12.629999999999999,31.25,15.379999999999999,20.62
62.96000000000001,22.37,33.01,23.080000000000002,8.0,11.88,33.33,11.84,17.48
41.38,19.67,26.669999999999998,14.29,6.67,9.09,31.03,14.75,20.0
26.32,7.6899999999999995,11.899999999999999,5.56,1.5599999999999998,2.44,21.05,6.15,9.520000000000001
33.33,13.73,19.439999999999998,0.0,0.0,0.0,28.57,11.76,16.669999999999998
30.43,9.719999999999999,14.74,4.55,1.41,2.15,26.090000000000003,8.33,12.629999999999999
55.559999999999995,8.62,14.93,12.5,1.7500000000000002,3.08,33.33,5.17,8.959999999999999
44.440000000000005,23.53,30.769999999999996,3.85,2.0,2.63,29.630000000000003,15.690000000000001,20.51
8.93,7.8100000000000005,8.33,1.82,1.59,1.69,3.5700000000000003,3.1199999999999997,3.3300000000000005
21.67,26.529999999999998,23.849999999999998,6.78,8.33,7.48,21.67,26.529999999999998,23.849999999999998
28.57,10.26,15.09,0.0,0.0,0.0,21.43,7.6899999999999995,11.32
66.67,14.71,24.099999999999998,35.709999999999994,7.46,12.35,46.67,10.290000000000001,16.869999999999997
16.919999999999998,19.3,18.029999999999998,3.1199999999999997,3.5700000000000003,3.3300000000000005,12.31,14.04,13.11
48.15,18.84,27.08,7.6899999999999995,2.94,4.26,33.33,13.04,18.75
23.080000000000002,9.379999999999999,13.33,8.33,3.2300000000000004,4.65,23.080000000000002,9.379999999999999,13.33
9.68,4.109999999999999,5.7700000000000005,0.0,0.0,0.0,9.68,4.109999999999999,5.7700000000000005
13.79,12.7,13.22,0.0,0.0,0.0,12.07,11.110000000000001,11.57
8.06,8.469999999999999,8.260000000000002,0.0,0.0,0.0,8.06,8.469999999999999,8.260000000000002
40.910000000000004,12.86,19.57,9.520000000000001,2.9000000000000004,4.44,27.27,8.57,13.04
3.6999999999999997,8.33,5.13,0.0,0.0,0.0,3.6999999999999997,8.33,5.13
15.690000000000001,32.0,21.05,2.0,4.17,2.7,11.76,24.0,15.790000000000001
5.26,12.5,7.41,0.0,0.0,0.0,5.26,12.5,7.41
15.790000000000001,4.92,7.5,0.0,0.0,0.0,10.530000000000001,3.2800000000000002,5.0
31.580000000000002,10.530000000000001,15.790000000000001,0.0,0.0,0.0,31.580000000000002,10.530000000000001,15.790000000000001
36.36,22.220000000000002,27.589999999999996,9.3,5.63,7.02,25.0,15.28,18.970000000000002
26.83,19.3,22.45,7.5,5.36,6.25,21.95,15.790000000000001,18.37
51.849999999999994,20.59,29.470000000000002,11.540000000000001,4.4799999999999995,6.45,33.33,13.239999999999998,18.95
17.65,4.92,7.6899999999999995,6.25,1.67,2.63,17.65,4.92,7.6899999999999995
36.67,18.029999999999998,24.18,20.69,10.0,13.48,30.0,14.75,19.78
25.0,16.669999999999998,20.0,0.0,0.0,0.0,11.360000000000001,7.580000000000001,9.09
13.51,8.62,10.530000000000001,2.78,1.7500000000000002,2.15,13.51,8.62,10.530000000000001
57.14,17.14,26.369999999999997,35.0,10.14,15.73,52.38,15.709999999999999,24.18
91.67,26.83,41.510000000000005,63.63999999999999,17.5,27.450000000000003,91.67,26.83,41.510000000000005
20.0,6.67,10.0,0.0,0.0,0.0,10.0,3.3300000000000005,5.0
50.0,13.850000000000001,21.69,17.65,4.6899999999999995,7.41,44.440000000000005,12.31,19.28
25.929999999999996,9.59,14.000000000000002,0.0,0.0,0.0,14.81,5.48,8.0
3.85,1.35,2.0,0.0,0.0,0.0,3.85,1.35,2.0
13.33,8.33,10.26,0.0,0.0,0.0,8.89,5.56,6.84
21.54,22.220000000000002,21.88,1.5599999999999998,1.6099999999999999,1.59,13.850000000000001,14.29,14.06
6.25,3.2800000000000002,4.3,0.0,0.0,0.0,3.1199999999999997,1.6400000000000001,2.15
