bs_p,bs_r,bs_f
67.0,62.6,64.72
71.26,61.94,66.28
72.37,64.82,68.39
76.44999999999999,67.51,71.71
62.09,60.980000000000004,61.529999999999994
61.550000000000004,57.04,59.209999999999994
68.58999999999999,63.31,65.84
56.940000000000005,61.029999999999994,58.919999999999995
67.55,62.32,64.83
57.50999999999999,56.989999999999995,57.25
69.14,58.720000000000006,63.5
52.1,60.650000000000006,56.05
63.62,59.11,61.28
63.690000000000005,61.08,62.36000000000001
68.95,61.83,65.2
60.519999999999996,60.36,60.440000000000005
64.33,56.410000000000004,60.11
57.35,59.68,58.489999999999995
58.86,59.18,59.019999999999996
66.43,61.08,63.63999999999999
68.06,63.43,65.67
58.45,60.67,59.540000000000006
58.099999999999994,57.29,57.69
65.73,61.78,63.690000000000005
70.41,65.21000000000001,67.71000000000001
63.88,60.980000000000004,62.39
60.33,56.95,58.589999999999996
73.4,58.98,65.4
58.75,58.089999999999996,58.42
50.33,56.31,53.15
50.1,54.449999999999996,52.190000000000005
74.66000000000001,64.03,68.94
52.15,53.66,52.900000000000006
57.48,50.63999999999999,53.849999999999994
60.22,60.01,60.11
50.57000000000001,49.46,50.01
73.39,62.07,67.25999999999999
67.9,60.709999999999994,64.1
75.68,64.21,69.47
65.96,62.32,64.09
50.11,48.26,49.17
62.739999999999995,53.6,57.809999999999995
63.57000000000001,62.28,62.92
63.3,57.21000000000001,60.099999999999994
64.55,57.3,60.709999999999994
49.58,50.22,49.9
52.81,58.75,55.620000000000005
52.49,59.51,55.779999999999994
55.63,52.7,54.120000000000005
56.48,60.760000000000005,58.540000000000006
57.769999999999996,53.1,55.34
58.57,61.809999999999995,60.150000000000006
64.87,60.050000000000004,62.370000000000005
62.18,57.48,59.74
66.05,61.480000000000004,63.68000000000001
67.88,63.67,65.71000000000001
57.29,57.85,57.57
67.4,61.86000000000001,64.51
68.05,62.74999999999999,65.29
60.51,58.08,59.27
66.61,61.39,63.89
51.2,58.34,54.54
65.85,61.91,63.82
55.60000000000001,57.98,56.769999999999996
57.86,58.720000000000006,58.29
69.57,56.24,62.2
61.650000000000006,60.88,61.260000000000005
64.66,58.85,61.62
56.279999999999994,58.93000000000001,57.57
51.5,51.23,51.370000000000005
70.17999999999999,62.33,66.02
63.59,59.36,61.4
68.08,62.74999999999999,65.31
49.5,50.849999999999994,50.160000000000004
58.199999999999996,60.629999999999995,59.39
65.24,57.24,60.980000000000004
69.21000000000001,64.53999999999999,66.79
69.85,55.25,61.69
51.080000000000005,57.550000000000004,54.13
57.92,57.48,57.699999999999996
63.94,61.4,62.64999999999999
74.00999999999999,58.879999999999995,65.58
53.47,57.38999999999999,55.36
64.79,56.35,60.28
57.57,57.69,57.63
59.43000000000001,58.9,59.17
54.49,51.5,52.949999999999996
55.47,58.940000000000005,57.16
53.11,54.96,54.02
61.75000000000001,55.669999999999995,58.550000000000004
60.23,54.300000000000004,57.11000000000001
66.44,63.080000000000005,64.72
58.57,60.050000000000004,59.3
55.03,59.419999999999995,57.14
47.65,46.47,47.05
69.3,60.68,64.7
49.89,57.940000000000005,53.61
66.61,61.39,63.89
69.64,61.6,65.38000000000001
46.050000000000004,46.37,46.21
62.029999999999994,61.28,61.650000000000006
65.64999999999999,65.9,65.77
66.53,63.2,64.82
68.03,59.53000000000001,63.5
59.29,57.589999999999996,58.43000000000001
62.03999999999999,57.65,59.760000000000005
42.16,46.22,44.09
62.529999999999994,56.07,59.12
55.57,58.58,57.04
56.36,54.09,55.2
66.52,58.5,62.25000000000001
61.739999999999995,61.480000000000004,61.61
68.28,61.83,64.9
58.37,61.07,59.69
67.45,63.06,65.18
48.980000000000004,51.5,50.21
66.32000000000001,61.67,63.91
65.84,61.970000000000006,63.849999999999994
60.47,57.599999999999994,59.0
60.940000000000005,60.550000000000004,60.75000000000001
56.47,52.290000000000006,54.300000000000004
69.32000000000001,61.99,65.45
46.7,50.980000000000004,48.74
63.239999999999995,63.54,63.39
43.99,49.919999999999995,46.77
58.4,57.79,58.089999999999996
64.69,62.839999999999996,63.74999999999999
52.1,52.33,52.21
64.46,61.519999999999996,62.96000000000001
57.18,51.790000000000006,54.35
65.53,59.85,62.56
60.99,59.8,60.39
66.49000000000001,62.53999999999999,64.45
64.33,60.06,62.129999999999995
67.97999999999999,65.97,66.96
62.339999999999996,57.65,59.9
51.39,55.45,53.339999999999996
56.18,59.150000000000006,57.63
71.72,63.89,67.58
64.91,57.96,61.23
61.31999999999999,54.2,57.54
67.4,64.03,65.67
68.47999999999999,62.849999999999994,65.53999999999999
65.56,63.38,64.45
62.339999999999996,58.43000000000001,60.31999999999999
66.05,62.160000000000004,64.03999999999999
68.28999999999999,61.31999999999999,64.62
58.63,62.31,60.41
52.6,54.620000000000005,53.59
57.769999999999996,57.78,57.78
69.66,63.82,66.62
52.0,57.42,54.56999999999999
60.38,60.62,60.5
63.63999999999999,59.08,61.27
63.470000000000006,62.27,62.870000000000005
52.94,58.60999999999999,55.63
62.49,53.43,57.60999999999999
68.7,62.28,65.33
66.19,57.07,61.29
54.86,59.56,57.11000000000001
56.010000000000005,52.93,54.42
63.27,63.4,63.339999999999996
60.19,58.84,59.51
49.6,48.63,49.11
63.89,64.05,63.970000000000006
63.68000000000001,59.160000000000004,61.339999999999996
64.52,59.760000000000005,62.050000000000004
71.63000000000001,60.099999999999994,65.36
64.91,63.72,64.31
60.550000000000004,62.55,61.53999999999999
70.74000000000001,61.019999999999996,65.52
65.39,59.48,62.3
58.02,58.53,58.269999999999996
54.36,53.87,54.11
53.010000000000005,57.230000000000004,55.04
50.949999999999996,56.03,53.37
71.08,60.47,65.34
50.03999999999999,50.029999999999994,50.03999999999999
66.45,62.38,64.35
72.18,62.1,66.75999999999999
64.66,55.05,59.47
69.93,61.82,65.63
61.85000000000001,52.5,56.79
60.91,60.92999999999999,60.919999999999995
66.17,60.5,63.21
69.17,61.260000000000005,64.97
74.49,63.1,68.32000000000001
60.51,57.64,59.040000000000006
60.62,61.040000000000006,60.83
77.16,64.25999999999999,70.12
66.36,59.5,62.739999999999995
58.15,58.57,58.36
63.739999999999995,61.27,62.480000000000004
52.059999999999995,56.38999999999999,54.14
64.03,55.74,59.599999999999994
77.71000000000001,65.31,70.97
53.690000000000005,59.599999999999994,56.489999999999995
72.91,63.3,67.75999999999999
59.550000000000004,59.48,59.51
47.53,51.22,49.309999999999995
62.22,50.43,55.71
58.17,57.43000000000001,57.8
55.400000000000006,55.559999999999995,55.48
69.08999999999999,62.44,65.60000000000001
70.77,57.85,63.660000000000004
49.84,50.59,50.21
62.7,57.43000000000001,59.95
69.93,64.56,67.14
70.08,61.919999999999995,65.75
67.67,62.370000000000005,64.91
51.980000000000004,55.76,53.800000000000004
58.81999999999999,60.8,59.79
51.82,57.13,54.35
72.69,65.48,68.89
58.91,57.989999999999995,58.45
58.91,57.989999999999995,58.45
61.160000000000004,55.489999999999995,58.18
71.17,60.78,65.56
68.32000000000001,62.82,65.46
66.75999999999999,61.4,63.970000000000006
65.99000000000001,60.72,63.239999999999995
66.17,63.949999999999996,65.03999999999999
62.519999999999996,60.84,61.67
78.17,60.209999999999994,68.02
63.24999999999999,57.54,60.260000000000005
55.489999999999995,57.06,56.26
62.83,59.43000000000001,61.08
58.37,53.269999999999996,55.71
66.67,63.79,65.2
59.519999999999996,59.99,59.760000000000005
59.81999999999999,57.89,58.84
64.19,61.94,63.04
61.3,56.81,58.97
66.93,64.31,65.59
63.05,61.019999999999996,62.019999999999996
69.28999999999999,64.35,66.73
65.36,56.31,60.5
61.050000000000004,58.53,59.760000000000005
64.69,59.940000000000005,62.22
54.800000000000004,54.97,54.879999999999995
73.08,62.11,67.15
65.84,60.9,63.27
65.47,56.989999999999995,60.940000000000005
60.650000000000006,59.78,60.209999999999994
50.59,50.83,50.71
72.43,63.32,67.57
48.35,55.64,51.739999999999995
63.660000000000004,57.35,60.34
73.46000000000001,62.870000000000005,67.75999999999999
70.23,61.59,65.63
70.06,64.02,66.9
54.09,60.72,57.220000000000006
66.81,64.27000000000001,65.51
50.78,52.52,51.629999999999995
55.83,58.919999999999995,57.34
56.220000000000006,54.269999999999996,55.230000000000004
65.3,55.269999999999996,59.870000000000005
62.61,60.3,61.42999999999999
60.45,60.91,60.68
58.26,57.550000000000004,57.9
67.32000000000001,59.98,63.44
72.05,68.63,70.3
68.78999999999999,65.19,66.94
66.78,57.21000000000001,61.62
60.96,52.14,56.2
62.63999999999999,60.39,61.49
73.68,61.51,67.05
71.96000000000001,61.150000000000006,66.11
63.09,57.46,60.150000000000006
50.74999999999999,54.82,52.7
54.87,56.620000000000005,55.730000000000004
61.46,60.36,60.9
61.92999999999999,61.660000000000004,61.8
65.45,62.4,63.89
54.05,58.93000000000001,56.379999999999995
63.63999999999999,60.9,62.239999999999995
61.75000000000001,55.669999999999995,58.550000000000004
58.4,60.47,59.419999999999995
76.6,67.46,71.74000000000001
64.39,61.660000000000004,63.0
67.67,62.519999999999996,65.0
51.68000000000001,61.28,56.07
70.76,60.809999999999995,65.41
76.4,61.980000000000004,68.44
66.93,57.68,61.96
55.25,58.28,56.720000000000006
65.12,60.650000000000006,62.81
59.43000000000001,61.029999999999994,60.22
49.1,48.15,48.620000000000005
62.71,56.44,59.41
66.13,59.519999999999996,62.660000000000004
71.73,64.4,67.86999999999999
69.56,57.8,63.13999999999999
60.309999999999995,60.33,60.31999999999999
72.02,58.650000000000006,64.64999999999999
53.18000000000001,61.25000000000001,56.93
63.160000000000004,59.870000000000005,61.47
67.27,60.31999999999999,63.6
69.92,60.419999999999995,64.82
59.870000000000005,57.19,58.5
79.22,65.52,71.72
64.73,60.99,62.81
49.45,52.39,50.870000000000005
53.32,56.269999999999996,54.75
57.50999999999999,58.4,57.95
55.92,56.989999999999995,56.45
54.059999999999995,53.54,53.800000000000004
67.54,59.95,63.519999999999996
68.96,65.25999999999999,67.06
63.849999999999994,60.61,62.19
63.32,61.61,62.45
67.47,59.58,63.28
49.25,56.410000000000004,52.580000000000005
53.410000000000004,58.28,55.74
60.58,58.830000000000005,59.69
61.35,58.989999999999995,60.150000000000006
49.17,61.4,54.61
58.53,53.04,55.65
73.35000000000001,63.870000000000005,68.28
69.75,63.05,66.23
57.58,57.28,57.43000000000001
72.89,63.080000000000005,67.63
60.88,55.720000000000006,58.19
66.28,63.33,64.77000000000001
61.91,60.85,61.38
66.13,59.519999999999996,62.660000000000004
51.970000000000006,55.300000000000004,53.580000000000005
61.050000000000004,56.93,58.919999999999995
52.2,51.65,51.92
68.86,57.940000000000005,62.93
60.099999999999994,58.13,59.099999999999994
70.88,61.199999999999996,65.68
54.910000000000004,51.1,52.94
66.2,61.95,64.0
69.05,59.95,64.18
56.87,57.14,57.010000000000005
61.96,58.47,60.17
48.64,49.68,49.15
63.1,59.43000000000001,61.21
57.120000000000005,56.599999999999994,56.86
60.73,61.71,61.21
75.64,66.12,70.56
58.120000000000005,60.51,59.29
70.00999999999999,65.84,67.86
63.480000000000004,58.330000000000005,60.8
48.08,50.21,49.120000000000005
64.22,60.89,62.51
54.52,58.56,56.47
55.36,54.58,54.97
74.99,60.6,67.03
70.16,60.209999999999994,64.81
65.06,61.06,63.0
64.91,58.230000000000004,61.39
64.73,60.51,62.55
59.39,60.199999999999996,59.8
48.9,50.13999999999999,49.51
70.07,58.18,63.580000000000005
67.63,63.839999999999996,65.68
57.76,57.16,57.46
72.2,65.03,68.43
61.919999999999995,58.650000000000006,60.24
67.23,57.989999999999995,62.27
66.64999999999999,66.63,66.64
69.41000000000001,62.53999999999999,65.8
70.39999999999999,62.18,66.03999999999999
53.09,49.95,51.470000000000006
68.27,63.31,65.7
59.63,56.830000000000005,58.199999999999996
50.93,52.1,51.51
73.38,68.55,70.88
66.59,63.92,65.23
57.330000000000005,58.97,58.14
60.5,62.29,61.38
62.28,58.989999999999995,60.589999999999996
49.85,51.09,50.46000000000001
60.519999999999996,55.489999999999995,57.89
64.8,61.95,63.339999999999996
54.900000000000006,58.91,56.84
52.01,51.59,51.800000000000004
76.51,65.39,70.52000000000001
61.88,55.879999999999995,58.730000000000004
71.52,63.11,67.05
64.4,60.24,62.25000000000001
61.94,60.36,61.14000000000001
70.8,62.470000000000006,66.38
64.96,64.14,64.53999999999999
52.88,57.60999999999999,55.14
57.58,61.96,59.69
65.57,59.18,62.21
52.6,57.47,54.93
67.58,62.21,64.79
65.34,56.67,60.699999999999996
66.56,61.46,63.91
60.34,58.589999999999996,59.45
51.790000000000006,53.0,52.39
60.51,56.38999999999999,58.379999999999995
68.42,63.74999999999999,66.0
72.09,60.980000000000004,66.07
59.63,59.8,59.72
62.760000000000005,58.46,60.529999999999994
66.13,62.0,64.0
54.03,57.66,55.779999999999994
55.95,55.779999999999994,55.86
63.79,61.809999999999995,62.79
70.81,63.029999999999994,66.69
63.3,59.940000000000005,61.58
60.72,58.13,59.39
60.760000000000005,59.89,60.31999999999999
51.739999999999995,55.1,53.37
51.959999999999994,54.63,53.26
53.2,55.400000000000006,54.279999999999994
62.23,59.48,60.83
55.78999999999999,51.32,53.459999999999994
69.78999999999999,61.61,65.44
70.84,64.60000000000001,67.58
55.55,54.7,55.120000000000005
50.06,52.89,51.44
70.8,62.470000000000006,66.38
73.18,62.29,67.30000000000001
55.620000000000005,55.279999999999994,55.45
66.74,63.23,64.94
57.13,57.709999999999994,57.42
63.42,61.47,62.43
65.64999999999999,58.720000000000006,61.99
49.05,49.47,49.26
69.69999999999999,64.86,67.19000000000001
67.38,58.589999999999996,62.68
53.32,54.620000000000005,53.959999999999994
60.809999999999995,59.519999999999996,60.160000000000004
58.47,58.35,58.41
65.27,61.22,63.18
70.0,63.970000000000006,66.85
75.22999999999999,62.019999999999996,67.99
65.81,63.06,64.41
61.06,57.92,59.440000000000005
59.27,59.03,59.150000000000006
76.98,65.60000000000001,70.84
70.54,64.22,67.23
61.29,59.599999999999994,60.42999999999999
67.53,62.46000000000001,64.9
54.08,56.55,55.279999999999994
72.39,61.19,66.32000000000001
65.96,60.440000000000005,63.080000000000005
68.07,59.309999999999995,63.39
62.83,59.12,60.919999999999995
59.12,58.60999999999999,58.86
49.81,58.93000000000001,53.99
53.23,52.669999999999995,52.949999999999996
61.77,59.81999999999999,60.78
69.78999999999999,61.61,65.44
67.15,59.07,62.849999999999994
69.78999999999999,61.61,65.44
61.650000000000006,58.84,60.209999999999994
65.74,61.95,63.79
62.83,59.57,61.160000000000004
57.66,57.60999999999999,57.63
50.64999999999999,52.370000000000005,51.49
65.05,61.75000000000001,63.36000000000001
67.63,65.93,66.77
49.2,48.75,48.980000000000004
69.88,61.150000000000006,65.23
57.60999999999999,61.56,59.519999999999996
62.160000000000004,60.029999999999994,61.08
64.75,62.96000000000001,63.839999999999996
53.800000000000004,56.74,55.230000000000004
65.33,61.0,63.1
63.1,58.15,60.519999999999996
67.17,61.06,63.970000000000006
53.09,53.190000000000005,53.14
51.32,57.410000000000004,54.190000000000005
56.99999999999999,61.17,59.01
79.92,65.8,72.17
69.78999999999999,61.61,65.44
65.91,60.47,63.07000000000001
46.73,48.54,47.620000000000005
62.370000000000005,58.43000000000001,60.34
60.199999999999996,59.79,59.99
62.74999999999999,61.78,62.260000000000005
54.22,55.35,54.779999999999994
67.14,61.57,64.24
69.84,65.86,67.78999999999999
61.519999999999996,62.08,61.8
71.45,63.07000000000001,67.0
64.55,61.870000000000005,63.18
49.93,53.04,51.44
58.52,58.34,58.43000000000001
71.69,67.39,69.48
65.02,63.17,64.08
61.22,58.309999999999995,59.730000000000004
62.53999999999999,63.980000000000004,63.24999999999999
51.44,50.019999999999996,50.72
65.01,59.08,61.9
63.839999999999996,59.96,61.839999999999996
56.699999999999996,52.019999999999996,54.26
61.39,60.46,60.919999999999995
49.02,52.480000000000004,50.690000000000005
46.29,52.86,49.36
66.97999999999999,58.709999999999994,62.57
61.57,60.06,60.8
50.51,52.82,51.64
56.379999999999995,53.59,54.949999999999996
72.04,65.14,68.42
69.08,62.11,65.41
68.08999999999999,62.36000000000001,65.10000000000001
66.23,57.93000000000001,61.8
61.62,54.63,57.92
63.13999999999999,61.01,62.06
52.31,57.66,54.86
64.83,59.540000000000006,62.07
61.199999999999996,58.53,59.84
51.12,52.12,51.62
62.129999999999995,57.489999999999995,59.72
66.83,59.919999999999995,63.190000000000005
67.56,62.09,64.71000000000001
67.84,61.77,64.67
53.26,56.69,54.92
58.660000000000004,59.56,59.11
56.39999999999999,58.709999999999994,57.53
66.93,61.6,64.16
67.78999999999999,62.38,64.97
59.870000000000005,59.17,59.519999999999996
67.30000000000001,61.370000000000005,64.2
60.8,61.040000000000006,60.919999999999995
53.290000000000006,51.76,52.51
76.92999999999999,57.38999999999999,65.74
62.55,58.040000000000006,60.209999999999994
61.38,52.900000000000006,56.830000000000005
71.21,62.23,66.42
62.44,63.89,63.160000000000004
66.18,60.58,63.260000000000005
70.27,67.62,68.92
71.94,62.82,67.07
51.970000000000006,52.349999999999994,52.16
50.629999999999995,50.1,50.370000000000005
70.19999999999999,59.11,64.18
58.9,61.760000000000005,60.3
70.14,64.84,67.39
48.39,47.699999999999996,48.04
66.35,62.69,64.47
60.529999999999994,60.11,60.31999999999999
42.370000000000005,46.949999999999996,44.54
64.99000000000001,62.73,63.839999999999996
65.57,61.83,63.63999999999999
63.75999999999999,60.56,62.12
55.54,59.14,57.29
62.980000000000004,59.019999999999996,60.940000000000005
61.4,58.97,60.160000000000004
58.85,60.88,59.85
73.42999999999999,66.83,69.98
60.9,58.95,59.91
65.16999999999999,61.36000000000001,63.21
47.010000000000005,59.089999999999996,52.35999999999999
66.23,62.44,64.28
59.69,59.81999999999999,59.760000000000005
64.99000000000001,59.089999999999996,61.9
73.46000000000001,65.01,68.97999999999999
68.44,60.760000000000005,64.38000000000001
68.60000000000001,60.33,64.2
60.85,58.36,59.58
48.449999999999996,53.04,50.63999999999999
60.22,59.28,59.75
72.75,63.44,67.78
61.5,54.22,57.63
67.75999999999999,56.230000000000004,61.46
60.08,57.97,59.01
72.21,60.550000000000004,65.86999999999999
70.0,66.79,68.36
59.93000000000001,59.39,59.660000000000004
55.08,53.349999999999994,54.2
63.61,61.68,62.629999999999995
66.57,60.85,63.580000000000005
61.35,57.63,59.43000000000001
55.08,53.349999999999994,54.2
63.83,57.24,60.36
63.73,61.040000000000006,62.36000000000001
61.370000000000005,59.41,60.370000000000005
67.42,62.35000000000001,64.79
53.290000000000006,58.93000000000001,55.96
77.56,61.28,68.46
52.559999999999995,49.0,50.72
52.949999999999996,53.98,53.459999999999994
71.22,57.940000000000005,63.89
59.95,60.75000000000001,60.35
72.36,63.62,67.71000000000001
66.44,61.56,63.91
58.52,59.77,59.14
70.66,64.71000000000001,67.56
60.36,60.08,60.22
64.23,63.080000000000005,63.65
47.54,55.379999999999995,51.160000000000004
73.13,62.51,67.4
72.14,63.1,67.31
62.33,57.57,59.86
67.04,55.879999999999995,60.95
72.61999999999999,67.91,70.17999999999999
65.64999999999999,56.95,60.99
62.01,57.47,59.650000000000006
55.08,53.349999999999994,54.2
76.61,62.11,68.60000000000001
66.52,58.5,62.25000000000001
57.489999999999995,58.32000000000001,57.9
68.74,59.74,63.92
67.09,61.07,63.94
63.53,61.7,62.6
51.959999999999994,53.49,52.71
58.37,62.529999999999994,60.38
68.75,64.47,66.53999999999999
67.14,63.32,65.16999999999999
60.27,58.45,59.35
63.23,56.74,59.809999999999995
51.300000000000004,53.769999999999996,52.5
68.94,61.339999999999996,64.92
58.379999999999995,61.07,59.699999999999996
64.41,61.51,62.93
59.5,62.239999999999995,60.84
64.75999999999999,62.019999999999996,63.36000000000001
57.93000000000001,58.86,58.39
57.089999999999996,61.17,59.06
54.42,57.3,55.82
63.41,60.589999999999996,61.970000000000006
62.07,56.48,59.150000000000006
51.870000000000005,58.43000000000001,54.96
57.32000000000001,59.870000000000005,58.57
67.94,62.61,65.16999999999999
51.339999999999996,49.29,50.29
66.52,58.5,62.25000000000001
67.46,59.67,63.33
67.2,63.23,65.16
48.93,62.92,55.05
65.78,51.43,57.720000000000006
75.37,67.54,71.24000000000001
48.93,62.92,55.05
53.39,57.11000000000001,55.17999999999999
61.44,58.01,59.68
56.75,59.199999999999996,57.95
55.31,58.58,56.89999999999999
64.11,61.45,62.74999999999999
51.78,51.53,51.65
56.34,58.45,57.379999999999995
62.86000000000001,59.760000000000005,61.27
54.13,58.699999999999996,56.330000000000005
56.69,59.77,58.19
