r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
4.35,1.41,2.13,0.0,0.0,0.0,4.35,1.41,2.13
13.04,4.41,6.59,0.0,0.0,0.0,13.04,4.41,6.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,1.37,1.71,0.0,0.0,0.0,2.27,1.37,1.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,1.4500000000000002,2.02,0.0,0.0,0.0,3.3300000000000005,1.4500000000000002,2.02
5.45,4.35,4.84,1.8499999999999999,1.47,1.6400000000000001,5.45,4.35,4.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.530000000000001,2.67,4.26,5.56,1.35,2.17,10.530000000000001,2.67,4.26
20.0,4.109999999999999,6.819999999999999,0.0,0.0,0.0,13.33,2.74,4.55
10.91,8.450000000000001,9.520000000000001,3.6999999999999997,2.86,3.2300000000000004,7.2700000000000005,5.63,6.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,2.63,4.35,0.0,0.0,0.0,12.5,2.63,4.35
16.669999999999998,4.82,7.48,0.0,0.0,0.0,12.5,3.61,5.609999999999999
41.67,7.04,12.049999999999999,27.27,4.29,7.41,41.67,7.04,12.049999999999999
7.89,4.35,5.609999999999999,2.7,1.47,1.9,7.89,4.35,5.609999999999999
5.0,1.3,2.06,0.0,0.0,0.0,5.0,1.3,2.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,1.4500000000000002,2.02,0.0,0.0,0.0,3.3300000000000005,1.4500000000000002,2.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.530000000000001,3.17,4.88,0.0,0.0,0.0,10.530000000000001,3.17,4.88
23.080000000000002,4.29,7.23,8.33,1.4500000000000002,2.4699999999999998,23.080000000000002,4.29,7.23
15.0,4.0,6.32,5.26,1.35,2.15,10.0,2.67,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.67,5.41,5.970000000000001,0.0,0.0,0.0,6.67,5.41,5.970000000000001
5.88,1.54,2.44,0.0,0.0,0.0,5.88,1.54,2.44
3.3300000000000005,2.56,2.9000000000000004,1.69,1.3,1.47,3.3300000000000005,2.56,2.9000000000000004
6.25,1.3299999999999998,2.1999999999999997,0.0,0.0,0.0,6.25,1.3299999999999998,2.1999999999999997
2.94,1.47,1.96,0.0,0.0,0.0,2.94,1.47,1.96
18.42,8.540000000000001,11.67,2.7,1.23,1.69,18.42,8.540000000000001,11.67
33.33,5.88,10.0,27.27,4.4799999999999995,7.6899999999999995,33.33,5.88,10.0
5.88,1.27,2.08,0.0,0.0,0.0,5.88,1.27,2.08
3.7699999999999996,2.86,3.25,0.0,0.0,0.0,3.7699999999999996,2.86,3.25
18.18,6.0600000000000005,9.09,9.520000000000001,3.08,4.65,18.18,6.0600000000000005,9.09
4.55,1.4500000000000002,2.1999999999999997,0.0,0.0,0.0,4.55,1.4500000000000002,2.1999999999999997
10.0,4.4799999999999995,6.1899999999999995,3.45,1.52,2.11,10.0,4.4799999999999995,6.1899999999999995
28.57,5.970000000000001,9.879999999999999,15.379999999999999,3.0300000000000002,5.06,28.57,5.970000000000001,9.879999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.56,1.32,1.7399999999999998,0.0,0.0,0.0,2.56,1.32,1.7399999999999998
5.26,1.39,2.1999999999999997,0.0,0.0,0.0,5.26,1.39,2.1999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.26,5.0,6.72,7.89,3.8,5.13,10.26,5.0,6.72
4.29,4.84,4.55,1.4500000000000002,1.6400000000000001,1.54,4.29,4.84,4.55
2.63,1.47,1.8900000000000001,0.0,0.0,0.0,2.63,1.47,1.8900000000000001
11.76,2.78,4.49,0.0,0.0,0.0,11.76,2.78,4.49
17.65,4.2299999999999995,6.819999999999999,12.5,2.86,4.65,17.65,4.2299999999999995,6.819999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5700000000000003,1.41,2.02,0.0,0.0,0.0,3.5700000000000003,1.41,2.02
4.760000000000001,2.74,3.4799999999999995,0.0,0.0,0.0,4.760000000000001,2.74,3.4799999999999995
9.62,6.58,7.8100000000000005,1.96,1.3299999999999998,1.59,7.6899999999999995,5.26,6.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.23,7.46,10.75,16.0,6.0600000000000005,8.790000000000001,19.23,7.46,10.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.59,2.41,0.0,0.0,0.0,5.0,1.59,2.41
6.67,3.53,4.62,2.27,1.1900000000000002,1.5599999999999998,4.44,2.35,3.08
7.32,4.29,5.41,2.5,1.4500000000000002,1.83,4.88,2.86,3.5999999999999996
3.45,1.25,1.83,0.0,0.0,0.0,3.45,1.25,1.83
44.83,16.88,24.529999999999998,28.57,10.530000000000001,15.379999999999999,37.93,14.29,20.75
8.82,4.35,5.83,0.0,0.0,0.0,5.88,2.9000000000000004,3.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,2.94,3.5999999999999996,0.0,0.0,0.0,4.65,2.94,3.5999999999999996
9.26,6.58,7.6899999999999995,1.8900000000000001,1.3299999999999998,1.5599999999999998,7.41,5.26,6.15
19.61,13.33,15.870000000000001,10.0,6.76,8.06,19.61,13.33,15.870000000000001
1.7500000000000002,1.23,1.4500000000000002,0.0,0.0,0.0,1.7500000000000002,1.23,1.4500000000000002
9.520000000000001,2.6,4.08,0.0,0.0,0.0,9.520000000000001,2.6,4.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,9.719999999999999,14.000000000000002,3.6999999999999997,1.41,2.04,21.43,8.33,12.0
2.5,1.4500000000000002,1.83,0.0,0.0,0.0,2.5,1.4500000000000002,1.83
20.93,12.86,15.93,9.520000000000001,5.800000000000001,7.21,18.6,11.43,14.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.32,5.680000000000001,9.35,11.110000000000001,2.3,3.81,26.32,5.680000000000001,9.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,1.3299999999999998,1.43,0.0,0.0,0.0,1.54,1.3299999999999998,1.43
13.639999999999999,3.9,6.0600000000000005,4.760000000000001,1.32,2.06,9.09,2.6,4.04
25.0,9.21,13.459999999999999,18.52,6.67,9.8,25.0,9.21,13.459999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,4.82,7.7700000000000005,5.26,1.22,1.9800000000000002,20.0,4.82,7.7700000000000005
10.0,7.59,8.63,5.08,3.85,4.38,10.0,7.59,8.63
25.0,4.41,7.5,0.0,0.0,0.0,25.0,4.41,7.5
2.3800000000000003,1.3299999999999998,1.71,0.0,0.0,0.0,2.3800000000000003,1.3299999999999998,1.71
1.69,1.3,1.47,0.0,0.0,0.0,1.69,1.3,1.47
6.67,2.6,3.74,0.0,0.0,0.0,6.67,2.6,3.74
19.57,14.06,16.36,6.67,4.760000000000001,5.56,19.57,14.06,16.36
5.7700000000000005,3.61,4.44,1.96,1.22,1.5,5.7700000000000005,3.61,4.44
20.45,11.39,14.63,6.98,3.85,4.96,18.18,10.13,13.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6899999999999995,3.6999999999999997,4.14,1.59,1.25,1.4000000000000001,4.6899999999999995,3.6999999999999997,4.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,2.9000000000000004,3.88,0.0,0.0,0.0,5.88,2.9000000000000004,3.88
4.0,1.23,1.8900000000000001,0.0,0.0,0.0,4.0,1.23,1.8900000000000001
8.0,2.94,4.3,0.0,0.0,0.0,8.0,2.94,4.3
6.38,4.760000000000001,5.45,2.17,1.6099999999999999,1.8499999999999999,6.38,4.760000000000001,5.45
30.769999999999996,5.33,9.09,16.669999999999998,2.7,4.65,30.769999999999996,5.33,9.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.9,2.5,3.6700000000000004,3.5700000000000003,1.27,1.87,6.9,2.5,3.6700000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,1.32,1.52,0.0,0.0,0.0,1.79,1.32,1.52
6.25,1.54,2.4699999999999998,0.0,0.0,0.0,6.25,1.54,2.4699999999999998
3.64,2.22,2.76,0.0,0.0,0.0,3.64,2.22,2.76
5.88,1.25,2.06,0.0,0.0,0.0,5.88,1.25,2.06
3.64,2.78,3.15,0.0,0.0,0.0,3.64,2.78,3.15
6.25,2.5,3.5700000000000003,3.2300000000000004,1.27,1.82,6.25,2.5,3.5700000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.970000000000001,9.2,10.530000000000001,3.0300000000000002,4.71,20.0,5.970000000000001,9.2
5.56,4.35,4.88,1.8900000000000001,1.47,1.6500000000000001,5.56,4.35,4.88
13.04,3.75,5.83,4.55,1.27,1.9800000000000002,13.04,3.75,5.83
16.669999999999998,4.05,6.52,5.88,1.37,2.22,16.669999999999998,4.05,6.52
33.33,7.79,12.629999999999999,11.76,2.63,4.3,33.33,7.79,12.629999999999999
22.220000000000002,5.33,8.6,11.76,2.7,4.3999999999999995,22.220000000000002,5.33,8.6
2.44,1.43,1.7999999999999998,0.0,0.0,0.0,2.44,1.43,1.7999999999999998
11.110000000000001,7.8100000000000005,9.17,0.0,0.0,0.0,8.89,6.25,7.340000000000001
3.1199999999999997,1.2,1.7399999999999998,0.0,0.0,0.0,3.1199999999999997,1.2,1.7399999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.71,3.66,5.45,7.41,2.4699999999999998,3.6999999999999997,10.71,3.66,5.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.41,8.51,5.26,1.37,2.17,15.0,4.05,6.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.810000000000002,6.8500000000000005,10.639999999999999,15.0,4.17,6.52,23.810000000000002,6.8500000000000005,10.639999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.48,9.719999999999999,10.530000000000001,5.0,4.2299999999999995,4.58,11.48,9.719999999999999,10.530000000000001
18.18,2.67,4.65,0.0,0.0,0.0,9.09,1.3299999999999998,2.33
1.8900000000000001,1.39,1.6,0.0,0.0,0.0,1.8900000000000001,1.39,1.6
10.0,4.0,5.71,3.45,1.35,1.94,10.0,4.0,5.71
13.459999999999999,8.97,10.77,0.0,0.0,0.0,13.459999999999999,8.97,10.77
1.5599999999999998,1.3299999999999998,1.44,0.0,0.0,0.0,1.5599999999999998,1.3299999999999998,1.44
10.26,5.71,7.340000000000001,2.63,1.4500000000000002,1.87,7.6899999999999995,4.29,5.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,4.35,7.140000000000001,7.140000000000001,1.47,2.44,20.0,4.35,7.140000000000001
28.57,2.67,4.88,16.669999999999998,1.35,2.5,28.57,2.67,4.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,3.75,5.0,0.0,0.0,0.0,7.5,3.75,5.0
7.6899999999999995,2.67,3.9600000000000004,0.0,0.0,0.0,7.6899999999999995,2.67,3.9600000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.45,5.13,0.0,0.0,0.0,6.67,2.3,3.42
7.89,4.05,5.36,0.0,0.0,0.0,5.26,2.7,3.5700000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.29,2.67,4.49,0.0,0.0,0.0,14.29,2.67,4.49
10.0,3.9,5.609999999999999,0.0,0.0,0.0,6.67,2.6,3.74
6.52,4.05,5.0,2.22,1.37,1.69,6.52,4.05,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.1,10.530000000000001,16.49,15.0,4.0,6.32,28.57,7.89,12.370000000000001
12.5,7.89,9.68,0.0,0.0,0.0,8.33,5.26,6.45
10.530000000000001,5.13,6.9,8.110000000000001,3.9,5.26,10.530000000000001,5.13,6.9
8.469999999999999,7.6899999999999995,8.06,0.0,0.0,0.0,8.469999999999999,7.6899999999999995,8.06
3.64,3.2300000000000004,3.42,0.0,0.0,0.0,3.64,3.2300000000000004,3.42
7.140000000000001,2.9000000000000004,4.12,3.6999999999999997,1.47,2.11,7.140000000000001,2.9000000000000004,4.12
1.8499999999999999,1.41,1.6,0.0,0.0,0.0,1.8499999999999999,1.41,1.6
1.8499999999999999,1.35,1.5599999999999998,0.0,0.0,0.0,1.8499999999999999,1.35,1.5599999999999998
11.63,6.17,8.06,4.760000000000001,2.5,3.2800000000000002,9.3,4.9399999999999995,6.45
15.379999999999999,2.86,4.82,0.0,0.0,0.0,15.379999999999999,2.86,4.82
2.63,1.32,1.7500000000000002,0.0,0.0,0.0,2.63,1.32,1.7500000000000002
3.7699999999999996,2.56,3.05,0.0,0.0,0.0,3.7699999999999996,2.56,3.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,4.55,7.06,11.110000000000001,3.08,4.82,15.790000000000001,4.55,7.06
4.17,2.74,3.3099999999999996,2.13,1.39,1.68,4.17,2.74,3.3099999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.22,1.72,0.0,0.0,0.0,2.94,1.22,1.72
11.76,2.35,3.92,6.25,1.1900000000000002,2.0,11.76,2.35,3.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6999999999999997,1.2,1.82,0.0,0.0,0.0,3.6999999999999997,1.2,1.82
3.2800000000000002,2.78,3.01,0.0,0.0,0.0,3.2800000000000002,2.78,3.01
9.09,2.9000000000000004,4.3999999999999995,0.0,0.0,0.0,9.09,2.9000000000000004,4.3999999999999995
25.0,7.79,11.88,4.35,1.32,2.02,16.669999999999998,5.19,7.920000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.2,6.49,8.469999999999999,2.5,1.32,1.72,9.76,5.19,6.78
5.88,1.3299999999999998,2.17,0.0,0.0,0.0,5.88,1.3299999999999998,2.17
11.76,2.67,4.35,0.0,0.0,0.0,11.76,2.67,4.35
10.870000000000001,7.04,8.55,4.44,2.86,3.4799999999999995,8.7,5.63,6.84
4.55,1.54,2.3,0.0,0.0,0.0,4.55,1.54,2.3
14.71,6.02,8.55,9.09,3.66,5.220000000000001,14.71,6.02,8.55
9.09,3.6999999999999997,5.26,3.1199999999999997,1.25,1.79,9.09,3.6999999999999997,5.26
7.140000000000001,1.47,2.44,0.0,0.0,0.0,7.140000000000001,1.47,2.44
10.530000000000001,2.67,4.26,0.0,0.0,0.0,10.530000000000001,2.67,4.26
9.62,6.8500000000000005,8.0,5.88,4.17,4.88,9.62,6.8500000000000005,8.0
6.25,2.82,3.88,0.0,0.0,0.0,6.25,2.82,3.88
12.5,3.95,6.0,0.0,0.0,0.0,12.5,3.95,6.0
23.330000000000002,10.45,14.430000000000001,17.24,7.580000000000001,10.530000000000001,23.330000000000002,10.45,14.430000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,5.19,8.42,11.76,2.63,4.3,22.220000000000002,5.19,8.42
5.0,1.47,2.27,0.0,0.0,0.0,5.0,1.47,2.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,2.4699999999999998,2.58,0.0,0.0,0.0,2.7,2.4699999999999998,2.58
21.05,5.800000000000001,9.09,5.56,1.47,2.33,21.05,5.800000000000001,9.09
22.220000000000002,5.63,8.99,17.65,4.29,6.9,22.220000000000002,5.63,8.99
5.26,5.970000000000001,5.59,1.3299999999999998,1.52,1.4200000000000002,5.26,5.970000000000001,5.59
4.760000000000001,1.3,2.04,0.0,0.0,0.0,4.760000000000001,1.3,2.04
21.21,8.43,12.07,9.379999999999999,3.66,5.26,12.120000000000001,4.82,6.9
17.39,5.970000000000001,8.89,4.55,1.52,2.27,13.04,4.4799999999999995,6.67
3.5700000000000003,1.39,2.0,0.0,0.0,0.0,3.5700000000000003,1.39,2.0
9.520000000000001,2.74,4.26,5.0,1.39,2.17,9.520000000000001,2.74,4.26
4.08,3.2300000000000004,3.5999999999999996,2.08,1.6400000000000001,1.83,4.08,3.2300000000000004,3.5999999999999996
7.6899999999999995,1.3,2.22,0.0,0.0,0.0,7.6899999999999995,1.3,2.22
11.110000000000001,7.6899999999999995,9.09,0.0,0.0,0.0,8.89,6.15,7.2700000000000005
5.45,3.75,4.44,1.8499999999999999,1.27,1.5,5.45,3.75,4.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.82,4.41,5.88,3.0300000000000002,1.49,2.0,8.82,4.41,5.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.889999999999999,7.580000000000001,9.8,8.57,4.62,6.0,11.110000000000001,6.0600000000000005,7.84
10.530000000000001,2.78,4.3999999999999995,0.0,0.0,0.0,5.26,1.39,2.1999999999999997
11.76,2.9899999999999998,4.760000000000001,6.25,1.52,2.44,11.76,2.9899999999999998,4.760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,2.9000000000000004,5.13,0.0,0.0,0.0,11.110000000000001,1.4500000000000002,2.56
24.0,7.41,11.32,4.17,1.25,1.92,12.0,3.6999999999999997,5.66
3.17,2.78,2.96,0.0,0.0,0.0,3.17,2.78,2.96
1.47,1.39,1.43,0.0,0.0,0.0,1.47,1.39,1.43
5.41,2.67,3.5700000000000003,2.78,1.35,1.82,5.41,2.67,3.5700000000000003
3.3300000000000005,2.6,2.92,0.0,0.0,0.0,1.67,1.3,1.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.41,3.85,0.0,0.0,0.0,9.520000000000001,2.41,3.85
7.6899999999999995,2.7,4.0,0.0,0.0,0.0,3.85,1.35,2.0
2.78,1.52,1.96,0.0,0.0,0.0,2.78,1.52,1.96
3.5700000000000003,2.78,3.1199999999999997,0.0,0.0,0.0,3.5700000000000003,2.78,3.1199999999999997
21.740000000000002,5.88,9.26,4.55,1.1900000000000002,1.8900000000000001,13.04,3.53,5.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1199999999999997,2.67,2.88,0.0,0.0,0.0,3.1199999999999997,2.67,2.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.32,6.02,9.8,11.110000000000001,2.44,4.0,21.05,4.82,7.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.05,5.33,8.33,10.0,2.7,4.26,19.05,5.33,8.33
5.88,1.6099999999999999,2.53,0.0,0.0,0.0,5.88,1.6099999999999999,2.53
5.88,1.2,2.0,0.0,0.0,0.0,5.88,1.2,2.0
2.7,1.2,1.67,0.0,0.0,0.0,2.7,1.2,1.67
1.54,1.23,1.37,0.0,0.0,0.0,1.54,1.23,1.37
15.379999999999999,2.44,4.21,8.33,1.23,2.15,15.379999999999999,2.44,4.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,12.33,14.879999999999999,6.38,4.17,5.04,10.42,6.8500000000000005,8.260000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,2.67,4.04,0.0,0.0,0.0,8.33,2.67,4.04
6.67,2.35,3.4799999999999995,0.0,0.0,0.0,6.67,2.35,3.4799999999999995
24.0,7.79,11.76,16.669999999999998,5.26,8.0,24.0,7.79,11.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,1.43,2.15,0.0,0.0,0.0,4.35,1.43,2.15
12.82,7.580000000000001,9.520000000000001,2.63,1.54,1.94,10.26,6.0600000000000005,7.62
15.0,4.17,6.52,5.26,1.41,2.22,15.0,4.17,6.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62,3.85,4.2,0.0,0.0,0.0,4.62,3.85,4.2
11.110000000000001,2.9899999999999998,4.71,0.0,0.0,0.0,11.110000000000001,2.9899999999999998,4.71
23.810000000000002,6.17,9.8,15.0,3.75,6.0,23.810000000000002,6.17,9.8
12.2,6.25,8.260000000000002,7.5,3.8,5.04,12.2,6.25,8.260000000000002
6.35,5.13,5.67,1.6099999999999999,1.3,1.44,6.35,5.13,5.67
5.26,1.22,1.9800000000000002,0.0,0.0,0.0,5.26,1.22,1.9800000000000002
2.3800000000000003,1.4500000000000002,1.7999999999999998,0.0,0.0,0.0,2.3800000000000003,1.4500000000000002,1.7999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,7.32,9.09,2.04,1.23,1.54,10.0,6.1,7.580000000000001
3.0300000000000002,2.53,2.76,0.0,0.0,0.0,3.0300000000000002,2.53,2.76
9.68,4.0,5.66,6.67,2.7,3.85,9.68,4.0,5.66
18.75,3.95,6.52,13.33,2.67,4.44,18.75,3.95,6.52
28.57,9.76,14.549999999999999,7.41,2.4699999999999998,3.6999999999999997,17.86,6.1,9.09
4.17,3.0300000000000002,3.51,0.0,0.0,0.0,4.17,3.0300000000000002,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,3.75,5.41,0.0,0.0,0.0,9.68,3.75,5.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6999999999999997,1.52,2.15,0.0,0.0,0.0,3.6999999999999997,1.52,2.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,1.52,2.08,0.0,0.0,0.0,3.3300000000000005,1.52,2.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,2.67,3.5999999999999996,0.0,0.0,0.0,5.56,2.67,3.5999999999999996
4.62,3.53,4.0,0.0,0.0,0.0,4.62,3.53,4.0
2.22,1.35,1.68,0.0,0.0,0.0,2.22,1.35,1.68
4.62,4.55,4.58,0.0,0.0,0.0,4.62,4.55,4.58
15.22,8.97,11.29,4.44,2.6,3.2800000000000002,13.04,7.6899999999999995,9.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,1.3,2.0,0.0,0.0,0.0,4.35,1.3,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,2.9000000000000004,2.96,0.0,0.0,0.0,3.0300000000000002,2.9000000000000004,2.96
2.22,1.6400000000000001,1.8900000000000001,0.0,0.0,0.0,2.22,1.6400000000000001,1.8900000000000001
6.45,5.06,5.67,3.2800000000000002,2.56,2.88,6.45,5.06,5.67
13.79,5.26,7.62,3.5700000000000003,1.3299999999999998,1.94,6.9,2.63,3.81
3.2300000000000004,1.41,1.96,0.0,0.0,0.0,3.2300000000000004,1.41,1.96
7.140000000000001,2.86,4.08,3.6999999999999997,1.4500000000000002,2.08,7.140000000000001,2.86,4.08
26.32,6.58,10.530000000000001,16.669999999999998,4.0,6.45,26.32,6.58,10.530000000000001
2.17,1.37,1.68,0.0,0.0,0.0,2.17,1.37,1.68
15.790000000000001,13.850000000000001,14.75,7.140000000000001,6.25,6.67,15.790000000000001,13.850000000000001,14.75
5.88,1.54,2.44,0.0,0.0,0.0,5.88,1.54,2.44
5.88,2.82,3.81,0.0,0.0,0.0,5.88,2.82,3.81
1.8499999999999999,1.59,1.71,0.0,0.0,0.0,1.8499999999999999,1.59,1.71
26.32,6.67,10.639999999999999,5.56,1.35,2.17,21.05,5.33,8.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.81,5.33,7.140000000000001,0.0,0.0,0.0,10.81,5.33,7.140000000000001
5.88,1.18,1.96,0.0,0.0,0.0,5.88,1.18,1.96
3.1199999999999997,2.63,2.86,1.59,1.3299999999999998,1.4500000000000002,3.1199999999999997,2.63,2.86
7.41,2.82,4.08,0.0,0.0,0.0,7.41,2.82,4.08
5.26,2.67,3.54,0.0,0.0,0.0,5.26,2.67,3.54
26.090000000000003,7.79,12.0,13.639999999999999,3.95,6.12,26.090000000000003,7.79,12.0
18.75,4.4799999999999995,7.23,13.33,3.0300000000000002,4.9399999999999995,18.75,4.4799999999999995,7.23
17.65,4.109999999999999,6.67,12.5,2.78,4.55,17.65,4.109999999999999,6.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,5.41,7.6899999999999995,0.0,0.0,0.0,13.33,5.41,7.6899999999999995
1.69,1.54,1.6099999999999999,0.0,0.0,0.0,1.69,1.54,1.6099999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.51,12.5,15.53,7.89,4.760000000000001,5.94,12.82,7.8100000000000005,9.71
7.6899999999999995,2.78,4.08,0.0,0.0,0.0,3.85,1.39,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,1.28,1.4000000000000001,0.0,0.0,0.0,1.54,1.28,1.4000000000000001
4.760000000000001,1.25,1.9800000000000002,0.0,0.0,0.0,4.760000000000001,1.25,1.9800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.57,12.7,17.580000000000002,18.52,8.06,11.24,28.57,12.7,17.580000000000002
7.6899999999999995,3.49,4.8,2.63,1.18,1.63,7.6899999999999995,3.49,4.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,1.59,1.55,0.0,0.0,0.0,1.52,1.59,1.55
2.86,1.41,1.8900000000000001,0.0,0.0,0.0,2.86,1.41,1.8900000000000001
24.240000000000002,11.76,15.840000000000002,9.379999999999999,4.4799999999999995,6.0600000000000005,21.21,10.290000000000001,13.86
4.760000000000001,1.3,2.04,0.0,0.0,0.0,4.760000000000001,1.3,2.04
8.82,9.84,9.3,2.9899999999999998,3.3300000000000005,3.15,7.35,8.200000000000001,7.75
