r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
13.79,6.35,8.7,0.0,0.0,0.0,10.34,4.760000000000001,6.52
25.929999999999996,11.86,16.28,0.0,0.0,0.0,14.81,6.78,9.3
53.849999999999994,10.45,17.5,0.0,0.0,0.0,30.769999999999996,5.970000000000001,10.0
4.17,1.4500000000000002,2.15,0.0,0.0,0.0,4.17,1.4500000000000002,2.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.06,12.16,13.04,0.0,0.0,0.0,7.8100000000000005,6.76,7.249999999999999
7.89,4.109999999999999,5.41,5.41,2.78,3.6700000000000004,7.89,4.109999999999999,5.41
15.0,4.4799999999999995,6.9,0.0,0.0,0.0,10.0,2.9899999999999998,4.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,6.0600000000000005,8.790000000000001,0.0,0.0,0.0,8.0,3.0300000000000002,4.3999999999999995
28.57,6.35,10.39,0.0,0.0,0.0,14.29,3.17,5.19
35.0,9.86,15.379999999999999,0.0,0.0,0.0,20.0,5.63,8.790000000000001
9.09,7.6899999999999995,8.33,0.0,0.0,0.0,7.2700000000000005,6.15,6.67
7.6899999999999995,5.41,6.35,0.0,0.0,0.0,5.7700000000000005,4.05,4.760000000000001
10.94,10.14,10.530000000000001,0.0,0.0,0.0,7.8100000000000005,7.249999999999999,7.5200000000000005
27.779999999999998,7.580000000000001,11.899999999999999,0.0,0.0,0.0,16.669999999999998,4.55,7.140000000000001
7.41,5.970000000000001,6.61,1.8900000000000001,1.52,1.68,7.41,5.970000000000001,6.61
20.0,5.63,8.790000000000001,0.0,0.0,0.0,15.0,4.2299999999999995,6.59
19.23,7.6899999999999995,10.99,4.0,1.5599999999999998,2.25,19.23,7.6899999999999995,10.99
2.94,1.59,2.06,0.0,0.0,0.0,2.94,1.59,2.06
12.5,8.33,10.0,0.0,0.0,0.0,6.25,4.17,5.0
20.27,21.740000000000002,20.979999999999997,5.48,5.88,5.67,14.860000000000001,15.939999999999998,15.379999999999999
38.46,15.620000000000001,22.220000000000002,8.0,3.17,4.55,26.919999999999998,10.94,15.559999999999999
7.140000000000001,3.08,4.3,0.0,0.0,0.0,7.140000000000001,3.08,4.3
6.25,1.52,2.44,0.0,0.0,0.0,6.25,1.52,2.44
15.790000000000001,4.41,6.9,0.0,0.0,0.0,10.530000000000001,2.94,4.6
8.93,7.140000000000001,7.9399999999999995,3.64,2.9000000000000004,3.2300000000000004,7.140000000000001,5.71,6.35
24.14,10.61,14.74,3.5700000000000003,1.54,2.15,13.79,6.0600000000000005,8.42
6.9,5.970000000000001,6.4,0.0,0.0,0.0,5.17,4.4799999999999995,4.8
10.42,7.580000000000001,8.77,0.0,0.0,0.0,10.42,7.580000000000001,8.77
18.42,10.0,12.959999999999999,5.41,2.9000000000000004,3.7699999999999996,13.16,7.140000000000001,9.26
8.469999999999999,7.249999999999999,7.8100000000000005,0.0,0.0,0.0,6.78,5.800000000000001,6.25
8.469999999999999,7.140000000000001,7.75,0.0,0.0,0.0,6.78,5.71,6.2
10.34,4.6899999999999995,6.45,3.5700000000000003,1.59,2.1999999999999997,10.34,4.6899999999999995,6.45
16.669999999999998,4.05,6.52,0.0,0.0,0.0,16.669999999999998,4.05,6.52
24.0,8.33,12.370000000000001,0.0,0.0,0.0,12.0,4.17,6.1899999999999995
10.0,8.469999999999999,9.17,0.0,0.0,0.0,8.0,6.78,7.340000000000001
2.08,1.59,1.7999999999999998,0.0,0.0,0.0,2.08,1.59,1.7999999999999998
3.5700000000000003,1.52,2.13,0.0,0.0,0.0,3.5700000000000003,1.52,2.13
13.209999999999999,10.0,11.379999999999999,0.0,0.0,0.0,11.32,8.57,9.76
5.88,1.54,2.44,0.0,0.0,0.0,5.88,1.54,2.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.33,1.59,1.8900000000000001,0.0,0.0,0.0,2.33,1.59,1.8900000000000001
13.889999999999999,7.46,9.71,0.0,0.0,0.0,11.110000000000001,5.970000000000001,7.7700000000000005
28.57,6.35,10.39,0.0,0.0,0.0,14.29,3.17,5.19
1.6099999999999999,1.4500000000000002,1.53,0.0,0.0,0.0,1.6099999999999999,1.4500000000000002,1.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.51,6.45,7.340000000000001,0.0,0.0,0.0,4.26,3.2300000000000004,3.6700000000000004
17.31,12.86,14.75,3.92,2.9000000000000004,3.3300000000000005,15.379999999999999,11.43,13.11
8.33,7.140000000000001,7.6899999999999995,0.0,0.0,0.0,8.33,7.140000000000001,7.6899999999999995
26.32,8.33,12.659999999999998,0.0,0.0,0.0,15.790000000000001,5.0,7.59
33.33,5.48,9.41,0.0,0.0,0.0,16.669999999999998,2.74,4.71
22.220000000000002,6.9,10.530000000000001,0.0,0.0,0.0,11.110000000000001,3.45,5.26
28.57,8.219999999999999,12.770000000000001,5.0,1.39,2.17,23.810000000000002,6.8500000000000005,10.639999999999999
7.41,6.15,6.72,0.0,0.0,0.0,5.56,4.62,5.04
7.6899999999999995,4.4799999999999995,5.66,0.0,0.0,0.0,5.13,2.9899999999999998,3.7699999999999996
8.33,2.94,4.35,0.0,0.0,0.0,8.33,2.94,4.35
7.32,5.08,6.0,0.0,0.0,0.0,4.88,3.39,4.0
25.0,9.379999999999999,13.639999999999999,0.0,0.0,0.0,12.5,4.6899999999999995,6.819999999999999
18.18,5.63,8.6,0.0,0.0,0.0,13.639999999999999,4.2299999999999995,6.45
8.82,4.2299999999999995,5.71,0.0,0.0,0.0,5.88,2.82,3.81
2.33,1.37,1.72,0.0,0.0,0.0,2.33,1.37,1.72
41.67,7.35,12.5,0.0,0.0,0.0,25.0,4.41,7.5
12.07,10.45,11.200000000000001,0.0,0.0,0.0,8.62,7.46,8.0
10.42,6.67,8.129999999999999,0.0,0.0,0.0,10.42,6.67,8.129999999999999
28.21,14.67,19.3,5.26,2.7,3.5700000000000003,17.95,9.33,12.280000000000001
2.63,1.54,1.94,0.0,0.0,0.0,2.63,1.54,1.94
2.63,1.52,1.92,0.0,0.0,0.0,2.63,1.52,1.92
8.7,3.2300000000000004,4.71,0.0,0.0,0.0,8.7,3.2300000000000004,4.71
2.27,1.59,1.87,0.0,0.0,0.0,2.27,1.59,1.87
5.26,3.0300000000000002,3.85,0.0,0.0,0.0,5.26,3.0300000000000002,3.85
20.69,9.229999999999999,12.770000000000001,0.0,0.0,0.0,13.79,6.15,8.51
25.929999999999996,10.77,15.22,0.0,0.0,0.0,11.110000000000001,4.62,6.52
16.0,5.48,8.16,0.0,0.0,0.0,16.0,5.48,8.16
16.669999999999998,2.9899999999999998,5.06,0.0,0.0,0.0,16.669999999999998,2.9899999999999998,5.06
14.29,5.970000000000001,8.42,0.0,0.0,0.0,7.140000000000001,2.9899999999999998,4.21
16.0,6.0600000000000005,8.790000000000001,0.0,0.0,0.0,12.0,4.55,6.59
13.56,12.7,13.11,0.0,0.0,0.0,11.86,11.110000000000001,11.48
16.220000000000002,9.520000000000001,12.0,0.0,0.0,0.0,10.81,6.35,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,4.41,5.609999999999999,0.0,0.0,0.0,7.6899999999999995,4.41,5.609999999999999
15.559999999999999,10.77,12.73,0.0,0.0,0.0,11.110000000000001,7.6899999999999995,9.09
3.6999999999999997,1.59,2.22,0.0,0.0,0.0,3.6999999999999997,1.59,2.22
9.520000000000001,9.68,9.6,0.0,0.0,0.0,9.520000000000001,9.68,9.6
5.26,3.08,3.88,0.0,0.0,0.0,5.26,3.08,3.88
8.57,4.2299999999999995,5.66,0.0,0.0,0.0,5.71,2.82,3.7699999999999996
16.36,12.86,14.399999999999999,1.8499999999999999,1.4500000000000002,1.63,12.73,10.0,11.200000000000001
28.57,8.7,13.33,0.0,0.0,0.0,19.05,5.800000000000001,8.89
2.63,1.5599999999999998,1.96,0.0,0.0,0.0,2.63,1.5599999999999998,1.96
15.0,4.2299999999999995,6.59,5.26,1.43,2.25,15.0,4.2299999999999995,6.59
18.75,4.41,7.140000000000001,0.0,0.0,0.0,18.75,4.41,7.140000000000001
11.360000000000001,6.94,8.62,0.0,0.0,0.0,11.360000000000001,6.94,8.62
22.220000000000002,10.0,13.79,0.0,0.0,0.0,14.81,6.67,9.2
9.09,1.67,2.82,0.0,0.0,0.0,9.09,1.67,2.82
30.0,9.379999999999999,14.29,0.0,0.0,0.0,20.0,6.25,9.520000000000001
33.33,1.6400000000000001,3.1199999999999997,0.0,0.0,0.0,33.33,1.6400000000000001,3.1199999999999997
12.5,3.3300000000000005,5.26,0.0,0.0,0.0,12.5,3.3300000000000005,5.26
10.2,7.580000000000001,8.7,0.0,0.0,0.0,6.12,4.55,5.220000000000001
27.779999999999998,7.580000000000001,11.899999999999999,0.0,0.0,0.0,16.669999999999998,4.55,7.140000000000001
30.0,8.82,13.639999999999999,0.0,0.0,0.0,20.0,5.88,9.09
17.740000000000002,15.709999999999999,16.669999999999998,0.0,0.0,0.0,9.68,8.57,9.09
