bs_p,bs_r,bs_f
68.2,65.58,66.86
77.41,66.36999999999999,71.46000000000001
69.08,67.80000000000001,68.44
60.91,71.91,65.95
66.66,70.35,68.46
67.93,67.72,67.82000000000001
68.56,67.42,67.99
61.029999999999994,64.71000000000001,62.82
66.85,62.11,64.39
66.97999999999999,69.6,68.27
75.21,68.72,71.82
65.9,69.88,67.83
72.87,71.89,72.38
64.03,65.36,64.69
75.1,71.86,73.44000000000001
92.17,90.77,91.46
64.64999999999999,67.46,66.02
62.6,64.14,63.36000000000001
69.28999999999999,67.7,68.49
69.36,65.74,67.5
71.96000000000001,71.23,71.59
73.32,73.85000000000001,73.58
67.43,64.95,66.17
66.35,63.33,64.81
91.12,81.28999999999999,85.92
75.3,69.39999999999999,72.23
63.17,71.13000000000001,66.91
80.05,72.46000000000001,76.06
65.66,65.01,65.33
70.30999999999999,69.86,70.08
62.1,67.54,64.71000000000001
75.01,74.03,74.52
67.55,74.15,70.69
64.78,70.0,67.29
62.93,72.44,67.35
71.57,66.12,68.74
74.1,79.53,76.72
69.67999999999999,68.7,69.19
70.78,65.7,68.15
66.81,63.85999999999999,65.3
72.68,73.17,72.92999999999999
69.99,69.19,69.59
63.160000000000004,61.309999999999995,62.22
69.02000000000001,65.9,67.42
67.67,61.19,64.27000000000001
70.04,64.52,67.17
69.32000000000001,72.26,70.76
76.18,70.83,73.41
75.03999999999999,72.81,73.91
73.91,71.57,72.72
72.28,71.19,71.73
70.92,66.92,68.87
75.79,71.61999999999999,73.65
67.77,66.92,67.34
72.46000000000001,71.87,72.16
71.6,69.89999999999999,70.74000000000001
88.07000000000001,84.21,86.1
85.77,71.81,78.17
61.839999999999996,63.77,62.79
64.69,67.99,66.3
66.25999999999999,61.8,63.949999999999996
65.32,63.62,64.46
82.55,67.44,74.22999999999999
65.19,61.77,63.43
61.839999999999996,63.06,62.44
72.77,72.61,72.69
64.75,63.980000000000004,64.36
78.79,85.92,82.19999999999999
71.94,69.83,70.87
68.85,65.52,67.14
64.83,63.75999999999999,64.29
81.19,69.33,74.79
67.93,71.47,69.65
75.91,82.36,79.0
62.970000000000006,64.73,63.839999999999996
85.09,76.78,80.72
63.519999999999996,60.33,61.89
62.44,64.53,63.470000000000006
66.59,65.63,66.11
70.67,70.34,70.5
70.64,68.82000000000001,69.72
65.56,59.709999999999994,62.5
63.29,66.75999999999999,64.98
88.79,81.67,85.08
65.23,63.46000000000001,64.33
75.83,69.98,72.78999999999999
74.19,68.87,71.43
72.96000000000001,70.09,71.49
69.95,63.24999999999999,66.43
90.39,76.83,83.06
74.48,73.44000000000001,73.96000000000001
74.81,69.24,71.92
63.160000000000004,64.17,63.660000000000004
94.67,92.32000000000001,93.47999999999999
67.93,65.52,66.7
86.88,80.44,83.54
75.6,74.4,74.99
68.42,69.75,69.08
72.63,72.58,72.61
70.37,68.92,69.64
65.46,62.660000000000004,64.03
66.92,63.43,65.13
69.19999999999999,66.60000000000001,67.88
82.5,64.95,72.68
74.76,74.62,74.69
74.31,66.7,70.3
61.199999999999996,63.77,62.46000000000001
63.56,60.25,61.86000000000001
67.46,67.55,67.51
67.01,64.42999999999999,65.7
77.83,68.34,72.78
63.49,64.02,63.75999999999999
65.25,69.97,67.53
79.79,66.42,72.5
72.32,74.18,73.24000000000001
70.19,68.78,69.48
59.78,61.41,60.58
64.56,61.92999999999999,63.22
77.92999999999999,78.47,78.2
78.91,73.78,76.25999999999999
70.15,74.67,72.34
67.65,64.5,66.03999999999999
71.66,65.14999999999999,68.25
72.63,70.11,71.35000000000001
82.93,86.69,84.77
67.47,64.77000000000001,66.09
67.06,63.2,65.07
55.269999999999996,69.01,61.38
79.65,67.32000000000001,72.97
73.76,72.86,73.31
77.75999999999999,78.97,78.36
75.12,65.53,70.0
65.34,62.19,63.73
70.52000000000001,71.57,71.04
88.64999999999999,77.55,82.73
65.19,64.55,64.87
71.39,76.91,74.05000000000001
64.87,67.93,66.36999999999999
76.96,72.11999999999999,74.46000000000001
73.11,68.62,70.8
69.98,69.65,69.81
64.48,68.94,66.64
70.89999999999999,62.81,66.61
65.74,86.17,74.58
83.93,73.47,78.35
63.72,68.33,65.95
68.13,62.580000000000005,65.24
86.41,73.63,79.51
69.25,66.74,67.97
65.38000000000001,64.35,64.86
71.22,77.74,74.33999999999999
87.86,80.97,84.27
67.67,67.63,67.65
68.77,70.00999999999999,69.38
63.7,75.66000000000001,69.17
71.6,68.56,70.05
64.02,61.1,62.519999999999996
66.57,67.62,67.09
70.12,68.11,69.1
66.75,66.72,66.73
68.66,67.44,68.04
69.89,65.73,67.74
65.78,64.5,65.13
67.14,71.26,69.14
72.21,68.69,70.41
75.52,74.11,74.81
73.38,74.71,74.03999999999999
67.58,66.11,66.84
70.65,69.22,69.93
63.2,64.03999999999999,63.62
65.72,77.47,71.11
92.56,88.34,90.4
81.35,81.35,81.35
79.55,73.26,76.28
62.93,61.91,62.419999999999995
71.8,66.35,68.96
72.09,66.91,69.41000000000001
67.88,66.06,66.96
71.72,62.980000000000004,67.06
72.6,68.65,70.57
65.2,68.17,66.64999999999999
65.3,63.22,64.24
83.7,80.77,82.21000000000001
74.53999999999999,76.4,75.46000000000001
71.54,59.97,65.25
75.85,71.89,73.82
65.0,64.42,64.71000000000001
60.45,63.18,61.78
71.67999999999999,77.08,74.28
77.51,74.22,75.83
63.18,62.150000000000006,62.660000000000004
71.89999999999999,71.58,71.74000000000001
75.58,80.99,78.19
71.32,66.7,68.93
86.67,89.75999999999999,88.19
64.36,64.52,64.44
69.1,68.06,68.57
91.17,65.9,76.5
69.57,78.09,73.58
80.88,85.97,83.35000000000001
77.86,71.16,74.36
69.02000000000001,67.05,68.02
73.26,65.07,68.92
62.019999999999996,69.25,65.42999999999999
64.25999999999999,64.01,64.13
70.43,72.42,71.41
63.75999999999999,60.940000000000005,62.32
61.25000000000001,63.239999999999995,62.23
68.57,68.30000000000001,68.43
65.09,69.94,67.43
76.19,74.91,75.53999999999999
60.68,67.27,63.800000000000004
63.11,61.63999999999999,62.370000000000005
69.04,68.73,68.88
68.43,67.73,68.08
71.1,66.31,68.62
64.31,62.8,63.55
78.9,73.36,76.03
70.77,67.28,68.97999999999999
69.3,73.05,71.13000000000001
75.9,87.31,81.21000000000001
71.28999999999999,81.31,75.97
91.43,75.9,82.95
69.98,61.99,65.74
82.91,68.08999999999999,74.77000000000001
62.35000000000001,65.56,63.91
63.190000000000005,63.28,63.239999999999995
72.31,70.00999999999999,71.14
79.74,67.73,73.25
73.92999999999999,71.71,72.8
69.46,66.31,67.85
72.35000000000001,76.94,74.57000000000001
62.19,60.61,61.39
78.8,67.49000000000001,72.71
66.59,64.67,65.61
79.86999999999999,77.72,78.78
71.53,67.11,69.25
60.46,58.540000000000006,59.489999999999995
71.6,64.64,67.94
65.18,68.32000000000001,66.71000000000001
66.03,63.580000000000005,64.78
74.42,67.91,71.02000000000001
68.73,77.2,72.72
63.36000000000001,64.18,63.77
85.50999999999999,69.62,76.75
77.95,74.22999999999999,76.03999999999999
64.56,86.06,73.77
70.98,68.41000000000001,69.67
73.29,64.78,68.77
76.33,72.75,74.5
73.28,64.75,68.75
74.44,70.39999999999999,72.37
67.46,64.86,66.13
70.92,71.17,71.04
67.65,75.44999999999999,71.34
74.28,73.39,73.83999999999999
87.11,82.56,84.77
74.18,72.24000000000001,73.19
68.84,80.9,74.38
85.99,83.59,84.78
79.73,81.19,80.45
87.64,89.8,88.71
69.48,69.49,69.49
75.56,72.48,73.98
67.65,69.0,68.32000000000001
67.83,65.95,66.88
80.03,65.45,72.00999999999999
81.85,88.42999999999999,85.00999999999999
68.32000000000001,68.35,68.33
65.83,63.480000000000004,64.64
67.81,68.02,67.92
66.45,64.9,65.67
54.7,59.67,57.08
73.16,69.93,71.50999999999999
70.17999999999999,68.22,69.19
61.91,60.4,61.150000000000006
69.41000000000001,67.01,68.19
65.61,64.4,65.0
66.19,71.59,68.78
90.0,77.05,83.02000000000001
58.45,66.51,62.22
72.16,69.21000000000001,70.65
65.93,69.23,67.54
66.51,61.77,64.05
79.29,66.86,72.55
60.97,60.36,60.660000000000004
72.02,66.53,69.17
66.4,64.64,65.51
65.78,60.69,63.13999999999999
89.39,74.67,81.37
74.31,74.89,74.6
69.62,80.06,74.47
60.12,59.730000000000004,59.919999999999995
66.24,67.47,66.85
67.84,64.99000000000001,66.39
71.85000000000001,58.709999999999994,64.62
73.11999999999999,66.42,69.61
60.18,66.33,63.11
66.29,65.68,65.98
70.43,69.07,69.74000000000001
68.47999999999999,68.52000000000001,68.5
69.62,72.59,71.08
59.89,66.55,63.04
66.25999999999999,61.56,63.82
67.67,69.66,68.65
69.3,69.14,69.22
71.21,67.94,69.54
71.56,71.07,71.32
64.92999999999999,65.3,65.11
66.59,70.56,68.52000000000001
70.63000000000001,70.67999999999999,70.66
73.8,65.94,69.65
67.83,65.52,66.66
80.62,80.57,80.60000000000001
66.3,63.13999999999999,64.68
69.85,68.05,68.94
86.58,85.78,86.18
71.71,67.14,69.35
74.17,66.9,70.35
86.24000000000001,79.62,82.8
64.91,62.39,63.629999999999995
62.61,58.720000000000006,60.6
66.17,64.46,65.3
65.10000000000001,60.89,62.92
66.9,66.93,66.91
66.81,66.52,66.67
68.01,65.06,66.5
64.29,67.41,65.81
68.24,64.46,66.29
80.08999999999999,70.59,75.03999999999999
67.21000000000001,73.82,70.36
67.99,63.46000000000001,65.64999999999999
71.28999999999999,71.81,71.55
63.85999999999999,62.36000000000001,63.1
67.95,77.03999999999999,72.21
71.34,66.44,68.8
70.53,69.59,70.06
81.23,78.2,79.69000000000001
79.67,80.92,80.28999999999999
67.24,68.14,67.69
73.11,59.74,65.75
68.99,64.60000000000001,66.73
70.98,69.48,70.22
62.83,75.91,68.75
69.51,68.15,68.82000000000001
66.9,64.7,65.78
67.65,66.42,67.03
69.94,67.80000000000001,68.85
83.42,78.75999999999999,81.02000000000001
75.05,70.34,72.61999999999999
74.65,67.32000000000001,70.8
73.83999999999999,71.06,72.42
72.72,66.11,69.26
88.97,88.97,88.97
71.7,70.44,71.06
63.05,65.38000000000001,64.2
71.0,69.43,70.21
71.52,66.51,68.92
72.39,66.14999999999999,69.13
80.53,66.17,72.65
65.36,62.72,64.01
69.74000000000001,67.97,68.84
70.69,70.23,70.46
67.36,64.67,65.99000000000001
64.02,64.49000000000001,64.25
72.36,68.39,70.32000000000001
78.29,68.87,73.28
71.52,68.82000000000001,70.14
66.53,68.11,67.31
72.71,69.39999999999999,71.02000000000001
81.63,84.19,82.89
77.46,69.72,73.39
73.49,73.85000000000001,73.67
77.98,71.26,74.47
78.96,72.81,75.76
71.82,69.06,70.41
64.41,63.27,63.83
62.51,67.04,64.7
67.92,65.11,66.49000000000001
63.07000000000001,61.89,62.480000000000004
87.89,80.19,83.86
77.84,71.75,74.67
67.73,66.25,66.97999999999999
67.56,67.31,67.43
66.01,67.72,66.85
64.82,64.05,64.42999999999999
67.86,65.5,66.66
68.71000000000001,67.28,67.99
62.519999999999996,64.14,63.32
80.25,63.56,70.93
65.10000000000001,66.03,65.56
68.46,63.959999999999994,66.13
85.25,87.0,86.11
65.0,66.86,65.92
72.8,71.12,71.95
68.53,72.54,70.48
65.2,62.91,64.03999999999999
77.64999999999999,71.92,74.68
79.86,68.24,73.59
71.87,71.43,71.65
69.72,66.95,68.30000000000001
74.49,66.4,70.21
68.49,68.03,68.26
68.58999999999999,66.81,67.69
69.16,68.73,68.94
74.26,77.17,75.69
72.35000000000001,73.44000000000001,72.89
74.81,85.42999999999999,79.77
66.09,64.22,65.14
87.97,83.76,85.81
77.42999999999999,62.69,69.28
82.91,81.13,82.01
62.63999999999999,62.8,62.72
83.67,80.30000000000001,81.95
75.71,76.71,76.21
70.02000000000001,71.05,70.53
64.91,67.97,66.41
73.08,70.86,71.95
65.64,62.949999999999996,64.27000000000001
68.39,61.77,64.91
72.41,66.61,69.39
74.48,70.36,72.36
67.53,64.3,65.88000000000001
75.94999999999999,64.24,69.61
90.42999999999999,92.29,91.35
74.72,72.97,73.83999999999999
70.61,64.86,67.62
71.91,71.05,71.48
67.30000000000001,73.74000000000001,70.37
68.06,66.25999999999999,67.15
75.02,65.63,70.00999999999999
80.88,83.31,82.08
72.05,65.36999999999999,68.55
77.88000000000001,72.49,75.09
74.49,81.78999999999999,77.97
68.65,69.58,69.11
65.23,65.25,65.24
65.75999999999999,64.47,65.11
68.67999999999999,64.18,66.35
82.19999999999999,84.16,83.17
70.19,66.79,68.45
63.580000000000005,61.760000000000005,62.660000000000004
70.42,70.45,70.44
72.32,62.150000000000006,66.85
71.07,72.91,71.98
78.89,66.41,72.11
74.99,73.42999999999999,74.2
64.58,59.589999999999996,61.99
64.9,64.85,64.88000000000001
74.33999999999999,71.6,72.94
66.10000000000001,63.1,64.57000000000001
73.57000000000001,64.94,68.99
65.36,66.9,66.12
67.67,63.2,65.36
66.29,65.2,65.74
69.57,70.06,69.81
64.33,70.95,67.47999999999999
71.75,76.83,74.2
75.74,85.99,80.54
69.01,73.36,71.12
71.43,72.72,72.07000000000001
70.41,69.74000000000001,70.08
66.62,65.27,65.94
65.86999999999999,63.92,64.88000000000001
67.11,71.17999999999999,69.08999999999999
69.92,69.11,69.51
65.64,71.54,68.47
75.87,75.84,75.85
67.23,64.96,66.08000000000001
69.33,76.46,72.72
88.96,89.64,89.3
62.6,65.89,64.2
65.53,63.62,64.56
82.45,96.49,88.92
70.81,70.66,70.73
60.8,70.69,65.36999999999999
66.61,61.72,64.07000000000001
65.45,65.25999999999999,65.35
73.75,66.78,70.09
69.83,67.91,68.86
80.71000000000001,85.61,83.09
66.21000000000001,66.44,66.32000000000001
62.18,57.589999999999996,59.8
68.88,61.480000000000004,64.97
65.84,72.98,69.23
88.41,86.03,87.2
69.91000000000001,65.28,67.51
91.51,83.78,87.47
70.83,63.91,67.2
74.88,80.77,77.71000000000001
62.73,66.72,64.66
75.89,68.06,71.76
67.84,67.38,67.61
77.57,73.36,75.41
79.25,70.82000000000001,74.8
65.61,64.89,65.25
65.36999999999999,64.03,64.69
66.03999999999999,65.05,65.53999999999999
66.94,68.82000000000001,67.86999999999999
66.63,63.65,65.11
78.86999999999999,80.67,79.75999999999999
68.60000000000001,68.69,68.65
67.25999999999999,69.73,68.47
73.25,70.77,71.99
73.75,63.160000000000004,68.04
70.41,60.940000000000005,65.33
64.24,60.660000000000004,62.4
62.96000000000001,67.42,65.11
79.29,82.21000000000001,80.72
69.76,70.99,70.37
97.50999999999999,92.80000000000001,95.1
69.13,68.28,68.7
71.75,74.28,72.99
68.99,66.11,67.52
67.52,60.8,63.980000000000004
78.67,73.00999999999999,75.73
67.75,57.379999999999995,62.13999999999999
89.42,83.41,86.31
68.39,63.9,66.07
71.86,67.0,69.34
74.27,67.60000000000001,70.78
70.17999999999999,80.12,74.82
68.11,67.47999999999999,67.80000000000001
71.16,65.79,68.37
66.46,64.47,65.45
73.59,69.93,71.71
82.86,74.72,78.58000000000001
74.02,71.59,72.78
73.28,68.28,70.69
76.18,70.0,72.96000000000001
86.72999999999999,88.92999999999999,87.82
72.69,65.99000000000001,69.17999999999999
58.099999999999994,65.99000000000001,61.8
80.22,69.69999999999999,74.59
65.08,66.59,65.83
70.33,68.91000000000001,69.61
79.94,67.5,73.2
65.48,67.93,66.67999999999999
65.67,63.39,64.51
73.56,70.54,72.02
72.0,70.78999999999999,71.39
77.25999999999999,70.67,73.82
73.50999999999999,68.78,71.06
70.15,67.84,68.97999999999999
74.65,69.56,72.02
71.33,64.60000000000001,67.80000000000001
70.84,70.39999999999999,70.62
69.01,62.89,65.81
75.05,74.18,74.61
81.98,78.34,80.12
71.21,68.75,69.96
67.10000000000001,66.67999999999999,66.89
77.44,67.83,72.32
79.23,77.9,78.56
70.50999999999999,66.53,68.46
70.96000000000001,63.959999999999994,67.28
71.78,67.83,69.75
71.28,68.51,69.86
64.94,65.41,65.16999999999999
62.01,63.89,62.94
83.48,73.34,78.09
91.83,86.72,89.2
62.94,66.8,64.81
75.6,72.63,74.09
80.06,74.91,77.4
68.94,68.07,68.5
70.87,64.08,67.30000000000001
72.53,64.16,68.08999999999999
69.22,68.21000000000001,68.71000000000001
61.53999999999999,61.760000000000005,61.650000000000006
70.78,70.94,70.86
69.39,61.77,65.36
69.12,67.38,68.24
75.16000000000001,69.43,72.18
68.85,66.56,67.69
63.99,68.97,66.39
74.15,73.61,73.88
79.54,67.44,73.0
73.89,68.94,71.33
75.28,72.17,73.69
69.94,67.13,68.5
90.67,77.95,83.83
78.32000000000001,73.21,75.68
68.28,71.8,69.99
68.85,69.75,69.3
71.23,68.91000000000001,70.05
73.48,68.13,70.71
66.96,66.61,66.78
72.56,71.26,71.89999999999999
68.27,64.87,66.53
80.33,74.72999999999999,77.42999999999999
69.64,62.150000000000006,65.68
77.62,76.64999999999999,77.13
68.03,66.94,67.47999999999999
67.17,68.73,67.94
66.5,65.79,66.14
64.34,63.580000000000005,63.959999999999994
64.32,66.03999999999999,65.16999999999999
61.69,60.72,61.199999999999996
80.78,71.39999999999999,75.8
64.03,62.67,63.339999999999996
64.59,63.580000000000005,64.08
76.47,70.99,73.63
84.95,89.81,87.31
68.62,68.71000000000001,68.67
67.63,63.7,65.61
64.32,65.94,65.12
64.99000000000001,65.97,65.48
66.62,68.37,67.47999999999999
64.86,62.5,63.65
72.61,77.97,75.2
77.33,75.03,76.17
75.53999999999999,80.39,77.89
65.19,63.800000000000004,64.49000000000001
68.62,70.98,69.78
71.39,64.42,67.73
69.37,65.38000000000001,67.32000000000001
74.05000000000001,70.34,72.15
71.46000000000001,68.7,70.06
69.21000000000001,64.21,66.61
70.08,69.08,69.57
71.49,72.6,72.04
66.56,61.809999999999995,64.1
60.69,68.14,64.2
64.21,63.36000000000001,63.78
78.58000000000001,92.46,84.95
71.03,64.1,67.39
70.02000000000001,62.339999999999996,65.96
68.89999999999999,66.93,67.9
80.97,78.84,79.89
66.23,65.85,66.03999999999999
67.03,68.97999999999999,67.99
66.47,64.95,65.7
66.01,63.54,64.75
69.94,75.39,72.57000000000001
69.67,66.36999999999999,67.97999999999999
73.28,62.27,67.33
73.92,67.42,70.52000000000001
67.41,68.67999999999999,68.04
68.37,68.35,68.36
69.99,67.24,68.58999999999999
73.79,65.72,69.52000000000001
77.17,74.33999999999999,75.73
69.84,70.82000000000001,70.33
83.14,69.08,75.46000000000001
82.06,79.86999999999999,80.95
66.82000000000001,66.61,66.72
70.93,69.86,70.39
70.1,65.4,67.67
69.78999999999999,70.57,70.17999999999999
70.45,68.58,69.5
71.95,75.33,73.6
74.38,74.0,74.19
71.99,62.419999999999995,66.86
65.86999999999999,68.15,66.99000000000001
65.14999999999999,64.55,64.85
79.36999999999999,70.88,74.89
85.13,77.42999999999999,81.10000000000001
65.03999999999999,60.980000000000004,62.949999999999996
70.81,70.25,70.53
69.23,73.14,71.13000000000001
59.67,59.85,59.760000000000005
67.47,66.88,67.17
64.96,64.64,64.8
68.57,67.62,68.10000000000001
72.78999999999999,78.57,75.57000000000001
66.72,68.51,67.61
64.5,63.239999999999995,63.85999999999999
67.81,67.51,67.66
90.95,86.66,88.75
68.54,70.42,69.47
63.14999999999999,63.53,63.339999999999996
64.81,67.54,66.14999999999999
70.45,69.32000000000001,69.88
64.91,58.07,61.3
70.53,69.17,69.84
74.36,73.88,74.11999999999999
70.5,70.39,70.45
66.16,64.52,65.33
67.36999999999999,63.849999999999994,65.56
70.73,68.43,69.56
71.23,72.3,71.76
62.29,66.99000000000001,64.55
81.46,68.11,74.19
83.17,72.75,77.61
58.660000000000004,64.64999999999999,61.51
60.129999999999995,67.29,63.5
72.92999999999999,70.85000000000001,71.87
75.8,75.7,75.75
68.53,64.33,66.36
70.66,70.42,70.54
71.93,65.38000000000001,68.5
68.07,61.8,64.78
69.08,63.519999999999996,66.18
68.84,70.26,69.54
77.72,71.83,74.66000000000001
73.45,69.99,71.67999999999999
62.5,61.24000000000001,61.86000000000001
69.08999999999999,65.94,67.47999999999999
63.06,62.31,62.68
72.14,79.11,75.47
88.32,75.31,81.3
64.87,63.83,64.34
68.71000000000001,69.53,69.11
76.86,79.72,78.27
68.61,68.84,68.73
74.42999999999999,71.04,72.7
67.47999999999999,67.41,67.44
68.24,64.92,66.53999999999999
75.66000000000001,72.76,74.18
68.67,67.33,67.99
68.04,72.23,70.07
85.3,72.28999999999999,78.25999999999999
73.5,72.57000000000001,73.03
69.31,67.97,68.63
68.05,68.19,68.12
69.34,73.49,71.35000000000001
67.88,66.95,67.41
61.129999999999995,67.84,64.31
84.03,91.55,87.63
67.02,66.08000000000001,66.55
66.25999999999999,65.31,65.78
62.01,61.85000000000001,61.92999999999999
73.57000000000001,69.82000000000001,71.64
69.78999999999999,66.2,67.95
67.58999999999999,63.339999999999996,65.4
81.19,70.30999999999999,75.36
68.2,67.14,67.67
66.97999999999999,68.21000000000001,67.58999999999999
64.07000000000001,63.160000000000004,63.61
73.68,79.80000000000001,76.62
68.97,70.14,69.55
59.419999999999995,68.2,63.51
70.75,63.9,67.15
85.33,70.8,77.39
72.89999999999999,68.86,70.82000000000001
70.38,67.47999999999999,68.89999999999999
65.89,65.16999999999999,65.53
67.36999999999999,67.57,67.47
81.08999999999999,67.08,73.42
75.68,72.89,74.26
71.39,65.66,68.4
64.75999999999999,61.739999999999995,63.22
74.31,74.41,74.36
68.37,64.22,66.23
83.11,66.3,73.76
70.91,69.26,70.07
66.58,63.72,65.12
73.63,60.9,66.66
62.519999999999996,63.660000000000004,63.080000000000005
64.98,62.21,63.57000000000001
67.10000000000001,68.04,67.56
69.26,61.49,65.14999999999999
81.28,83.27,82.26
66.86999999999999,64.05,65.42999999999999
69.39,67.19000000000001,68.27
62.79,61.8,62.29
70.08,67.58999999999999,68.81
69.15,65.23,67.14
58.74,65.59,61.980000000000004
69.06,70.04,69.54
77.74,83.74000000000001,80.63
71.71,70.75,71.23
68.66,65.09,66.83
64.28,66.05,65.16
75.57000000000001,72.71,74.11
64.81,68.7,66.7
66.8,64.46,65.61
68.08999999999999,62.03999999999999,64.92999999999999
69.05,65.18,67.06
72.72999999999999,72.16,72.44
74.72999999999999,65.7,69.92
74.66000000000001,76.42,75.53
82.45,79.89,81.15
69.01,67.28,68.13
61.650000000000006,61.050000000000004,61.35
72.92999999999999,68.08,70.42
62.59,58.489999999999995,60.47
84.69,71.97,77.81
70.43,65.82000000000001,68.05
69.95,77.5,73.53
84.02,84.17999999999999,84.1
72.77,92.39,81.41000000000001
65.12,65.57,65.34
88.78,84.94,86.82
78.89,68.33,73.22999999999999
65.57,62.43,63.959999999999994
76.95,75.29,76.11
65.41,66.01,65.71000000000001
73.99,71.89999999999999,72.92999999999999
73.02,75.63,74.3
72.85000000000001,77.07000000000001,74.9
76.55999999999999,66.03999999999999,70.91
76.25,77.46,76.85
69.35,70.33,69.84
73.38,68.61,70.91
68.51,72.27,70.34
75.36,70.41,72.8
66.18,67.58999999999999,66.88
67.85,69.69,68.76
69.85,76.14999999999999,72.86
66.45,69.91000000000001,68.14
68.62,66.03,67.30000000000001
70.89,70.3,70.59
69.67,69.87,69.77
66.94,66.52,66.73
63.88,62.6,63.23
67.07,67.51,67.29
70.09,64.12,66.97
71.31,68.91000000000001,70.09
65.75999999999999,66.3,66.03
68.82000000000001,72.92,70.81
62.339999999999996,62.21,62.28
93.23,82.19999999999999,87.37
66.47999999999999,68.76,67.60000000000001
71.91,75.41,73.61999999999999
69.99,70.33,70.16
79.45,76.74,78.07
72.82,67.17,69.88
81.49,69.15,74.81
62.260000000000005,66.96,64.53
69.61,63.62,66.47999999999999
66.53,65.16999999999999,65.84
90.86999999999999,91.89,91.38
69.72,67.88,68.78999999999999
89.28,84.63000000000001,86.89
68.75,62.78,65.63
64.83,65.57,65.2
92.51,96.78999999999999,94.6
70.58,69.53,70.05
65.75999999999999,63.49,64.61
80.55,78.25,79.38
80.36999999999999,89.63,84.75
69.46,68.84,69.15
70.16,71.23,70.69
77.97,72.16,74.95
69.84,66.81,68.28999999999999
86.05000000000001,82.34,84.15
83.22,76.78,79.86999999999999
67.96,65.83,66.88
70.83,68.75,69.77
66.63,66.11,66.36999999999999
69.13,66.69,67.89
72.22,67.02,69.52000000000001
76.98,67.64,72.00999999999999
67.58,68.47,68.02
76.42999999999999,70.52000000000001,73.36
75.92,75.06,75.49
68.96,66.10000000000001,67.5
71.48,60.760000000000005,65.69
66.82000000000001,65.48,66.14
67.97,63.89,65.86999999999999
74.36,70.08,72.16
69.13,60.809999999999995,64.7
62.150000000000006,66.79,64.39
61.529999999999994,61.919999999999995,61.73
69.95,67.30000000000001,68.60000000000001
86.11,76.73,81.15
65.13,74.4,69.46
63.65,59.68,61.6
71.0,69.89,70.44
68.30000000000001,73.32,70.72
67.25,66.03,66.63
73.32,72.76,73.04
84.26,69.38,76.1
65.47,66.43,65.95
67.99,69.15,68.56
74.92,69.54,72.13000000000001
65.39,61.73,63.51
74.72999999999999,68.30000000000001,71.37
90.45,85.39,87.85
67.65,72.39,69.94
64.36,63.92,64.14
73.77,68.97999999999999,71.3
61.29,66.5,63.79
65.3,65.31,65.3
70.0,70.37,70.17999999999999
90.3,81.5,85.68
70.63000000000001,67.78999999999999,69.17999999999999
69.43,64.96,67.12
68.57,70.38,69.46
84.22,74.87,79.27
85.38,70.6,77.29
81.35,75.79,78.47
71.46000000000001,62.51,66.69
70.6,67.47999999999999,69.01
66.75999999999999,65.58,66.16
69.87,68.13,68.99
71.94,67.12,69.45
70.86,67.14,68.95
71.74000000000001,63.42,67.33
62.339999999999996,60.019999999999996,61.160000000000004
67.33,77.8,72.19
68.85,68.10000000000001,68.47
60.01,59.14,59.57
68.78999999999999,69.32000000000001,69.05
62.86000000000001,64.55,63.7
74.51,69.42,71.88
70.67,69.41000000000001,70.04
73.04,70.27,71.63000000000001
70.63000000000001,70.17,70.39999999999999
62.980000000000004,65.31,64.12
87.56,88.58,88.06
61.050000000000004,67.33,64.03
64.51,63.129999999999995,63.81
62.18,66.81,64.41
74.83,70.98,72.85000000000001
63.78,63.88,63.83
73.1,71.39999999999999,72.24000000000001
76.96,66.86999999999999,71.56
74.46000000000001,73.2,73.82
67.33,60.17,63.55
72.26,68.13,70.14
70.73,65.10000000000001,67.80000000000001
61.41,62.78,62.09
74.42999999999999,73.57000000000001,74.0
93.52000000000001,85.85000000000001,89.52
69.25,65.83,67.5
68.33,64.39,66.3
66.29,65.25999999999999,65.77
68.05,66.97,67.5
78.22,79.07,78.64999999999999
73.76,82.95,78.09
75.46000000000001,69.77,72.5
61.739999999999995,67.74,64.60000000000001
65.72,63.55,64.61
62.99,60.95,61.95
64.46,62.370000000000005,63.4
76.01,83.62,79.63
63.260000000000005,60.68,61.94
64.3,68.89,66.52
64.02,80.49,71.32
72.48,64.03999999999999,68.0
80.58,74.2,77.25999999999999
78.28,76.2,77.22
84.82,78.5,81.54
69.26,66.16,67.67
58.540000000000006,61.06,59.77
77.62,72.84,75.14999999999999
71.41,68.44,69.89
63.99,78.3,70.43
86.53,90.68,88.56
66.73,63.04,64.83
56.989999999999995,56.379999999999995,56.69
68.78999999999999,60.919999999999995,64.61
70.61,62.7,66.42
64.94,66.14,65.53
84.06,72.7,77.97
83.3,66.47,73.94
69.55,71.93,70.72
82.49,81.27,81.88
84.89999999999999,63.85999999999999,72.89
86.88,81.17999999999999,83.94
71.12,72.77,71.93
74.72,70.22,72.39999999999999
74.25,71.11,72.65
70.95,66.97999999999999,68.91000000000001
82.21000000000001,81.99,82.1
65.11,66.85,65.97
67.80000000000001,68.56,68.17999999999999
69.52000000000001,65.48,67.44
77.53999999999999,76.84,77.19
79.05,79.01,79.03
66.35,63.57000000000001,64.92999999999999
65.23,67.55,66.36999999999999
