bleu,p,bp,lr,rl,pl
0.0,,0.8114315675867613,0.8271604938271605,81,67
0.1136,,1.0,1.3703703703703705,27,37
0.0,,0.49433322011463077,0.5866666666666667,75,44
0.3309,,0.8858460329277067,0.8918918918918919,37,33
0.0918,,0.12493021219858241,0.3246753246753247,77,25
0.0,,0.35689879303155075,0.4925373134328358,67,33
0.0,,1.0,10.714285714285714,7,75
0.0,,1.0,1.6,45,72
0.0,,1.0,1.28,25,32
0.0,,1.0,1.6521739130434783,46,76
0.0,,1.0,1.0147058823529411,68,69
0.2042,,0.9473808953395987,0.9487179487179487,39,37
0.1827,,1.0,1.7954545454545454,44,79
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0505,,0.1304145524677699,0.32926829268292684,82,27
0.0,,0.8337529180751805,0.8461538461538461,78,66
0.0,,1.0,1.088235294117647,68,74
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.1317,,1.0,1.15625,64,74
0.0,,0.9250365045018552,0.927710843373494,83,77
0.1043,,0.9865773841008381,0.9866666666666667,75,74
0.0,,1.0,1.1111111111111112,27,30
0.0,,1.0,4.75,16,76
0.0,,0.678578505408009,0.7205882352941176,68,49
0.0,,0.9294421312368021,0.9318181818181818,44,41
0.0,,0.8007374029168082,0.8181818181818182,55,45
0.0,,1.0,4.4375,16,71
0.0511,,0.5647181220077593,0.6363636363636364,66,42
0.1933,,0.6872892787909722,0.7272727272727273,55,40
0.0,,0.04455142624448971,0.24324324324324326,74,18
0.0,,0.9178564384568926,0.9210526315789473,38,35
0.0732,,1.0,1.22,50,61
0.1871,,1.0,1.6428571428571428,28,46
0.0,,0.7595721232249686,0.7843137254901961,51,40
0.181,,1.0,1.2666666666666666,30,38
0.0,,1.0,2.909090909090909,11,32
0.0216,,0.06948345122280151,0.2727272727272727,77,21
0.0,,0.41215176477207405,0.5301204819277109,83,44
0.0,,1.0,1.7894736842105263,38,68
0.0,,0.33201866141496406,0.47560975609756095,82,39
0.0,,0.9118245449789161,0.9154929577464789,71,65
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.0,,0.03877420783172201,0.23529411764705882,68,16
0.0,,1.0,3.238095238095238,21,68
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0,,0.5934874977560278,0.6571428571428571,70,46
0.0,,0.6964898019931913,0.734375,64,47
0.2276,,0.8789456120040121,0.8857142857142857,70,62
0.2625,,1.0,2.0869565217391304,23,48
0.0,,1.0,1.0172413793103448,58,59
0.0,,0.4018145135669928,0.5230769230769231,65,34
0.0,,1.0,1.24,50,62
0.0,,1.0,1.0133333333333334,75,76
0.0,,0.5706520584674752,0.640625,64,41
0.0,,1.0,2.235294117647059,34,76
0.0,,0.4076134837115909,0.527027027027027,74,39
0.0,,0.36787944117144233,0.5,78,39
0.0,,0.5665546020894655,0.6376811594202898,69,44
0.0,,0.8031786735985745,0.8202247191011236,89,73
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.8503033063369504,0.8604651162790697,43,37
0.0,,0.5459307417499611,0.6229508196721312,61,38
0.0,,1.0,1.2244897959183674,49,60
0.0679,,0.9411939401248326,0.9428571428571428,70,66
0.4996,,1.0,1.2307692307692308,26,32
0.0,,0.6514390575310556,0.7,20,14
0.0,,0.41820025936468097,0.5342465753424658,73,39
0.0436,,1.0,1.135135135135135,74,84
0.1031,,0.15848342533402837,0.35185185185185186,54,19
0.0,,1.0,1.553191489361702,47,73
0.0,,0.8150176948166802,0.8301886792452831,53,44
0.0,,1.0,1.0895522388059702,67,73
0.0,,0.18409420065330423,0.37142857142857144,70,26
0.0,,0.7102734351492538,0.7450980392156863,51,38
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.1198,,1.0,1.4230769230769231,52,74
0.0,,0.36787944117144233,0.5,74,37
0.0,,0.974684913708152,0.975,80,78
0.2951,,1.0,1.028169014084507,71,73
0.1143,,0.7026185226629954,0.7391304347826086,46,34
0.0,,0.48030530108979935,0.5769230769230769,52,30
0.0,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.5844774744078344,0.6506024096385542,83,54
0.0,,0.9692332344763441,0.9696969696969697,66,64
0.0,,0.07287223191492677,0.27631578947368424,76,21
0.0,,0.8874500995480715,0.8933333333333333,75,67
0.1224,,0.2676214443285582,0.43137254901960786,51,22
0.0,,0.4216261054870036,0.5365853658536586,82,44
0.0154,,0.027021805951209073,0.21686746987951808,83,18
0.2043,,0.9063219745826825,0.9104477611940298,67,61
0.0511,,0.8349963972155894,0.8472222222222222,72,61
0.4091,,1.0,1.1578947368421053,38,44
0.1442,,0.41111229050718745,0.5294117647058824,51,27
0.2307,,1.0,2.619047619047619,21,55
0.4301,,0.8948393168143697,0.9,20,18
0.0,,0.9420456992885599,0.9436619718309859,71,67
0.1092,,1.0,1.3114754098360655,61,80
0.089,,0.7695843139616951,0.7924528301886793,53,42
0.0794,,0.3490180709313199,0.48717948717948717,78,38
0.0,,1.0,1.1111111111111112,63,70
0.0,,0.7165313105737893,0.75,60,45
0.0,,0.6496168515669168,0.6986301369863014,73,51
0.0,,0.46918564525488093,0.5692307692307692,65,37
0.0,,0.7788007830714049,0.8,60,48
0.0,,1.0,1.5384615384615385,39,60
0.0,,0.6303131865967199,0.6842105263157895,76,52
0.0,,1.0,2.3076923076923075,26,60
0.0317,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.8007374029168082,0.8181818181818182,88,72
0.0,,0.8762748586320949,0.8833333333333333,60,53
0.0367,,0.3028721697678024,0.45569620253164556,79,36
0.1168,,0.4723665527410147,0.5714285714285714,49,28
0.0,,0.3339465951506875,0.47692307692307695,65,31
0.2449,,1.0,1.7941176470588236,34,61
0.0,,0.17377394345044514,0.36363636363636365,66,24
0.2687,,1.0,1.1944444444444444,36,43
0.0385,,0.3867410234545011,0.5128205128205128,78,40
0.0,,1.0,1.015625,64,65
0.0,,0.36787944117144233,0.5,72,36
0.0,,1.0,1.8857142857142857,35,66
0.7508,,0.914584226461939,0.9180327868852459,61,56
0.0,,1.0,1.206896551724138,58,70
0.0,,1.0,3.260869565217391,23,75
0.0562,,0.6602779873904964,0.7066666666666667,75,53
0.1758,,1.0,1.2962962962962963,27,35
0.0,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.732365619274587,0.7625,80,61
0.0,,1.0,1.0526315789473684,19,20
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.2276,,1.0,1.0740740740740742,27,29
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0139,,0.05502322005640721,0.2564102564102564,78,20
0.3929,,0.9607894391523232,0.9615384615384616,78,75
0.0,,1.0,1.0135135135135136,74,75
0.0,,0.9729746405665401,0.9733333333333334,75,73
0.0,,1.0,1.530612244897959,49,75
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0,,0.7548396019890073,0.7804878048780488,82,64
0.0,,1.0,1.75,32,56
0.0,,1.0,1.0869565217391304,23,25
0.0608,,0.18009231214795235,0.3684210526315789,76,28
0.2608,,1.0,1.565217391304348,23,36
0.0,,0.6327833853483098,0.686046511627907,86,59
0.0,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.04709654875168941,0.2465753424657534,73,18
0.1136,,0.9797986738537043,0.98,50,49
0.0,,0.6755981294711625,0.7183098591549296,71,51
0.0,,0.6790253796134038,0.7209302325581395,43,31
0.0,,0.08406285583693755,0.2876712328767123,73,21
0.2328,,0.4815384334071293,0.5777777777777777,45,26
0.0477,,1.0,1.0655737704918034,61,65
0.0001,,7.48518298877006e-05,0.09523809523809523,63,6
0.1128,,0.6065306597126334,0.6666666666666666,27,18
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.0,,0.7716229467154109,0.7941176470588235,68,54
0.0,,1.0,1.2372881355932204,59,73
0.0,,1.0,3.473684210526316,19,66
0.0,,0.925961078642316,0.9285714285714286,70,65
0.1016,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.9640757912305453,0.9647058823529412,85,82
0.0,,0.9580482443263973,0.958904109589041,73,70
0.1766,,1.0,1.9736842105263157,38,75
0.106,,0.5754335174031933,0.6440677966101694,59,38
0.0,,1.0,2.0,21,42
0.0891,,0.9851854581626466,0.9852941176470589,68,67
0.0,,0.1476303922793064,0.34328358208955223,67,23
0.0,,0.9858158423524047,0.9859154929577465,71,70
0.5271,,0.7351414805916845,0.7647058823529411,17,13
0.0,,1.0,1.0666666666666667,75,80
0.0,,0.57511141636632,0.6438356164383562,73,47
0.0,,0.30672055757655664,0.4583333333333333,48,22
0.0,,0.563004259525517,0.6351351351351351,74,47
0.0,,0.9105103613800342,0.9142857142857143,70,64
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.1578,,1.0,1.4615384615384615,39,57
0.0,,0.846481724890614,0.8571428571428571,70,60
0.0,,0.16373208590187502,0.3559322033898305,59,21
0.2861,,0.7855436050549208,0.8055555555555556,36,29
0.0,,0.3479990407922553,0.4864864864864865,74,36
0.062,,1.0,1.0746268656716418,67,72
0.0,,0.6133074684824951,0.6716417910447762,67,45
0.1219,,1.0,1.044776119402985,67,70
0.0,,0.05233970594843241,0.25316455696202533,79,20
0.0,,0.9319999339074818,0.9342105263157895,76,71
0.0,,0.9184145755260213,0.9215686274509803,51,47
0.0,,1.0,2.27027027027027,37,84
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,1.0,1.109375,64,71
0.0769,,0.47802356999411627,0.5753424657534246,73,42
0.0,,1.0,1.0,65,65
0.046,,0.23497506847332436,0.4084507042253521,71,29
0.0,,0.861350535541493,0.8701298701298701,77,67
0.0,,0.6904785504771092,0.7297297297297297,37,27
0.0,,0.4843245689553625,0.5797101449275363,69,40
0.0,,0.0055165644207607716,0.16129032258064516,62,10
0.0,,0.645648526427892,0.6956521739130435,46,32
0.2907,,1.0,1.1666666666666667,30,35
0.0,,1.0,1.042857142857143,70,73
0.0,,1.0,1.3863636363636365,44,61
0.0,,1.0,1.4324324324324325,37,53
0.0,,0.936327965220313,0.9382716049382716,81,76
0.1387,,1.0,1.0379746835443038,79,82
0.0813,,1.0,1.0526315789473684,38,40
0.0,,0.4723665527410147,0.5714285714285714,70,40
0.1421,,1.0,1.0588235294117647,68,72
0.0,,0.4458858472053965,0.5531914893617021,47,26
0.0,,0.844314039201216,0.8552631578947368,76,65
0.0,,0.8007374029168082,0.8181818181818182,77,63
0.0,,1.0,5.714285714285714,7,40
0.0933,,1.0,1.0,72,72
0.0004,,0.000710174388842549,0.12121212121212122,66,8
0.0607,,1.0,1.4259259259259258,54,77
0.0,,1.0,1.21875,64,78
0.0,,0.8711587695892689,0.8787878787878788,66,58
0.0807,,0.39016854342397683,0.5151515151515151,66,34
0.0,,1.0,3.3043478260869565,23,76
0.0,,0.9167169520254864,0.92,75,69
0.0,,0.5847415256680417,0.6507936507936508,63,41
0.0,,0.645648526427892,0.6956521739130435,69,48
0.2256,,1.0,1.173913043478261,23,27
0.0,,0.9874215505455494,0.9875,80,79
0.296,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.8574039191604413,0.8666666666666667,15,13
0.2605,,1.0,1.1694915254237288,59,69
0.0566,,1.0,1.0793650793650793,63,68
0.0,,0.8532265636477704,0.863013698630137,73,63
0.0249,,0.1771480897843865,0.36619718309859156,71,26
0.1554,,0.8553453273074225,0.8648648648648649,74,64
0.0,,1.0,7.555555555555555,9,68
0.0,,1.0,3.7222222222222223,18,67
0.1621,,0.8574039191604413,0.8666666666666667,75,65
0.0,,0.573753420737433,0.6428571428571429,56,36
0.0,,1.0,1.4565217391304348,46,67
0.0,,0.563004259525517,0.6351351351351351,74,47
0.093,,1.0,1.5098039215686274,51,77
0.0,,0.6592406302004439,0.7058823529411765,51,36
0.0,,1.0,1.4130434782608696,46,65
0.0,,1.0,1.054054054054054,74,78
0.0,,1.0,1.015625,64,65
0.0569,,0.7206611626353246,0.7532467532467533,77,58
0.3387,,1.0,1.0384615384615385,26,27
0.0527,,1.0,2.088235294117647,34,71
0.0,,1.0,1.5263157894736843,38,58
0.0698,,0.6239418442909949,0.6794871794871795,78,53
0.0,,0.36787944117144233,0.5,58,29
0.0,,0.7847231940537559,0.8048780487804879,82,66
0.0,,0.9417645335842486,0.9433962264150944,53,50
0.0,,0.8751733190429475,0.8823529411764706,68,60
0.0,,0.37674358222580745,0.5060240963855421,83,42
0.1988,,0.4524384947541217,0.5576923076923077,52,29
0.0445,,0.3479990407922553,0.4864864864864865,74,36
0.0,,1.0,3.3636363636363638,22,74
0.0977,,0.24097142449614925,0.4126984126984127,63,26
0.0,,1.0,1.2045454545454546,44,53
0.0,,0.7949244528369331,0.8133333333333334,75,61
0.0,,1.0,2.5217391304347827,23,58
0.0,,0.7814724812552836,0.8021978021978022,91,73
0.1476,,1.0,2.125,16,34
0.0,,0.729212952525235,0.76,75,57
0.0,,1.0,3.9411764705882355,17,67
0.0,,0.42906200094310865,0.5416666666666666,72,39
0.2202,,1.0,1.1395348837209303,43,49
0.1377,,1.0,1.4107142857142858,56,79
0.0,,1.0,1.0144927536231885,69,70
0.0,,0.2199652467809513,0.3977272727272727,88,35
0.0,,0.8915853592544761,0.8970588235294118,68,61
0.0,,1.0,1.0422535211267605,71,74
0.0,,0.5352614285189903,0.6153846153846154,65,40
0.0534,,0.698730217602007,0.7361111111111112,72,53
0.0,,0.6807123983233854,0.7222222222222222,72,52
0.0,,1.0,1.3541666666666667,48,65
0.2287,,1.0,1.5714285714285714,14,22
0.1001,,0.32137868884728304,0.46835443037974683,79,37
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0,,0.8686238768035502,0.8765432098765432,81,71
0.1185,,0.8719821710115416,0.8795180722891566,83,73
0.1058,,0.8760317528329519,0.8831168831168831,77,68
0.1737,,0.9867551618071956,0.9868421052631579,76,75
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,1.0,1.1555555555555554,45,52
0.0,,0.7749924738910129,0.796875,64,51
0.1616,,0.9428731438548749,0.9444444444444444,36,34
0.1968,,0.38034875658925854,0.5084745762711864,59,30
0.0,,1.0,1.54,50,77
0.0,,1.0,1.6,45,72
0.0,,0.010220770217146315,0.1791044776119403,67,12
0.0,,1.0,1.015625,64,65
0.0932,,0.1988141887380742,0.38235294117647056,68,26
0.0,,0.15694625582071361,0.35064935064935066,77,27
0.0,,1.0,1.046875,64,67
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.9200444146293233,0.9230769230769231,78,72
0.2759,,1.0,1.5555555555555556,27,42
0.0,,0.678578505408009,0.7205882352941176,68,49
0.0598,,0.7261490370736908,0.7575757575757576,66,50
0.0,,1.0,1.3333333333333333,60,80
0.1172,,0.3359109812391624,0.4782608695652174,69,33
0.0,,1.0,1.0454545454545454,66,69
0.2198,,1.0,1.4137931034482758,29,41
0.0,,1.0,1.3703703703703705,54,74
0.2235,,0.4793644486953708,0.576271186440678,59,34
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,1.0,1.8918918918918919,37,70
0.0,,0.5934874977560278,0.6571428571428571,70,46
0.0,,1.0,1.0,67,67
0.0,,1.0,1.1428571428571428,56,64
0.0,,0.07690246169808079,0.2804878048780488,82,23
0.0,,1.0,1.082191780821918,73,79
0.3931,,0.788127627745311,0.8076923076923077,52,42
0.0,,1.0,1.0746268656716418,67,72
0.0,,0.7480222311615063,0.775,80,62
0.0892,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.657470857760857,0.7045454545454546,44,31
0.0,,0.0680508540250102,0.2711864406779661,59,16
0.0,,0.0820849986238988,0.2857142857142857,21,6
0.0,,1.0,1.144736842105263,76,87
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,1.0,2.0555555555555554,36,74
0.5462,,0.9534969548334766,0.9545454545454546,22,21
0.0,,1.0,1.1323529411764706,68,77
0.1729,,0.6951439283988786,0.7333333333333333,30,22
0.0803,,0.6178673543839127,0.675,40,27
0.0575,,1.0,1.2881355932203389,59,76
0.0543,,1.0,1.0125,80,81
0.0,,1.0,1.056338028169014,71,75
0.0,,0.4124194827001578,0.5303030303030303,66,35
0.0,,0.35751733497916927,0.49295774647887325,71,35
0.0,,0.8265654376242381,0.84,50,42
0.0077,,0.03109873190789176,0.2236842105263158,76,17
0.0,,1.0,1.5,18,27
0.0,,0.40080281159210923,0.5223880597014925,67,35
0.0,,1.0,1.0294117647058822,68,70
0.0,,0.14134921631707825,0.3382352941176471,68,23
0.0,,1.0,1.3333333333333333,36,48
0.0,,0.7107294694418749,0.7454545454545455,55,41
0.0846,,0.5337076954213699,0.6142857142857143,70,43
0.0,,1.0,1.3584905660377358,53,72
0.0,,1.0,1.7692307692307692,26,46
0.0672,,0.21107208779109024,0.391304347826087,69,27
0.0,,1.0,1.12,75,84
0.0,,0.8777137332821822,0.8846153846153846,78,69
0.0,,1.0,1.8918918918918919,37,70
0.0,,0.7165313105737893,0.75,64,48
0.0,,0.8920030614530944,0.8974358974358975,78,70
0.077,,1.0,1.196078431372549,51,61
0.1077,,1.0,1.9583333333333333,24,47
0.1201,,1.0,1.0,69,69
0.0,,0.36787944117144233,0.5,70,35
0.0,,1.0,1.125,56,63
0.2823,,1.0,1.0294117647058822,34,35
0.0,,0.8898817709880238,0.8955223880597015,67,60
0.0,,0.22313016014842982,0.4,70,28
0.0,,1.0,7.8,10,78
0.03,,0.1353352832366127,0.3333333333333333,87,29
0.0,,1.0,1.0476190476190477,63,66
0.0,,1.0,1.0,67,67
0.0086,,0.0319224918348957,0.225,80,18
0.0,,0.28868353010276493,0.44594594594594594,74,33
0.0,,1.0,1.1521739130434783,46,53
0.1585,,0.571209063848815,0.6410256410256411,39,25
0.0649,,0.7650170614485746,0.7887323943661971,71,56
0.085,,1.0,1.8863636363636365,44,83
0.0,,1.0,1.65,40,66
0.0,,0.8139288269830023,0.8292682926829268,41,34
0.0,,0.30961868311660373,0.4603174603174603,63,29
0.0634,,0.7068486033780922,0.7424242424242424,66,49
0.0,,0.9687525832417255,0.9692307692307692,65,63
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.1566,,1.0,5.0625,16,81
0.1159,,0.2907492353099861,0.4473684210526316,38,17
0.0704,,0.9854017210216538,0.9855072463768116,69,68
0.0,,0.07287223191492677,0.27631578947368424,76,21
0.2671,,0.5538235798307586,0.6285714285714286,35,22
0.0,,0.7206611626353246,0.7532467532467533,77,58
0.0,,0.8416308400672834,0.8529411764705882,68,58
0.1719,,0.9411939401248326,0.9428571428571428,35,33
0.2958,,0.6703200460356393,0.7142857142857143,28,20
0.0,,0.6771716396262055,0.7195121951219512,82,59
0.0,,1.0,1.6363636363636365,44,72
0.0,,1.0,3.8333333333333335,18,69
0.0,,0.4055792347505024,0.5256410256410257,78,41
0.0,,0.1690133154060661,0.36,75,27
0.0,,1.0,1.46875,32,47
0.0,,1.0,1.6744186046511629,43,72
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,1.0,1.1323529411764706,68,77
0.0567,,0.8844343264013315,0.890625,64,57
0.0,,0.6778095780054504,0.72,75,54
0.0,,1.0,1.5,30,45
0.0,,1.0,1.0909090909090908,77,84
0.0846,,1.0,1.0256410256410255,78,80
0.146,,0.8071177470053892,0.8235294117647058,51,42
0.0,,0.9770125183673897,0.9772727272727273,44,43
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,0.7279955689141826,0.7590361445783133,83,63
0.1301,,1.0,2.607142857142857,28,73
0.5266,,0.7165313105737893,0.75,16,12
0.339,,0.8668778997501817,0.875,48,42
0.0,,0.8290291181804004,0.8421052631578947,38,32
0.0,,1.0,1.0,76,76
0.0,,0.30598765336756445,0.4578313253012048,83,38
0.0467,,0.29457482831010734,0.45,80,36
0.0,,0.7435670792059064,0.7714285714285715,70,54
0.0,,0.21321493331446215,0.39285714285714285,56,22
0.0,,0.6807123983233854,0.7222222222222222,54,39
0.0,,1.0,1.55,40,62
0.0,,0.971832875032981,0.9722222222222222,72,70
0.4435,,0.925961078642316,0.9285714285714286,84,78
0.2573,,1.0,1.4230769230769231,52,74
0.0,,0.008486906038938742,0.17333333333333334,75,13
0.0,,0.7208871106386897,0.7534246575342466,73,55
0.0,,0.8594048608885094,0.868421052631579,76,66
0.0,,1.0,2.53125,32,81
0.0,,1.0,1.8571428571428572,28,52
0.0902,,0.7055079710570181,0.7413793103448276,58,43
0.0,,0.5889513097505535,0.6538461538461539,78,51
0.0,,1.0,1.2413793103448276,58,72
0.2155,,1.0,1.175,40,47
0.0,,0.6198604731563714,0.6764705882352942,68,46
0.2873,,1.0,1.1538461538461537,26,30
0.0,,0.7589176018322887,0.7837837837837838,74,58
0.0457,,0.9420456992885599,0.9436619718309859,71,67
0.0107,,0.026906574544324657,0.21666666666666667,60,13
0.1048,,1.0,2.103448275862069,29,61
0.2424,,1.0,1.3076923076923077,26,34
0.079,,0.4910982295021551,0.5844155844155844,77,45
0.0,,0.7122789117533133,0.7466666666666667,75,56
0.0,,0.07162123746450355,0.275,80,22
0.0,,1.0,2.9444444444444446,18,53
0.0,,1.0,1.0,68,68
0.0,,1.0,1.564102564102564,39,61
0.0,,1.0,1.2372881355932204,59,73
0.0,,0.9677447783045844,0.9682539682539683,63,61
0.0,,1.0,1.1830985915492958,71,84
0.0,,0.8382234324229999,0.85,80,68
0.0,,1.0,1.1153846153846154,26,29
0.0,,1.0,9.5,8,76
0.0,,1.0,1.2857142857142858,56,72
0.0,,0.9143404998207534,0.9178082191780822,73,67
0.0,,1.0,1.196078431372549,51,61
0.0291,,0.2865047968601901,0.4444444444444444,81,36
0.0,,0.4913855054398576,0.5846153846153846,65,38
0.0,,0.6624801353939264,0.7083333333333334,24,17
0.0,,0.5311806750806152,0.6125,80,49
0.0,,1.0,1.3617021276595744,47,64
0.3735,,1.0,1.6071428571428572,28,45
0.0,,1.0,3.5555555555555554,9,32
0.1535,,0.3998496543448473,0.5217391304347826,46,24
0.0,,0.1353352832366127,0.3333333333333333,75,25
0.0426,,0.14615655707154251,0.34210526315789475,76,26
0.0,,1.0,1.171875,64,75
0.0,,1.0,1.0175438596491229,57,58
0.0,,1.0,1.0547945205479452,73,77
0.0387,,0.17607555165924665,0.36538461538461536,52,19
0.0876,,0.8265654376242381,0.84,75,63
0.0,,0.4965853037914095,0.5882352941176471,68,40
0.0708,,1.0,2.4074074074074074,27,65
0.0,,0.8743029329197535,0.881578947368421,76,67
0.0345,,0.1353352832366127,0.3333333333333333,69,23
0.0,,0.4723665527410147,0.5714285714285714,49,28
0.1927,,1.0,1.0,21,21
0.0,,0.46918564525488093,0.5692307692307692,65,37
0.0,,0.9574533680683809,0.9583333333333334,72,69
0.0,,0.09697196786440505,0.3,70,21
0.0,,0.8668778997501817,0.875,80,70
0.0,,0.563004259525517,0.6351351351351351,74,47
0.1793,,0.40656965974059905,0.5263157894736842,76,40
0.113,,1.0,3.4,25,85
0.0,,1.0,1.42,50,71
0.0256,,0.12904178044763628,0.328125,64,21
0.0,,0.970590386975144,0.9710144927536232,69,67
0.068,,1.0,4.5,16,72
0.0,,1.0,1.0555555555555556,72,76
0.0,,0.4493289641172217,0.5555555555555556,36,20
0.07,,0.5084082114541101,0.5964912280701754,57,34
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.6826191544966574,0.7236842105263158,76,55
0.0659,,0.9355069850316178,0.9375,80,75
0.0,,1.0,3.8125,16,61
0.0981,,1.0,1.1,60,66
0.372,,0.8703247258333906,0.8780487804878049,41,36
0.0943,,1.0,1.5357142857142858,28,43
0.0671,,1.0,2.272727272727273,22,50
0.2264,,1.0,1.0,17,17
0.3352,,1.0,1.0666666666666667,45,48
0.4246,,1.0,1.25,16,20
0.0,,0.6592406302004439,0.7058823529411765,68,48
0.0588,,0.9580482443263973,0.958904109589041,73,70
0.0,,1.0,1.3541666666666667,48,65
0.0,,0.6679721673683134,0.7125,80,57
0.0268,,0.09697196786440505,0.3,70,21
0.2796,,1.0,1.4642857142857142,28,41
0.0,,1.0,1.4285714285714286,42,60
0.0,,0.5878696731223464,0.6530612244897959,49,32
0.0629,,0.7165313105737893,0.75,72,54
0.0,,1.0,1.1428571428571428,63,72
0.0,,1.0,2.473684210526316,19,47
0.0851,,0.5611439686474896,0.6338028169014085,71,45
0.0732,,0.5785850000584913,0.6463414634146342,82,53
0.0,,0.08388899270179824,0.2875,80,23
0.0,,1.0,1.1232876712328768,73,82
0.0,,0.6493274254850194,0.6984126984126984,63,44
0.0,,1.0,3.1818181818181817,22,70
0.1908,,0.3406420441574411,0.48148148148148145,54,26
0.0,,1.0,8.25,8,66
0.0,,0.7535055706393545,0.7794117647058824,68,53
0.0,,1.0,2.1153846153846154,26,55
0.0,,0.27919018325723355,0.4393939393939394,66,29
0.0321,,0.0820849986238988,0.2857142857142857,77,22
0.0,,1.0,1.4821428571428572,56,83
0.0414,,0.2865047968601901,0.4444444444444444,72,32
0.0,,0.3980997680657806,0.5205479452054794,73,38
0.0,,0.441233167759984,0.55,60,33
0.2253,,0.41111229050718745,0.5294117647058824,51,27
0.0,,1.0,1.135135135135135,37,42
0.0937,,1.0,3.227272727272727,22,71
0.0,,1.0,3.04,25,76
0.0,,1.0,2.3125,16,37
0.0,,1.0,1.025,40,41
0.0277,,0.16179445082910107,0.35443037974683544,79,28
0.0,,0.2953742167708395,0.45054945054945056,91,41
0.0,,1.0,1.9210526315789473,38,73
0.0,,0.5934874977560278,0.6571428571428571,70,46
0.0,,1.0,1.0806451612903225,62,67
0.0,,1.0,1.0,68,68
0.0,,1.0,1.44,50,72
0.0,,1.0,2.125,40,85
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.9048374180359595,0.9090909090909091,66,60
0.0,,1.0,1.5106382978723405,47,71
0.0,,0.7421190425087646,0.7702702702702703,74,57
0.0556,,1.0,1.0724637681159421,69,74
0.0,,1.0,1.4482758620689655,29,42
0.0,,0.870696738961232,0.8783783783783784,74,65
0.0501,,1.0,1.1940298507462686,67,80
0.0,,0.15881742610692065,0.352112676056338,71,25
0.0,,1.0,1.170731707317073,41,48
0.2033,,1.0,1.1,20,22
0.0,,0.7949244528369331,0.8133333333333334,75,61
0.0,,0.6192992595476848,0.676056338028169,71,48
0.3163,,0.9607894391523232,0.9615384615384616,26,25
0.0,,0.4040365236633421,0.5245901639344263,61,32
0.0,,0.6755981294711625,0.7183098591549296,71,51
0.3208,,0.46766642700990935,0.5681818181818182,44,25
0.0,,0.6253850398956968,0.6805555555555556,72,49
0.0,,1.0,1.0704225352112675,71,76
0.0,,0.42906200094310865,0.5416666666666666,72,39
0.0,,0.9449684166465907,0.9464285714285714,56,53
0.0,,0.6602779873904964,0.7066666666666667,75,53
0.0,,0.927743486328553,0.9302325581395349,43,40
0.0,,0.4366726590336307,0.546875,64,35
0.0,,1.0,1.6388888888888888,36,59
0.0,,0.8326860558816551,0.8452380952380952,84,71
0.1628,,0.5088125121973882,0.5967741935483871,62,37
0.0,,1.0,4.0,19,76
0.0,,0.21530184919758028,0.39436619718309857,71,28
0.0,,0.9444591369948698,0.9459459459459459,74,70
0.0,,1.0,1.1285714285714286,70,79
0.0,,1.0,1.4615384615384615,13,19
0.0,,0.6822542151017184,0.723404255319149,47,34
0.0,,0.861350535541493,0.8701298701298701,77,67
0.2575,,0.9131007162822622,0.9166666666666666,72,66
0.0,,1.0,1.2,10,12
0.0,,0.9874215505455494,0.9875,80,79
0.0246,,0.1353352832366127,0.3333333333333333,66,22
0.0,,0.513417119032592,0.6,80,48
0.0,,0.8668778997501817,0.875,72,63
0.0,,1.0,4.0,17,68
0.0,,1.0,1.0,38,38
0.0,,1.0,1.0129870129870129,77,78
0.1176,,1.0,1.054054054054054,74,78
