bs_p,bs_r,bs_f
67.65,65.12,66.36
54.63,55.93,55.269999999999996
67.54,61.629999999999995,64.45
67.63,63.480000000000004,65.49000000000001
48.77,52.96999999999999,50.78
72.67,63.41,67.72
77.95,75.89,76.9
87.94,68.78999999999999,77.19
56.56,71.05,62.980000000000004
75.94,64.61,69.82000000000001
68.58999999999999,62.050000000000004,65.16
72.53,64.73,68.41000000000001
60.029999999999994,61.75000000000001,60.88
78.79,74.94,76.82
68.13,58.98,63.23
61.91,63.6,62.739999999999995
59.4,52.959999999999994,56.00000000000001
56.58,63.06,59.64
88.97,71.89,79.52
87.92999999999999,76.42999999999999,81.78
63.42,61.91,62.660000000000004
69.31,62.09,65.5
72.71,64.8,68.53
51.019999999999996,51.62,51.32
70.89,57.599999999999994,63.56
73.98,66.53999999999999,70.06
73.37,61.75000000000001,67.06
67.55,67.0,67.27
90.97,83.91,87.3
86.82,77.60000000000001,81.95
61.150000000000006,64.73,62.89
64.83,56.76,60.529999999999994
60.77,52.669999999999995,56.43
68.87,64.32,66.52
74.49,73.39,73.94
77.86,69.83,73.61999999999999
74.2,66.66,70.23
73.37,62.050000000000004,67.24
53.25,56.89999999999999,55.010000000000005
72.09,70.08,71.07
54.98,57.269999999999996,56.10000000000001
48.04,57.63,52.400000000000006
77.37,60.760000000000005,68.07
58.650000000000006,61.49,60.029999999999994
81.89,66.53,73.41
67.86999999999999,61.150000000000006,64.33
53.13,58.84,55.84
62.55,60.12,61.309999999999995
62.22,61.07,61.63999999999999
72.99,66.36,69.52000000000001
71.41,62.970000000000006,66.93
57.93000000000001,59.08,58.5
84.98,93.05,88.83
56.92,60.42999999999999,58.620000000000005
53.37,57.60999999999999,55.410000000000004
83.34,80.88,82.09
64.34,62.239999999999995,63.27
76.79,67.95,72.1
64.53999999999999,61.99,63.239999999999995
65.86,59.95,62.77
63.18,65.34,64.24
69.81,62.160000000000004,65.75999999999999
74.8,64.42,69.22
72.77,65.25999999999999,68.81
77.37,63.46000000000001,69.73
61.68,76.24,68.19
58.46,66.51,62.23
58.53,56.96,57.730000000000004
61.82,62.7,62.260000000000005
72.08,62.67,67.05
72.5,64.61,68.33
69.44,72.15,70.77
69.08999999999999,62.32,65.53
72.6,64.55,68.34
77.16,69.25,72.99
63.01,60.440000000000005,61.7
85.24000000000001,74.47,79.49000000000001
70.8,65.39,67.99
68.17999999999999,59.150000000000006,63.349999999999994
57.489999999999995,54.63,56.02
73.66,75.57000000000001,74.61
70.59,62.5,66.3
87.14,71.49,78.55
77.55,60.34,67.86999999999999
68.91000000000001,63.83,66.27
71.39,57.220000000000006,63.519999999999996
78.97,69.5,73.92999999999999
83.14,77.86999999999999,80.42
80.23,71.36,75.53999999999999
53.11,54.11,53.6
67.21000000000001,66.56,66.88
53.769999999999996,60.88,57.11000000000001
54.730000000000004,54.09,54.410000000000004
70.3,60.370000000000005,64.96
77.8,65.59,71.17
59.330000000000005,62.01,60.64000000000001
83.94,89.29,86.53
58.63,56.66,57.63
67.33,65.83,66.57
62.33,60.129999999999995,61.21
67.75,62.760000000000005,65.16
75.89,64.11,69.51
72.69,58.8,65.01
64.5,56.940000000000005,60.480000000000004
56.68,57.15,56.910000000000004
71.44,60.96,65.79
87.4,68.97,77.10000000000001
90.73,63.080000000000005,74.42
64.38000000000001,63.01,63.690000000000005
75.91,65.7,70.44
70.76,69.88,70.32000000000001
64.77000000000001,61.19,62.93
69.63000000000001,64.16,66.78
54.89000000000001,57.79,56.3
51.31,57.120000000000005,54.059999999999995
83.45,62.55,71.5
75.06,67.73,71.21
56.03,59.940000000000005,57.92
61.27,63.949999999999996,62.580000000000005
76.37,65.96,70.78999999999999
71.54,68.28,69.87
68.53,60.08,64.03
69.23,64.03,66.53
63.3,55.43,59.11
82.44,80.43,81.42
66.07,64.92999999999999,65.49000000000001
71.59,64.2,67.7
81.31,68.05,74.09
62.81,60.07,61.41
72.99,65.4,68.99
61.79,58.709999999999994,60.209999999999994
66.47,53.910000000000004,59.540000000000006
82.34,70.19,75.78
75.58,60.040000000000006,66.92
58.199999999999996,63.959999999999994,60.940000000000005
85.85000000000001,70.22,77.25999999999999
61.029999999999994,63.62,62.3
61.29,54.059999999999995,57.45
54.02,54.98,54.49
58.86,62.519999999999996,60.629999999999995
86.0,67.28,75.49
88.44,87.67,88.06
73.2,61.519999999999996,66.85
74.13,52.75,61.63999999999999
74.1,69.69,71.83
63.18,57.56,60.24
76.17,61.89,68.28999999999999
65.64,59.419999999999995,62.38
82.17999999999999,87.41,84.72
60.56,64.92,62.660000000000004
59.56,70.14,64.42
87.71,70.77,78.33
69.86,60.980000000000004,65.12
53.75,61.28,57.269999999999996
80.12,68.23,73.7
83.78,88.14,85.9
57.86,63.849999999999994,60.709999999999994
67.51,61.529999999999994,64.38000000000001
57.67,56.88999999999999,57.28
63.4,60.41,61.870000000000005
67.29,61.39,64.21
71.17999999999999,60.69,65.52
61.3,55.269999999999996,58.13
67.65,61.67,64.52
73.25,63.7,68.14
69.91000000000001,63.349999999999994,66.47
66.23,62.0,64.03999999999999
65.77,58.96,62.18
74.92999999999999,71.76,73.31
62.150000000000006,59.41,60.75000000000001
82.5,66.81,73.83
68.52000000000001,65.69,67.07
59.31999999999999,51.629999999999995,55.21
52.81,59.18,55.81
60.74,63.55,62.11
61.739999999999995,63.13999999999999,62.43
63.51,62.31,62.9
72.95,69.57,71.22
76.41,70.36,73.26
52.349999999999994,57.11000000000001,54.63
59.79,60.19,59.99
61.63999999999999,59.47,60.540000000000006
65.81,60.260000000000005,62.91
62.61,59.39,60.96
79.06,68.01,73.11999999999999
62.39,64.16,63.260000000000005
63.44,61.19,62.3
68.30000000000001,64.44,66.31
58.19,75.01,65.53999999999999
64.85,57.79,61.12
60.62,59.93000000000001,60.27
61.68,61.150000000000006,61.41
61.01,62.69,61.839999999999996
81.38,85.27,83.28
48.730000000000004,50.8,49.75
68.28999999999999,64.58,66.39
58.099999999999994,56.230000000000004,57.15
71.05,63.2,66.89
76.83,66.63,71.36
86.98,89.58,88.26
71.6,65.98,68.67
66.3,62.7,64.45
93.37,89.38000000000001,91.33
70.35,64.83,67.47999999999999
82.43,83.67999999999999,83.05
67.17999999999999,62.529999999999994,64.77000000000001
86.61,75.12,80.46
61.650000000000006,64.2,62.9
79.58,70.22,74.61
69.67999999999999,60.529999999999994,64.78
82.85,79.95,81.38
87.49,81.61,84.45
65.46,63.349999999999994,64.39
69.04,64.99000000000001,66.96
71.49,61.92999999999999,66.36999999999999
63.23,63.78,63.51
47.099999999999994,48.66,47.870000000000005
83.09,71.38,76.79
68.8,64.45,66.55
69.41000000000001,65.36999999999999,67.33
59.089999999999996,56.48,57.76
53.32,54.26,53.790000000000006
62.32,61.73,62.019999999999996
49.5,53.37,51.35999999999999
76.92999999999999,63.44,69.54
50.519999999999996,56.55,53.36
66.64999999999999,65.79,66.22
55.02,67.25999999999999,60.529999999999994
86.4,70.53,77.66999999999999
68.67,65.09,66.83
63.839999999999996,61.92999999999999,62.870000000000005
72.09,65.52,68.65
58.660000000000004,57.8,58.230000000000004
68.86,82.89,75.22999999999999
52.35999999999999,58.599999999999994,55.300000000000004
67.96,62.849999999999994,65.31
59.77,64.75,62.160000000000004
73.69,65.69,69.46
80.74,71.94,76.09
72.66,65.85,69.08999999999999
60.34,61.260000000000005,60.8
68.05,61.99,64.88000000000001
57.04,60.11,58.540000000000006
51.910000000000004,56.25,53.99
57.96,56.56,57.25
81.76,71.74000000000001,76.42
74.41,66.67,70.33
64.21,55.71,59.660000000000004
56.989999999999995,61.85000000000001,59.31999999999999
68.08999999999999,61.050000000000004,64.38000000000001
71.27,62.150000000000006,66.4
63.59,64.28,63.94
86.87,84.09,85.46000000000001
70.33,62.82,66.36
76.28,69.57,72.77
63.06,58.309999999999995,60.589999999999996
68.24,62.79,65.4
66.08000000000001,66.13,66.10000000000001
76.62,65.79,70.78999999999999
94.33,80.25,86.72
81.5,66.0,72.94
72.34,66.61,69.36
63.839999999999996,62.580000000000005,63.21
72.39999999999999,65.58,68.82000000000001
55.38999999999999,61.160000000000004,58.13
74.49,73.44000000000001,73.96000000000001
70.74000000000001,64.47,67.46
69.91000000000001,77.31,73.42
70.57,60.419999999999995,65.10000000000001
96.09,88.58,92.17999999999999
78.7,63.94,70.55
62.03999999999999,61.4,61.72
67.80000000000001,61.8,64.66
83.42,66.08000000000001,73.74000000000001
47.13,49.68,48.370000000000005
76.34,66.94,71.33
56.879999999999995,58.730000000000004,57.79
68.99,63.05,65.89
67.52,65.02,66.24
64.5,61.5,62.970000000000006
82.65,67.89,74.55000000000001
53.52,54.230000000000004,53.87
57.709999999999994,62.09,59.81999999999999
83.99,82.13000000000001,83.05
70.53,60.99,65.41
65.12,63.99,64.55
81.19,68.72,74.42999999999999
71.16,62.949999999999996,66.8
82.98,65.55,73.24000000000001
68.51,67.62,68.06
76.88000000000001,67.31,71.78
66.74,63.85999999999999,65.27
56.92,50.519999999999996,53.53
70.32000000000001,60.760000000000005,65.19
74.96000000000001,60.39,66.89
75.7,65.33,70.14
66.64999999999999,57.410000000000004,61.69
81.76,75.67,78.60000000000001
64.3,56.3,60.029999999999994
59.12,56.75,57.91
82.13000000000001,70.97,76.14
53.169999999999995,53.13,53.15
70.97,62.029999999999994,66.2
94.46,95.30999999999999,94.89
58.98,50.33,54.32
74.68,63.959999999999994,68.89999999999999
63.77,58.76,61.160000000000004
62.89,56.599999999999994,59.58
72.23,80.15,75.98
73.15,62.56,67.44
97.88,92.32000000000001,95.02000000000001
72.50999999999999,65.79,68.99
81.66,66.99000000000001,73.6
76.2,63.849999999999994,69.48
68.74,60.86,64.56
65.99000000000001,62.46000000000001,64.18
73.72,60.029999999999994,66.17
70.12,60.14000000000001,64.75
72.09,68.21000000000001,70.09
66.41,62.050000000000004,64.14999999999999
83.15,74.58,78.63
73.78,64.75,68.97
86.48,82.19999999999999,84.28999999999999
88.23,82.84,85.45
78.66,75.13,76.85
71.58,62.38,66.66
61.160000000000004,58.599999999999994,59.85
65.60000000000001,61.42999999999999,63.449999999999996
74.15,67.24,70.52000000000001
46.2,52.65,49.21
72.08,64.21,67.92
76.9,65.25999999999999,70.61
74.53,62.59,68.04
70.99,66.75,68.81
73.98,73.72999999999999,73.86
70.61,66.91,68.71000000000001
78.11,69.51,73.56
74.63,59.940000000000005,66.47999999999999
45.15,53.910000000000004,49.14
70.5,66.13,68.24
68.8,67.73,68.26
71.28999999999999,67.42,69.3
56.989999999999995,52.129999999999995,54.449999999999996
71.37,65.82000000000001,68.47999999999999
55.800000000000004,57.3,56.54
73.6,64.14,68.54
61.12,60.25,60.68
61.61,70.26,65.66
68.21000000000001,64.95,66.53999999999999
96.46000000000001,83.38,89.45
54.92,54.52,54.72
81.08999999999999,64.9,72.1
80.81,63.93,71.39
50.46000000000001,54.13,52.23
51.12,52.459999999999994,51.78
67.22,61.38,64.17
82.39999999999999,86.71,84.5
60.45,61.339999999999996,60.89
72.48,62.870000000000005,67.33
68.17,73.14,70.57
47.910000000000004,53.37,50.49
69.73,79.23,74.18
63.42,63.65,63.53
67.27,58.269999999999996,62.45
62.99,54.800000000000004,58.60999999999999
49.220000000000006,65.08,56.05
69.73,61.44,65.32
59.440000000000005,64.02,61.63999999999999
65.66,61.019999999999996,63.24999999999999
67.06,55.61000000000001,60.8
67.71000000000001,59.589999999999996,63.4
66.12,64.32,65.2
72.8,58.42,64.82
74.53999999999999,69.33,71.84
70.04,67.16,68.57
66.84,60.870000000000005,63.71
77.21000000000001,62.0,68.77
74.92,61.61,67.61
63.11,54.17999999999999,58.309999999999995
62.419999999999995,72.28999999999999,66.99000000000001
61.51,62.01,61.760000000000005
94.52000000000001,71.3,81.28
44.9,52.39,48.36
70.15,65.29,67.63
73.00999999999999,58.98,65.25
62.88,64.9,63.88
78.7,75.16000000000001,76.89
82.17,75.85,78.88
69.87,62.59,66.03
70.95,70.05,70.5
66.33,62.949999999999996,64.60000000000001
67.42,61.06,64.08
49.519999999999996,57.64,53.269999999999996
72.75,64.75,68.52000000000001
55.800000000000004,60.07,57.86
66.53999999999999,68.8,67.65
65.89,68.24,67.04
80.97,73.17,76.87
66.03,60.540000000000006,63.160000000000004
77.8,79.03999999999999,78.41
60.11,49.91,54.54
70.54,63.85999999999999,67.04
56.730000000000004,58.96,57.830000000000005
77.92,69.93,73.71
71.08,58.97,64.46
73.00999999999999,62.55,67.38
91.97,75.73,83.07
86.46000000000001,73.47,79.44
75.73,61.09,67.63
72.5,69.37,70.89999999999999
63.17,63.31,63.239999999999995
63.7,67.97999999999999,65.77
52.239999999999995,59.77,55.75
72.45,61.33,66.43
66.24,63.18,64.68
41.29,46.77,43.86
70.46,63.42,66.75
79.33,65.97,72.04
80.89,64.81,71.96000000000001
73.53,61.73,67.11
63.31,61.82,62.56
54.97,59.91,57.34
65.25999999999999,62.56,63.88
63.14999999999999,57.52,60.199999999999996
73.34,58.220000000000006,64.91
75.0,76.12,75.55
75.97,62.33,68.47999999999999
70.77,73.49,72.1
82.92,77.39,80.06
83.94,73.39,78.31
50.24999999999999,59.17,54.35
65.86999999999999,61.83,63.79
69.69,63.62,66.52
71.85000000000001,62.83,67.04
68.58,71.0,69.77
72.94,59.24,65.38000000000001
84.67,76.81,80.55
65.24,60.309999999999995,62.68
78.48,71.61999999999999,74.89
56.97,61.47,59.14
87.02,69.39,77.21000000000001
75.64999999999999,62.4,68.39
68.82000000000001,61.44,64.92
65.99000000000001,61.28,63.55
61.92999999999999,66.23,64.0
54.76,60.67,57.56
79.28,59.709999999999994,68.11
56.57,54.09,55.31
80.08999999999999,69.33,74.32
80.89,75.77000000000001,78.25
68.58,61.63999999999999,64.92
84.89999999999999,84.21,84.55
72.61,60.95,66.27
62.029999999999994,62.77,62.4
64.75999999999999,64.61,64.68
70.86,65.53999999999999,68.08999999999999
65.74,60.529999999999994,63.029999999999994
72.99,62.28,67.21000000000001
62.93,73.91,67.97999999999999
66.10000000000001,66.18,66.14
85.74000000000001,95.45,90.34
58.209999999999994,61.14000000000001,59.64
72.23,66.79,69.41000000000001
55.31,54.58,54.94
84.28999999999999,67.22,74.8
64.75,62.970000000000006,63.849999999999994
89.3,79.35,84.03
64.86,57.68,61.06
61.79,65.33,63.51
78.47,67.64,72.65
52.01,60.9,56.11000000000001
56.589999999999996,58.3,57.43000000000001
73.67,63.6,68.27
75.14999999999999,67.65,71.2
75.48,64.71000000000001,69.67999999999999
70.52000000000001,68.17999999999999,69.33
70.85000000000001,64.14,67.33
68.7,65.38000000000001,67.0
81.49,63.949999999999996,71.66
73.02,73.22999999999999,73.13
68.86,69.04,68.95
71.49,67.17,69.27
73.07000000000001,61.529999999999994,66.8
71.65,64.14999999999999,67.69
47.83,56.10000000000001,51.64
67.17,61.24000000000001,64.07000000000001
67.5,64.08,65.74
75.58,69.01,72.14
65.62,57.25,61.150000000000006
72.11,65.88000000000001,68.86
63.629999999999995,64.02,63.82
69.69,63.68000000000001,66.55
68.30000000000001,64.2,66.19
68.67999999999999,61.99,65.16
69.28999999999999,64.84,66.99000000000001
72.2,67.67,69.86
70.6,66.88,68.69
83.28999999999999,68.97999999999999,75.47
54.75,54.37,54.559999999999995
60.45,54.14,57.120000000000005
70.19999999999999,63.05,66.43
69.17,67.04,68.08999999999999
62.39,61.870000000000005,62.129999999999995
72.78,62.56,67.28
66.11,58.199999999999996,61.91
88.44999999999999,76.02,81.76
61.77,63.370000000000005,62.56
69.13,59.709999999999994,64.08
63.94,71.97,67.72
59.88,63.14999999999999,61.47
78.12,66.16,71.64
57.3,61.980000000000004,59.550000000000004
61.72,63.21,62.46000000000001
79.46,74.67,76.99000000000001
62.970000000000006,63.260000000000005,63.11
64.99000000000001,63.89,64.42999999999999
67.12,57.43000000000001,61.9
77.85,67.57,72.35000000000001
61.19,59.9,60.529999999999994
57.54,57.67,57.60999999999999
56.00000000000001,58.099999999999994,57.03
67.41,54.169999999999995,60.07
79.7,68.77,73.83999999999999
65.75,63.75999999999999,64.74
57.19,57.60999999999999,57.4
82.88,68.4,74.95
63.029999999999994,59.25,61.08
72.21,64.38000000000001,68.07
67.36,57.220000000000006,61.870000000000005
63.519999999999996,60.34,61.89
71.0,61.309999999999995,65.8
71.61,59.03,64.72
61.96,61.160000000000004,61.56
77.4,75.12,76.24
73.32,64.60000000000001,68.67999999999999
72.17,61.57,66.45
52.849999999999994,50.43,51.61
69.28999999999999,64.18,66.64
93.58,78.63,85.45
70.58,72.59,71.57
64.42999999999999,61.529999999999994,62.949999999999996
65.82000000000001,62.06,63.88
90.57,70.00999999999999,78.97
68.4,65.49000000000001,66.91
81.58,69.41000000000001,75.0
55.620000000000005,57.379999999999995,56.489999999999995
51.870000000000005,55.720000000000006,53.72
70.47,63.519999999999996,66.82000000000001
60.760000000000005,59.41,60.08
77.64,68.11,72.56
73.4,63.519999999999996,68.11
71.75,67.32000000000001,69.47
70.67,69.39,70.02000000000001
83.74000000000001,64.45,72.84
61.17,54.55,57.67
80.21000000000001,64.97,71.78999999999999
52.51,63.51,57.489999999999995
73.37,64.02,68.38
64.09,59.57,61.75000000000001
62.83,62.91,62.870000000000005
57.120000000000005,54.59,55.83
64.77000000000001,57.78,61.08
82.96,82.13000000000001,82.54
67.49000000000001,61.44,64.33
70.57,61.89,65.94
62.4,60.309999999999995,61.339999999999996
60.529999999999994,59.050000000000004,59.78
67.44,60.940000000000005,64.03
59.550000000000004,58.599999999999994,59.07
75.75,63.190000000000005,68.89999999999999
72.89,66.14,69.35
74.77000000000001,63.160000000000004,68.47999999999999
59.28,60.23,59.75
81.0,67.47,73.61999999999999
64.69,60.14000000000001,62.33
58.8,62.41,60.550000000000004
72.04,65.77,68.76
67.29,69.08,68.17
86.82,79.41,82.95
73.9,67.27,70.43
77.22,63.62,69.77
57.809999999999995,52.01,54.76
53.349999999999994,56.58,54.92
75.75,63.519999999999996,69.08999999999999
71.39999999999999,64.59,67.82000000000001
68.41000000000001,63.38,65.8
81.11,68.75,74.42
84.16,79.51,81.77
53.22,57.410000000000004,55.24
63.14999999999999,61.650000000000006,62.39
67.99,65.05,66.49000000000001
89.72,67.66,77.14
67.55,63.62,65.52
62.23,78.86,69.56
69.67,61.71,65.45
75.3,68.33,71.65
81.2,65.2,72.33000000000001
81.89,73.35000000000001,77.39
93.81,69.66,79.95
57.599999999999994,59.11,58.34
72.42,64.75,68.37
62.39,62.91,62.64999999999999
70.87,63.83,67.16
77.0,70.37,73.54
68.0,60.91,64.25999999999999
78.78,65.69,71.64
68.28999999999999,62.43,65.23
56.07,58.03,57.03
72.67,66.28,69.33
69.97,57.010000000000005,62.83
68.78,60.660000000000004,64.47
83.89999999999999,70.13000000000001,76.4
76.74,74.79,75.75
77.94,79.23,78.58000000000001
92.0,83.75,87.68
48.76,50.07,49.41
53.269999999999996,51.09,52.16
88.3,82.63000000000001,85.37
74.45,64.42,69.07
91.19,80.34,85.42
76.34,67.5,71.65
80.27,61.14000000000001,69.41000000000001
69.95,75.89,72.8
75.61,62.339999999999996,68.34
81.2,76.09,78.56
73.44000000000001,61.529999999999994,66.96
66.66,59.95,63.129999999999995
77.75,66.21000000000001,71.52
79.36999999999999,68.01,73.25
76.17,64.85,70.05
65.52,63.7,64.60000000000001
65.66,67.52,66.58
56.76,56.74,56.75
97.69,89.78,93.57
51.129999999999995,54.76,52.88
70.78999999999999,64.64,67.58
74.79,70.04,72.34
67.53,63.449999999999996,65.42999999999999
69.07,63.029999999999994,65.91
63.31,60.92999999999999,62.1
79.02,66.46,72.2
52.11,53.54,52.82
71.03,65.03999999999999,67.9
56.53,58.120000000000005,57.31
63.67,58.540000000000006,60.99
64.33,61.59,62.93
75.9,64.21,69.57
77.45,67.86999999999999,72.34
68.01,61.91,64.82
73.29,61.1,66.64
54.48,56.13,55.28999999999999
80.25999999999999,67.82000000000001,73.52
77.45,72.0,74.63
59.46,60.83,60.129999999999995
83.48,76.83,80.02
76.84,66.21000000000001,71.13000000000001
77.28,64.32,70.19999999999999
67.49000000000001,68.08999999999999,67.78999999999999
64.31,60.150000000000006,62.160000000000004
57.010000000000005,59.11,58.040000000000006
59.77,65.59,62.53999999999999
61.08,64.53,62.760000000000005
61.23,60.089999999999996,60.650000000000006
79.12,66.77,72.42
70.50999999999999,62.23,66.11
61.71,59.699999999999996,60.69
73.25,66.93,69.95
69.23,63.739999999999995,66.36999999999999
58.040000000000006,61.22,59.589999999999996
49.58,54.949999999999996,52.129999999999995
60.940000000000005,56.510000000000005,58.64
62.32,59.099999999999994,60.67
48.84,65.36999999999999,55.910000000000004
65.25,57.98,61.4
73.82,65.19,69.24
65.16,57.04,60.83
63.85999999999999,60.650000000000006,62.21
83.52000000000001,81.28999999999999,82.39
61.94,63.42,62.67
75.13,63.21,68.66
87.59,73.42999999999999,79.89
75.53,68.57,71.88
70.49,64.47,67.34
64.7,62.419999999999995,63.54
61.85000000000001,60.01,60.919999999999995
84.09,75.89,79.78
73.68,77.03,75.32
80.02,65.66,72.13000000000001
67.83,67.45,67.64
88.4,76.08,81.78
53.690000000000005,56.49999999999999,55.059999999999995
62.63999999999999,65.78,64.17
69.33,68.62,68.97
74.38,67.9,70.99
70.99,62.12,66.25999999999999
82.41000000000001,70.67999999999999,76.09
50.06,51.300000000000004,50.67
61.660000000000004,59.41,60.519999999999996
77.07000000000001,63.41,69.57
66.07,63.94,64.99000000000001
54.81,53.36,54.08
60.309999999999995,59.419999999999995,59.870000000000005
84.45,89.13,86.72999999999999
82.28,70.36,75.85
66.13,65.61,65.86999999999999
71.92,65.36,68.47999999999999
61.980000000000004,65.49000000000001,63.690000000000005
68.35,61.27,64.61
77.29,69.95,73.44000000000001
84.69,89.03,86.8
79.47999999999999,76.55,77.99000000000001
69.15,65.5,67.28
59.06,59.17,59.11
87.42,94.58,90.86
60.75000000000001,58.220000000000006,59.46
56.34,53.300000000000004,54.779999999999994
61.77,60.11,60.92999999999999
65.28,63.980000000000004,64.62
52.83,57.410000000000004,55.02
51.13999999999999,56.64,53.75
75.64,68.19,71.72
46.72,55.47,50.72
60.91,62.64999999999999,61.77
78.13,68.52000000000001,73.00999999999999
70.06,64.28,67.04
66.96,67.29,67.12
73.6,67.91,70.64
67.63,68.21000000000001,67.92
77.29,75.28,76.27000000000001
75.31,61.29,67.58
89.72,82.92,86.19
75.44999999999999,69.19,72.18
83.3,67.60000000000001,74.63
61.49,60.97,61.23
75.94999999999999,58.989999999999995,66.41
79.14,71.43,75.09
83.97,73.53,78.4
70.41,61.82,65.83
65.89,56.85,61.040000000000006
73.58,65.06,69.06
71.65,63.349999999999994,67.25
68.7,67.91,68.30000000000001
53.959999999999994,51.55,52.73
66.97,68.25,67.60000000000001
78.2,62.74999999999999,69.63000000000001
70.83,63.63999999999999,67.04
83.48,86.08,84.76
66.77,63.81,65.25
59.46,63.959999999999994,61.629999999999995
68.24,74.11999999999999,71.06
53.300000000000004,58.79,55.910000000000004
75.42999999999999,69.41000000000001,72.3
70.21,64.28,67.11
53.16,52.739999999999995,52.949999999999996
58.309999999999995,55.74,56.99999999999999
80.88,75.08,77.86999999999999
76.46,66.13,70.92
69.58,65.53,67.5
59.51,57.089999999999996,58.28
72.50999999999999,71.45,71.98
74.41,66.91,70.46
74.38,68.65,71.39999999999999
77.06,69.56,73.11999999999999
62.68,64.35,63.5
65.02,61.7,63.32
60.25,63.959999999999994,62.050000000000004
76.41,67.10000000000001,71.46000000000001
69.12,63.629999999999995,66.25999999999999
59.88,55.489999999999995,57.599999999999994
76.03,68.47,72.05
71.22,64.71000000000001,67.81
84.41,68.16,75.42
79.23,63.81,70.69
76.18,65.93,70.69
71.97,66.74,69.26
62.09,60.0,61.019999999999996
58.3,60.73,59.489999999999995
55.83,55.37,55.60000000000001
73.52,64.41,68.66
68.10000000000001,69.78,68.93
59.43000000000001,68.05,63.449999999999996
52.0,64.44,57.550000000000004
70.94,61.09,65.64
72.07000000000001,61.339999999999996,66.27
74.3,67.75999999999999,70.88
63.36000000000001,58.64,60.91
53.349999999999994,51.76,52.54
65.75999999999999,63.29,64.5
82.66,63.029999999999994,71.52
68.41000000000001,60.18,64.03
57.38999999999999,65.25,61.07
82.75,67.58,74.4
79.85,69.08,74.08
64.14,60.440000000000005,62.239999999999995
72.72999999999999,64.42,68.32000000000001
60.61,58.709999999999994,59.64
64.2,63.17,63.68000000000001
55.400000000000006,57.440000000000005,56.39999999999999
71.31,64.24,67.58999999999999
61.550000000000004,61.79,61.67
77.01,68.23,72.35000000000001
71.78,54.75,62.12
72.28,63.62,67.67
66.36,59.519999999999996,62.74999999999999
84.2,79.97,82.03
66.21000000000001,62.739999999999995,64.42999999999999
57.43000000000001,54.190000000000005,55.76
67.92,58.10999999999999,62.63999999999999
72.89999999999999,61.33,66.62
79.35,65.75999999999999,71.92
75.06,64.18,69.19999999999999
59.870000000000005,67.96,63.660000000000004
77.02,71.57,74.2
73.32,73.6,73.46000000000001
59.550000000000004,63.22,61.33
61.56,56.720000000000006,59.040000000000006
60.28,62.35000000000001,61.3
61.61,61.72,61.67
76.46,60.6,67.61
55.35,54.779999999999994,55.059999999999995
67.60000000000001,66.29,66.94
74.39,70.13000000000001,72.2
72.74000000000001,65.86,69.13
71.14,62.8,66.71000000000001
54.169999999999995,52.61,53.38
59.17,70.17,64.2
82.74000000000001,70.26,75.99000000000001
78.28,70.36,74.11
73.29,61.870000000000005,67.10000000000001
70.21,63.57000000000001,66.73
66.01,57.05,61.199999999999996
52.2,51.53,51.85999999999999
61.760000000000005,57.42,59.51
69.65,59.940000000000005,64.42999999999999
57.830000000000005,55.22,56.49999999999999
62.56,64.52,63.53
64.48,59.37,61.82
86.1,73.50999999999999,79.31
73.89,64.66,68.97
78.12,66.55,71.87
54.82,56.699999999999996,55.74
80.58,64.28,71.50999999999999
69.87,66.09,67.93
50.0,67.36999999999999,57.4
58.160000000000004,58.84,58.5
77.09,61.58,68.47
67.45,65.25,66.33
58.41,60.919999999999995,59.64
77.94,62.129999999999995,69.14
59.8,58.01,58.9
75.0,59.48,66.35
66.69,66.66,66.67999999999999
67.72,65.2,66.44
76.92,66.13,71.12
70.16,66.91,68.5
84.43,68.34,75.53999999999999
66.92,60.67,63.63999999999999
64.1,58.08,60.940000000000005
61.28,61.72,61.5
66.34,65.77,66.05
76.62,71.16,73.79
69.12,64.0,66.46
68.08,66.86999999999999,67.47
66.13,62.5,64.27000000000001
56.45,53.44,54.900000000000006
94.64,69.73,80.30000000000001
90.61,85.61999999999999,88.03999999999999
72.18,66.19,69.05
70.08,66.47999999999999,68.24
72.71,68.97,70.78999999999999
81.27,71.39999999999999,76.01
63.970000000000006,61.39,62.660000000000004
71.36,65.36,68.23
82.99,73.47,77.94
64.9,62.59,63.72
61.760000000000005,63.41,62.580000000000005
63.14999999999999,64.35,63.739999999999995
75.88000000000001,60.99,67.63
68.83,64.38000000000001,66.53
91.38,90.05,90.71000000000001
64.95,58.440000000000005,61.529999999999994
92.29,84.5,88.22
67.51,60.24,63.67
87.22999999999999,77.66,82.17
69.49,69.04,69.26
68.83,62.25000000000001,65.38000000000001
67.17,62.23,64.61
92.86999999999999,88.78,90.78
65.95,58.68,62.1
71.85000000000001,58.4,64.42999999999999
49.57,52.21,50.849999999999994
79.45,70.78,74.87
74.32,63.080000000000005,68.24
74.49,67.75,70.96000000000001
71.89999999999999,65.93,68.78999999999999
71.8,66.24,68.91000000000001
88.75999999999999,75.39,81.53
83.47,62.77,71.66
49.91,52.92,51.370000000000005
68.25,64.13,66.13
73.74000000000001,67.51,70.49
47.339999999999996,53.300000000000004,50.13999999999999
83.3,73.37,78.02
71.55,68.86,70.17999999999999
57.93000000000001,65.10000000000001,61.309999999999995
64.5,63.7,64.1
45.85,51.85999999999999,48.67
