bleu,p,bp,lr,rl,pl
0.0,,1.0,1.1129032258064515,62,69
0.0,,0.04173268733758947,0.23943661971830985,71,17
0.1407,,1.0,1.2272727272727273,22,27
0.3389,,1.0,1.1538461538461537,13,15
0.0,,0.909156442876713,0.9130434782608695,69,63
0.0151,,0.0301973834223185,0.2222222222222222,72,16
0.0,,0.44683961336021,0.5538461538461539,65,36
0.062,,0.11455884399268769,0.3157894736842105,76,24
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,1.0,1.75,44,77
0.0,,0.009095277101695816,0.17543859649122806,57,10
0.0,,0.7574651283969664,0.782608695652174,69,54
0.0376,,0.2697270310257103,0.43283582089552236,67,29
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.8071177470053892,0.8235294117647058,68,56
0.0,,0.6939297035054266,0.7323943661971831,71,52
0.0487,,0.8668778997501817,0.875,64,56
0.0,,0.9270409165125936,0.9295774647887324,71,66
0.0,,1.0,1.4102564102564104,39,55
0.0,,0.5517862176452085,0.6271186440677966,59,37
0.0,,0.1666821344779465,0.3582089552238806,67,24
0.0,,1.0,2.2916666666666665,24,55
0.0,,6.14421235332821e-06,0.07692307692307693,65,5
0.0,,1.0,1.1142857142857143,35,39
0.0,,0.4667764816516813,0.5675675675675675,37,21
0.0,,0.009403562551495213,0.17647058823529413,68,12
0.0,,1.0,1.1129032258064515,62,69
0.0,,1.0,2.4444444444444446,18,44
0.0,,0.024914440787632726,0.21311475409836064,61,13
0.0575,,0.9487294800164372,0.95,60,57
0.0,,0.4266241552421305,0.54,50,27
0.0485,,0.11283618731705687,0.3142857142857143,35,11
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.09697196786440505,0.3,60,18
0.0,,0.19131267379416067,0.37681159420289856,69,26
0.027,,0.21107208779109024,0.391304347826087,69,27
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.11373170793120879,0.3150684931506849,73,23
0.0,,0.2047005915353754,0.38666666666666666,75,29
0.1127,,0.23124310614803345,0.4057971014492754,69,28
0.0,,0.19342660460039254,0.3783783783783784,74,28
0.0,,0.29756541014756527,0.4520547945205479,73,33
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,1.0,2.3636363636363638,22,52
0.0,,0.18009231214795235,0.3684210526315789,76,28
0.0,,1.0,2.5714285714285716,28,72
0.1697,,1.0,1.1282051282051282,39,44
0.091,,0.7091061824373984,0.7441860465116279,43,32
0.0,,1.0,1.0,60,60
0.1203,,0.7451888170134805,0.7727272727272727,44,34
0.0,,0.9849626915252324,0.9850746268656716,67,66
0.0,,0.049787068367863944,0.25,56,14
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.688975877402766,0.7285714285714285,70,51
0.0,,0.024723526470339388,0.2127659574468085,47,10
0.0,,0.5706520584674752,0.640625,64,41
0.0491,,1.0,1.0434782608695652,69,72
0.0,,0.7939226578179512,0.8125,64,52
0.0,,0.5235834657149969,0.6071428571428571,56,34
0.0,,1.0,1.0,70,70
0.0,,1.0,1.0327868852459017,61,63
0.0,,0.4138080991773701,0.53125,64,34
0.2737,,0.36787944117144233,0.5,44,22
0.0189,,0.06477457554835706,0.2676056338028169,71,19
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0,,0.5404329964865341,0.6190476190476191,21,13
0.0,,0.8337529180751805,0.8461538461538461,39,33
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0,,0.6550282443857737,0.7027027027027027,74,52
0.0,,0.5995188231194237,0.6615384615384615,65,43
0.1432,,0.7978725136602237,0.8157894736842105,38,31
0.0,,0.356560980663947,0.49230769230769234,65,32
0.0,,0.628062070470208,0.6825396825396826,63,43
0.096,,0.970590386975144,0.9710144927536232,69,67
0.0,,0.8863089783224138,0.8923076923076924,65,58
0.0057,,0.023517745856009107,0.21052631578947367,76,16
0.3282,,0.7217424244921065,0.7540983606557377,61,46
0.0684,,0.4723665527410147,0.5714285714285714,49,28
0.1404,,1.0,2.6153846153846154,13,34
0.0,,0.17377394345044514,0.36363636363636365,66,24
0.0,,1.0,1.0158730158730158,63,64
0.0,,1.0,1.02,50,51
0.0,,0.8668778997501817,0.875,64,56
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.2737,,0.909156442876713,0.9130434782608695,46,42
0.0,,0.2318792628481923,0.40625,64,26
0.0,,1.0,1.1475409836065573,61,70
0.0,,0.8131037598190377,0.8285714285714286,70,58
0.0,,1.0,5.333333333333333,12,64
0.0,,0.4667764816516813,0.5675675675675675,74,42
0.0,,0.2318792628481923,0.40625,64,26
0.0,,0.5037302936889633,0.5932203389830508,59,35
0.0,,0.9629672760127079,0.9636363636363636,55,53
0.3213,,1.0,1.12,25,28
0.0238,,0.07585380812713456,0.27941176470588236,68,19
0.0,,1.0,3.210526315789474,19,61
0.0,,0.03421811831166603,0.22857142857142856,70,16
0.0,,0.2635971381157267,0.42857142857142855,42,18
0.0,,1.0,2.1739130434782608,23,50
0.0869,,0.5017490561548967,0.5918367346938775,49,29
0.0,,0.08677432947392927,0.2903225806451613,62,18
0.0,,0.7918895663367818,0.8108108108108109,74,60
0.0057,,0.024914440787632726,0.21311475409836064,61,13
0.0872,,0.4196135742075637,0.5352112676056338,71,38
0.1468,,0.9591894571091382,0.96,50,48
0.0,,0.3791979291581653,0.5076923076923077,65,33
0.085,,0.8088666471820897,0.825,40,33
0.0,,0.22313016014842982,0.4,40,16
0.0,,0.6312836455069258,0.684931506849315,73,50
0.0,,0.0529980584033558,0.25396825396825395,63,16
0.0,,0.1826835240527346,0.37037037037037035,54,20
0.0,,0.22730069704883135,0.40298507462686567,67,27
0.0,,0.004683842946287705,0.15714285714285714,70,11
0.0,,0.4723665527410147,0.5714285714285714,77,44
0.1351,,0.751477293075286,0.7777777777777778,27,21
0.0,,0.7475836370778213,0.7746478873239436,71,55
0.1276,,1.0,1.0,37,37
0.116,,0.18887560283756186,0.375,72,27
0.0,,0.825052966980536,0.8387096774193549,62,52
0.0,,1.0,8.714285714285714,7,61
0.0,,1.0,1.4222222222222223,45,64
0.0,,0.8725252928694237,0.88,25,22
0.0,,0.3359109812391624,0.4782608695652174,46,22
0.0,,0.9063219745826825,0.9104477611940298,67,61
0.187,,0.7725453888611077,0.7948717948717948,39,31
0.2472,,0.6270890852730561,0.6818181818181818,44,30
0.0,,0.6065306597126334,0.6666666666666666,66,44
0.2576,,0.9493781839091318,0.9506172839506173,81,77
0.0,,0.8993701391429946,0.9041095890410958,73,66
0.0,,1.0,1.0634920634920635,63,67
0.0,,0.22313016014842982,0.4,65,26
0.0,,0.18887560283756186,0.375,64,24
0.0,,0.9858158423524047,0.9859154929577465,71,70
0.0,,1.0,1.1384615384615384,65,74
0.0,,0.6065306597126334,0.6666666666666666,27,18
0.0,,1.0,1.5,16,24
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.0,,0.5961628688829711,0.6590909090909091,44,29
0.0,,0.539211679500719,0.6181818181818182,55,34
0.0,,1.0,1.4375,16,23
0.0,,0.06948345122280151,0.2727272727272727,66,18
0.2469,,0.43459820850707814,0.5454545454545454,55,30
0.0,,0.20045953818931547,0.3835616438356164,73,28
0.0,,0.18009231214795235,0.3684210526315789,38,14
0.0,,0.33846542510674216,0.48,50,24
0.4139,,0.4723665527410147,0.5714285714285714,28,16
0.0,,1.0,1.1372549019607843,51,58
0.4887,,1.0,1.0333333333333334,30,31
0.0,,1.0,1.0,11,11
0.0231,,0.1525901057568839,0.3472222222222222,72,25
0.0,,7.258529242462012e-06,0.07792207792207792,77,6
0.0,,1.0,1.605263157894737,38,61
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,0.9682566771439106,0.96875,64,62
0.0,,0.008081467366424134,0.171875,64,11
0.0,,1.0,3.142857142857143,21,66
0.0,,0.5257880244257798,0.6086956521739131,69,42
0.0,,1.0,1.088235294117647,68,74
0.0,,0.11556816651413947,0.31666666666666665,60,19
0.0968,,0.22313016014842982,0.4,70,28
0.2889,,0.4633693692311752,0.5652173913043478,23,13
0.0,,0.9478382358546584,0.9491525423728814,59,56
0.0,,0.12904178044763628,0.328125,64,21
0.0,,1.0,1.28,50,64
0.0,,0.27645304662956444,0.4375,64,28
0.0,,0.2318792628481923,0.40625,64,26
0.0,,1.0,1.588235294117647,34,54
0.0,,0.986014215597002,0.9861111111111112,72,71
0.0391,,0.36787944117144233,0.5,72,36
0.0,,0.24477706843938987,0.4153846153846154,65,27
0.0,,0.7532686564546569,0.7792207792207793,77,60
0.0828,,0.3455907525769745,0.48484848484848486,66,32
0.0,,0.036883167401240015,0.23255813953488372,43,10
0.0,,0.6892901195306848,0.7288135593220338,59,43
0.0,,1.0,1.1428571428571428,49,56
0.0333,,0.291319891133471,0.44776119402985076,67,30
0.5919,,0.9200444146293233,0.9230769230769231,26,24
0.0,,0.441233167759984,0.55,20,11
0.045,,0.24477706843938987,0.4153846153846154,65,27
0.1091,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.0742735782143339,0.2777777777777778,54,15
0.1534,,0.9111723099960218,0.9148936170212766,47,43
0.0,,1.0,1.2452830188679245,53,66
0.0,,0.6703200460356393,0.7142857142857143,63,45
0.0,,0.740818220681718,0.7692307692307693,65,50
0.0,,0.2960013380148583,0.45098039215686275,51,23
0.0,,0.10402147666803763,0.3064516129032258,62,19
0.1071,,0.31140322391459774,0.46153846153846156,52,24
0.0,,0.9248488132162048,0.927536231884058,69,64
0.0,,0.4820392533655521,0.578125,64,37
0.119,,0.29912415677662624,0.453125,64,29
0.0,,1.0,1.3478260869565217,46,62
0.0,,0.5622787386729876,0.6346153846153846,52,33
0.0,,0.33287108369807955,0.47619047619047616,63,30
0.0,,0.2635971381157267,0.42857142857142855,77,33
0.0,,1.0,1.0476190476190477,63,66
0.0,,0.6382791246654352,0.6901408450704225,71,49
0.0,,0.12957722275338307,0.32857142857142857,70,23
0.0662,,1.0,1.4705882352941178,51,75
0.0463,,0.698730217602007,0.7361111111111112,72,53
0.0115,,0.017134408115727567,0.19736842105263158,76,15
0.0469,,0.19398004229089189,0.3787878787878788,66,25
0.0,,0.19398004229089189,0.3787878787878788,66,25
0.4994,,0.6996725373751302,0.7368421052631579,38,28
0.1045,,0.2676214443285582,0.43137254901960786,51,22
0.3407,,1.0,1.380952380952381,21,29
0.3281,,0.7165313105737893,0.75,20,15
0.0,,0.6440364210831414,0.6944444444444444,72,50
0.0622,,0.23692775868212176,0.4098360655737705,61,25
0.0,,0.301194211912202,0.45454545454545453,55,25
0.1148,,0.9863947691297537,0.9864864864864865,74,73
0.0,,1.0,1.2063492063492063,63,76
0.0,,0.8762748586320949,0.8833333333333333,60,53
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,0.04677062238395898,0.24615384615384617,65,16
0.0,,0.011625603038838491,0.18333333333333332,60,11
0.0,,0.9473808953395987,0.9487179487179487,39,37
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.6918258252705171,0.7307692307692307,26,19
0.0381,,0.41111229050718745,0.5294117647058824,68,36
0.0,,0.6918258252705171,0.7307692307692307,78,57
0.0,,0.6734450755684334,0.7166666666666667,60,43
0.0,,0.31890655732397044,0.4666666666666667,75,35
0.3339,,0.9368637752000994,0.9387755102040817,49,46
0.0,,0.5267518885455156,0.609375,64,39
0.1113,,1.0,1.5588235294117647,34,53
0.0,,0.49524499339486505,0.5873015873015873,63,37
0.3058,,0.971832875032981,0.9722222222222222,36,35
0.0,,0.17377394345044514,0.36363636363636365,77,28
0.0,,0.07085931663054638,0.27419354838709675,62,17
0.0416,,0.925961078642316,0.9285714285714286,70,65
0.0,,1.0,1.3428571428571427,35,47
0.063,,0.4623520933081964,0.5645161290322581,62,35
0.0,,0.3545035081397575,0.4909090909090909,55,27
0.0,,0.8101577349324267,0.8260869565217391,23,19
0.0692,,0.23965103644177574,0.4117647058823529,68,28
0.3965,,0.8403699701308981,0.8518518518518519,27,23
0.0,,0.7894935331710389,0.8088235294117647,68,55
0.0,,1.0,1.0422535211267605,71,74
0.0,,1.0,3.736842105263158,19,71
0.0,,0.3433635374154086,0.48333333333333334,60,29
0.096,,1.0,1.3333333333333333,27,36
0.0,,0.6136245051611349,0.671875,64,43
0.0,,0.3980997680657806,0.5205479452054794,73,38
0.1429,,0.8777137332821822,0.8846153846153846,78,69
0.0,,0.10782208975362373,0.30985915492957744,71,22
0.0,,0.21013607120076472,0.390625,64,25
0.0,,0.72301571276755,0.7551020408163265,49,37
0.0,,0.4694950324149596,0.5694444444444444,72,41
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,1.0,2.0625,32,66
0.0,,0.3359109812391624,0.4782608695652174,23,11
0.1235,,0.32588454355738394,0.4714285714285714,70,33
0.347,,1.0,1.3478260869565217,23,31
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.027323722447292545,0.21739130434782608,69,15
0.0,,0.2800667608216488,0.44,50,22
0.0,,0.12357474406161391,0.3235294117647059,68,22
0.0,,1.0,1.5116279069767442,43,65
0.0,,0.005129601655946803,0.15942028985507245,69,11
0.3946,,0.8055611076677214,0.8222222222222222,45,37
0.0,,0.3545035081397575,0.4909090909090909,55,27
0.0,,0.3562017252982195,0.49206349206349204,63,31
0.1801,,0.8403699701308981,0.8518518518518519,27,23
0.0,,0.4124194827001578,0.5303030303030303,66,35
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0,,0.48322508118982543,0.5789473684210527,57,33
0.0,,1.0,3.3157894736842106,19,63
0.0,,0.0820849986238988,0.2857142857142857,63,18
0.0,,1.0,1.1323529411764706,68,77
0.0,,0.2889853424434045,0.4461538461538462,65,29
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.3813,,0.5209121273117441,0.6052631578947368,38,23
0.0639,,0.5754335174031933,0.6440677966101694,59,38
0.0,,1.0,1.4761904761904763,21,31
0.0,,0.6642538428642955,0.7096774193548387,62,44
0.0,,0.6270890852730561,0.6818181818181818,66,45
0.0,,1.0,1.2686567164179106,67,85
0.0,,1.0,1.0,17,17
0.0,,0.5611439686474896,0.6338028169014085,71,45
0.0,,0.2318792628481923,0.40625,64,26
0.0,,1.0,1.1458333333333333,48,55
0.0,,0.39016854342397683,0.5151515151515151,66,34
0.0,,0.21871188695221475,0.3968253968253968,63,25
0.0,,1.0,1.0,65,65
0.2328,,0.5352614285189903,0.6153846153846154,39,24
0.0,,0.017053009655799933,0.19718309859154928,71,14
0.0,,0.7062216866978064,0.7419354838709677,62,46
0.3966,,0.6440364210831414,0.6944444444444444,36,25
0.0347,,0.1353352832366127,0.3333333333333333,63,21
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.7939226578179512,0.8125,64,52
0.1641,,1.0,1.0909090909090908,66,72
0.0,,1.0,1.0555555555555556,72,76
0.0,,0.6198604731563714,0.6764705882352942,68,46
0.0,,0.35345468195878016,0.49019607843137253,51,25
0.0,,0.4667764816516813,0.5675675675675675,37,21
0.0,,0.7214222903547562,0.7538461538461538,65,49
0.0,,1.0,1.1166666666666667,60,67
0.0546,,0.1811674869469222,0.36923076923076925,65,24
0.0,,0.8844343264013315,0.890625,64,57
0.0541,,0.18637397603941003,0.373134328358209,67,25
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,1.0,1.7567567567567568,37,65
0.0,,0.06572852861653047,0.26865671641791045,67,18
0.0,,0.7326324677392158,0.7627118644067796,59,45
0.0,,0.3359109812391624,0.4782608695652174,46,22
0.5032,,0.7788007830714049,0.8,30,24
0.0,,1.0,1.0161290322580645,62,63
0.0,,0.8539396656235351,0.8636363636363636,44,38
0.0,,1.0,1.6756756756756757,37,62
0.0,,0.07642628699076812,0.28,75,21
0.0546,,1.0,1.1866666666666668,75,89
0.0,,0.0859022330378763,0.2894736842105263,38,11
0.0,,0.9394130628134758,0.9411764705882353,68,64
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.19966564006790186,0.3829787234042553,47,18
0.0,,0.5434834098395639,0.6212121212121212,66,41
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0,,1.0,3.5714285714285716,7,25
0.0505,,1.0,1.1014492753623188,69,76
0.0,,4.5399929762484854e-05,0.09090909090909091,66,6
0.0,,0.0301973834223185,0.2222222222222222,54,12
0.0,,0.5517862176452085,0.6271186440677966,59,37
0.0,,1.0,1.0666666666666667,60,64
0.0375,,0.23587708298570007,0.4090909090909091,66,27
0.0,,1.0,2.869565217391304,23,66
0.0,,0.9555630362682843,0.9565217391304348,69,66
0.0,,0.8410729144396826,0.8524590163934426,61,52
0.0498,,0.17906614791149328,0.36764705882352944,68,25
0.0,,1.0,1.826086956521739,23,42
0.0,,0.025034510149960148,0.21333333333333335,75,16
0.0464,,0.16403223629617636,0.3561643835616438,73,26
0.0,,0.6951439283988786,0.7333333333333333,15,11
0.2767,,0.8929653084595646,0.8983050847457628,59,53
0.0,,0.31890655732397044,0.4666666666666667,60,28
0.0,,0.6262002277532728,0.6811594202898551,69,47
0.0,,0.5352614285189903,0.6153846153846154,65,40
0.119,,0.40289032152913307,0.5238095238095238,63,33
0.0,,1.0,7.777777777777778,9,70
0.0,,1.0,3.9444444444444446,18,71
0.0,,0.9225209795279595,0.9253731343283582,67,62
0.0,,0.4980923900530609,0.5892857142857143,56,33
0.0,,0.8851915475249605,0.8913043478260869,46,41
0.0,,0.7435670792059064,0.7714285714285715,70,54
0.0,,1.0,1.3137254901960784,51,67
0.0,,0.2676214443285582,0.43137254901960786,51,22
0.0,,1.0,1.1956521739130435,46,55
0.0,,0.8898817709880238,0.8955223880597015,67,60
0.0299,,0.18887560283756186,0.375,64,24
0.0,,0.8214195216114528,0.8356164383561644,73,61
0.4837,,1.0,1.2692307692307692,26,33
0.0,,0.5795782787848095,0.6470588235294118,34,22
0.0454,,0.2158150833986898,0.39473684210526316,38,15
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.07243975703425146,0.27586206896551724,58,16
0.0152,,0.039866367823724935,0.23684210526315788,76,18
0.0,,0.7695843139616951,0.7924528301886793,53,42
0.0,,0.43459820850707814,0.5454545454545454,66,36
0.0,,0.7120389660214567,0.7464788732394366,71,53
0.075,,0.28340747803507327,0.4423076923076923,52,23
0.0,,0.3474470995269353,0.4861111111111111,72,35
0.0,,1.0,1.9090909090909092,22,42
0.0,,0.6065306597126334,0.6666666666666666,66,44
0.0,,1.0,1.3636363636363635,44,60
0.0,,1.0,1.2028985507246377,69,83
0.0,,1.0,1.3043478260869565,23,30
0.0,,0.4648886117059854,0.5662650602409639,83,47
0.1882,,1.0,1.6875,16,27
0.0,,0.3368103407595027,0.4788732394366197,71,34
0.0,,1.0,1.588235294117647,17,27
0.0,,0.11731916609425078,0.3181818181818182,66,21
0.2776,,0.8503033063369504,0.8604651162790697,43,37
0.1615,,0.3154212746389477,0.4642857142857143,56,26
0.0,,1.0,1.0,65,65
0.0,,0.8314240008260071,0.8441558441558441,77,65
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.316157379963686,0.4647887323943662,71,33
0.0929,,0.9849626915252324,0.9850746268656716,67,66
0.0,,0.291319891133471,0.44776119402985076,67,30
0.0,,0.8364643072929833,0.8484848484848485,66,56
0.0,,0.1353352832366127,0.3333333333333333,48,16
0.3671,,0.846481724890614,0.8571428571428571,14,12
0.0681,,0.11455884399268769,0.3157894736842105,76,24
0.0544,,0.28176928909495835,0.4411764705882353,68,30
0.0,,0.07642628699076812,0.28,75,21
0.1113,,0.15784308913485173,0.35135135135135137,74,26
0.0,,0.8824969025845955,0.8888888888888888,72,64
0.1774,,0.31140322391459774,0.46153846153846156,65,30
0.0,,0.04393693362340742,0.24242424242424243,66,16
0.0,,1.0,1.4,45,63
0.0,,0.004991593906910213,0.15873015873015872,63,10
0.0795,,1.0,1.6666666666666667,36,60
0.1994,,0.3554101662347747,0.4915254237288136,59,29
0.0,,0.9591894571091382,0.96,50,48
0.0,,1.0,1.4222222222222223,45,64
0.0,,0.16819879498438214,0.359375,64,23
0.0,,1.0,1.05,60,63
0.0986,,0.21903614469412785,0.39705882352941174,68,27
0.0,,0.5056967074374725,0.5945945945945946,74,44
0.0,,0.1610425027628398,0.35384615384615387,65,23
0.0,,0.2140240971774475,0.39344262295081966,61,24
0.0,,0.7686205265937356,0.7916666666666666,72,57
0.2516,,1.0,1.1481481481481481,27,31
0.0,,0.8093381520636311,0.8253968253968254,63,52
0.0,,0.6446650559001005,0.6949152542372882,59,41
0.0,,0.07970589231766517,0.2833333333333333,60,17
0.0673,,0.12932139416380586,0.3283582089552239,67,22
0.0,,0.9527649034645868,0.9538461538461539,65,62
0.2698,,1.0,1.2758620689655173,29,37
0.0,,1.0,1.2777777777777777,54,69
0.129,,0.20904256419766076,0.3898305084745763,59,23
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0,,1.0,1.7567567567567568,37,65
0.0344,,0.33495804292529496,0.47761194029850745,67,32
0.0,,0.9527649034645868,0.9538461538461539,65,62
0.0,,0.9819824738582273,0.9821428571428571,56,55
0.0,,0.7692839883795711,0.7922077922077922,77,61
0.0,,0.11186346761447101,0.31343283582089554,67,21
0.0646,,1.0,1.3461538461538463,52,70
0.0,,0.7939226578179512,0.8125,64,52
0.0,,0.8420844271433824,0.8533333333333334,75,64
0.0315,,0.266753952563185,0.4307692307692308,65,28
0.0,,1.0,1.3181818181818181,44,58
0.0,,1.0,1.1355932203389831,59,67
0.0,,0.0820849986238988,0.2857142857142857,21,6
0.0,,0.15881742610692065,0.352112676056338,71,25
0.0,,1.0,1.0483870967741935,62,65
0.0,,0.1704640646087285,0.3611111111111111,36,13
0.6299,,1.0,1.2272727272727273,22,27
0.0,,0.3233460205641274,0.4696969696969697,66,31
0.2018,,0.8187307530779819,0.8333333333333334,30,25
0.0541,,0.2584789094739671,0.425,40,17
0.0206,,0.10251175769346066,0.3050847457627119,59,18
0.0,,0.884195644895183,0.8904109589041096,73,65
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,0.6136245051611349,0.671875,64,43
0.0,,1.0,1.0317460317460319,63,65
0.0,,0.36787944117144233,0.5,50,25
0.0,,0.049787068367863944,0.25,72,18
0.1075,,1.0,2.388888888888889,18,43
0.0,,0.049787068367863944,0.25,68,17
0.0,,0.1353352832366127,0.3333333333333333,63,21
0.0,,0.11080315836233387,0.3125,64,20
0.0,,1.0,1.5277777777777777,36,55
0.0,,0.9629672760127079,0.9636363636363636,55,53
0.0794,,0.5176082560082003,0.6029411764705882,68,41
0.0,,0.0990134083638263,0.3018867924528302,53,16
0.0,,0.42437284567694994,0.5384615384615384,26,14
0.1412,,0.15335496684492847,0.34782608695652173,69,24
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.08882806500357042,0.2923076923076923,65,19
0.0,,0.4667764816516813,0.5675675675675675,37,21
0.0,,0.14885808080333315,0.3442622950819672,61,21
0.0,,0.8135489302211806,0.8289473684210527,76,63
0.0,,0.026347980814448748,0.21568627450980393,51,11
0.0,,1.0,1.4583333333333333,24,35
0.0,,0.6838614092123559,0.7246376811594203,69,50
0.0,,0.2865047968601901,0.4444444444444444,63,28
0.0,,0.906613349592095,0.9107142857142857,56,51
0.0,,1.0,1.2352941176470589,34,42
0.0,,0.09362844401338878,0.296875,64,19
0.0,,0.9696993240246985,0.9701492537313433,67,65
0.0,,1.0,6.8,10,68
0.0276,,0.12158485594365534,0.3218390804597701,87,28
0.0,,0.33050190452744904,0.4745762711864407,59,28
0.0,,0.049787068367863944,0.25,64,16
0.0544,,0.2047005915353754,0.38666666666666666,75,29
0.0,,0.5462649509478217,0.6231884057971014,69,43
0.0,,0.8851915475249605,0.8913043478260869,46,41
0.2005,,0.8632431969112069,0.8717948717948718,39,34
0.0401,,0.5591176578378371,0.6323529411764706,68,43
0.3183,,0.8007374029168082,0.8181818181818182,44,36
0.0,,1.0,1.3,40,52
0.0,,0.4216261054870036,0.5365853658536586,41,22
0.0,,0.008850576089052096,0.1746031746031746,63,11
0.0185,,0.04393693362340742,0.24242424242424243,66,16
0.0,,0.14109338070134148,0.3380281690140845,71,24
0.0,,0.017053009655799933,0.19718309859154928,71,14
0.7368,,1.0,1.0,16,16
0.0,,0.48322508118982543,0.5789473684210527,38,22
0.0,,0.954895043959762,0.9558823529411765,68,65
0.0452,,0.5303880654166784,0.6119402985074627,67,41
0.3488,,0.7788007830714049,0.8,35,28
0.0,,0.09071795328941251,0.29411764705882354,68,20
0.0,,0.4326449614270491,0.5441176470588235,68,37
0.0,,0.513417119032592,0.6,35,21
0.3184,,0.7165313105737893,0.75,28,21
0.0,,0.5056967074374725,0.5945945945945946,74,44
0.0,,1.0,1.5454545454545454,44,68
0.0,,1.0,2.9444444444444446,18,53
0.0123,,0.03498131642435013,0.22972972972972974,74,17
0.0,,0.8963942066351505,0.9014084507042254,71,64
0.0,,1.0,1.40625,32,45
0.0,,1.0,1.5454545454545454,44,68
0.0,,0.23587708298570007,0.4090909090909091,66,27
0.0,,0.9384815675375165,0.9402985074626866,67,63
0.0,,0.8844343264013315,0.890625,64,57
0.0,,0.3270484156923281,0.4722222222222222,72,34
0.0,,1.0,1.4333333333333333,30,43
0.0,,0.3368103407595027,0.4788732394366197,71,34
0.0505,,0.7475836370778213,0.7746478873239436,71,55
0.0845,,0.7595721232249686,0.7843137254901961,51,40
0.0,,1.0,1.25,44,55
0.0,,0.7613003866968737,0.7857142857142857,70,55
0.0,,0.35780119152240514,0.4931506849315068,73,36
0.4011,,0.925961078642316,0.9285714285714286,28,26
0.5142,,0.7165313105737893,0.75,16,12
0.2597,,0.5193525113308977,0.6041666666666666,48,29
0.1274,,1.0,1.4210526315789473,38,54
0.0576,,0.8751733190429475,0.8823529411764706,68,60
0.0,,0.02932215912389382,0.22077922077922077,77,17
0.0,,0.27170718914656716,0.4342105263157895,76,33
0.0,,0.15419068667244246,0.3484848484848485,66,23
0.0,,0.7831394949065555,0.8035714285714286,56,45
0.0,,1.0,1.0925925925925926,54,59
0.2449,,0.7165313105737893,0.75,40,30
0.0,,0.8646291905075962,0.873015873015873,63,55
0.0112,,0.05263129130194371,0.2535211267605634,71,18
0.1881,,0.5079260794737072,0.5961538461538461,52,31
0.0,,0.9063219745826825,0.9104477611940298,67,61
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.6323366621862498,0.6857142857142857,70,48
0.0,,1.0,1.0625,32,34
0.0642,,1.0,2.642857142857143,28,74
0.0351,,0.1353352832366127,0.3333333333333333,60,20
0.0,,0.846481724890614,0.8571428571428571,77,66
0.0,,0.12839657289294878,0.3275862068965517,58,19
0.413,,0.5836454781435741,0.65,40,26
0.0,,0.5847415256680417,0.6507936507936508,63,41
0.3332,,0.8337529180751805,0.8461538461538461,26,22
0.0,,0.925961078642316,0.9285714285714286,70,65
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0668,,0.11556816651413947,0.31666666666666665,60,19
0.0,,1.0,1.5862068965517242,29,46
0.3266,,1.0,1.0,26,26
0.0424,,0.1753904336472861,0.36486486486486486,74,27
0.0,,0.6856702235245872,0.726027397260274,73,53
0.0,,0.29942768202383446,0.4533333333333333,75,34
0.0,,1.0,2.1666666666666665,18,39
0.0,,0.9534969548334766,0.9545454545454546,66,63
0.0,,0.8035225736890608,0.8205128205128205,39,32
0.0,,0.9823013510997375,0.9824561403508771,57,56
0.0,,0.23692775868212176,0.4098360655737705,61,25
0.0,,0.036424997337364234,0.2318840579710145,69,16
0.0,,0.8108457669377431,0.8266666666666667,75,62
0.0827,,1.0,2.923076923076923,26,76
