bleu,p,bp,lr,rl,pl
0.0,,0.5817778142098083,0.6486486486486487,74,48
0.0,,0.7341140293536103,0.7638888888888888,72,55
0.0,,0.492965013903442,0.5857142857142857,70,41
0.0,,0.11283618731705687,0.3142857142857143,70,22
0.0,,0.7960683934265902,0.8142857142857143,70,57
0.0,,0.12957722275338307,0.32857142857142857,70,23
0.0,,0.5303880654166784,0.6119402985074627,67,41
0.0,,0.07808166600115317,0.28169014084507044,71,20
0.0,,7.681204685202095e-15,0.029850746268656716,67,2
0.0,,0.23851255385430237,0.410958904109589,73,30
0.0,,0.03421811831166603,0.22857142857142856,70,16
0.0,,0.316157379963686,0.4647887323943662,71,33
0.0,,0.8898817709880238,0.8955223880597015,67,60
0.0,,0.6570468198150566,0.704225352112676,71,50
0.0,,0.27253179303401254,0.43478260869565216,69,30
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.9428731438548749,0.9444444444444444,72,68
0.0,,0.29756541014756527,0.4520547945205479,73,33
0.0153,,0.11731916609425078,0.3181818181818182,66,21
0.0,,0.046942889675325485,0.2463768115942029,69,17
0.0,,0.30771802192680037,0.45901639344262296,61,28
0.0,,0.22313016014842982,0.4,65,26
0.0,,0.7117703227626098,0.746268656716418,67,50
0.0,,0.34686364525689223,0.4857142857142857,70,34
0.0,,0.5413786357843793,0.6197183098591549,71,44
0.0,,0.5214390995756883,0.6056338028169014,71,43
0.0,,0.8290291181804004,0.8421052631578947,76,64
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.15987974607969396,0.35294117647058826,68,24
0.0,,1.0,1.05,60,63
0.0,,0.7860453895188959,0.8059701492537313,67,54
0.0,,0.25495539602650996,0.4225352112676056,71,30
0.0,,0.49524499339486505,0.5873015873015873,63,37
0.0,,0.5434834098395639,0.6212121212121212,66,41
0.0,,0.8510449576692258,0.8611111111111112,72,62
0.0,,0.38831207488047553,0.5138888888888888,72,37
0.0,,0.17204486382305056,0.36231884057971014,69,25
0.0,,0.049787068367863944,0.25,64,16
0.0,,0.9562115350803678,0.9571428571428572,70,67
0.0,,0.24836467657051403,0.417910447761194,67,28
0.0,,0.013123728736940968,0.1875,64,12
0.0,,0.5337076954213699,0.6142857142857143,70,43
0.0,,0.20660984376867284,0.3880597014925373,67,26
0.0,,0.049787068367863944,0.25,72,18
0.0,,0.042143843509276385,0.24,75,18
0.0,,1.0,1.0153846153846153,65,66
0.0,,0.9710165517924371,0.9714285714285714,70,68
0.0,,1.0,1.1323529411764706,68,77
0.0,,0.7678576278706977,0.7910447761194029,67,53
0.0,,0.8349963972155894,0.8472222222222222,72,61
0.0,,0.9411939401248326,0.9428571428571428,70,66
0.0,,0.0009118819655545162,0.125,72,9
0.0,,1.0,1.032258064516129,62,64
0.0,,0.30314368222812843,0.45588235294117646,68,31
0.0,,0.8648827846370317,0.8732394366197183,71,62
0.0,,0.8265654376242381,0.84,75,63
0.0,,0.6411803884299546,0.6923076923076923,65,45
0.0,,0.9844964370054085,0.9846153846153847,65,64
0.0,,0.6411803884299546,0.6923076923076923,65,45
0.0,,0.9847331232494917,0.9848484848484849,66,65
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.0,,0.9542066659691884,0.9552238805970149,67,64
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,0.18009231214795235,0.3684210526315789,76,28
