bs_p,bs_r,bs_f
64.61,69.19999999999999,66.83
73.61,66.69,69.98
66.41,65.88000000000001,66.14999999999999
72.5,64.69,68.37
64.81,59.870000000000005,62.239999999999995
67.91,59.17,63.239999999999995
68.82000000000001,64.38000000000001,66.53
57.14,61.739999999999995,59.35
66.69,66.13,66.41
75.53,74.92,75.22
69.04,60.22,64.33
52.94,60.370000000000005,56.410000000000004
77.16,65.8,71.03
83.2,65.86,73.52
71.36,60.440000000000005,65.45
67.11,62.08,64.5
68.51,70.5,69.49
84.67,65.23,73.69
72.39999999999999,63.53,67.67
64.92,61.129999999999995,62.970000000000006
63.09,62.61,62.849999999999994
71.53,66.4,68.87
70.42,59.37,64.42
67.12,62.5,64.73
53.03,58.699999999999996,55.720000000000006
65.03,58.81999999999999,61.77
73.4,63.46000000000001,68.07
53.99,54.03,54.010000000000005
70.39999999999999,60.980000000000004,65.35
67.36999999999999,65.48,66.42
63.5,59.14,61.24000000000001
49.86,51.38,50.61
59.79,56.24,57.96
86.08,68.93,76.55999999999999
54.169999999999995,63.83,58.60999999999999
80.15,63.959999999999994,71.15
58.46,55.58,56.98
51.629999999999995,55.720000000000006,53.6
63.43,60.529999999999994,61.95
86.49,73.29,79.35
65.51,56.830000000000005,60.86
68.2,62.33,65.13
70.71,61.63999999999999,65.86999999999999
57.79,64.87,61.12
73.81,72.65,73.22999999999999
88.62,76.71,82.24000000000001
61.72,61.33,61.519999999999996
67.67,61.019999999999996,64.17
71.17,63.36000000000001,67.04
51.13999999999999,51.81,51.480000000000004
70.89,57.599999999999994,63.56
66.58,59.88,63.06
54.690000000000005,51.470000000000006,53.03
57.60999999999999,52.96999999999999,55.19
93.06,86.16,89.48
85.76,77.52,81.43
68.96,67.13,68.03
63.14999999999999,60.08,61.58
66.4,54.97,60.150000000000006
70.28999999999999,62.0,65.89
66.91,73.6,70.1
73.35000000000001,70.58,71.94
61.38,63.46000000000001,62.4
75.3,63.77,69.06
69.12,59.730000000000004,64.08
75.19,67.94,71.38
60.79,57.8,59.260000000000005
64.82,63.839999999999996,64.33
74.99,61.519999999999996,67.58999999999999
71.94,60.3,65.61
82.80999999999999,67.2,74.19
53.37,54.49,53.92
53.75,59.08,56.28999999999999
64.53999999999999,52.849999999999994,58.10999999999999
65.10000000000001,61.12,63.05
61.67,63.11,62.38
73.64,65.16,69.14
61.22,56.35,58.69
90.36999999999999,87.03,88.67
49.14,53.620000000000005,51.28
67.93,61.44,64.52
89.18,75.33999999999999,81.67999999999999
82.28999999999999,68.8,74.95
69.94,64.62,67.17
54.72,57.24,55.95
63.65,58.9,61.18
76.12,64.44,69.78999999999999
65.63,61.49,63.49
67.17,58.589999999999996,62.59
73.92999999999999,59.97,66.22
62.68,55.86,59.07
75.33999999999999,63.239999999999995,68.76
75.9,67.67,71.55
62.77,56.89999999999999,59.69
58.709999999999994,63.13999999999999,60.85
73.25,61.85000000000001,67.07
70.96000000000001,61.61,65.96
81.45,73.27,77.14
75.86,63.580000000000005,69.17999999999999
57.620000000000005,63.61,60.46
79.24,69.62,74.11999999999999
57.330000000000005,59.34,58.32000000000001
86.5,72.26,78.74
75.33999999999999,67.5,71.2
68.17999999999999,59.150000000000006,63.349999999999994
65.58,60.29,62.82
65.03,68.63,66.78
66.69,62.480000000000004,64.51
71.3,58.709999999999994,64.39
62.949999999999996,56.38999999999999,59.489999999999995
64.5,61.22,62.82
71.94,60.97,66.0
78.59,67.44,72.59
81.78999999999999,75.59,78.57
76.55999999999999,63.5,69.42
73.83999999999999,62.32,67.58999999999999
59.47,59.12,59.3
60.17,63.849999999999994,61.96
53.32,52.559999999999995,52.94
57.21000000000001,60.33,58.730000000000004
71.39999999999999,59.419999999999995,64.86
68.89,62.23,65.39
74.89,82.67999999999999,78.60000000000001
58.599999999999994,60.14000000000001,59.36
65.42999999999999,61.07,63.17
61.919999999999995,59.46,60.660000000000004
57.17,60.629999999999995,58.85
78.0,61.63999999999999,68.86
72.47,61.1,66.3
66.8,57.97,62.07
58.330000000000005,60.19,59.25
63.32,63.79,63.56
64.89,63.42,64.14999999999999
80.12,61.67,69.69999999999999
47.370000000000005,47.92,47.64
70.82000000000001,64.95,67.75999999999999
64.22,62.970000000000006,63.59
66.55,60.33,63.29
68.32000000000001,60.160000000000004,63.980000000000004
64.25,57.93000000000001,60.92999999999999
48.39,63.13999999999999,54.790000000000006
84.05,62.71,71.83
71.99,61.61,66.4
66.51,58.47,62.23
59.36,58.39,58.87
55.010000000000005,59.199999999999996,57.03
72.19,63.449999999999996,67.54
61.57,61.62,61.6
62.129999999999995,51.65,56.410000000000004
63.32,55.61000000000001,59.209999999999994
89.37,79.66,84.24000000000001
59.61,62.89,61.21
63.07000000000001,53.59,57.940000000000005
60.809999999999995,54.05,57.230000000000004
56.16,55.84,56.00000000000001
72.00999999999999,67.33,69.59
76.32,64.69,70.02000000000001
69.02000000000001,57.03,62.45
79.42,62.519999999999996,69.96
71.37,61.56,66.11
77.2,64.89,70.50999999999999
75.3,66.36,70.55
71.13000000000001,61.36000000000001,65.88000000000001
59.440000000000005,59.709999999999994,59.57
58.040000000000006,57.84,57.940000000000005
60.11,59.61,59.86
74.05000000000001,62.88,68.01
91.75999999999999,88.21,89.95
61.45,61.050000000000004,61.25000000000001
59.93000000000001,54.06999999999999,56.85
61.78,58.76,60.23
60.83,59.06,59.93000000000001
71.78,60.92999999999999,65.91
61.019999999999996,53.72,57.14
82.17999999999999,87.41,84.72
69.71000000000001,64.69,67.11
64.68,72.00999999999999,68.15
89.44,70.59,78.9
64.1,60.199999999999996,62.09
49.35,48.84,49.09
52.1,53.269999999999996,52.68000000000001
81.89,68.21000000000001,74.42
61.040000000000006,61.47,61.25000000000001
68.83,62.949999999999996,65.75999999999999
67.08,64.52,65.78
61.339999999999996,61.83,61.58
68.95,61.71,65.13
71.17999999999999,60.69,65.52
78.66,67.69,72.76
79.23,62.519999999999996,69.89
71.76,64.32,67.84
72.55,65.78,69.0
65.06,55.03,59.63
68.51,62.67,65.46
77.94,68.72,73.04
64.37,61.129999999999995,62.71
83.28999999999999,65.16,73.11
65.84,57.120000000000005,61.17
58.13,54.59,56.3
61.01,60.440000000000005,60.72
60.309999999999995,59.25,59.77
62.480000000000004,52.72,57.19
63.04,56.96,59.84
75.58,69.38,72.34
83.82,75.63,79.51
58.10999999999999,56.910000000000004,57.49999999999999
52.83,60.68,56.48
65.73,54.690000000000005,59.709999999999994
69.45,61.68,65.33
66.14,59.53000000000001,62.660000000000004
71.36,61.45,66.03999999999999
78.74,66.55,72.13000000000001
62.72,57.38999999999999,59.940000000000005
62.260000000000005,61.419999999999995,61.839999999999996
56.3,77.09,65.08
69.48,64.51,66.91
56.120000000000005,55.06999999999999,55.589999999999996
70.84,61.77,65.99000000000001
75.83,64.11,69.48
83.78,86.2,84.97
53.18000000000001,51.67,52.410000000000004
50.33,48.1,49.19
72.41,67.63,69.94
66.25,64.67,65.45
61.28,61.36000000000001,61.31999999999999
95.44,92.25999999999999,93.82000000000001
78.53999999999999,65.31,71.32
60.209999999999994,61.57,60.88
77.63,75.85,76.73
59.67,61.529999999999994,60.58
91.45,80.84,85.81
75.38,69.37,72.25
77.78,63.06,69.65
66.97999999999999,61.29,64.01
75.07000000000001,66.46,70.5
72.78999999999999,61.050000000000004,66.4
41.36,48.14,44.49
80.64,79.3,79.96
73.04,63.09,67.7
50.51,52.76,51.61
66.08000000000001,59.74,62.74999999999999
58.41,56.25,57.31
47.68,49.51,48.57
43.5,50.28,46.650000000000006
69.11,59.67,64.03999999999999
70.84,60.86,65.47
66.52,66.96,66.74
67.67,62.870000000000005,65.18
48.0,53.65,50.67
70.09,63.94,66.86999999999999
83.61,74.58,78.83
55.81,55.46,55.63
67.92,62.160000000000004,64.91
68.71000000000001,68.16,68.43
85.26,69.21000000000001,76.4
74.25,66.57,70.19999999999999
52.290000000000006,48.44,50.29
77.37,64.32,70.24000000000001
53.39,58.15,55.669999999999995
68.87,66.82000000000001,67.83
47.07,54.58,50.55
60.86,60.11,60.480000000000004
56.49999999999999,61.89,59.07
73.81,66.4,69.91000000000001
74.97,69.26,72.0
59.31999999999999,64.68,61.88
74.62,70.12,72.3
54.43,59.99,57.07
62.79,59.98,61.35
50.18,54.96,52.459999999999994
42.74,50.0,46.089999999999996
82.17999999999999,72.42,76.99000000000001
61.91,59.28,60.57
67.27,55.410000000000004,60.77
74.91,60.260000000000005,66.79
54.85,59.88,57.26
71.86,62.77,67.01
57.48,53.26,55.28999999999999
88.22,81.89,84.94
71.00999999999999,60.42999999999999,65.29
56.269999999999996,61.14000000000001,58.599999999999994
62.22,58.28,60.19
55.60000000000001,61.9,58.58
73.83,67.09,70.3
74.51,65.36,69.64
90.02,79.25999999999999,84.3
78.35,64.69,70.86
70.26,66.49000000000001,68.32000000000001
62.09,61.01,61.550000000000004
69.6,60.919999999999995,64.97
54.05,58.650000000000006,56.26
62.68,71.75,66.91
71.74000000000001,61.480000000000004,66.22
71.50999999999999,66.08000000000001,68.69
77.41,62.09,68.91000000000001
77.12,65.94,71.09
70.12,62.69,66.2
71.14,71.8,71.47
69.66,63.28,66.32000000000001
74.2,61.44,67.22
51.39,53.849999999999994,52.59
70.00999999999999,62.86000000000001,66.24
61.11,58.940000000000005,60.01
68.77,62.050000000000004,65.24
68.81,62.8,65.67
60.4,59.040000000000006,59.709999999999994
78.0,65.23,71.04
54.37,53.690000000000005,54.03
73.05,65.32,68.97
92.10000000000001,81.49,86.47
56.620000000000005,56.43,56.53
69.8,66.36999999999999,68.04
78.86,67.38,72.67
65.56,62.79,64.14999999999999
80.71000000000001,65.74,72.46000000000001
73.95,67.22,70.43
77.7,62.64999999999999,69.37
48.46,56.88999999999999,52.339999999999996
64.27000000000001,55.92,59.8
75.49,59.93000000000001,66.82000000000001
76.2,60.18,67.25
74.79,62.580000000000005,68.14
62.57,59.5,61.0
70.52000000000001,58.730000000000004,64.09
58.58,55.04,56.75
61.870000000000005,58.46,60.12
86.04,68.31,76.16000000000001
71.24000000000001,62.09,66.35
65.75,62.91,64.3
93.82000000000001,91.31,92.55
63.739999999999995,50.78,56.53
74.58,57.56,64.97
70.38,60.36,64.98
72.75,57.68,64.34
76.9,76.86,76.88000000000001
59.9,54.64,57.15
94.08999999999999,89.37,91.67
58.64,60.4,59.51
78.60000000000001,64.08,70.6
65.66,59.46,62.41
57.11000000000001,58.95,58.02
57.84,62.78,60.209999999999994
66.34,61.660000000000004,63.92
57.940000000000005,61.480000000000004,59.660000000000004
65.12,64.39,64.75
69.06,64.13,66.51
76.53,67.60000000000001,71.78999999999999
61.38,63.660000000000004,62.5
86.61999999999999,82.84,84.68
81.8,80.57,81.17999999999999
72.37,66.19,69.14
69.07,62.17,65.44
68.78999999999999,69.17999999999999,68.97999999999999
52.82,51.300000000000004,52.05
73.81,66.47,69.95
49.79,57.67,53.44
78.38000000000001,63.080000000000005,69.89999999999999
63.32,52.370000000000005,57.330000000000005
62.72,57.940000000000005,60.23
71.50999999999999,60.650000000000006,65.64
79.5,76.92999999999999,78.2
56.64,58.97,57.78
58.19,62.970000000000006,60.49
77.06,60.38,67.71000000000001
82.38,76.06,79.09
65.71000000000001,61.629999999999995,63.6
65.85,58.32000000000001,61.86000000000001
71.44,64.4,67.74
56.95,51.870000000000005,54.290000000000006
60.209999999999994,56.779999999999994,58.440000000000005
60.08,57.709999999999994,58.87
73.59,62.12,67.36999999999999
68.43,63.6,65.93
60.08,65.10000000000001,62.49
62.03999999999999,62.89,62.46000000000001
80.9,69.36,74.69
59.9,56.89999999999999,58.36
40.72,44.86,42.69
73.04,62.82,67.54
49.24,53.42,51.24999999999999
52.52,50.870000000000005,51.68000000000001
67.25999999999999,62.77,64.94
81.67999999999999,85.21,83.41
56.89999999999999,60.97,58.87
71.41,62.01,66.38
59.53000000000001,65.45,62.35000000000001
66.62,62.25000000000001,64.36
67.12,77.2,71.81
64.05999999999999,61.660000000000004,62.839999999999996
66.22,57.76,61.7
68.93,56.14,61.88
86.06,76.11,80.78
65.75,58.60999999999999,61.980000000000004
56.63,61.14000000000001,58.8
66.4,61.39,63.800000000000004
61.45,57.21000000000001,59.25
65.03,57.13,60.83
61.150000000000006,60.760000000000005,60.95
69.23,60.68,64.68
74.33,63.38,68.42
83.46000000000001,74.22999999999999,78.57
78.4,66.67999999999999,72.07000000000001
72.65,62.61,67.25999999999999
71.35000000000001,65.33,68.21000000000001
63.11,54.17999999999999,58.309999999999995
70.67999999999999,74.87,72.72
65.3,63.44,64.35
89.07000000000001,69.77,78.25
59.13,57.47,58.29
64.22,60.480000000000004,62.29
73.00999999999999,58.98,65.25
68.67,66.05,67.34
83.03,75.35,79.01
54.65,62.06,58.120000000000005
61.82,64.44,63.11
81.13,60.260000000000005,69.15
62.35000000000001,63.29,62.81
57.37,56.67,57.02
52.66,57.45,54.949999999999996
59.43000000000001,51.77,55.34
63.29,58.91,61.029999999999994
59.019999999999996,65.64999999999999,62.160000000000004
83.02000000000001,71.37,76.75999999999999
83.77,70.97,76.84
68.13,64.13,66.07
83.74000000000001,74.46000000000001,78.83
59.050000000000004,60.14000000000001,59.589999999999996
67.80000000000001,59.3,63.27
77.35,63.78,69.92
64.28,63.13999999999999,63.7
71.08,58.97,64.46
71.98,61.370000000000005,66.25999999999999
87.58,72.81,79.51
65.24,73.03,68.91000000000001
76.78,61.44,68.26
77.66999999999999,65.5,71.07
70.59,64.24,67.27
57.43000000000001,63.11,60.14000000000001
61.49,64.60000000000001,63.01
69.91000000000001,64.46,67.08
54.790000000000006,55.82,55.300000000000004
76.18,66.59,71.06
58.989999999999995,58.540000000000006,58.76
69.22,60.74,64.71000000000001
77.33,64.86,70.55
67.45,50.480000000000004,57.74
75.28,67.34,71.09
54.800000000000004,61.27,57.86
69.04,61.12,64.84
64.46,58.3,61.23
53.93,56.64,55.25
80.61,72.68,76.44
77.57,64.29,70.30999999999999
53.97,60.46,57.03
76.51,70.1,73.16
85.09,66.59,74.71
68.82000000000001,60.699999999999996,64.5
60.19,56.49999999999999,58.29
75.26,65.41,69.99
64.85,60.79,62.74999999999999
64.64,66.92,65.75999999999999
64.79,62.580000000000005,63.660000000000004
84.98,71.34,77.57
69.81,61.5,65.39
81.03,69.46,74.8
69.98,65.16999999999999,67.49000000000001
80.74,67.47999999999999,73.52
72.54,62.63999999999999,67.23
63.080000000000005,60.18,61.59
65.85,58.440000000000005,61.92999999999999
67.81,63.17,65.41
58.160000000000004,63.519999999999996,60.72
79.64,60.23,68.58999999999999
67.29,63.54,65.36
67.56,60.57,63.88
80.89,75.77000000000001,78.25
67.84,59.940000000000005,63.65
86.28,83.2,84.71
67.12,60.540000000000006,63.660000000000004
55.2,61.06,57.98
67.82000000000001,62.8,65.22
46.0,52.839999999999996,49.18
67.4,60.47,63.74999999999999
67.69,61.919999999999995,64.67
66.52,60.209999999999994,63.21
66.03,64.69,65.35
74.72,71.56,73.11
63.18,61.42999999999999,62.29
73.78,67.97,70.75
58.85,60.35,59.589999999999996
79.62,64.45,71.23
60.23,59.3,59.760000000000005
82.85,74.11999999999999,78.24
69.62,61.61,65.36999999999999
53.89000000000001,58.989999999999995,56.330000000000005
73.85000000000001,67.99,70.8
68.89,62.56,65.57
60.019999999999996,57.879999999999995,58.93000000000001
76.77000000000001,64.62,70.17999999999999
78.48,63.78,70.37
54.24,52.62,53.42
71.50999999999999,65.83,68.55
53.449999999999996,59.78,56.44
74.0,62.62,67.84
54.269999999999996,53.39,53.83
65.97,60.050000000000004,62.870000000000005
71.02000000000001,69.35,70.17
60.309999999999995,62.4,61.339999999999996
71.48,61.519999999999996,66.13
66.73,61.129999999999995,63.81
71.11,62.739999999999995,66.66
72.22,63.36000000000001,67.5
60.28,65.99000000000001,63.01
68.58999999999999,63.67,66.03
49.89,51.05,50.46000000000001
73.05,65.25999999999999,68.93
66.44,64.63,65.52
63.690000000000005,55.32,59.209999999999994
69.91000000000001,63.65,66.63
70.07,60.870000000000005,65.14999999999999
68.28,65.46,66.84
69.32000000000001,63.43,66.24
73.76,67.77,70.64
82.50999999999999,69.66,75.53999999999999
54.56999999999999,54.16,54.36
73.17,64.83,68.74
68.28999999999999,59.86,63.800000000000004
65.36999999999999,58.85,61.94
62.55,52.55,57.11000000000001
64.47,62.72,63.580000000000005
63.89,58.830000000000005,61.260000000000005
69.39,65.57,67.43
67.9,62.77,65.23
57.010000000000005,51.82,54.290000000000006
68.58,63.91,66.16
61.27,60.95,61.11
64.03999999999999,53.52,58.309999999999995
55.93,61.970000000000006,58.79
53.769999999999996,61.9,57.550000000000004
77.45,56.31,65.21000000000001
61.150000000000006,63.72,62.41
66.39,62.21,64.23
66.71000000000001,55.43,60.550000000000004
60.18,71.03,65.16
71.17999999999999,60.45,65.36999999999999
55.65,57.589999999999996,56.599999999999994
55.559999999999995,58.32000000000001,56.910000000000004
67.54,60.309999999999995,63.72
63.959999999999994,53.98,58.550000000000004
58.53,58.86,58.69
53.300000000000004,55.50000000000001,54.37
77.97,60.81999999999999,68.34
63.029999999999994,59.25,61.08
62.06,56.45,59.12
65.64,57.04,61.040000000000006
61.019999999999996,58.3,59.63
72.33000000000001,63.94,67.86999999999999
72.0,59.919999999999995,65.41
73.02,63.49,67.92
78.32000000000001,64.3,70.62
70.98,64.81,67.75
69.11,61.59,65.14
71.02000000000001,59.88,64.97
72.11,59.650000000000006,65.29
87.91,78.86,83.14
72.0,73.41,72.7
70.77,62.49,66.36999999999999
63.78,63.029999999999994,63.4
90.57,70.00999999999999,78.97
60.45,60.019999999999996,60.23
66.39,63.080000000000005,64.69
73.46000000000001,63.75999999999999,68.26
70.49,61.85000000000001,65.89
66.86999999999999,60.309999999999995,63.42
55.94,59.14,57.49999999999999
74.36,64.88000000000001,69.3
73.6,64.3,68.63
71.56,63.39,67.23
68.13,67.77,67.95
66.74,65.28,66.0
56.93,59.12,57.99999999999999
55.31,58.81999999999999,57.010000000000005
59.79,60.41,60.099999999999994
70.81,61.9,66.06
66.13,61.39,63.67
50.93,54.22,52.52
61.129999999999995,59.050000000000004,60.07
66.75,58.730000000000004,62.49
90.01,78.19,83.67999999999999
59.84,59.589999999999996,59.72
68.03,59.18,63.3
61.1,62.31,61.7
62.36000000000001,63.68000000000001,63.01
62.27,54.84,58.32000000000001
59.93000000000001,56.52,58.17
79.2,62.77,70.03
76.3,66.14,70.86
65.75,60.24,62.870000000000005
69.77,64.17,66.86
77.44,67.25999999999999,71.99
63.160000000000004,58.730000000000004,60.86
63.51,63.9,63.7
64.57000000000001,57.879999999999995,61.040000000000006
70.07,63.33,66.53
76.78,67.86999999999999,72.05
74.35000000000001,67.45,70.73
56.74,58.35,57.54
56.269999999999996,60.480000000000004,58.3
75.53,65.46,70.13000000000001
78.56,64.91,71.09
54.58,61.1,57.66
66.95,58.02,62.17
80.66,68.97,74.36
77.06,75.84,76.44
52.39,62.09,56.830000000000005
57.91,62.480000000000004,60.11
68.08,68.23,68.15
88.39,67.58,76.6
65.36,57.75,61.31999999999999
89.85,84.50999999999999,87.1
76.5,60.62,67.64
67.92,64.51,66.17
83.36,62.79,71.63000000000001
85.18,69.05,76.27000000000001
64.37,62.89,63.62
60.49,61.650000000000006,61.06
73.89,63.68000000000001,68.41000000000001
55.779999999999994,59.61,57.63
63.49,61.56,62.51
79.69000000000001,71.89999999999999,75.59
55.05,57.089999999999996,56.05
81.17999999999999,68.05,74.03999999999999
65.42999999999999,60.4,62.82
72.16,59.589999999999996,65.27
64.23,62.78,63.5
64.52,56.279999999999994,60.12
71.11,62.980000000000004,66.8
82.77,68.83,75.16000000000001
76.08,75.08,75.58
79.36,78.60000000000001,78.97999999999999
84.24000000000001,77.27000000000001,80.60000000000001
57.47,57.58,57.53
68.89999999999999,62.44,65.51
80.34,75.14,77.64999999999999
74.47,65.62,69.76
91.59,77.86,84.17
63.21,65.16999999999999,64.18
80.27,61.14000000000001,69.41000000000001
71.92,71.67999999999999,71.8
78.75,62.949999999999996,69.97
70.19,71.88,71.03
71.52,61.4,66.07
69.39,59.47,64.03999999999999
73.15,63.53,68.0
72.82,63.959999999999994,68.10000000000001
73.6,60.91,66.64999999999999
59.38,60.77,60.07
69.87,63.339999999999996,66.45
55.00000000000001,55.589999999999996,55.28999999999999
97.69,89.78,93.57
50.91,53.800000000000004,52.32
59.650000000000006,59.07,59.36
69.81,60.099999999999994,64.59
66.77,62.19,64.4
77.57,62.53999999999999,69.25
69.28999999999999,62.67,65.81
60.01,57.940000000000005,58.96
53.400000000000006,55.78999999999999,54.56999999999999
64.0,63.59,63.79
55.21,54.11,54.66
56.25,53.959999999999994,55.08
66.63,58.81999999999999,62.480000000000004
74.97,64.13,69.12
61.73,66.8,64.16
78.41,63.339999999999996,70.07
72.08,61.19,66.19
71.67,61.150000000000006,65.99000000000001
73.63,68.44,70.94
77.75,67.45,72.24000000000001
71.53,64.24,67.69
79.86999999999999,70.41,74.83999999999999
75.6,63.73,69.16
61.260000000000005,60.550000000000004,60.91
66.7,66.32000000000001,66.51
63.31,56.36,59.63
71.28999999999999,63.05,66.92
59.5,65.0,62.129999999999995
60.19,64.19,62.129999999999995
68.87,59.17,63.65
79.99000000000001,68.28999999999999,73.67
73.85000000000001,62.68,67.81
61.980000000000004,59.260000000000005,60.589999999999996
62.870000000000005,61.519999999999996,62.19
59.260000000000005,62.029999999999994,60.62
53.790000000000006,54.0,53.900000000000006
52.26,55.2,53.690000000000005
58.589999999999996,52.66,55.47
61.01,56.769999999999996,58.809999999999995
59.440000000000005,67.52,63.22
64.38000000000001,59.01,61.58
72.89999999999999,65.67,69.1
67.67,59.3,63.21
55.16,55.010000000000005,55.089999999999996
81.42,80.67999999999999,81.04
65.25,59.099999999999994,62.029999999999994
62.92,66.07,64.46
87.59,73.42999999999999,79.89
65.05,59.440000000000005,62.12
69.21000000000001,61.89,65.35
51.04,55.03,52.959999999999994
55.81,55.989999999999995,55.900000000000006
84.15,71.73,77.45
74.53999999999999,75.96000000000001,75.24
63.39,62.31,62.849999999999994
64.87,62.88,63.85999999999999
88.05,74.19,80.53
57.730000000000004,56.769999999999996,57.25
70.88,68.11,69.47
62.32,67.10000000000001,64.62
59.830000000000005,63.06,61.41
68.14,60.28,63.970000000000006
67.02,51.25999999999999,58.089999999999996
59.089999999999996,57.17,58.10999999999999
64.36,60.8,62.529999999999994
69.49,61.69,65.36
63.53,59.95,61.69
60.96,59.79,60.370000000000005
56.03,58.309999999999995,57.15
82.56,83.45,83.0
87.42,72.5,79.25999999999999
62.419999999999995,60.089999999999996,61.23
68.4,57.53,62.49
76.17,67.15,71.38
73.46000000000001,63.870000000000005,68.33
66.60000000000001,68.33,67.45
89.7,86.52,88.08
77.64,72.71,75.1
50.849999999999994,55.13,52.910000000000004
56.31,54.48,55.379999999999995
73.49,64.92,68.94
57.230000000000004,58.45,57.830000000000005
60.75000000000001,55.48,57.99999999999999
63.739999999999995,60.49,62.07
63.91,62.23,63.05
69.76,61.4,65.31
55.58,55.11000000000001,55.35
78.05,62.59,69.47
77.2,66.2,71.28
63.31,62.63999999999999,62.970000000000006
59.18,63.21,61.129999999999995
67.08,59.72,63.190000000000005
75.76,63.959999999999994,69.36
80.28,70.52000000000001,75.08
75.94999999999999,69.57,72.61999999999999
76.19,73.2,74.66000000000001
74.97,58.089999999999996,65.46
85.64,81.04,83.27
63.449999999999996,62.13999999999999,62.79
73.2,59.730000000000004,65.78
58.309999999999995,61.480000000000004,59.85
66.59,58.35,62.2
72.72,65.34,68.83
87.81,63.5,73.7
79.01,66.61,72.28
63.1,60.040000000000006,61.529999999999994
74.75,67.97,71.2
72.66,63.3,67.66
64.02,62.57,63.29
55.02,51.07000000000001,52.96999999999999
60.83,61.870000000000005,61.35
76.42999999999999,62.660000000000004,68.86
56.75,62.5,59.489999999999995
80.92,76.89,78.85
69.15,63.019999999999996,65.94
65.08,57.99999999999999,61.33
74.64,66.55,70.36
63.63999999999999,61.550000000000004,62.580000000000005
72.49,67.04,69.66
77.03999999999999,66.84,71.58
58.940000000000005,57.699999999999996,58.309999999999995
49.62,55.38999999999999,52.349999999999994
62.73,54.32,58.220000000000006
75.19,63.970000000000006,69.13
69.49,67.02,68.23
71.6,63.23,67.16
71.24000000000001,63.06,66.9
72.04,59.77,65.34
69.21000000000001,65.23,67.16
71.09,65.47,68.16
65.16999999999999,62.59,63.849999999999994
61.62,58.330000000000005,59.93000000000001
51.0,59.5,54.92
72.54,59.81999999999999,65.57
68.32000000000001,62.79,65.44
54.900000000000006,51.65,53.23
66.72,56.489999999999995,61.18
76.03,55.35,64.07000000000001
68.06,54.449999999999996,60.5
75.4,63.370000000000005,68.86
67.71000000000001,58.53,62.78
56.330000000000005,65.02,60.370000000000005
59.14,56.720000000000006,57.9
66.25999999999999,61.1,63.57000000000001
61.86000000000001,59.17,60.480000000000004
73.14,64.42999999999999,68.51
62.73,64.5,63.6
64.03999999999999,64.87,64.45
51.129999999999995,60.06,55.24
74.21,63.01,68.15
61.75000000000001,60.0,60.86
75.41,64.03,69.25
61.49,55.22,58.18
74.61,63.68000000000001,68.71000000000001
67.25999999999999,64.24,65.72
80.07,66.64,72.74000000000001
52.839999999999996,52.39,52.61
52.94,62.760000000000005,57.43000000000001
74.53999999999999,63.690000000000005,68.69
60.89,62.69,61.78
58.160000000000004,54.43,56.230000000000004
69.23,66.03,67.58999999999999
65.56,62.89,64.19
55.22,52.62,53.89000000000001
56.34,56.230000000000004,56.28999999999999
55.45,58.78,57.06
59.160000000000004,58.48,58.809999999999995
68.46,66.7,67.57
60.27,57.85,59.040000000000006
55.11000000000001,53.190000000000005,54.13
68.19,56.2,61.62
81.10000000000001,76.95,78.97
64.2,61.89,63.019999999999996
57.43000000000001,54.190000000000005,55.76
60.36,59.62,59.99
68.39,60.01,63.93
80.28999999999999,67.86999999999999,73.56
74.9,60.07,66.67
55.559999999999995,56.74,56.14
67.41,59.34,63.11
71.81,65.49000000000001,68.5
44.56,54.81,49.16
69.85,61.339999999999996,65.32
50.96000000000001,53.04,51.980000000000004
60.260000000000005,55.589999999999996,57.830000000000005
66.93,63.32,65.07
59.540000000000006,59.14,59.34
57.97,55.26,56.589999999999996
61.72,62.72,62.22
61.980000000000004,64.3,63.12
70.43,64.95,67.58
60.61,62.970000000000006,61.77
78.72,72.37,75.41
75.22999999999999,62.17,68.08
76.83,65.94,70.97
66.02,61.24000000000001,63.54
61.11,53.5,57.05
56.52,52.81,54.6
62.370000000000005,58.51,60.38
63.93,61.199999999999996,62.53999999999999
59.93000000000001,51.85999999999999,55.60000000000001
69.42,63.660000000000004,66.42
56.86,58.489999999999995,57.66
66.61,60.370000000000005,63.33
79.97,70.67999999999999,75.03999999999999
74.05000000000001,64.92,69.17999999999999
78.12,66.55,71.87
53.669999999999995,55.720000000000006,54.67999999999999
77.72,63.53,69.91000000000001
68.73,65.06,66.85
78.72,78.36999999999999,78.53999999999999
55.16,60.25,57.589999999999996
77.09,61.58,68.47
69.8,62.849999999999994,66.14999999999999
56.82000000000001,55.620000000000005,56.220000000000006
69.95,60.370000000000005,64.81
67.30000000000001,59.8,63.33
70.52000000000001,58.8,64.13
53.059999999999995,50.6,51.81
57.85,54.61,56.19
74.72999999999999,62.0,67.77
55.60000000000001,54.379999999999995,54.98
77.8,69.35,73.34
52.05,54.35,53.18000000000001
61.42999999999999,57.06,59.17
60.31999999999999,59.919999999999995,60.12
72.13000000000001,66.36,69.12
71.35000000000001,66.47,68.82000000000001
72.78,69.63000000000001,71.17
58.35,68.12,62.86000000000001
53.76,57.589999999999996,55.61000000000001
65.29,62.51,63.870000000000005
94.64,69.73,80.30000000000001
74.79,65.16999999999999,69.65
74.00999999999999,65.61,69.56
59.91,61.75000000000001,60.809999999999995
