bleu,p,bp,lr,rl,pl
0.0,,0.869053250930649,0.8769230769230769,65,57
0.0,,0.10170139230422684,0.30434782608695654,69,21
0.0,,1.0,1.7,30,51
0.0,,1.0,1.1746031746031746,63,74
0.0,,0.04610088752834604,0.24528301886792453,53,13
0.0,,0.05563799827784279,0.2571428571428571,70,18
0.0,,0.06392786120670757,0.26666666666666666,60,16
0.0,,0.6474053920839111,0.696969696969697,66,46
0.0,,1.0,1.0147058823529411,68,69
0.0,,0.952009440385274,0.953125,64,61
0.0,,0.7992048916091277,0.8169014084507042,71,58
0.0,,0.15881742610692065,0.352112676056338,71,25
0.0,,0.8607079764250577,0.8695652173913043,23,20
0.0,,0.08816268936235745,0.2916666666666667,72,21
0.0,,0.1525901057568839,0.3472222222222222,72,25
0.0,,0.8883219435683164,0.8941176470588236,85,76
0.0,,0.5056967074374725,0.5945945945945946,37,22
0.0,,1.0,6.222222222222222,9,56
0.0,,0.0301973834223185,0.2222222222222222,54,12
0.1665,,1.0,1.1578947368421053,19,22
0.0,,0.8598963706611544,0.8688524590163934,61,53
0.0322,,0.22313016014842982,0.4,60,24
0.0,,1.0,1.0163934426229508,61,62
0.0,,1.0,1.5,44,66
0.0,,1.0,1.6842105263157894,19,32
0.0,,0.7928328533799702,0.8115942028985508,69,56
0.0,,1.0,1.8333333333333333,30,55
0.0,,0.30672055757655664,0.4583333333333333,24,11
0.0,,1.0,1.2407407407407407,54,67
0.0,,0.20374030905570711,0.38596491228070173,57,22
0.0,,0.0731396526499164,0.2765957446808511,47,13
0.0,,0.6428393277086297,0.6935483870967742,62,43
0.0,,0.9187458341610336,0.921875,64,59
0.0,,0.18009231214795235,0.3684210526315789,76,28
0.0,,0.906613349592095,0.9107142857142857,56,51
0.0,,0.19131267379416067,0.37681159420289856,69,26
0.0,,0.03160166548535295,0.22448979591836735,49,11
0.0,,1.0,2.210526315789474,38,84
0.0476,,0.09362844401338878,0.296875,64,19
0.0,,1.0,1.0615384615384615,65,69
0.0,,0.869053250930649,0.8769230769230769,65,57
0.0786,,0.22313016014842982,0.4,70,28
0.0,,1.0,1.2682926829268293,41,52
0.0,,0.06477457554835706,0.2676056338028169,71,19
0.2312,,0.7788007830714049,0.8,30,24
0.0,,0.9213021648295184,0.9242424242424242,66,61
0.0,,0.4274149319487267,0.5405405405405406,74,40
0.0,,0.6983922586158029,0.7358490566037735,53,39
0.0441,,0.2465969639416065,0.4166666666666667,72,30
0.0,,0.17669444575659674,0.36585365853658536,41,15
0.0,,0.5292133415000504,0.6111111111111112,72,44
0.0,,0.11808345764159187,0.3188405797101449,69,22
0.0,,0.8216600192006036,0.835820895522388,67,56
0.0,,0.6910347152078063,0.7301587301587301,63,46
0.0054,,0.014264233908999256,0.19047619047619047,84,16
