bs_p,bs_r,bs_f
71.17,64.42,67.63
62.150000000000006,78.63,69.43
64.53,55.87,59.89
82.06,67.46,74.03999999999999
90.22,93.39,91.77
87.03999999999999,83.38,85.17
74.67,67.92,71.13000000000001
68.04,61.83,64.79
71.31,65.84,68.47
80.03,70.96000000000001,75.22
61.9,73.67,67.27
63.74999999999999,68.66,66.11
79.80000000000001,66.9,72.78
69.47,67.35,68.39
66.67,69.54,68.07
67.06,64.1,65.53999999999999
68.56,65.07,66.77
69.73,66.86,68.27
63.9,68.78,66.25
71.3,57.50999999999999,63.67
62.72,62.72,62.72
70.24000000000001,62.580000000000005,66.19
88.78,90.38000000000001,89.57000000000001
68.96,67.55,68.25
62.96000000000001,67.08,64.96
77.47,63.27,69.66
65.64,65.29,65.46
72.23,63.51,67.58999999999999
74.53999999999999,73.25,73.89
67.47,63.92,65.64999999999999
67.36,60.419999999999995,63.7
89.48,78.74,83.76
71.59,63.31,67.19000000000001
61.18,71.56,65.96
78.81,62.22,69.54
65.08,66.78,65.92
69.14,62.6,65.71000000000001
64.59,65.73,65.16
69.33,63.0,66.01
63.349999999999994,69.08,66.09
76.64999999999999,72.07000000000001,74.29
69.88,74.33,72.04
67.64,55.53,60.99
77.19,76.74,76.96
86.1,70.56,77.56
64.49000000000001,58.3,61.24000000000001
65.31,59.540000000000006,62.29
70.96000000000001,71.08,71.02000000000001
72.61999999999999,69.71000000000001,71.13000000000001
69.64,66.3,67.93
73.50999999999999,64.24,68.56
67.96,62.35000000000001,65.03
66.81,65.95,66.38
68.75,74.65,71.58
78.97999999999999,61.629999999999995,69.23
70.28999999999999,64.81,67.44
74.11,63.05,68.13
76.33,68.64,72.28
74.24,69.83,71.97
85.66,63.980000000000004,73.24000000000001
65.25,65.39,65.32
64.49000000000001,70.36,67.30000000000001
72.27,66.43,69.22
85.03,79.22,82.03
87.28,77.39,82.03
57.489999999999995,66.58,61.7
65.78,64.18,64.97
68.28,61.99,64.98
68.12,62.980000000000004,65.45
72.84,67.24,69.93
71.21,63.480000000000004,67.12
64.7,58.879999999999995,61.650000000000006
68.37,63.42,65.8
62.94,63.190000000000005,63.06
89.75,84.94,87.28
69.59,57.87,63.190000000000005
65.53999999999999,63.38,64.44
66.85,66.13,66.49000000000001
83.55,68.02,74.99
68.07,64.83,66.41
82.21000000000001,76.17,79.08
62.38,62.69,62.529999999999994
86.18,69.84,77.14999999999999
66.84,56.230000000000004,61.08
65.10000000000001,67.53,66.29
70.26,62.18,65.97
62.9,58.79,60.78
69.98,65.34,67.58
63.91,59.48,61.61
70.84,66.67,68.69
86.22999999999999,80.51,83.27
66.9,57.99999999999999,62.129999999999995
72.5,58.97,65.03999999999999
70.06,64.59,67.21000000000001
68.07,68.78999999999999,68.43
73.39,62.68,67.61
90.24,76.39,82.74000000000001
75.03,70.58,72.74000000000001
65.08,63.5,64.28
64.11,67.33,65.68
88.49000000000001,93.30000000000001,90.83
68.17999999999999,71.04,69.58
60.370000000000005,73.0,66.09
66.51,70.64,68.52000000000001
80.36999999999999,70.13000000000001,74.9
68.74,66.51,67.61
78.45,64.73,70.93
62.74999999999999,60.33,61.51
70.92,60.68,65.4
71.39999999999999,69.45,70.41
84.23,59.86,69.98
68.61,79.19,73.52
74.75,67.14,70.74000000000001
61.839999999999996,60.440000000000005,61.129999999999995
53.93,53.559999999999995,53.74
67.54,70.76,69.12
69.55,60.64000000000001,64.79
64.16,59.12,61.53999999999999
64.45,63.51,63.970000000000006
79.32000000000001,74.78,76.98
81.86,67.63,74.06
68.5,63.980000000000004,66.16
64.25,63.239999999999995,63.739999999999995
63.33,62.99,63.160000000000004
71.17,62.18,66.36999999999999
72.45,68.66,70.50999999999999
66.88,68.58999999999999,67.72
66.0,72.45,69.07
72.22,69.19999999999999,70.67999999999999
64.05,62.029999999999994,63.019999999999996
66.69,62.419999999999995,64.49000000000001
82.63000000000001,86.45,84.5
70.97,62.0,66.18
58.26,52.459999999999994,55.21
59.01,64.05999999999999,61.42999999999999
77.41,62.03999999999999,68.88
65.68,64.52,65.09
76.83,68.51,72.43
74.16,65.86999999999999,69.77
67.36,57.720000000000006,62.17
66.08000000000001,72.72,69.24
80.16,74.26,77.10000000000001
67.62,60.029999999999994,63.6
85.85000000000001,78.94,82.25
71.57,61.419999999999995,66.11
78.49000000000001,71.6,74.89
79.39,64.21,71.0
74.42,68.8,71.5
63.190000000000005,63.6,63.39
66.51,66.21000000000001,66.36
90.3,90.07,90.19
74.38,74.48,74.42999999999999
69.01,70.72,69.86
75.14,66.05,70.3
80.30000000000001,69.99,74.79
70.82000000000001,64.23,67.36
66.97,63.449999999999996,65.16999999999999
77.51,67.53,72.18
87.27000000000001,89.11,88.18
69.21000000000001,60.89,64.78
70.53,69.04,69.78
70.89,81.65,75.89
71.61999999999999,68.43,69.99
64.52,62.28,63.38
65.16,68.94,67.0
68.60000000000001,59.419999999999995,63.68000000000001
67.34,63.31,65.25999999999999
66.74,66.09,66.41
73.03,62.68,67.46
69.45,66.44,67.91
64.25,70.39,67.17999999999999
74.16,60.099999999999994,66.39
67.56,62.21,64.78
65.4,69.57,67.42
71.71,65.33,68.37
75.92999999999999,66.31,70.8
69.21000000000001,62.33,65.59
88.1,85.58,86.82
94.91000000000001,89.74,92.25
86.17,80.95,83.48
81.42,71.41,76.09
70.75,63.06,66.67999999999999
74.22999999999999,63.28,68.32000000000001
77.86,58.57,66.85
69.02000000000001,68.82000000000001,68.92
70.07,68.76,69.41000000000001
70.45,72.15,71.28999999999999
74.7,67.09,70.69
60.83,59.91,60.370000000000005
81.39999999999999,80.58999999999999,80.99
83.76,76.31,79.86
63.36000000000001,62.07,62.71
67.60000000000001,65.9,66.74
70.84,60.22,65.10000000000001
58.57,63.480000000000004,60.92999999999999
85.59,84.33,84.95
72.86,70.85000000000001,71.84
65.13,60.84,62.91
77.35,67.92,72.33000000000001
82.49,82.61,82.55
73.91,67.56,70.59
84.98,87.86,86.4
59.98,57.86,58.9
69.63000000000001,67.99,68.8
93.37,72.19,81.43
63.470000000000006,60.129999999999995,61.75000000000001
80.82000000000001,82.6,81.69999999999999
77.59,60.23,67.82000000000001
67.27,67.13,67.2
63.51,59.050000000000004,61.199999999999996
62.53999999999999,67.9,65.11
63.470000000000006,64.16,63.81
74.19,72.94,73.56
66.33,60.36,63.2
63.82,65.48,64.64
64.38000000000001,61.77,63.05
71.6,65.25999999999999,68.28
68.54,79.41,73.58
71.76,70.62,71.17999999999999
74.14,64.60000000000001,69.04
79.62,65.18,71.67999999999999
76.92,68.11,72.25
66.75,56.11000000000001,60.97
63.06,59.68,61.31999999999999
67.78,72.43,70.03
68.87,61.970000000000006,65.24
78.28,79.49000000000001,78.88
84.75,88.3,86.49
63.690000000000005,81.71000000000001,71.58
83.69,73.27,78.14
69.55,61.78,65.44
82.0,62.08,70.67
73.04,60.660000000000004,66.28
69.39,66.72,68.03
75.28,64.03,69.19999999999999
67.01,70.37,68.65
69.26,60.42999999999999,64.55
61.35,58.650000000000006,59.97
71.06,79.41,75.0
64.96,60.31999999999999,62.55
80.08999999999999,76.88000000000001,78.45
65.23,66.64999999999999,65.93
79.36999999999999,82.72,81.01
71.5,67.67999999999999,69.54
69.15,64.42999999999999,66.7
65.53,62.53999999999999,64.0
63.629999999999995,65.78,64.69
65.53999999999999,55.15,59.9
85.17,61.029999999999994,71.1
68.35,75.75,71.86
67.71000000000001,62.12,64.8
84.66,71.36,77.44
64.63,63.63999999999999,64.13
88.16000000000001,91.85,89.97
70.6,67.12,68.82000000000001
73.3,63.57000000000001,68.08999999999999
71.46000000000001,70.39,70.92
70.33,55.93,62.31
69.59,64.33,66.86
67.86999999999999,65.51,66.67
70.22,69.89999999999999,70.06
61.92999999999999,67.4,64.55
81.39,73.02,76.98
83.33,76.48,79.75
82.76,75.68,79.06
76.87,78.66,77.75
70.46,79.14999999999999,74.55000000000001
87.03,85.17,86.09
93.85,91.2,92.51
70.94,64.79,67.73
62.370000000000005,61.79,62.08
67.15,67.14,67.14
68.94,62.67,65.64999999999999
71.95,68.76,70.32000000000001
83.69,89.14999999999999,86.33
69.17999999999999,69.94,69.56
63.77,65.85,64.79
64.37,63.970000000000006,64.17
70.72,63.68000000000001,67.01
54.53,59.099999999999994,56.720000000000006
79.42,69.35,74.05000000000001
69.57,69.01,69.28999999999999
62.27,54.99000000000001,58.41
67.09,68.7,67.88
63.81,61.9,62.839999999999996
59.95,63.79,61.809999999999995
70.46,77.36,73.75
61.33,73.86,67.02
70.61,69.31,69.96
66.36999999999999,66.49000000000001,66.43
71.00999999999999,68.93,69.96
79.9,58.87,67.78999999999999
66.91,60.77,63.690000000000005
74.97,57.46,65.06
74.11,62.86000000000001,68.03
75.7,64.33,69.55
80.73,68.55,74.14
66.32000000000001,68.75,67.51
78.91,76.92,77.9
62.93,63.470000000000006,63.2
62.13999999999999,67.38,64.64999999999999
63.65,67.86999999999999,65.69
77.32,63.36000000000001,69.65
70.16,66.23,68.14
62.160000000000004,64.84,63.470000000000006
60.89,55.559999999999995,58.099999999999994
77.25999999999999,71.5,74.27
63.1,61.019999999999996,62.03999999999999
68.39,69.52000000000001,68.95
65.64999999999999,65.64999999999999,65.64999999999999
70.84,60.660000000000004,65.36
68.46,66.9,67.67
66.85,65.08,65.95
73.98,66.86,70.24000000000001
68.95,65.0,66.92
69.06,66.23,67.62
66.5,65.57,66.03
78.02,62.7,69.52000000000001
73.68,64.89,69.01
63.7,63.260000000000005,63.480000000000004
69.04,71.74000000000001,70.36
68.38,65.07,66.67999999999999
75.71,60.18,67.05
84.66,87.53,86.07000000000001
74.03999999999999,67.45,70.6
75.3,62.28,68.17999999999999
74.55000000000001,82.34,78.25
64.35,59.660000000000004,61.919999999999995
66.86999999999999,57.08,61.59
77.33,66.73,71.64
74.67,62.69,68.15
65.59,59.64,62.470000000000006
65.5,64.29,64.89
62.89,56.489999999999995,59.519999999999996
70.83,71.78999999999999,71.31
76.47,67.11,71.49
84.89999999999999,69.17,76.23
70.16,88.97,78.45
64.23,56.510000000000005,60.12
69.1,65.0,66.99000000000001
71.39999999999999,62.11,66.43
66.72,70.87,68.73
71.33,66.02,68.57
71.59,65.34,68.32000000000001
80.04,77.48,78.74
90.86,93.25,92.04
72.21,67.60000000000001,69.83
69.03,59.25,63.77
65.64,62.91,64.25
72.27,64.96,68.42
67.0,81.28,73.45
78.01,69.11,73.29
74.00999999999999,60.89,66.81
73.69,68.92,71.23
67.60000000000001,64.85,66.19
91.12,73.27,81.23
73.85000000000001,62.82,67.89
71.86,68.31,70.04
73.7,69.11,71.33
71.04,62.07,66.25
82.77,85.6,84.16
64.95,59.519999999999996,62.11
65.91,68.69,67.27
76.52,65.94,70.84
81.39,67.01,73.5
67.77,61.480000000000004,64.47
86.99,65.3,74.6
67.01,60.019999999999996,63.32
71.89,65.03,68.28999999999999
78.43,64.64999999999999,70.88
63.94,59.9,61.85000000000001
65.11,65.0,65.05
67.9,64.5,66.16
68.85,58.220000000000006,63.09
69.42,67.45,68.42
63.019999999999996,61.36000000000001,62.18
66.52,63.3,64.87
83.78,81.53,82.64
67.95,68.47,68.21000000000001
68.12,60.260000000000005,63.949999999999996
68.11,69.85,68.97
65.86,75.46000000000001,70.33
67.78999999999999,70.15,68.95
71.7,61.650000000000006,66.29
68.73,71.31,70.0
68.64,61.870000000000005,65.08
65.34,63.56,64.44
69.01,78.11,73.28
83.86,64.69,73.03
65.0,62.849999999999994,63.9
72.17,69.19,70.65
66.67999999999999,58.089999999999996,62.09
64.4,63.24999999999999,63.82
81.17,61.150000000000006,69.75
57.15,62.25000000000001,59.599999999999994
76.11,58.709999999999994,66.29
74.00999999999999,66.95,70.3
64.25999999999999,64.59,64.42
66.86,60.419999999999995,63.480000000000004
79.64,82.06,80.84
67.81,58.96,63.07000000000001
70.63000000000001,61.529999999999994,65.75999999999999
66.44,68.81,67.60000000000001
70.54,60.209999999999994,64.97
72.08,61.980000000000004,66.64999999999999
76.8,66.56,71.31
79.44,70.46,74.69
74.61,65.68,69.87
61.56,66.12,63.75999999999999
65.14999999999999,66.58,65.86
68.34,62.59,65.34
68.30000000000001,62.31,65.16999999999999
77.22,73.28,75.2
68.60000000000001,68.77,68.67999999999999
87.92,83.53,85.67
68.75,60.29,64.24
86.59,76.14999999999999,81.03
81.06,62.339999999999996,70.48
84.19,79.84,81.96
63.65,61.44,62.529999999999994
78.64999999999999,67.72,72.77
77.38000000000001,69.32000000000001,73.13
67.53,65.95,66.73
61.309999999999995,57.330000000000005,59.260000000000005
70.83,62.6,66.46
66.14,60.61,63.24999999999999
77.21000000000001,68.88,72.81
70.6,66.10000000000001,68.28
67.57,67.78,67.67999999999999
61.19,59.309999999999995,60.24
75.74,64.31,69.56
92.56,91.47,92.01
73.34,67.71000000000001,70.41
69.59,63.22,66.25
73.28,66.16,69.54
64.03999999999999,64.47,64.25999999999999
70.52000000000001,61.27,65.57
80.80000000000001,63.480000000000004,71.1
89.16,84.58,86.81
67.9,61.53999999999999,64.57000000000001
78.49000000000001,73.27,75.79
65.47,81.3,72.53
60.419999999999995,68.01,63.99
68.22,65.53,66.85
64.24,62.03999999999999,63.12
65.97,60.47,63.1
90.88000000000001,82.03,86.22999999999999
69.91000000000001,62.480000000000004,65.99000000000001
60.36,56.81,58.53
77.99000000000001,75.91,76.94
65.3,57.19,60.980000000000004
80.47999999999999,74.13,77.17
74.1,64.75,69.11
64.25999999999999,63.980000000000004,64.12
67.78999999999999,65.45,66.60000000000001
67.88,64.92,66.36999999999999
72.88,65.86,69.19
65.64,59.760000000000005,62.56
75.4,60.18,66.93
70.17999999999999,72.27,71.21
67.43,63.1,65.19
75.08,65.14,69.76
61.67,57.92,59.730000000000004
83.16,68.60000000000001,75.18
66.02,65.18,65.60000000000001
88.97,88.56,88.75999999999999
71.5,72.21,71.85000000000001
68.57,62.61,65.45
61.150000000000006,63.690000000000005,62.39
66.82000000000001,58.86,62.59
72.41,67.75999999999999,70.00999999999999
77.69,64.0,70.19
69.99,64.5,67.13
67.97,72.11,69.98
71.85000000000001,67.30000000000001,69.5
67.27,64.62,65.92
72.74000000000001,73.29,73.00999999999999
80.0,61.46,69.51
67.7,65.0,66.32000000000001
65.51,59.86,62.56
62.19,87.72,72.78
66.35,57.85,61.809999999999995
71.96000000000001,81.06,76.24
64.42999999999999,63.370000000000005,63.9
67.7,69.15,68.42
74.36,64.56,69.12
70.88,64.69,67.64
86.00999999999999,86.9,86.45
71.3,65.42,68.23
70.61,66.88,68.7
65.53999999999999,60.46,62.9
69.08999999999999,76.9,72.78999999999999
92.17,88.85,90.48
69.75,64.81,67.19000000000001
88.36,78.7,83.25
76.96,65.3,70.65
66.61,73.35000000000001,69.82000000000001
64.42,63.38,63.9
70.74000000000001,68.32000000000001,69.5
66.32000000000001,66.46,66.39
74.69,64.83,69.41000000000001
71.94,68.71000000000001,70.28999999999999
72.13000000000001,65.29,68.54
71.07,64.53999999999999,67.65
69.6,62.28,65.74
67.17,60.870000000000005,63.870000000000005
68.89999999999999,65.25999999999999,67.03
59.589999999999996,80.14,68.35
70.58,71.24000000000001,70.91
77.57,70.08,73.63
69.39,63.349999999999994,66.23
70.33,64.2,67.12
70.43,61.160000000000004,65.47
74.28,64.72,69.17
70.65,72.33000000000001,71.48
83.61,86.45,85.00999999999999
70.19,64.4,67.17
95.67,95.71,95.69
62.88,60.91,61.88
68.51,65.81,67.13
70.66,67.17999999999999,68.88
67.61,58.45,62.7
73.38,62.529999999999994,67.52
68.38,53.86,60.260000000000005
94.43,88.0,91.10000000000001
66.36,60.760000000000005,63.44
64.53999999999999,66.52,65.52
75.07000000000001,65.68,70.06
70.12,67.34,68.7
71.38,65.13,68.11
72.45,63.79,67.85
59.91,58.87,59.39
63.82,57.84,60.68
80.71000000000001,69.37,74.61
72.48,65.64,68.89
64.03999999999999,61.519999999999996,62.760000000000005
68.60000000000001,68.71000000000001,68.65
88.42999999999999,90.42,89.41
70.25,63.56,66.74
71.37,70.04,70.7
80.65,64.66,71.78
68.06,62.64999999999999,65.24
66.52,61.31999999999999,63.82
79.94,67.5,73.2
67.35,65.27,66.29
66.61,63.7,65.12
64.36,67.05,65.68
75.03,65.44,69.91000000000001
75.97,63.370000000000005,69.1
73.06,70.67999999999999,71.85000000000001
78.2,70.63000000000001,74.22
67.25,59.68,63.239999999999995
72.92999999999999,63.06,67.64
73.58,62.2,67.41
67.27,58.34,62.49
64.53,64.64,64.59
69.45,69.69999999999999,69.58
78.99000000000001,60.709999999999994,68.66
70.64,61.86000000000001,65.96
67.91,65.29,66.57
79.97999999999999,75.13,77.48
67.88,62.55,65.11
69.19,62.46000000000001,65.64999999999999
72.85000000000001,63.519999999999996,67.86
73.57000000000001,66.10000000000001,69.64
71.55,64.13,67.64
66.02,64.11,65.05
88.69,66.5,76.01
78.75,76.52,77.62
70.39,67.08,68.69
81.27,69.67999999999999,75.03
61.91,68.7,65.13
69.42,64.85,67.06
68.39,62.32,65.22
77.14,66.85,71.61999999999999
72.33000000000001,65.86999999999999,68.95
64.42,60.25,62.27
72.78,67.13,69.84
67.53,65.18,66.33
65.36,62.07,63.67
72.54,66.32000000000001,69.28999999999999
62.64999999999999,59.47,61.019999999999996
65.42999999999999,68.0,66.69
85.71,75.03,80.01
75.66000000000001,63.41,68.99
75.21,68.08,71.47
66.7,61.77,64.14
69.77,65.12,67.36999999999999
87.44,75.13,80.82000000000001
84.03,68.32000000000001,75.37
62.06,68.02,64.91
67.57,64.4,65.95
67.47,58.76,62.81
70.94,64.25,67.43
82.06,65.98,73.15
67.12,63.32,65.16999999999999
70.73,62.67,66.46
74.77000000000001,71.66,73.19
64.23,63.39,63.81
75.6,62.68,68.54
72.48,72.8,72.64
69.87,64.4,67.02
66.03999999999999,65.59,65.82000000000001
63.349999999999994,59.019999999999996,61.11
68.01,68.82000000000001,68.41000000000001
69.15,65.59,67.32000000000001
84.19,76.97,80.42
64.42999999999999,63.21,63.81
73.24000000000001,61.24000000000001,66.7
86.85000000000001,69.97,77.5
82.57,78.47,80.47
69.95,64.71000000000001,67.23
66.25,62.480000000000004,64.31
74.02,68.39,71.1
63.690000000000005,60.25,61.919999999999995
75.57000000000001,69.14,72.21
75.22,60.77,67.23
73.69,81.32000000000001,77.32
78.43,64.71000000000001,70.92
66.08000000000001,73.4,69.55
68.76,64.55,66.59
72.08,70.35,71.21
72.21,64.32,68.03
71.88,63.31,67.32000000000001
70.35,66.34,68.28999999999999
70.47,64.85,67.54
70.7,64.07000000000001,67.22
68.08999999999999,63.36000000000001,65.64
73.34,64.68,68.74
70.34,60.050000000000004,64.79
63.660000000000004,63.11,63.39
65.85,61.92999999999999,63.83
85.75,85.96000000000001,85.85000000000001
67.32000000000001,57.66,62.12
67.24,61.29,64.12
67.86999999999999,55.910000000000004,61.309999999999995
84.58,65.91,74.09
66.52,64.13,65.31
70.06,64.82,67.34
65.39,59.730000000000004,62.43
65.59,61.99,63.739999999999995
74.67,76.78,75.71
62.849999999999994,63.739999999999995,63.29
69.01,66.14999999999999,67.55
64.52,61.199999999999996,62.82
64.28,64.21,64.24
68.95,69.6,69.27
68.88,56.96,62.35000000000001
72.19,68.95,70.53
80.15,72.13000000000001,75.92999999999999
77.89,72.03,74.83999999999999
78.55,65.09,71.19
80.86,65.81,72.56
76.11,66.99000000000001,71.26
70.38,62.69,66.31
72.95,62.56,67.35
66.39,66.67999999999999,66.53999999999999
67.9,63.67,65.72
82.66,79.59,81.10000000000001
72.49,75.22,73.83
75.37,61.23,67.57
65.68,67.64,66.64999999999999
68.56,63.11,65.73
67.55,62.4,64.87
64.94,75.11,69.66
68.22,60.64000000000001,64.21
68.72,60.199999999999996,64.18
73.49,73.59,73.54
63.7,59.06,61.29
64.42999999999999,65.9,65.16
67.84,62.949999999999996,65.3
70.17,63.17,66.49000000000001
73.07000000000001,68.5,70.71
77.69,70.91,74.15
62.949999999999996,62.21,62.580000000000005
75.36,68.93,72.0
81.65,84.28,82.95
71.17999999999999,61.760000000000005,66.14
71.08,65.36999999999999,68.10000000000001
59.03,61.339999999999996,60.160000000000004
65.96,71.78,68.75
66.64,57.89,61.96
71.55,67.57,69.51
65.91,63.239999999999995,64.53999999999999
62.43,64.25999999999999,63.33
68.06,66.79,67.42
70.34,63.339999999999996,66.64999999999999
63.65,61.68,62.64999999999999
74.58,71.55,73.03
60.31999999999999,65.02,62.580000000000005
71.75,68.87,70.28
81.24,76.94,79.03
64.05999999999999,64.22,64.14
68.26,66.60000000000001,67.42
76.1,72.35000000000001,74.18
71.02000000000001,64.72,67.72
73.04,70.33,71.66
71.54,68.14,69.8
69.6,63.970000000000006,66.66
75.07000000000001,70.00999999999999,72.45
69.37,61.72,65.32
69.81,61.96,65.64999999999999
77.29,66.97999999999999,71.77
71.0,64.77000000000001,67.74
65.06,60.3,62.59
75.57000000000001,68.96,72.11
80.78,76.36,78.51
72.89999999999999,78.2,75.44999999999999
71.93,73.35000000000001,72.64
70.87,70.67999999999999,70.77
64.3,61.42999999999999,62.83
76.81,79.17999999999999,77.98
77.19,63.04,69.39999999999999
74.99,61.970000000000006,67.86
65.53999999999999,68.94,67.2
67.15,65.42,66.27
68.5,72.24000000000001,70.32000000000001
68.45,63.129999999999995,65.68
65.92,67.43,66.67
79.63,73.15,76.25999999999999
78.99000000000001,74.0,76.42
58.440000000000005,62.150000000000006,60.24
72.5,66.86,69.56
69.08999999999999,66.61,67.83
76.32,73.69,74.98
58.8,64.47,61.5
88.07000000000001,85.53,86.78
64.21,61.36000000000001,62.760000000000005
67.65,57.809999999999995,62.35000000000001
69.61,64.13,66.75999999999999
74.17,63.24999999999999,68.27
75.79,72.92,74.33
65.86,57.24,61.25000000000001
80.30000000000001,72.02,75.94
66.56,62.160000000000004,64.28
71.63000000000001,71.36,71.49
60.08,53.21,56.43
72.77,75.25,73.99
74.99,69.85,72.33000000000001
67.54,71.39999999999999,69.41000000000001
67.52,57.74,62.25000000000001
79.69000000000001,68.23,73.52
67.75999999999999,61.49,64.47
70.27,69.39,69.83
68.89,66.91,67.88
79.97999999999999,66.28,72.49
78.3,59.650000000000006,67.72
77.68,64.42,70.43
68.44,63.46000000000001,65.86
69.07,62.46000000000001,65.60000000000001
84.39,72.19,77.82
72.72,68.52000000000001,70.56
77.62,62.9,69.49
75.6,63.81,69.21000000000001
76.92999999999999,58.8,66.64999999999999
69.89999999999999,56.379999999999995,62.41
67.03,68.56,67.78999999999999
71.61999999999999,64.05,67.62
70.14,64.33,67.11
67.94,61.629999999999995,64.63
80.03,82.87,81.43
68.67999999999999,57.45,62.56
76.38000000000001,69.28999999999999,72.66
66.97999999999999,62.19,64.49000000000001
68.77,62.88,65.69
69.55,66.12,67.78999999999999
55.93,62.63999999999999,59.089999999999996
61.71,62.35000000000001,62.029999999999994
64.57000000000001,71.1,67.67999999999999
65.63,64.60000000000001,65.11
80.27,86.11999999999999,83.09
63.7,63.74999999999999,63.72
68.66,68.86,68.76
65.21000000000001,59.78,62.38
70.55,62.0,66.0
69.78,64.53,67.05
70.61,63.81,67.04
71.56,64.08,67.62
77.31,63.519999999999996,69.74000000000001
76.96,76.29,76.63
83.1,84.43,83.76
63.690000000000005,60.88,62.25000000000001
73.19,63.660000000000004,68.08999999999999
69.38,68.24,68.81
67.34,57.52,62.03999999999999
78.82000000000001,71.37,74.91
73.39,61.49,66.92
81.87,77.86,79.81
78.33,72.00999999999999,75.03999999999999
78.86999999999999,94.74000000000001,86.08
61.56,56.10000000000001,58.699999999999996
89.64999999999999,82.39,85.87
78.74,73.85000000000001,76.22
62.1,59.72,60.88
74.77000000000001,63.67,68.77
65.60000000000001,60.46,62.93
70.5,65.3,67.80000000000001
67.23,64.47,65.82000000000001
77.7,75.81,76.74
73.65,62.41,67.57
74.49,67.45,70.8
67.92,70.41,69.14
71.97,55.86,62.9
76.41,68.74,72.37
66.7,60.92999999999999,63.68000000000001
76.74,67.74,71.96000000000001
60.89,64.46,62.629999999999995
62.53999999999999,67.97999999999999,65.14999999999999
70.12,74.62,72.3
65.61,61.82,63.660000000000004
73.98,71.61,72.77
66.51,64.94,65.72
76.37,59.31999999999999,66.77
72.43,60.78,66.10000000000001
69.28999999999999,59.540000000000006,64.05
75.67,69.43,72.41
72.65,66.14,69.24
66.82000000000001,61.199999999999996,63.88
73.14,70.21,71.64
66.47999999999999,58.75,62.370000000000005
63.89,81.08,71.47
68.08999999999999,65.53999999999999,66.79
85.58,75.63,80.30000000000001
74.88,67.78,71.15
72.21,66.84,69.42
69.81,63.3,66.4
85.21,68.39,75.88000000000001
65.28,66.14999999999999,65.71000000000001
65.86999999999999,62.62,64.2
70.71,64.03999999999999,67.21000000000001
75.08,77.82,76.42
70.05,63.339999999999996,66.53
87.39,85.59,86.48
73.81,59.75,66.03999999999999
70.02000000000001,66.74,68.34
87.92999999999999,91.75,89.8
71.33,60.07,65.22
63.83,58.18,60.88
89.56,68.81,77.82
71.85000000000001,83.28999999999999,77.14999999999999
64.62,61.71,63.129999999999995
64.99000000000001,67.72,66.33
70.17,65.47,67.74
51.81,52.0,51.9
87.03,78.03999999999999,82.28999999999999
80.84,71.81,76.06
71.21,58.67,64.34
69.35,65.48,67.36
66.74,63.870000000000005,65.27
69.62,60.84,64.92999999999999
72.86,62.419999999999995,67.24
77.02,67.58,71.99
72.47,68.19,70.26
74.09,67.81,70.81
65.95,68.45,67.17999999999999
68.67,59.63,63.83
67.55,68.85,68.19
66.23,59.5,62.68
65.08,55.83,60.099999999999994
70.37,65.21000000000001,67.69
71.69,59.760000000000005,65.18
68.75,72.48,70.57
65.92,62.19,64.0
68.05,64.35,66.14999999999999
89.73,76.2,82.41000000000001
85.42,83.43,84.42
68.35,66.11,67.21000000000001
69.22,64.87,66.97999999999999
74.16,65.4,69.5
79.53,60.650000000000006,68.82000000000001
66.03,64.42,65.21000000000001
82.21000000000001,70.00999999999999,75.62
68.76,61.83,65.11
67.94,68.88,68.41000000000001
71.28,66.25,68.67
65.18,62.949999999999996,64.05
85.77,68.03,75.88000000000001
81.93,86.44,84.11999999999999
69.1,61.419999999999995,65.03999999999999
63.370000000000005,58.58,60.88
67.93,65.49000000000001,66.69
65.51,72.18,68.67999999999999
63.88,58.879999999999995,61.28
77.03,63.62,69.67999999999999
83.54,85.35000000000001,84.44
73.79,63.519999999999996,68.27
71.12,60.540000000000006,65.4
67.30000000000001,64.71000000000001,65.98
80.74,74.6,77.55
74.17,67.92,70.91
78.7,73.52,76.02
68.21000000000001,56.98,62.09
74.38,63.67,68.61
65.97,66.36,66.17
68.81,67.25999999999999,68.03
69.97,65.79,67.81
66.83,65.86999999999999,66.35
68.78999999999999,62.050000000000004,65.25
67.75,64.33,66.0
64.99000000000001,75.41,69.82000000000001
70.83,64.92,67.75
66.58,60.84,63.580000000000005
77.03,71.78,74.31
66.25,60.96,63.5
66.60000000000001,63.38,64.95
67.55,63.06,65.23
65.85,67.28,66.56
64.87,65.18,65.03
69.46,65.53,67.44
86.00999999999999,92.44,89.11
64.92999999999999,69.41000000000001,67.10000000000001
63.54,63.519999999999996,63.53
67.42,69.92,68.65
68.53,60.99,64.53999999999999
67.29,63.46000000000001,65.32
71.3,59.96,65.14
76.23,61.96,68.36
75.41,64.41,69.48
67.07,61.67,64.25999999999999
73.79,67.24,70.36
68.54,62.69,65.49000000000001
70.45,62.68,66.34
62.56,62.57,62.56
87.83999999999999,86.52,87.18
64.31,57.91,60.940000000000005
68.03,61.1,64.38000000000001
77.47,65.75,71.13000000000001
66.83,59.72,63.080000000000005
79.86,62.03999999999999,69.83
71.35000000000001,75.12,73.19
58.15,62.31,60.160000000000004
67.81,76.66,71.97
63.49,62.35000000000001,62.92
63.72,56.15,59.699999999999996
