r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
47.370000000000005,14.75,22.5,11.110000000000001,3.3300000000000005,5.13,36.84,11.48,17.5
10.639999999999999,8.200000000000001,9.26,0.0,0.0,0.0,10.639999999999999,8.200000000000001,9.26
18.84,20.97,19.85,1.47,1.6400000000000001,1.55,14.49,16.13,15.27
10.0,40.0,16.0,0.0,0.0,0.0,2.5,10.0,4.0
55.559999999999995,15.379999999999999,24.099999999999998,35.29,9.379999999999999,14.81,50.0,13.850000000000001,21.69
50.0,33.33,40.0,31.580000000000002,20.69,25.0,50.0,33.33,40.0
16.669999999999998,8.200000000000001,10.99,0.0,0.0,0.0,10.0,4.92,6.59
9.09,9.09,9.09,2.33,2.33,2.33,6.819999999999999,6.819999999999999,6.819999999999999
42.11,12.31,19.05,5.56,1.5599999999999998,2.44,31.580000000000002,9.229999999999999,14.29
35.0,10.14,15.73,5.26,1.47,2.3,30.0,8.7,13.48
60.0,17.31,26.87,35.709999999999994,9.8,15.379999999999999,60.0,17.31,26.87
50.0,23.94,32.379999999999995,15.15,7.140000000000001,9.71,35.29,16.900000000000002,22.86
23.91,37.93,29.330000000000002,4.44,7.140000000000001,5.48,15.22,24.14,18.67
9.09,2.56,4.0,0.0,0.0,0.0,9.09,2.56,4.0
16.669999999999998,16.39,16.53,0.0,0.0,0.0,11.67,11.48,11.57
58.330000000000005,10.0,17.07,36.36,5.800000000000001,10.0,41.67,7.140000000000001,12.2
25.369999999999997,25.759999999999998,25.56,0.0,0.0,0.0,16.42,16.669999999999998,16.54
38.46,15.870000000000001,22.470000000000002,16.0,6.45,9.2,30.769999999999996,12.7,17.98
22.73,14.93,18.02,4.65,3.0300000000000002,3.6700000000000004,13.639999999999999,8.959999999999999,10.81
13.79,12.31,13.01,1.7500000000000002,1.5599999999999998,1.6500000000000001,12.07,10.77,11.379999999999999
85.71,57.14,68.57,53.849999999999994,35.0,42.42,85.71,57.14,68.57
3.0300000000000002,3.1199999999999997,3.08,0.0,0.0,0.0,3.0300000000000002,3.1199999999999997,3.08
100.0,32.14,48.65,87.5,25.929999999999996,40.0,100.0,32.14,48.65
31.580000000000002,10.530000000000001,15.790000000000001,0.0,0.0,0.0,31.580000000000002,10.530000000000001,15.790000000000001
29.409999999999997,17.24,21.740000000000002,12.120000000000001,7.02,8.89,23.53,13.79,17.39
18.75,17.65,18.18,8.51,8.0,8.25,16.669999999999998,15.690000000000001,16.16
20.0,7.41,10.81,0.0,0.0,0.0,10.0,3.6999999999999997,5.41
5.13,3.6999999999999997,4.3,0.0,0.0,0.0,5.13,3.6999999999999997,4.3
56.00000000000001,60.870000000000005,58.330000000000005,29.17,31.819999999999997,30.43,56.00000000000001,60.870000000000005,58.330000000000005
25.0,8.200000000000001,12.35,0.0,0.0,0.0,15.0,4.92,7.41
54.55,18.75,27.91,30.0,9.68,14.63,45.45,15.620000000000001,23.26
4.35,1.59,2.33,0.0,0.0,0.0,4.35,1.59,2.33
5.88,3.2300000000000004,4.17,0.0,0.0,0.0,5.88,3.2300000000000004,4.17
10.71,7.89,9.09,0.0,0.0,0.0,10.71,7.89,9.09
35.29,10.0,15.58,6.25,1.69,2.67,35.29,10.0,15.58
7.41,3.39,4.65,0.0,0.0,0.0,7.41,3.39,4.65
41.18,11.29,17.72,12.5,3.2800000000000002,5.19,41.18,11.29,17.72
17.39,7.41,10.39,0.0,0.0,0.0,17.39,7.41,10.39
21.740000000000002,7.9399999999999995,11.63,4.55,1.6099999999999999,2.3800000000000003,21.740000000000002,7.9399999999999995,11.63
100.0,13.79,24.240000000000002,71.43,8.77,15.620000000000001,87.5,12.07,21.21
36.36,7.6899999999999995,12.7,10.0,1.96,3.2800000000000002,36.36,7.6899999999999995,12.7
20.0,3.2800000000000002,5.63,0.0,0.0,0.0,20.0,3.2800000000000002,5.63
56.25,13.04,21.18,33.33,7.35,12.049999999999999,56.25,13.04,21.18
22.45,21.57,22.0,6.25,6.0,6.12,14.29,13.73,14.000000000000002
90.0,31.03,46.150000000000006,77.78,25.0,37.84,90.0,31.03,46.150000000000006
56.52,19.400000000000002,28.89,27.27,9.09,13.639999999999999,34.78,11.940000000000001,17.78
18.75,40.910000000000004,25.71,10.639999999999999,23.810000000000002,14.71,18.75,40.910000000000004,25.71
47.620000000000005,13.700000000000001,21.279999999999998,20.0,5.56,8.7,42.86,12.33,19.15
43.75,20.59,28.000000000000004,0.0,0.0,0.0,31.25,14.71,20.0
50.0,13.639999999999999,21.43,17.65,4.62,7.32,38.89,10.61,16.669999999999998
9.68,20.0,13.04,3.3300000000000005,7.140000000000001,4.55,9.68,20.0,13.04
25.929999999999996,31.819999999999997,28.57,7.6899999999999995,9.520000000000001,8.51,18.52,22.73,20.41
14.75,17.65,16.07,5.0,6.0,5.45,11.48,13.73,12.5
30.43,12.5,17.72,4.55,1.82,2.6,21.740000000000002,8.93,12.659999999999998
50.0,5.88,10.530000000000001,14.29,1.49,2.7,37.5,4.41,7.89
37.04,16.950000000000003,23.26,15.379999999999999,6.9,9.520000000000001,37.04,16.950000000000003,23.26
35.29,16.220000000000002,22.220000000000002,6.25,2.78,3.85,35.29,16.220000000000002,22.220000000000002
4.35,1.67,2.41,0.0,0.0,0.0,4.35,1.67,2.41
88.89,80.0,84.21,87.5,77.78,82.35,88.89,80.0,84.21
100.0,21.62,35.56,85.71,16.669999999999998,27.91,100.0,21.62,35.56
17.86,38.46,24.39,3.6999999999999997,8.33,5.13,17.86,38.46,24.39
12.24,9.379999999999999,10.620000000000001,0.0,0.0,0.0,10.2,7.8100000000000005,8.85
3.51,7.41,4.760000000000001,1.79,3.85,2.44,3.51,7.41,4.760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.67,7.89,14.12,37.5,4.0,7.23,55.559999999999995,6.58,11.76
80.0,66.67,72.72999999999999,77.78,63.63999999999999,70.0,80.0,66.67,72.72999999999999
16.669999999999998,7.6899999999999995,10.530000000000001,0.0,0.0,0.0,16.669999999999998,7.6899999999999995,10.530000000000001
54.55,34.29,42.11,28.57,17.65,21.82,54.55,34.29,42.11
12.280000000000001,11.86,12.07,0.0,0.0,0.0,7.02,6.78,6.9
50.0,9.59,16.09,7.6899999999999995,1.39,2.35,35.709999999999994,6.8500000000000005,11.49
24.0,30.0,26.669999999999998,8.16,10.26,9.09,20.0,25.0,22.220000000000002
14.81,6.45,8.99,0.0,0.0,0.0,14.81,6.45,8.99
26.529999999999998,23.64,25.0,2.08,1.8499999999999999,1.96,16.33,14.549999999999999,15.379999999999999
7.6899999999999995,3.51,4.82,4.0,1.79,2.4699999999999998,7.6899999999999995,3.51,4.82
19.23,7.8100000000000005,11.110000000000001,0.0,0.0,0.0,15.379999999999999,6.25,8.89
2.33,2.86,2.56,0.0,0.0,0.0,2.33,2.86,2.56
55.559999999999995,21.740000000000002,31.25,25.0,9.09,13.33,55.559999999999995,21.740000000000002,31.25
37.5,9.68,15.379999999999999,6.67,1.6400000000000001,2.63,31.25,8.06,12.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.79,28.360000000000003,28.57,3.08,3.0300000000000002,3.05,18.18,17.91,18.05
18.42,11.110000000000001,13.86,5.41,3.2300000000000004,4.04,15.790000000000001,9.520000000000001,11.88
68.42,23.64,35.14,38.89,12.959999999999999,19.439999999999998,68.42,23.64,35.14
9.43,8.93,9.17,1.92,1.82,1.87,9.43,8.93,9.17
2.94,1.8900000000000001,2.3,0.0,0.0,0.0,2.94,1.8900000000000001,2.3
40.0,23.53,29.630000000000003,0.0,0.0,0.0,35.0,20.59,25.929999999999996
45.83,15.28,22.919999999999998,8.7,2.82,4.26,37.5,12.5,18.75
33.33,10.17,15.58,11.76,3.45,5.33,16.669999999999998,5.08,7.79
4.35,5.88,5.0,0.0,0.0,0.0,4.35,5.88,5.0
18.75,16.669999999999998,17.65,4.760000000000001,4.2299999999999995,4.4799999999999995,14.06,12.5,13.239999999999998
19.3,21.57,20.369999999999997,3.5700000000000003,4.0,3.7699999999999996,14.04,15.690000000000001,14.81
41.67,16.13,23.26,17.39,6.5600000000000005,9.520000000000001,37.5,14.52,20.93
60.0,12.24,20.34,22.220000000000002,4.17,7.02,60.0,12.24,20.34
14.29,3.17,5.19,7.6899999999999995,1.6099999999999999,2.67,14.29,3.17,5.19
27.27,8.57,13.04,4.760000000000001,1.4500000000000002,2.22,18.18,5.71,8.7
14.29,28.000000000000004,18.92,2.08,4.17,2.78,12.24,24.0,16.220000000000002
50.0,38.1,43.24,6.67,5.0,5.71,50.0,38.1,43.24
12.280000000000001,12.07,12.17,1.79,1.7500000000000002,1.77,10.530000000000001,10.34,10.43
17.14,9.09,11.88,0.0,0.0,0.0,14.29,7.580000000000001,9.9
15.620000000000001,8.06,10.639999999999999,0.0,0.0,0.0,12.5,6.45,8.51
30.0,8.0,12.629999999999999,5.26,1.35,2.15,30.0,8.0,12.629999999999999
28.57,13.889999999999999,18.69,5.88,2.82,3.81,25.71,12.5,16.82
28.57,9.379999999999999,14.12,5.0,1.59,2.41,28.57,9.379999999999999,14.12
18.87,14.71,16.53,1.92,1.49,1.68,11.32,8.82,9.92
25.0,9.229999999999999,13.48,4.35,1.5599999999999998,2.3,20.830000000000002,7.6899999999999995,11.24
21.57,15.28,17.89,4.0,2.82,3.3099999999999996,13.73,9.719999999999999,11.379999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.739999999999995,18.64,25.580000000000002,11.540000000000001,5.17,7.140000000000001,33.33,15.25,20.93
8.57,7.89,8.219999999999999,0.0,0.0,0.0,8.57,7.89,8.219999999999999
33.33,1.4500000000000002,2.78,0.0,0.0,0.0,33.33,1.4500000000000002,2.78
31.819999999999997,11.86,17.28,0.0,0.0,0.0,22.73,8.469999999999999,12.35
66.67,7.140000000000001,12.9,50.0,3.6999999999999997,6.9,66.67,7.140000000000001,12.9
60.0,16.07,25.35,14.29,3.64,5.800000000000001,53.33,14.29,22.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.849999999999994,11.110000000000001,18.42,25.0,4.84,8.110000000000001,46.150000000000006,9.520000000000001,15.790000000000001
16.669999999999998,12.73,14.430000000000001,2.44,1.8499999999999999,2.11,14.29,10.91,12.370000000000001
22.220000000000002,8.33,12.120000000000001,0.0,0.0,0.0,18.52,6.94,10.100000000000001
10.34,7.6899999999999995,8.82,3.5700000000000003,2.63,3.0300000000000002,6.9,5.13,5.88
45.45,28.57,35.089999999999996,14.29,8.82,10.91,45.45,28.57,35.089999999999996
20.0,3.2800000000000002,5.63,0.0,0.0,0.0,20.0,3.2800000000000002,5.63
16.36,13.04,14.52,1.8499999999999999,1.47,1.6400000000000001,9.09,7.249999999999999,8.06
30.0,8.450000000000001,13.19,0.0,0.0,0.0,20.0,5.63,8.790000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.84,24.0,13.950000000000001,3.3300000000000005,8.33,4.760000000000001,8.200000000000001,20.0,11.63
63.160000000000004,32.43,42.86,50.0,25.0,33.33,63.160000000000004,32.43,42.86
23.44,22.39,22.900000000000002,4.760000000000001,4.55,4.65,17.19,16.42,16.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.669999999999998,15.0,15.790000000000001,0.0,0.0,0.0,9.26,8.33,8.77
18.42,11.110000000000001,13.86,8.110000000000001,4.84,6.0600000000000005,18.42,11.110000000000001,13.86
31.25,12.2,17.54,0.0,0.0,0.0,18.75,7.32,10.530000000000001
4.88,2.86,3.5999999999999996,0.0,0.0,0.0,4.88,2.86,3.5999999999999996
36.36,6.25,10.67,0.0,0.0,0.0,27.27,4.6899999999999995,8.0
81.82000000000001,56.25,66.67,70.0,46.67,56.00000000000001,81.82000000000001,56.25,66.67
54.55,26.090000000000003,35.29,30.0,13.639999999999999,18.75,54.55,26.090000000000003,35.29
23.080000000000002,7.140000000000001,10.91,0.0,0.0,0.0,15.379999999999999,4.760000000000001,7.2700000000000005
17.65,8.959999999999999,11.88,0.0,0.0,0.0,11.76,5.970000000000001,7.920000000000001
7.89,4.29,5.56,0.0,0.0,0.0,7.89,4.29,5.56
4.26,5.13,4.65,2.17,2.63,2.3800000000000003,4.26,5.13,4.65
28.57,40.0,33.33,15.0,21.43,17.65,28.57,40.0,33.33
13.04,20.69,16.0,2.22,3.5700000000000003,2.74,10.870000000000001,17.24,13.33
66.67,18.6,29.09,27.27,7.140000000000001,11.32,50.0,13.950000000000001,21.82
46.150000000000006,9.68,16.0,8.33,1.6400000000000001,2.74,38.46,8.06,13.33
10.530000000000001,11.32,10.91,0.0,0.0,0.0,10.530000000000001,11.32,10.91
28.33,26.56,27.42,8.469999999999999,7.9399999999999995,8.200000000000001,25.0,23.44,24.19
15.790000000000001,5.17,7.79,0.0,0.0,0.0,10.530000000000001,3.45,5.19
27.27,9.68,14.29,0.0,0.0,0.0,18.18,6.45,9.520000000000001
45.45,10.870000000000001,17.54,30.0,6.67,10.91,36.36,8.7,14.04
9.62,8.06,8.77,1.96,1.6400000000000001,1.79,9.62,8.06,8.77
60.709999999999994,26.56,36.96,33.33,14.29,20.0,57.14,25.0,34.78
6.0600000000000005,8.16,6.959999999999999,1.54,2.08,1.77,4.55,6.12,5.220000000000001
11.32,9.229999999999999,10.17,0.0,0.0,0.0,9.43,7.6899999999999995,8.469999999999999
42.309999999999995,17.19,24.44,0.0,0.0,0.0,19.23,7.8100000000000005,11.110000000000001
22.03,19.12,20.47,5.17,4.4799999999999995,4.8,22.03,19.12,20.47
29.630000000000003,25.0,27.12,9.43,7.9399999999999995,8.62,18.52,15.620000000000001,16.950000000000003
50.0,19.72,28.28,14.81,5.71,8.25,25.0,9.86,14.14
18.42,10.61,13.459999999999999,2.7,1.54,1.96,13.16,7.580000000000001,9.62
36.67,57.89,44.9,13.79,22.220000000000002,17.02,36.67,57.89,44.9
10.17,8.450000000000001,9.229999999999999,0.0,0.0,0.0,10.17,8.450000000000001,9.229999999999999
12.280000000000001,11.110000000000001,11.67,0.0,0.0,0.0,8.77,7.9399999999999995,8.33
63.160000000000004,38.71,48.0,44.440000000000005,26.669999999999998,33.33,63.160000000000004,38.71,48.0
13.51,12.82,13.16,2.78,2.63,2.7,13.51,12.82,13.16
22.220000000000002,16.39,18.87,4.55,3.3300000000000005,3.85,20.0,14.75,16.98
10.17,8.33,9.16,1.72,1.41,1.55,6.78,5.56,6.11
4.55,3.0300000000000002,3.64,0.0,0.0,0.0,4.55,3.0300000000000002,3.64
15.870000000000001,17.54,16.669999999999998,0.0,0.0,0.0,11.110000000000001,12.280000000000001,11.67
10.81,6.78,8.33,2.78,1.72,2.13,5.41,3.39,4.17
22.220000000000002,8.110000000000001,11.88,0.0,0.0,0.0,11.110000000000001,4.05,5.94
20.75,17.740000000000002,19.13,7.6899999999999995,6.5600000000000005,7.08,20.75,17.740000000000002,19.13
21.740000000000002,10.870000000000001,14.49,4.55,2.22,2.9899999999999998,17.39,8.7,11.59
39.129999999999995,36.0,37.5,13.639999999999999,12.5,13.04,34.78,32.0,33.33
56.25,23.68,33.33,20.0,8.110000000000001,11.540000000000001,43.75,18.42,25.929999999999996
21.740000000000002,8.06,11.76,0.0,0.0,0.0,17.39,6.45,9.41
16.33,11.76,13.68,0.0,0.0,0.0,12.24,8.82,10.26
30.769999999999996,5.63,9.520000000000001,0.0,0.0,0.0,23.080000000000002,4.2299999999999995,7.140000000000001
17.24,7.8100000000000005,10.75,0.0,0.0,0.0,13.79,6.25,8.6
58.81999999999999,26.32,36.36,18.75,8.110000000000001,11.32,47.06,21.05,29.09
13.33,5.71,8.0,0.0,0.0,0.0,10.0,4.29,6.0
47.620000000000005,16.950000000000003,25.0,5.0,1.72,2.56,38.1,13.56,20.0
44.440000000000005,28.99,35.089999999999996,25.0,16.18,19.64,37.78,24.64,29.82
15.09,11.110000000000001,12.8,1.92,1.41,1.63,9.43,6.94,8.0
28.57,17.14,21.43,10.0,5.88,7.41,28.57,17.14,21.43
25.929999999999996,14.580000000000002,18.67,0.0,0.0,0.0,22.220000000000002,12.5,16.0
50.0,8.33,14.29,11.110000000000001,1.69,2.94,40.0,6.67,11.43
6.819999999999999,5.17,5.88,0.0,0.0,0.0,4.55,3.45,3.92
5.88,14.29,8.33,3.0300000000000002,7.6899999999999995,4.35,5.88,14.29,8.33
6.67,3.2300000000000004,4.35,0.0,0.0,0.0,3.3300000000000005,1.6099999999999999,2.17
66.67,20.29,31.11,40.0,11.76,18.18,66.67,20.29,31.11
21.05,12.7,15.840000000000002,10.81,6.45,8.08,21.05,12.7,15.840000000000002
4.760000000000001,2.44,3.2300000000000004,0.0,0.0,0.0,4.760000000000001,2.44,3.2300000000000004
44.440000000000005,11.940000000000001,18.82,11.76,3.0300000000000002,4.82,33.33,8.959999999999999,14.12
30.0,14.06,19.15,0.0,0.0,0.0,20.0,9.379999999999999,12.770000000000001
33.33,24.240000000000002,28.07,21.740000000000002,15.620000000000001,18.18,33.33,24.240000000000002,28.07
42.309999999999995,27.500000000000004,33.33,20.0,12.82,15.620000000000001,34.62,22.5,27.27
13.04,9.68,11.110000000000001,0.0,0.0,0.0,8.7,6.45,7.41
33.33,15.939999999999998,21.57,9.379999999999999,4.41,6.0,27.27,13.04,17.65
17.39,16.669999999999998,17.02,4.55,4.35,4.44,17.39,16.669999999999998,17.02
2.63,1.69,2.06,0.0,0.0,0.0,2.63,1.69,2.06
2.7,1.52,1.94,0.0,0.0,0.0,2.7,1.52,1.94
18.18,6.25,9.3,0.0,0.0,0.0,18.18,6.25,9.3
22.73,14.93,18.02,4.65,3.0300000000000002,3.6700000000000004,20.45,13.43,16.220000000000002
20.0,44.440000000000005,27.589999999999996,15.790000000000001,37.5,22.220000000000002,20.0,44.440000000000005,27.589999999999996
2.22,2.78,2.4699999999999998,0.0,0.0,0.0,2.22,2.78,2.4699999999999998
10.81,8.89,9.76,0.0,0.0,0.0,8.110000000000001,6.67,7.32
3.39,11.110000000000001,5.19,0.0,0.0,0.0,3.39,11.110000000000001,5.19
21.740000000000002,12.5,15.870000000000001,9.09,5.13,6.5600000000000005,17.39,10.0,12.7
41.67,14.71,21.740000000000002,26.090000000000003,8.959999999999999,13.33,37.5,13.239999999999998,19.57
9.09,5.56,6.9,0.0,0.0,0.0,9.09,5.56,6.9
30.0,4.62,8.0,0.0,0.0,0.0,20.0,3.08,5.33
10.94,13.73,12.17,0.0,0.0,0.0,7.8100000000000005,9.8,8.7
12.280000000000001,11.110000000000001,11.67,3.5700000000000003,3.2300000000000004,3.39,8.77,7.9399999999999995,8.33
37.14,17.810000000000002,24.07,8.82,4.17,5.66,25.71,12.33,16.669999999999998
88.89,12.9,22.54,87.5,11.48,20.29,88.89,12.9,22.54
3.85,3.64,3.74,0.0,0.0,0.0,3.85,3.64,3.74
32.79,26.32,29.2,8.33,6.67,7.41,19.67,15.790000000000001,17.52
4.71,6.15,5.33,0.0,0.0,0.0,4.71,6.15,5.33
25.64,15.870000000000001,19.61,2.63,1.6099999999999999,2.0,17.95,11.110000000000001,13.73
23.53,7.84,11.76,0.0,0.0,0.0,11.76,3.92,5.88
22.220000000000002,5.970000000000001,9.41,5.88,1.52,2.41,22.220000000000002,5.970000000000001,9.41
36.0,13.850000000000001,20.0,0.0,0.0,0.0,20.0,7.6899999999999995,11.110000000000001
33.33,12.0,17.65,17.65,6.12,9.09,33.33,12.0,17.65
42.309999999999995,17.740000000000002,25.0,12.0,4.92,6.98,26.919999999999998,11.29,15.909999999999998
2.94,4.35,3.51,0.0,0.0,0.0,2.94,4.35,3.51
16.669999999999998,11.110000000000001,13.33,4.88,3.2300000000000004,3.88,14.29,9.520000000000001,11.43
17.14,10.71,13.19,0.0,0.0,0.0,14.29,8.93,10.99
21.740000000000002,7.9399999999999995,11.63,9.09,3.2300000000000004,4.760000000000001,21.740000000000002,7.9399999999999995,11.63
4.35,1.8900000000000001,2.63,0.0,0.0,0.0,4.35,1.8900000000000001,2.63
52.38,16.919999999999998,25.580000000000002,15.0,4.6899999999999995,7.140000000000001,38.1,12.31,18.6
4.35,1.49,2.22,0.0,0.0,0.0,4.35,1.49,2.22
52.629999999999995,34.48,41.67,38.89,25.0,30.43,52.629999999999995,34.48,41.67
17.31,15.0,16.07,3.92,3.39,3.64,7.6899999999999995,6.67,7.140000000000001
23.68,15.25,18.56,2.7,1.72,2.11,18.42,11.86,14.430000000000001
20.0,13.79,16.33,10.26,7.02,8.33,17.5,12.07,14.29
4.55,6.52,5.36,0.0,0.0,0.0,3.0300000000000002,4.35,3.5700000000000003
38.46,7.140000000000001,12.049999999999999,16.669999999999998,2.9000000000000004,4.9399999999999995,38.46,7.140000000000001,12.049999999999999
19.15,15.0,16.82,4.35,3.39,3.81,14.89,11.67,13.08
17.65,5.66,8.57,0.0,0.0,0.0,11.76,3.7699999999999996,5.71
80.0,14.04,23.880000000000003,66.67,10.71,18.459999999999997,80.0,14.04,23.880000000000003
43.75,11.110000000000001,17.72,6.67,1.6099999999999999,2.6,25.0,6.35,10.13
51.72,24.19,32.97,7.140000000000001,3.2800000000000002,4.49,37.93,17.740000000000002,24.18
51.72,27.27,35.709999999999994,28.57,14.81,19.509999999999998,51.72,27.27,35.709999999999994
19.05,7.02,10.26,0.0,0.0,0.0,14.29,5.26,7.6899999999999995
7.41,3.2300000000000004,4.49,0.0,0.0,0.0,7.41,3.2300000000000004,4.49
11.76,6.5600000000000005,8.42,3.0300000000000002,1.67,2.15,11.76,6.5600000000000005,8.42
20.75,17.46,18.970000000000002,1.92,1.6099999999999999,1.7500000000000002,13.209999999999999,11.110000000000001,12.07
40.0,11.43,17.78,22.220000000000002,5.88,9.3,40.0,11.43,17.78
41.67,21.740000000000002,28.57,27.27,13.639999999999999,18.18,41.67,21.740000000000002,28.57
14.71,9.8,11.76,0.0,0.0,0.0,8.82,5.88,7.06
3.85,2.86,3.2800000000000002,0.0,0.0,0.0,3.85,2.86,3.2800000000000002
52.17,22.220000000000002,31.169999999999998,18.18,7.55,10.67,26.090000000000003,11.110000000000001,15.58
3.1199999999999997,2.86,2.9899999999999998,0.0,0.0,0.0,3.1199999999999997,2.86,2.9899999999999998
30.0,7.5,12.0,11.110000000000001,2.56,4.17,30.0,7.5,12.0
9.62,7.46,8.4,3.92,3.0300000000000002,3.42,9.62,7.46,8.4
27.27,42.86,33.33,20.0,33.33,25.0,27.27,42.86,33.33
35.0,12.07,17.95,0.0,0.0,0.0,25.0,8.62,12.82
10.0,71.43,17.54,4.08,33.33,7.2700000000000005,10.0,71.43,17.54
90.0,25.71,40.0,88.89,23.53,37.21,90.0,25.71,40.0
10.81,6.35,8.0,2.78,1.6099999999999999,2.04,8.110000000000001,4.760000000000001,6.0
16.0,14.29,15.09,4.08,3.64,3.85,12.0,10.71,11.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.73,31.25,33.33,14.29,20.0,50.0,22.73,31.25
24.490000000000002,17.14,20.169999999999998,6.25,4.35,5.13,20.41,14.29,16.81
29.409999999999997,7.249999999999999,11.63,6.25,1.47,2.3800000000000003,23.53,5.800000000000001,9.3
13.79,5.800000000000001,8.16,3.5700000000000003,1.47,2.08,10.34,4.35,6.12
18.18,9.379999999999999,12.370000000000001,0.0,0.0,0.0,9.09,4.6899999999999995,6.1899999999999995
37.5,8.82,14.29,0.0,0.0,0.0,25.0,5.88,9.520000000000001
27.779999999999998,8.469999999999999,12.989999999999998,0.0,0.0,0.0,27.779999999999998,8.469999999999999,12.989999999999998
15.379999999999999,7.84,10.39,4.0,2.0,2.67,15.379999999999999,7.84,10.39
20.75,17.740000000000002,19.13,5.7700000000000005,4.92,5.3100000000000005,13.209999999999999,11.29,12.17
62.5,13.16,21.740000000000002,20.0,4.0,6.67,43.75,9.21,15.22
37.5,11.110000000000001,17.14,0.0,0.0,0.0,25.0,7.41,11.43
16.07,16.669999999999998,16.36,1.82,1.8900000000000001,1.8499999999999999,10.71,11.110000000000001,10.91
40.0,11.76,18.18,15.790000000000001,4.4799999999999995,6.98,40.0,11.76,18.18
27.27,13.33,17.91,9.520000000000001,4.55,6.15,18.18,8.89,11.940000000000001
9.3,6.5600000000000005,7.6899999999999995,2.3800000000000003,1.67,1.96,9.3,6.5600000000000005,7.6899999999999995
90.91,16.950000000000003,28.57,60.0,10.34,17.65,81.82000000000001,15.25,25.71
6.45,2.94,4.04,0.0,0.0,0.0,3.2300000000000004,1.47,2.02
5.26,2.63,3.51,0.0,0.0,0.0,2.63,1.32,1.7500000000000002
7.6899999999999995,5.56,6.45,0.0,0.0,0.0,5.13,3.6999999999999997,4.3
17.95,11.110000000000001,13.73,0.0,0.0,0.0,12.82,7.9399999999999995,9.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.29,9.09,11.110000000000001,2.44,1.54,1.8900000000000001,11.899999999999999,7.580000000000001,9.26
26.669999999999998,20.51,23.189999999999998,20.69,15.790000000000001,17.91,26.669999999999998,20.51,23.189999999999998
41.67,23.810000000000002,30.3,21.740000000000002,12.2,15.620000000000001,37.5,21.43,27.27
18.18,12.24,14.63,0.0,0.0,0.0,12.120000000000001,8.16,9.76
8.33,4.4799999999999995,5.83,0.0,0.0,0.0,5.56,2.9899999999999998,3.88
27.589999999999996,14.04,18.6,7.140000000000001,3.5700000000000003,4.760000000000001,20.69,10.530000000000001,13.950000000000001
57.14,19.35,28.92,20.0,6.5600000000000005,9.879999999999999,23.810000000000002,8.06,12.049999999999999
53.849999999999994,12.07,19.72,16.669999999999998,3.51,5.800000000000001,30.769999999999996,6.9,11.27
36.17,25.0,29.57,10.870000000000001,7.46,8.85,31.91,22.06,26.090000000000003
58.330000000000005,9.33,16.09,36.36,5.41,9.41,58.330000000000005,9.33,16.09
13.79,10.530000000000001,11.940000000000001,1.7500000000000002,1.3299999999999998,1.52,12.07,9.21,10.45
10.870000000000001,7.35,8.77,0.0,0.0,0.0,8.7,5.88,7.02
6.67,50.0,11.76,1.35,11.110000000000001,2.41,6.67,50.0,11.76
16.669999999999998,7.140000000000001,10.0,0.0,0.0,0.0,11.110000000000001,4.760000000000001,6.67
31.819999999999997,10.290000000000001,15.559999999999999,9.520000000000001,2.9899999999999998,4.55,27.27,8.82,13.33
42.86,13.43,20.45,5.0,1.52,2.33,28.57,8.959999999999999,13.639999999999999
34.78,24.240000000000002,28.57,9.09,6.25,7.41,26.090000000000003,18.18,21.43
34.62,81.82000000000001,48.65,24.0,60.0,34.29,34.62,81.82000000000001,48.65
23.080000000000002,8.57,12.5,4.0,1.4500000000000002,2.13,11.540000000000001,4.29,6.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8900000000000001,3.0300000000000002,2.33,0.0,0.0,0.0,1.8900000000000001,3.0300000000000002,2.33
9.26,11.110000000000001,10.100000000000001,3.7699999999999996,4.55,4.12,9.26,11.110000000000001,10.100000000000001
4.88,16.669999999999998,7.55,0.0,0.0,0.0,4.88,16.669999999999998,7.55
63.63999999999999,63.63999999999999,63.63999999999999,42.86,42.86,42.86,63.63999999999999,63.63999999999999,63.63999999999999
16.220000000000002,11.76,13.639999999999999,0.0,0.0,0.0,13.51,9.8,11.360000000000001
30.769999999999996,21.33,25.2,7.84,5.41,6.4,25.0,17.330000000000002,20.47
8.959999999999999,54.55,15.379999999999999,6.0600000000000005,40.0,10.530000000000001,8.959999999999999,54.55,15.379999999999999
17.65,15.52,16.509999999999998,4.0,3.51,3.74,17.65,15.52,16.509999999999998
35.0,25.0,29.17,10.530000000000001,7.41,8.7,35.0,25.0,29.17
