bs_p,bs_r,bs_f
65.35,66.06,65.7
76.7,70.71,73.58
68.73,64.18,66.38
65.71000000000001,59.64,62.529999999999994
52.17,54.910000000000004,53.5
58.85,60.62,59.72
57.85,63.959999999999994,60.75000000000001
73.21,62.11,67.21000000000001
89.60000000000001,71.65,79.62
69.16,60.440000000000005,64.5
52.15,50.160000000000004,51.13999999999999
76.13,62.33,68.54
75.94,63.2,68.97999999999999
64.17,58.120000000000005,61.0
65.29,59.63,62.33
78.36,62.1,69.28999999999999
61.09,55.21,57.99999999999999
76.44999999999999,66.85,71.33
75.59,66.75,70.89
73.4,65.98,69.49
62.01,59.78,60.870000000000005
87.41,64.61,74.3
79.31,63.129999999999995,70.3
71.00999999999999,62.44,66.45
87.6,83.84,85.68
86.33999999999999,73.82,79.59
71.43,78.82000000000001,74.95
87.52,80.80000000000001,84.03
72.32,64.3,68.08
83.25,72.83,77.69
82.94,69.72,75.75
58.69,64.17,61.309999999999995
61.529999999999994,62.56,62.050000000000004
57.21000000000001,52.16,54.56999999999999
52.93,60.940000000000005,56.65
63.05,52.629999999999995,57.37
80.84,66.25,72.82
63.61,58.06,60.709999999999994
72.3,65.12,68.52000000000001
73.39,69.12,71.19
70.71,58.550000000000004,64.05999999999999
54.900000000000006,59.85,57.269999999999996
69.48,62.96000000000001,66.06
63.68000000000001,59.96,61.77
68.78,60.78,64.53
51.38,55.84,53.52
57.11000000000001,58.52,57.809999999999995
72.54,59.81999999999999,65.57
72.6,68.0,70.23
63.56,62.239999999999995,62.89
75.5,62.93,68.64
64.52,55.42,59.63
68.57,60.61,64.35
71.86,60.370000000000005,65.62
66.75999999999999,60.19,63.31
73.64,70.71,72.14
78.79,66.14999999999999,71.92
78.56,79.59,79.07
69.08,62.57,65.66
66.21000000000001,61.629999999999995,63.839999999999996
56.79,58.379999999999995,57.57
66.4,62.17,64.21
90.5,89.68,90.09
74.47,60.84,66.96
68.14,59.95,63.78
73.72999999999999,66.32000000000001,69.83
68.22,61.29,64.57000000000001
62.2,58.18,60.12
61.760000000000005,59.940000000000005,60.84
69.69,61.88,65.55
64.29,55.900000000000006,59.8
57.17,59.440000000000005,58.28
86.16,77.39,81.54
80.03,65.11,71.8
80.64,77.58,79.08
71.12,62.79,66.7
58.76,65.33,61.870000000000005
59.01,59.79,59.4
68.47999999999999,60.3,64.13
73.95,66.45,70.0
54.87,53.71,54.290000000000006
66.86,66.88,66.86999999999999
88.5,73.11999999999999,80.08
76.7,65.8,70.84
70.77,59.06,64.39
50.13999999999999,59.41,54.379999999999995
51.49,51.21,51.349999999999994
63.29,60.89,62.07
62.760000000000005,63.22,62.99
69.28,66.11,67.66
57.410000000000004,64.4,60.709999999999994
78.3,65.58,71.38
66.47,59.85,62.99
84.8,69.56,76.42999999999999
72.64,62.529999999999994,67.21000000000001
92.0,85.22999999999999,88.49000000000001
72.65,67.56,70.00999999999999
65.71000000000001,65.23,65.47
68.37,63.85999999999999,66.03999999999999
61.01,53.89000000000001,57.230000000000004
60.919999999999995,65.89,63.31
72.46000000000001,73.06,72.76
53.1,54.47,53.769999999999996
71.34,60.74,65.61
74.86,59.57,66.35
54.779999999999994,50.79,52.71
60.58,61.370000000000005,60.97
63.580000000000005,54.74,58.830000000000005
86.11,75.98,80.73
54.379999999999995,61.129999999999995,57.56
67.62,63.42,65.45
85.02,76.99000000000001,80.80000000000001
76.12,65.28,70.28999999999999
70.27,65.84,67.97999999999999
63.6,58.34,60.86
77.57,71.39999999999999,74.36
71.3,64.51,67.74
71.46000000000001,66.36,68.82000000000001
59.519999999999996,56.730000000000004,58.089999999999996
71.58,66.81,69.12
63.839999999999996,56.46,59.919999999999995
54.769999999999996,60.33,57.42
45.83,61.95,52.68000000000001
66.31,62.5,64.35
73.3,63.449999999999996,68.02
73.6,65.10000000000001,69.08999999999999
58.160000000000004,64.82,61.309999999999995
55.63,55.74,55.67999999999999
67.47999999999999,65.75,66.60000000000001
64.02,57.28,60.46
90.22,86.63,88.39
54.61,50.54,52.5
53.05,59.709999999999994,56.18
63.43,61.68,62.53999999999999
61.39,62.32,61.85000000000001
64.89,63.6,64.24
68.53,67.60000000000001,68.06
70.46,61.82,65.86
62.660000000000004,59.69,61.14000000000001
76.88000000000001,64.57000000000001,70.19
70.87,59.21999999999999,64.53
46.48,47.620000000000005,47.04
68.03,70.02000000000001,69.01
54.15,61.25000000000001,57.48
55.900000000000006,55.54,55.720000000000006
53.059999999999995,54.47,53.76
49.82,56.42,52.92
56.32,56.3,56.31
72.41,65.14999999999999,68.58999999999999
62.980000000000004,68.17999999999999,65.48
57.85,50.970000000000006,54.190000000000005
61.29,59.160000000000004,60.209999999999994
74.39,63.0,68.22
70.84,63.88,67.17999999999999
65.27,61.029999999999994,63.080000000000005
73.2,64.47,68.56
87.85,79.34,83.38
84.73,79.33,81.94
75.87,56.830000000000005,64.98
50.11,58.98,54.17999999999999
56.04,58.599999999999994,57.29
79.14999999999999,70.88,74.78
54.17999999999999,65.38000000000001,59.260000000000005
79.38,66.03999999999999,72.1
71.61999999999999,64.72,68.0
65.32,63.580000000000005,64.42999999999999
55.33,64.64,59.63
66.05,58.28,61.919999999999995
64.99000000000001,59.72,62.239999999999995
71.24000000000001,63.480000000000004,67.14
49.34,54.21,51.66
63.85999999999999,58.699999999999996,61.17
67.23,59.5,63.129999999999995
67.67999999999999,60.6,63.94
78.06,67.53,72.41
75.41,67.11,71.02000000000001
56.89999999999999,62.62,59.62
81.03,65.72,72.58
65.23,64.49000000000001,64.86
75.6,66.03999999999999,70.5
72.92999999999999,67.42,70.06
56.24,58.989999999999995,57.58
68.76,61.77,65.08
87.31,70.27,77.86999999999999
60.0,59.91,59.95
62.12,60.45,61.27
75.14999999999999,65.47,69.98
66.78,63.239999999999995,64.96
58.48,51.27,54.64
68.96,65.91,67.4
64.19,61.809999999999995,62.980000000000004
64.24,70.77,67.35
69.25,65.75,67.45
67.92,71.43,69.63000000000001
69.51,59.81999999999999,64.3
85.44,73.9,79.25
84.16,68.34,75.42999999999999
52.910000000000004,51.54,52.22
66.32000000000001,64.24,65.25999999999999
70.42,60.529999999999994,65.10000000000001
73.7,66.71000000000001,70.03
71.41,62.419999999999995,66.61
63.27,61.6,62.43
59.730000000000004,57.46,58.57
69.43,60.84,64.85
74.67,71.98,73.3
79.95,66.44,72.57000000000001
68.39,63.970000000000006,66.10000000000001
62.91,65.63,64.24
89.25999999999999,68.17,77.3
56.79,54.22,55.48
71.36,55.95,62.72
66.02,58.540000000000006,62.06
79.92,67.64,73.27
77.92,62.91,69.62
78.19,75.25,76.69
89.35,69.69999999999999,78.31
54.779999999999994,61.45,57.93000000000001
58.050000000000004,54.93,56.45
65.28,58.76,61.85000000000001
57.32000000000001,51.910000000000004,54.48
80.06,65.23,71.89
51.15,59.01,54.800000000000004
63.38,60.870000000000005,62.1
64.17,62.81,63.480000000000004
56.35,57.64,56.989999999999995
45.53,51.0,48.11
60.370000000000005,61.56,60.96
69.72,55.54,61.82
58.02,51.559999999999995,54.6
85.72999999999999,67.36999999999999,75.44999999999999
62.239999999999995,65.35,63.75999999999999
72.33000000000001,72.31,72.32
58.57,52.42,55.33
88.73,69.17,77.74
66.42,58.51,62.21
53.03,64.03999999999999,58.02
66.5,60.34,63.27
68.51,61.91,65.03999999999999
63.17,61.25000000000001,62.2
65.93,55.779999999999994,60.42999999999999
73.61,64.92,68.99
78.31,64.84,70.94
68.33,58.18,62.849999999999994
80.47,64.77000000000001,71.77
68.46,59.519999999999996,63.68000000000001
64.52,64.98,64.75
57.50999999999999,53.480000000000004,55.42
69.34,66.75999999999999,68.02
83.06,70.05,76.0
72.81,64.7,68.52000000000001
70.03,62.69,66.16
87.07000000000001,89.89,88.46000000000001
75.79,67.15,71.21
67.94,67.47,67.71000000000001
79.91,68.77,73.92
78.91,67.07,72.50999999999999
74.46000000000001,64.8,69.28999999999999
65.72,60.41,62.949999999999996
56.92,54.21,55.53
66.2,57.099999999999994,61.31999999999999
71.5,63.53,67.28
77.10000000000001,60.760000000000005,67.96
70.3,77.08,73.53
78.84,67.93,72.98
54.559999999999995,52.7,53.620000000000005
69.06,61.919999999999995,65.29
66.29,65.48,65.89
45.540000000000006,56.720000000000006,50.519999999999996
81.64,65.83,72.89
72.05,62.07,66.69
80.13,68.76,74.00999999999999
83.86,65.66,73.65
67.06,64.56,65.79
76.87,58.45,66.4
60.129999999999995,59.68,59.91
74.09,65.07,69.28999999999999
69.19999999999999,53.849999999999994,60.56
70.19999999999999,58.39,63.74999999999999
63.59,64.16,63.870000000000005
52.0,56.38999999999999,54.11
56.120000000000005,58.37,57.220000000000006
67.95,59.709999999999994,63.56
47.78,52.290000000000006,49.93
54.44,55.26,54.85
59.72,64.17,61.870000000000005
47.56,56.64,51.7
79.23,66.52,72.32
65.27,61.4,63.28
74.7,64.91,69.47
78.93,68.94,73.6
55.35,56.61000000000001,55.98
66.10000000000001,67.95,67.01
81.33,73.88,77.42
63.11,64.0,63.55
79.75999999999999,73.06,76.25999999999999
70.58,57.02,63.080000000000005
61.11,63.07000000000001,62.07
70.36,62.29,66.08000000000001
77.56,63.59,69.88
51.349999999999994,57.05,54.05
74.22999999999999,60.629999999999995,66.75
93.12,91.56,92.33
67.72,68.73,68.23
67.73,64.16,65.9
66.25999999999999,63.36000000000001,64.78
73.92999999999999,65.78,69.62
68.64,61.650000000000006,64.96
48.57,51.35999999999999,49.93
81.67,69.99,75.38
62.519999999999996,67.51,64.92
64.84,62.13999999999999,63.46000000000001
77.44,67.32000000000001,72.03
46.1,60.0,52.14
75.63,62.83,68.64
72.19,61.18,66.23
56.35,55.11000000000001,55.720000000000006
60.529999999999994,61.7,61.11
61.45,62.38,61.91
59.79,61.650000000000006,60.699999999999996
68.19,61.57,64.71000000000001
71.1,62.9,66.75
60.150000000000006,66.83,63.31
59.8,60.42999999999999,60.11
59.519999999999996,63.93,61.650000000000006
69.08999999999999,69.07,69.08
58.64,63.05,60.77
52.459999999999994,52.31,52.38
71.83,63.2,67.24
89.28,84.33,86.74
58.01,67.61,62.44
89.81,77.37,83.13000000000001
78.62,72.11,75.22
62.25000000000001,67.99,64.99000000000001
75.18,62.99,68.55
65.19,63.72,64.45
68.06,61.029999999999994,64.35
48.870000000000005,58.86,53.410000000000004
72.37,65.97,69.02000000000001
66.66,72.22,69.33
57.15,60.41,58.74
66.25999999999999,60.56,63.28
86.65,63.849999999999994,73.52
61.58,59.19,60.36
80.28,67.94,73.59
57.120000000000005,61.760000000000005,59.35
54.74,57.49999999999999,56.089999999999996
75.42999999999999,74.83999999999999,75.14
80.25999999999999,70.55,75.1
42.699999999999996,51.580000000000005,46.72
79.47999999999999,68.15,73.38
79.14,67.39,72.78999999999999
79.4,66.88,72.61
91.19,84.15,87.53
50.41,56.14,53.12
62.49,63.029999999999994,62.760000000000005
83.98,72.89,78.03999999999999
57.8,59.940000000000005,58.85
78.14999999999999,63.480000000000004,70.06
71.97,64.92999999999999,68.27
56.98,56.220000000000006,56.599999999999994
52.53,55.93,54.17999999999999
70.09,69.42,69.75
57.82000000000001,55.900000000000006,56.85
76.03,67.09,71.28
56.16,58.309999999999995,57.21000000000001
65.18,65.06,65.12
60.83,68.84,64.59
49.7,52.910000000000004,51.25999999999999
68.7,65.09,66.85
62.83,66.22,64.48
52.22,52.39,52.31
74.87,65.29,69.75
63.11,59.48,61.24000000000001
67.71000000000001,60.480000000000004,63.89
46.14,49.480000000000004,47.75
79.09,68.41000000000001,73.36
72.66,63.49,67.77
57.03,59.330000000000005,58.160000000000004
94.21000000000001,89.34,91.71000000000001
73.92999999999999,82.37,77.92
88.22,74.49,80.77
58.14,63.79,60.83
77.36,63.63999999999999,69.83
68.45,66.09,67.25
71.50999999999999,63.78,67.43
71.88,62.74999999999999,67.01
78.56,66.4,71.97
59.099999999999994,59.29,59.199999999999996
60.67,60.84,60.760000000000005
74.83,72.88,73.83999999999999
56.47,53.14,54.76
83.13000000000001,74.11,78.36
65.3,62.11,63.660000000000004
89.38000000000001,76.32,82.33
62.53999999999999,57.54,59.93000000000001
70.24000000000001,62.0,65.86
65.39,53.010000000000005,58.550000000000004
57.82000000000001,58.919999999999995,58.36
59.97,60.78,60.370000000000005
74.0,62.51,67.78
72.75,78.2,75.38
60.46,61.550000000000004,61.0
81.74,73.4,77.34
57.46,58.15,57.8
94.8,92.77,93.77
71.6,66.03999999999999,68.7
64.42999999999999,63.09,63.75999999999999
63.54,67.39,65.41
65.05,58.58,61.650000000000006
59.419999999999995,62.51,60.92999999999999
69.1,62.45,65.61
70.76,64.23,67.34
58.57,61.519999999999996,60.01
72.21,61.660000000000004,66.52
79.12,69.54,74.02
70.1,63.54,66.66
58.379999999999995,67.92,62.79
72.37,84.87,78.12
84.43,74.31,79.05
88.55,88.39,88.47
66.14999999999999,62.870000000000005,64.47
74.96000000000001,63.72,68.88
52.0,56.14,53.99
47.49,53.87,50.480000000000004
71.3,66.75,68.95
76.14999999999999,72.39999999999999,74.22
72.07000000000001,64.97,68.33
60.5,58.98,59.730000000000004
60.01,59.14,59.57
68.92,60.31999999999999,64.34
44.39,57.42,50.07
75.63,64.38000000000001,69.55
71.61999999999999,64.60000000000001,67.93
64.32,62.31,63.3
59.17,57.089999999999996,58.10999999999999
73.61,63.59,68.24
60.28,67.95,63.89
89.25,75.55,81.83
49.79,68.21000000000001,57.56
75.36,62.92,68.58
73.22999999999999,65.77,69.3
72.78999999999999,61.19,66.49000000000001
73.15,63.43,67.94
71.5,60.699999999999996,65.66
66.59,59.24,62.7
78.38000000000001,68.32000000000001,73.00999999999999
67.33,63.2,65.2
74.11999999999999,67.30000000000001,70.55
56.03,65.32,60.31999999999999
81.08,74.41,77.60000000000001
48.71,55.43,51.849999999999994
64.1,65.66,64.87
75.62,68.35,71.8
76.66,58.309999999999995,66.24
68.12,66.51,67.30000000000001
57.57,62.21,59.8
57.60999999999999,61.129999999999995,59.31999999999999
75.63,61.419999999999995,67.78999999999999
52.32,55.50000000000001,53.86
74.83,69.42,72.02
57.76,59.150000000000006,58.440000000000005
62.74999999999999,61.870000000000005,62.31
66.17,66.55,66.36
72.56,66.51,69.39999999999999
63.029999999999994,64.57000000000001,63.79
51.2,62.35000000000001,56.220000000000006
55.54,61.94,58.57
70.24000000000001,62.980000000000004,66.41
80.27,67.01,73.04
65.91,56.63,60.919999999999995
69.08999999999999,59.599999999999994,64.0
77.86,72.47,75.07000000000001
62.17,59.830000000000005,60.980000000000004
55.58,51.51,53.47
89.95,80.80000000000001,85.13
59.98,64.09,61.970000000000006
69.17,59.440000000000005,63.94
60.14000000000001,63.89,61.96
53.5,57.199999999999996,55.28999999999999
65.81,62.160000000000004,63.93
66.53,60.650000000000006,63.46000000000001
67.78999999999999,60.25,63.800000000000004
59.150000000000006,60.209999999999994,59.67
61.8,59.540000000000006,60.650000000000006
61.62,58.940000000000005,60.25
62.45,65.19,63.79
54.269999999999996,57.05,55.620000000000005
62.31,62.62,62.470000000000006
80.35,81.07,80.71000000000001
63.23,59.81999999999999,61.480000000000004
54.15,60.029999999999994,56.940000000000005
70.91,61.53999999999999,65.89
56.879999999999995,68.54,62.17
68.33,62.07,65.05
70.34,64.42999999999999,67.25999999999999
71.67999999999999,60.22,65.45
71.96000000000001,77.86,74.79
65.34,56.989999999999995,60.88
65.78,65.11,65.44
53.779999999999994,57.45,55.559999999999995
57.29,57.48,57.379999999999995
74.82,77.91,76.33
63.89,65.8,64.83
75.31,61.550000000000004,67.74
79.62,62.03999999999999,69.74000000000001
51.66,56.15,53.81
85.48,63.7,73.0
69.62,58.830000000000005,63.77
64.38000000000001,63.05,63.7
57.13,62.61,59.74
57.13,61.89,59.41
78.45,84.39,81.31
74.1,63.75999999999999,68.54
52.83,57.53,55.08
69.92,65.33,67.54
75.94999999999999,60.72,67.49000000000001
66.46,63.190000000000005,64.78
65.92,58.940000000000005,62.239999999999995
68.92,62.29,65.44
73.8,62.59,67.74
76.29,60.28,67.34
65.98,60.199999999999996,62.96000000000001
57.74,58.099999999999994,57.92
67.16,57.730000000000004,62.09
72.71,64.99000000000001,68.63
76.87,63.72,69.67999999999999
65.44,62.41,63.89
55.769999999999996,61.07,58.3
50.849999999999994,56.69,53.61
47.370000000000005,49.16,48.25
80.58,68.46,74.03
84.00999999999999,68.07,75.21
77.14,71.50999999999999,74.22
64.95,51.910000000000004,57.699999999999996
45.93,50.43,48.08
70.86,71.03,70.95
71.93,60.29,65.60000000000001
57.45,59.48,58.45
74.85000000000001,64.87,69.51
74.92,69.98,72.37
67.0,61.35,64.05
69.28,66.0,67.60000000000001
64.58,61.63999999999999,63.07000000000001
55.769999999999996,62.56,58.97
71.78999999999999,61.739999999999995,66.39
68.55,64.53,66.47999999999999
71.69,63.019999999999996,67.08
74.71,66.93,70.61
52.33,60.419999999999995,56.08
56.620000000000005,61.99,59.18
67.72,60.309999999999995,63.800000000000004
65.56,57.19,61.09
61.23,58.13,59.64
67.08,62.160000000000004,64.53
55.71,54.63,55.169999999999995
61.6,56.379999999999995,58.87
80.22,66.41,72.66
81.23,67.35,73.64
54.43,55.86,55.13
84.5,61.1,70.92
67.25999999999999,65.32,66.27
54.02,54.769999999999996,54.400000000000006
58.37,58.58,58.47
74.65,70.04,72.27
74.24,65.98,69.87
74.15,66.56,70.15
60.760000000000005,57.199999999999996,58.93000000000001
83.08,61.1,70.41
80.08,62.160000000000004,69.99
57.47,51.370000000000005,54.25
64.97,64.18,64.57000000000001
55.720000000000006,54.13,54.910000000000004
64.96,66.94,65.94
59.81999999999999,55.19,57.410000000000004
62.28,56.89999999999999,59.47
61.77,61.339999999999996,61.550000000000004
48.11,54.93,51.29
59.550000000000004,59.64,59.599999999999994
57.489999999999995,57.05,57.269999999999996
63.5,60.79,62.12
68.75,59.309999999999995,63.68000000000001
69.38,59.06,63.81
66.99000000000001,56.67,61.4
76.39,66.62,71.17
72.94,61.339999999999996,66.64
62.13999999999999,53.68000000000001,57.599999999999994
53.480000000000004,61.19,57.08
60.370000000000005,56.16,58.19
70.91,62.949999999999996,66.69
80.66,66.38,72.83
72.00999999999999,62.46000000000001,66.9
58.01,58.269999999999996,58.14
69.25,80.47,74.44
59.93000000000001,56.87,58.36
61.44,61.73,61.59
58.89,59.260000000000005,59.07
74.95,69.26,71.99
72.72999999999999,67.58,70.06
63.24999999999999,56.69,59.79
67.42,58.14,62.44
80.93,75.4,78.07
59.39,59.19,59.29
80.46,74.03,77.11
84.35000000000001,64.39,73.03
72.74000000000001,63.31,67.7
57.14,55.800000000000004,56.46
64.01,60.49,62.2
63.46000000000001,53.89000000000001,58.28
71.41,66.94,69.1
56.08,55.279999999999994,55.67999999999999
68.63,64.77000000000001,66.64
74.32,64.39,69.0
62.09,62.28,62.18
66.14999999999999,59.78,62.8
58.58,55.50000000000001,56.99999999999999
67.42,63.75999999999999,65.53999999999999
92.32000000000001,85.49,88.77000000000001
79.31,70.5,74.65
73.42,63.7,68.22
68.67999999999999,62.59,65.49000000000001
62.22,56.71000000000001,59.34
63.13999999999999,59.550000000000004,61.3
57.46,63.73,60.42999999999999
54.65,61.24000000000001,57.76
61.56,68.63,64.91
60.760000000000005,53.63,56.97
66.60000000000001,61.69,64.05
55.230000000000004,61.129999999999995,58.03
80.17999999999999,68.38,73.81
67.29,64.58,65.91
51.559999999999995,51.629999999999995,51.59
72.33000000000001,93.14,81.43
61.49,57.84,59.61
35.43,53.559999999999995,42.65
51.99,49.980000000000004,50.96000000000001
73.35000000000001,66.49000000000001,69.75
57.24,52.33,54.67999999999999
64.47,62.89,63.67
90.35,82.48,86.24000000000001
71.07,66.16,68.53
54.61,58.91,56.68
66.59,60.33,63.3
49.09,62.339999999999996,54.93
82.82000000000001,77.97,80.33
72.38,65.38000000000001,68.7
86.83,74.16,79.99000000000001
61.25000000000001,58.68,59.940000000000005
87.57000000000001,79.72,83.46000000000001
66.19,60.73,63.339999999999996
68.47999999999999,63.92,66.13
60.28,62.99,61.61
79.55,65.94,72.1
68.66,65.16999999999999,66.86999999999999
59.86,57.21000000000001,58.5
63.339999999999996,60.519999999999996,61.89
61.77,57.989999999999995,59.81999999999999
53.839999999999996,57.96,55.82
68.94,59.85,64.07000000000001
49.830000000000005,53.98,51.82
79.13,63.91,70.71
73.88,66.35,69.92
75.48,62.77,68.54
71.91,59.72,65.25
63.7,54.98,59.019999999999996
72.91,64.03999999999999,68.19
75.98,68.34,71.96000000000001
81.43,77.16,79.24
61.5,64.19,62.82
85.54,83.44,84.48
62.3,61.06,61.67
66.66,60.67,63.519999999999996
73.55000000000001,61.44,66.95
64.2,58.42,61.17
70.77,62.63999999999999,66.46
69.78999999999999,56.25,62.29
63.629999999999995,66.92,65.23
64.48,61.0,62.69
62.86000000000001,54.059999999999995,58.13
49.71,56.18,52.75
80.69,75.26,77.88000000000001
68.92,63.44,66.07
57.56,59.84,58.67
61.519999999999996,57.65,59.519999999999996
51.78,57.74,54.6
82.63000000000001,71.44,76.63
62.39,61.18,61.78
70.67999999999999,59.78,64.77000000000001
55.65,57.07,56.35
89.95,87.3,88.61
45.48,52.15,48.59
58.52,49.480000000000004,53.620000000000005
73.4,66.25,69.64
59.75,57.63,58.67
50.580000000000005,58.15,54.1
76.7,66.61,71.3
68.01,64.07000000000001,65.98
57.47,58.120000000000005,57.79
62.29,57.68,59.9
66.74,64.82,65.75999999999999
68.78999999999999,66.07,67.4
74.79,59.56,66.31
74.08,65.86999999999999,69.73
74.76,63.27,68.54
61.28,61.68,61.480000000000004
63.739999999999995,55.06999999999999,59.089999999999996
74.03,57.65,64.82
60.17,63.019999999999996,61.57
81.67999999999999,71.31,76.14
58.26,52.470000000000006,55.22
69.07,65.56,67.27
77.35,65.03999999999999,70.66
69.13,63.22,66.05
60.980000000000004,56.93,58.89
62.07,59.830000000000005,60.92999999999999
68.93,59.97,64.14
69.48,68.35,68.91000000000001
54.33,61.0,57.47
58.550000000000004,59.39,58.97
89.12,67.55,76.85
64.59,58.879999999999995,61.6
64.51,59.650000000000006,61.980000000000004
77.42999999999999,69.19999999999999,73.08
80.89,68.15,73.98
72.89999999999999,61.77,66.86999999999999
67.67,57.03,61.9
72.04,63.24999999999999,67.36
59.57,62.580000000000005,61.040000000000006
52.51,54.36,53.410000000000004
73.83999999999999,66.16,69.78999999999999
61.49,61.07,61.28
58.36,57.19,57.769999999999996
62.27,59.01,60.6
57.37,58.989999999999995,58.17
68.85,62.53999999999999,65.53999999999999
50.21,48.65,49.419999999999995
75.33999999999999,66.77,70.78999999999999
76.36,64.56,69.96
56.02,58.25,57.11000000000001
71.92,65.73,68.67999999999999
87.3,70.19999999999999,77.82
85.48,68.02,75.75
50.529999999999994,59.230000000000004,54.53
51.82,57.04,54.300000000000004
68.11,56.910000000000004,62.01
79.88,64.97,71.66
57.68,60.23,58.93000000000001
69.08,60.709999999999994,64.62
62.17,63.01,62.59
78.07,61.019999999999996,68.5
63.71,58.95,61.24000000000001
75.94,59.97,67.01
54.269999999999996,62.21,57.97
71.16,65.06,67.97
71.17999999999999,61.96,66.25
68.91000000000001,59.68,63.959999999999994
52.31,54.47,53.37
60.980000000000004,62.21,61.59
88.64999999999999,77.07000000000001,82.46
60.89,59.660000000000004,60.27
65.63,60.51,62.96000000000001
74.57000000000001,60.529999999999994,66.82000000000001
89.23,80.60000000000001,84.69
70.76,68.35,69.54
65.42999999999999,63.17,64.28
51.21,54.290000000000006,52.71
65.62,58.42,61.809999999999995
67.91,65.48,66.67
64.92999999999999,58.35,61.46
67.94,68.33,68.14
59.099999999999994,57.85,58.47
58.550000000000004,69.76,63.660000000000004
57.54,59.89,58.69
68.74,68.49,68.62
61.5,53.669999999999995,57.32000000000001
67.03,61.660000000000004,64.24
69.44,63.75999999999999,66.47999999999999
59.98,58.379999999999995,59.17
62.29,59.48,60.85
67.08,60.86,63.82
60.029999999999994,60.709999999999994,60.370000000000005
58.42,56.95,57.68
70.76,63.04,66.67
58.37,57.11000000000001,57.74
90.2,94.65,92.36999999999999
57.98,55.24,56.58
55.410000000000004,56.379999999999995,55.88999999999999
57.120000000000005,62.38,59.63
84.77,66.94,74.81
80.88,71.15,75.7
50.6,58.76,54.379999999999995
64.74,56.79,60.5
75.5,61.0,67.47999999999999
70.30999999999999,70.7,70.5
55.879999999999995,59.699999999999996,57.730000000000004
66.59,63.72,65.12
47.78,59.150000000000006,52.86
62.92,62.870000000000005,62.89
65.55,62.4,63.94
63.99,61.85000000000001,62.9
54.59,60.589999999999996,57.43000000000001
83.39,68.84,75.42
84.49,71.31,77.34
80.74,64.73,71.85000000000001
71.87,59.79,65.28
72.32,60.83,66.08000000000001
72.36,65.67,68.85
66.33,61.29,63.71
78.14999999999999,68.02,72.72999999999999
61.12,59.309999999999995,60.199999999999996
57.99999999999999,57.42,57.709999999999994
60.540000000000006,56.720000000000006,58.57
57.65,59.63,58.620000000000005
60.419999999999995,54.98,57.57
57.52,63.449999999999996,60.34
79.96,66.03,72.33000000000001
70.25,73.59,71.88
65.77,60.809999999999995,63.190000000000005
70.17999999999999,61.01,65.27
72.31,69.84,71.05
63.94,60.28,62.06
58.91,57.699999999999996,58.3
73.92,63.54,68.34
56.989999999999995,58.39,57.68
55.86,54.86,55.36
72.04,65.73,68.74
57.96,60.12,59.019999999999996
76.48,64.39,69.92
65.21000000000001,78.03,71.05
72.50999999999999,65.07,68.58999999999999
67.49000000000001,61.69,64.46
69.42,60.91,64.89
88.58,72.45,79.71000000000001
65.22,61.91,63.519999999999996
74.33,64.4,69.01
64.24,62.019999999999996,63.11
62.91,64.41,63.65
62.36000000000001,62.5,62.43
79.83,67.16,72.95
55.400000000000006,54.24,54.82
66.92,57.3,61.73
61.1,66.18,63.54
80.46,67.56,73.45
85.45,71.49,77.85
66.86,64.05999999999999,65.42999999999999
43.02,49.730000000000004,46.129999999999995
73.99,65.89,69.71000000000001
56.53,60.940000000000005,58.650000000000006
53.61,56.99999999999999,55.25
68.91000000000001,64.23,66.49000000000001
59.57,61.12,60.34
63.949999999999996,58.720000000000006,61.22
70.28,65.56,67.84
76.78,69.94,73.2
71.05,60.67,65.45
67.2,64.41,65.78
63.239999999999995,58.57,60.809999999999995
69.02000000000001,64.53999999999999,66.71000000000001
72.86,64.22,68.27
66.14,62.0,64.0
71.86,68.55,70.17
64.46,58.06,61.09
51.01,55.60000000000001,53.21
84.2,76.89,80.38
57.21000000000001,61.050000000000004,59.07
56.699999999999996,57.879999999999995,57.28
74.5,70.26,72.32
66.25999999999999,60.38,63.18
77.57,67.07,71.94
57.58,58.230000000000004,57.9
64.74,59.089999999999996,61.79
81.41000000000001,70.87,75.78
67.41,66.84,67.12
63.62,63.870000000000005,63.739999999999995
53.55,48.64,50.980000000000004
73.00999999999999,67.97,70.39999999999999
78.31,64.4,70.67999999999999
56.269999999999996,61.550000000000004,58.79
79.78,84.31,81.98
66.08000000000001,63.78,64.91
59.160000000000004,58.699999999999996,58.93000000000001
65.55,60.419999999999995,62.88
73.08,65.14,68.88
71.38,66.17,68.67999999999999
65.3,61.29,63.23
68.37,67.81,68.08999999999999
61.86000000000001,52.239999999999995,56.65
71.69,63.33,67.25
65.71000000000001,56.47,60.74
73.75,70.98,72.34
69.23,62.63999999999999,65.77
54.13,69.45,60.84
77.62,63.59,69.91000000000001
68.47999999999999,70.34,69.39999999999999
75.96000000000001,61.68,68.08
60.67,59.03,59.84
70.21,64.13,67.03
59.29,61.29,60.27
71.44,61.22,65.94
74.98,65.51,69.93
62.949999999999996,60.870000000000005,61.89
56.86,59.809999999999995,58.3
58.940000000000005,56.21000000000001,57.54
73.42999999999999,63.78,68.26
75.33999999999999,66.53,70.66
82.19999999999999,65.12,72.67
58.06,60.83,59.41
65.10000000000001,61.040000000000006,63.01
